id,기사제목,언론사,검색어,원카테고리,Gemini카테고리,Gemini내부카테고리,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini이슈패밀리,Gemini이슈그룹,Gemini중요도,Gemini대외협력중요도,Gemini관련도,Gemini관련성,Gemini정책영향경로,Gemini경쟁시사점,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,랭킹점수,코드힌트
200,"[금융 게시판] 카카오뱅크, 7000명 기부 마라톤 연다…우리은행은 ‘팀코리아’ 적금 선봬",라이센스뉴스,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,self_filler_reference,self_filler_reference:카카오뱅크 7000명 기부 마라톤 연다 우리은행은 팀코리아 적금 선봬,2,2,3,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,,,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local,9.8,general
2826,토스뱅크 되는 토토사이트 놀이터벳 정리 지속적 통합 핵심 전략,Histoire pour tous,토스,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스뱅크 되는 토토사이트 놀이터벳 정리 지속적 통합 핵심 전략,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,9.5,general
3150,"[글로벌 비즈 브리핑] 오픈AI 에이전트, 獨 위키까지 장악...AI끼리 '비밀게시판' 外",v.daum.net,오픈AI,경쟁사_해외이슈,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,self_filler_reference,global_incident:ai_security_policy:openai:openai_security_access,2,2,4,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,9.5,general
72,"포티투닷, 플레오스 커넥트 '앱 마켓'에 멜론·카카오내비 등 7종 추가",뉴스1,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:포티투닷 플레오스 커넥트 앱 마켓 에 멜론 카카오내비 등 7종 추가,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,9.3,general
50,"포티투닷, 플레오스 커넥트 앱에 멜론·카카오내비 등 7종 추가 - 머니투데이",머니투데이,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:포티투닷 플레오스 커넥트 앱에 멜론 카카오내비 등 7종 추가,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,9.3,general
236,꽤 어렵다… 카카오뱅크 AI 이모지 퀴즈 4일 오전 '8시' 정답 공개,위키트리,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:꽤 어렵다 카카오뱅크 ai 이모지 퀴즈 4일 오전 8시 정답 공개,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,9.0,general
235,카카오뱅크 AI 이모지 퀴즈 정답(9월4일)…오후 12시 정답 확인,게임톡,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카카오뱅크 ai 이모지 퀴즈 정답 9월4일 오후 12시 정답 확인,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,9.0,general
263,"01일, 기관 코스닥에서 카카오게임즈(+12.15%), HPSP(+1.59%) 등 순매수",씽크풀 AI,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:01일 기관 코스닥에서 카카오게임즈 +12 15 hpsp +1 59 등 순매수,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,9.0,general
265,"투신, 코스닥 시장에서 카카오게임즈 45.94억원 순매수",씽크풀 AI,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:투신 코스닥 시장에서 카카오게임즈 45 94억원 순매수,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,9.0,general
153,클립 아니다… 4일 낮 12시 카카오뱅크 AI 이모지 퀴즈 정답은?,위키트리,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:클립 아니다 4일 낮 12시 카카오뱅크 ai 이모지 퀴즈 정답은,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,9.0,general
3816,화웨이·딥시크가 정의하는 '차세대 데이터센터',OhmyNews,중국 AI,경쟁사_해외이슈,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_ai_core_policy,government_ai_core_policy:화웨이 딥시크가 정의하는 차세대 데이터센터,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,9.0,general
246,네이버 멤버십은 '넷플릭스' 퍼주는데…카카오는? - 머니투데이,머니투데이,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,self_filler_reference,self_filler_reference:네이버 멤버십은 넷플릭스 퍼주는데 카카오는,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,9.0,general
424,"한국투자증권, 카카오뱅크와 제휴 7주년…신규 개설 고객에 7만5000원 혜택",헤럴드경제,카카오뱅크,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,self_strategic_reference,self_strategic_reference:한국투자증권 카카오뱅크와 제휴 7주년 신규 개설 고객에 7만5000원 혜택,4,3,4,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",,,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,9.0,general
2111,"소니·워너 등 음악출판사 35곳, 앤트로픽 저작권 소송…3대 음반사 전면전 돌입",위키트리,AI 저작권,정부_국회,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,comp_overseas_regulation_data,global_incident:ai_security_policy:sector:anthropic_glasswing_security,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,9.0,general
111,카카오 톡 룰렛 정리 DevOps 실전 기술,Histoire pour tous,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카카오 톡 룰렛 정리 devops 실전 기술,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,8.5,general
309,카카오 블록 체인 전문가들이 알려주는 핵심 노하우 - 전문가의 관점에서,Histoire pour tous,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카카오 블록 체인 전문가들이 알려주는 핵심 노하우 전문가의 관점에서,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,8.5,general
2323,업비트 네이버 앱 설치 건강한 생활와 정수: 입문부터 마스터까지,Histoire pour tous,네이버,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:업비트 네이버 앱 설치 건강한 생활와 정수 입문부터 마스터까지,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,8.5,general
3100,룰렛 구글 : 실용적인 팁과 전략 - 스텝 바이 스텝 가이드,Histoire pour tous,구글,경쟁사_해외이슈,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,government_digital_finance_policy,government_digital_finance_policy:룰렛 구글 실용적인 팁과 전략 스텝 바이 스텝 가이드,4,4,3,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,8.5,general
2980,"전력수요가 바꾼 선택은 원전 부활…구글, 마국 아이오와 SMR까지 연다",에너지안전신문,구글,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,comp_overseas_market_signal,comp_overseas_market_signal:전력수요가 바꾼 선택은 원전 부활 구글 마국 아이오와 smr까지 연다,4,3,4,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,8.5,general
2987,구글 게임 계정 옮기기 을 위한 필수 정보 및 팁 - 성공을 위한 필수 요소,Histoire pour tous,구글,경쟁사_해외이슈,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,government_digital_finance_policy,government_digital_finance_policy:구글 게임 계정 옮기기 을 위한 필수 정보 및 팁 성공을 위한 필수 요소,4,4,3,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,8.5,general
2122,[권상집의 인사이트] 네이버와 토스의 충돌...혁신의 본질로 승부해야,오피니언뉴스,네이버,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,comp_domestic_finance_commerce,comp_domestic_finance_commerce:권상집의 인사이트 네이버와 토스의 충돌 혁신의 본질로 승부해야,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,8.5,general
2355,"네이버, 오늘부터 추석 쇼핑 프로모션…명절 선물 세트 한눈에",뉴스1,네이버,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,domestic,competitor_general_low_relevance,competitor_general_low_relevance:네이버 오늘부터 추석 쇼핑 프로모션 명절 선물 세트 한눈에,4,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,8.5,general
2296,"더존비즈온·택스워치, 세무 웹 매거진 'TAX in Autumn' 발간 : 네이버 블로그",Naver Blog,네이버,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_AI_PLATFORM,domestic,comp_domestic_ai_platform,comp_domestic_ai_platform:더존비즈온 택스워치 세무 웹 매거진 tax in autumn 발간 네이버 블로그,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,8.5,general
75,[더밸류 브리핑] 오늘의 인터넷은행 소식…카카오뱅크·토스,더밸류뉴스,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,self_filler_reference,self_filler_reference:더밸류 브리핑 오늘의 인터넷은행 소식 카카오뱅크 토스,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,7.8,general
403,[더밸류 브리핑] 오늘의 은행 소식…신한은행·IBK기업은행· 카카오뱅크,더밸류뉴스,카카오뱅크,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:더밸류 브리핑 오늘의 은행 소식 신한은행 ibk기업은행 카카오뱅크,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,7.8,general
88,남보다 먼저 콜 잡는다…카카오T ‘매크로’는 왜 무죄가 됐나 [교통이 통하다],세계일보,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:남보다 먼저 콜 잡는다 카카오t 매크로는 왜 무죄가 됐나 교통이 통하다,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,7.8,general
362,"카카오톡, 확 달라진다… 리센느와 ‘대화를 하자’ 캠페인 시작",금강일보,카카오톡,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,self_filler_reference,self_filler_reference:카카오톡 확 달라진다 리센느와 대화를 하자 캠페인 시작,2,2,3,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,,,,,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,local,7.3,general
3930,"'키미 K3' 中 문샷AI, 홍콩 IPO 신청…4조원 조달 추진",뉴스1,중국 AI,경쟁사_해외이슈,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_ai_core_policy,government_ai_core_policy:키미 k3 문샷ai 홍콩 ipo 신청 4조원 조달 추진,2,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,7.0,general
385,"카카오 컨소, 카카오톡·전화가 '모두의 AI' 된다면",네이트,카카오톡,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카카오 컨소 카카오톡 전화가 모두의 ai 된다면,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,6.5,general
288,"카카오 컨소, 카카오톡·전화가 '모두의 AI' 된다면",데일리안,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카카오 컨소 카카오톡 전화가 모두의 ai 된다면,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,6.5,general
308,"정부, '모두의 AI'에 2500억 투입… 카카오·SKT·KT에 100억씩 지원",파이낸셜포스트,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,self_filler_reference,self_filler_reference:정부 모두의 ai 에 2500억 투입 카카오 skt kt에 100억씩 지원,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,6.5,general
143,"정신아 ""2030년 이용자 3000만명 달성""...카카오, '모두의 AI'로 AI 슈퍼앱 전환 성공할까",시사저널e,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:정신아 2030년 이용자 3000만명 달성 카카오 모두의 ai 로 ai 슈퍼앱 전환 성공할까,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,6.5,general
127,카카오톡서 예약·결제까지…'모두의 AI' 이달 베타 서비스,포쓰저널,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카카오톡서 예약 결제까지 모두의 ai 이달 베타 서비스,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,6.5,general
125,"'모두의 AI' 출격…SKT·카카오·KT, 500만 이용자 잡는다",뉴스저널리즘,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,self_filler_reference,KT 금융 AX/AI 인프라 전략,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,6.5,general
290,"""카톡으로 '모두의 AI' 쓴다""…카카오·LG 손잡았다",네이트,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카톡으로 모두의 ai 쓴다 카카오 lg 손잡았다,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,6.5,general
392,"""카톡·전화로 서류 떼고 병원 예약까지""…카카오 '모두의 AI' 이달 뜬다",스포탈코리아,카카오톡,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,,other,self_filler_reference,self_filler_reference:카톡 전화로 서류 떼고 병원 예약까지 카카오 모두의 ai 이달 뜬다,2,2,2,카카오 대외협력 관점 간접 참고,,,,,로컬 보조 라벨,local,6.5,general
289,SKT·카카오·KT '모두의 AI' 연내 출격 … 일상 속 AI 경쟁 본격화,뉴데일리,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,self_filler_reference,KT 금융 AX/AI 인프라 전략,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,6.5,general
2986,구글 미니게임 고양이 : 전문가들의 조언,Histoire pour tous,구글,경쟁사_해외이슈,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,government_digital_finance_policy,government_digital_finance_policy:구글 미니게임 고양이 전문가들의 조언,4,4,3,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,6.5,general
3048,구글 무료 게임 하는 법 : 위험 피하기와 최적화 (2025년 최신판),Histoire pour tous,구글,경쟁사_해외이슈,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,government_digital_finance_policy,government_digital_finance_policy:구글 무료 게임 하는 법 위험 피하기와 최적화 2025년 최신판,4,4,3,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,6.5,general
3499,"[단독] 틱톡, 美 1500만명 대상 ‘안전장치 미적용’ 실험…상원 격분｜Global Money Club",중앙일보,메타,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_GENERAL_LOW_RELEVANCE,overseas,competitor_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_operator_obligation,2,2,2,카카오 대외협력 관점 간접 참고,,카카오 대외협력 관점 간접 참고,,,로컬 보조 라벨,local_low_confidence,6.25,platform_operator_obligation
2819,토스 토토 먹튀 연구원를 위한 사물인터넷 핵심 전략,Histoire pour tous,토스,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스 토토 먹튀 연구원를 위한 사물인터넷 핵심 전략,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,6.0,general
2764,사설 토토 토스 의 비밀을 풀다: 전문가들이 공유하는 핵심 팁,Histoire pour tous,토스,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,comp_domestic_finance_commerce,comp_domestic_finance_commerce:사설 토토 토스 의 비밀을 풀다 전문가들이 공유하는 핵심 팁,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,6.0,general
2660,'롯데슈퍼서 장 보고 쿠팡이츠로 배송'…전국 170여곳서 개시,SBS Biz,쿠팡,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,comp_domestic_finance_commerce,global_incident:platform_regulation:coupang:delivery_app_fee_policy,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,6.0,general
3815,"외골격 로봇·실시간 번역 안경…AI, 가전 넘어 웨어러블로 [IFA 2026]",한겨레,중국 AI,경쟁사_해외이슈,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_ai_core_policy,government_ai_core_policy:외골격 로봇 실시간 번역 안경 ai 가전 넘어 웨어러블로 ifa 2026,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,6.0,general
2614,"쿠팡, 가구까지 '안심케어' 확대…파손·결함 무제한 보상",데일리안,쿠팡,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_STRATEGY,domestic,comp_domestic_strategy,comp_domestic_strategy:쿠팡 가구까지 안심케어 확대 파손 결함 무제한 보상,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,6.0,general
3825,"사우디 휴메인, 중국 미니맥스가 개발한 아랍어 AI 모델 공개…매개변수 4,280억 개",AI 매터스,중국 AI,경쟁사_해외이슈,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,government_ai_core_policy,government_ai_core_policy:사우디 휴메인 중국 미니맥스가 개발한 아랍어 ai 모델 공개 매개변수 4 280억 개,4,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,6.0,general
206,"한국투자증권, 30일까지 '카카오뱅크 7주년 이벤트' 전개",비즈월드,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,self_strategic_reference,self_strategic_reference:한국투자증권 30일까지 카카오뱅크 7주년 이벤트 전개,4,3,4,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",,,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,6.0,general
418,한국투자증권-카카오뱅크 제휴 7주년…고객 혜택 최대 464만원,인사이트코리아,카카오뱅크,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,self_strategic_reference,self_strategic_reference:한국투자증권 카카오뱅크 제휴 7주년 고객 혜택 최대 464만원,4,3,4,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",,,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,6.0,general
421,"한국투자증권, 카카오뱅크 제휴 7주년 고객 감사 이벤트 실시",마일드경제,카카오뱅크,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,self_strategic_reference,self_strategic_reference:한국투자증권 카카오뱅크 제휴 7주년 고객 감사 이벤트 실시,4,3,4,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",,,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local,6.0,general
