id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
815,정부/국회,정부_국회,공정거래위원회,"공정위 부위원장 ""'7차 소비자정책 기본계획', AI·디지털 전환 최우선""",공정위 부위원장 7차 소비자정책 기본계획 ai 디지털 전환 최우선,네이트,네이트,"Fri, 04 Sep 2026 05:30:00 GMT","공정위 부위원장 ""'7차 소비자정책 기본계획', AI·디지털 전환 최우선"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9BRFJGSFE1bWJJU29jRHBTRzNPRmk1Wnd1NXNDd2VVVC1LbGdWYWFCZ00wMVFROEkyd1lSVERrMnVvWHpKdk40c19ycm1NVWM4WEpJ?oc=5,google_rss_공정거래위원회 AI when:4d,100.0,59.5,"ai_infrastructure_security,antitrust_platform,policy_legislation",antitrust_general,공정위,,,,,,,general,0.0,,business_change,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,100.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,,
2090,정부/국회,정부_국회,AI 저작권,"“AI 시대 건축도면 저작권, 어떻게 보호할까”…9월 14일 국회서 정책토론회",ai 시대 건축도면 저작권 어떻게 보호할까 9월 14일 국회서 정책토론회,대한건축사협회 건축사신문,대한건축사협회 건축사신문,"Fri, 04 Sep 2026 06:29:58 GMT","“AI 시대 건축도면 저작권, 어떻게 보호할까”…9월 14일 국회서 정책토론회 대한건축사협회 건축사신문",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBNQ3Q4TFBsUDAzUlZkNEkxYzNGY0I1LUx2SU4waUZ0b3dUSkNwZkpsVlJCc2J6WFhzcUI5OEU1Vm5OM0dCZzZsVFlHRFBWejlfY0s1YjRBbi1SUlFVb3VNRlZJQ3BnOVk?oc=5,google_rss_AI 저작권 when:4d,100.0,57.0,"ai_infrastructure_security,copyright_ai,policy_legislation",ai_infrastructure_security,,,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,100.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 시대 건축도면 저작권 어떻게 보호할까 9월 14일 국회서 정책토론회,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 시대 건축도면 저작권 어떻게 보호할까 9월 14일 국회서 정책토론회,government_ai_core_policy,,,
327,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오,'이프카카오26' 개최…AI 적용 성과·개발 경험 공유",카카오 이프카카오26 개최 ai 적용 성과 개발 경험 공유,경제투데이,경제투데이,"Mon, 07 Sep 2026 02:36:02 GMT","카카오,'이프카카오26' 개최…AI 적용 성과·개발 경험 공유 경제투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE9ya20yNmpQakhfMVZZQ0M2X3czUWRpM1psOEJBcjB4VnJTWXZEakYxODhMM3JvbnpYZllOT1I5aEVNZWoxVUtveGJMN19PRzhSQ0lLMXp5bkp1aUF4LUJjempyblBxcUxZLURR0gFrQVVfeXFMT3JrbTI2alBqSF8xVllDQzZfdzNRZGkzWmw4QkFyMHhWclNZdkRqRjE4OEwzcm9uelhmWU5PUjloRU1lajFVS294Ykw3X09HOFJDSUsxenluSnVpQXgtQmN6anJuUHFxTFktRFE?oc=5,google_rss_카카오 카카오 최고책임자 when:4d,99.8,120.5,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,카카오,,Y,,,,self:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:kakao:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,99.8,"ai_infrastructure_security,platform_obligation",self:platform_obligation,global_incident:platform_regulation:kakao:platform_operator_obligation:general,global_incident:platform_regulation:kakao:platform_operator_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_operator_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_operator_obligation,self_strategic_reference,,,
23,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오,'이프카카오26' 개최…AI 적용 성과·개발 경험 공유",카카오 이프카카오26 개최 ai 적용 성과 개발 경험 공유,v.daum.net,v.daum.net,"Mon, 07 Sep 2026 01:35:30 GMT","카카오,'이프카카오26' 개최…AI 적용 성과·개발 경험 공유 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFA1NmRuM2Vsa3ZYZ3czdWpBa1ZXT2I2V1N3a2tJcXgxX0ptOUlJR2FtdDctb3RJbTNhU1ZYX25MTEtzY29Xem5FNjl0akt1WUE?oc=5,google_rss_카카오 when:4d,99.8,120.5,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,카카오,,Y,,,,self:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:kakao:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,99.8,"ai_infrastructure_security,platform_obligation",self:platform_obligation,global_incident:platform_regulation:kakao:platform_operator_obligation:general,global_incident:platform_regulation:kakao:platform_operator_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_operator_obligation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_operator_obligation,self_strategic_reference,,,
1768,정부/국회,정부_국회,플랫폼 규제,"이승훈 교수 ""자율등급분류 시대, 플랫폼·게임사·정부 3축 역할 강화 필요""",이승훈 교수 자율등급분류 시대 플랫폼 게임사 정부 3축 역할 강화 필요,v.daum.net,v.daum.net,"Fri, 04 Sep 2026 07:14:54 GMT","이승훈 교수 ""자율등급분류 시대, 플랫폼·게임사·정부 3축 역할 강화 필요"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1SWGZaemloN2xYZ3EwckpNNWpHUlA3dHgzZDM1X3BGaVNybDk3QVp5dlVRNGY4RmIxWWZNZEpvU2lpY01OLW1TZUZobG1ic0U?oc=5,google_rss_플랫폼 규제 when:4d,98.0,102.0,market_power_platform,market_power_platform,,,Y,,,,government:platform_obligation,platform_operator_obligation,0.0,,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,98.0,"policy_legislation,market_power_platform",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:platform_sector:platform_operator_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_operator_obligation,self_filler_reference,,,
1008,정부/국회,정부_국회,금융위원회,"금융위 토큰증권 정책, 문은 열고 통로는 막았다",금융위 토큰증권 정책 문은 열고 통로는 막았다,edaily.co.kr,이데일리,"Sat, 05 Sep 2026 06:00:03 GMT","금융위 토큰증권 정책, 문은 열고 통로는 막았다 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPSlFpZmpYUzU1S0ZRSzZXZ1VnQ0dvSVlERXBuc0QtaG44SUZvM0tUT0J5Y0NfbjJMc0ZBR0ZsZGpudFVGU2JjWHc2WjlnM1R3dUhiclV6UDVyS0l3bmxzVUZUYUN3a09FWjViUExEcHNlRF9SSkRseGtUVTR6NlRyUA?oc=5,google_rss_금융위원회 when:4d,98.0,87.5,"ai_infrastructure_security,digital_asset_stablecoin,policy_legislation",ai_infrastructure_security,금융위,,,,,,,general,0.0,,general,global_incident:digital_asset_policy:financial_authority:sto_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,98.0,"policy_legislation,ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:sto_policy:general,global_incident:digital_asset_policy:financial_authority:sto_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:financial_authority:sto_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:financial_authority:sto_policy,government_ai_core_policy,,,
1023,정부/국회,정부_국회,금융위원회,"[STO 정책 ①] 금융위, 토큰증권(STO) 3단계 로드맵 공개…조각투자 넘어 주식·채권·펀드 토큰화 추진",sto 정책 금융위 토큰증권 sto 3단계 로드맵 공개 조각투자 넘어 주식 채권 펀드 토큰화 추진,thedailyeconomy.kr,thedailyeconomy.kr,"Fri, 04 Sep 2026 23:08:53 GMT","[STO 정책 ①] 금융위, 토큰증권(STO) 3단계 로드맵 공개…조각투자 넘어 주식·채권·펀드 토큰화 추진 thedailyeconomy.kr",https://news.google.com/rss/articles/CBMicEFVX3lxTE5kcmV5aFFyczBYYTBGTmpJMmRMeDZtTXlsNS1rZ0s2LUNUYVFfaEVBck5fd1JkWVdwc0hzR3N5WFIzRGx0T3cwOTBmbDV1dmpjYm5OMFdteFFJeU1TSnFEemtRbDU5eWVFazFad0xRWWc?oc=5,google_rss_금융위원회 when:4d,98.0,87.5,"ai_infrastructure_security,digital_asset_stablecoin,policy_legislation",ai_infrastructure_security,금융위,,,,,,,general,0.0,,general,global_incident:digital_asset_policy:financial_authority:sto_policy,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,98.0,"policy_legislation,ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:financial_authority:sto_policy:announcement,global_incident:digital_asset_policy:financial_authority:sto_policy,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:financial_authority:sto_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:financial_authority:sto_policy,government_ai_core_policy,,,
802,정부/국회,정부_국회,공정거래위원회,"공정위 부위원장 ""7차 소비자정책 기본계획, AI·디지털 전환 최우선""",공정위 부위원장 7차 소비자정책 기본계획 ai 디지털 전환 최우선,edaily.co.kr,이데일리,"Fri, 04 Sep 2026 05:30:03 GMT","공정위 부위원장 ""7차 소비자정책 기본계획, AI·디지털 전환 최우선"" edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxPblUwb3ZrU21jeWl4WFpEYVlEV0RnUWxXbk40WEFJLWg2dUdfRlNTeG1PVzR3dXZTblMwbDAyQ2s3QTY4UzkteUdGT1dZeTN2NzlZU0VuT181ZXd6WjZXVVhlOEYyU3A4dUNRaDRFMks2LWZJdEt3MEVRem5tdWdQQg?oc=5,google_rss_공정거래위원회 when:4d,98.0,59.5,"ai_infrastructure_security,antitrust_platform,policy_legislation",antitrust_general,공정위,,,,,,,general,0.0,,business_change,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,98.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,,,
329,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 내달 AI 전략 공개…정신아 대표 직접 연설",카카오 내달 ai 전략 공개 정신아 대표 직접 연설,supple.kr,supple.kr,"Mon, 07 Sep 2026 01:53:18 GMT","카카오, 내달 AI 전략 공개…정신아 대표 직접 연설 supple.kr",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBuRVhQTGJ6Rkg1blJNZ3d1R0F2cVhlR1JDS0Nsc2JJZE9JQWxreW5SUjlqY0FTTjVVMVh6N3N3Q0p2QmpqSV9VdU00d2MxYTB3OThSSWlCTnF4V3Vh?oc=5,google_rss_카카오 카카오 최고책임자 when:4d,97.3,36.5,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,카카오,,,,,,,general,24.0,published_today,direct_risk,global_incident:leadership_service:kakao:leadership_service,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,97.3,"policy_legislation,ai_infrastructure_security",self:ai_strategy,global_incident:leadership_service:kakao:leadership_service:announcement,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:leadership_service:kakao:leadership_service,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",5,4,5,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,,,
650,정부/국회,정부_국회,과학기술정보통신부,"기업, 해킹 대응 이사회가 책임진다…정부, 10월부터 보안투자 강화조치",기업 해킹 대응 이사회가 책임진다 정부 10월부터 보안투자 강화조치,서울이코노미뉴스,서울이코노미뉴스,"Fri, 04 Sep 2026 01:50:51 GMT","기업, 해킹 대응 이사회가 책임진다…정부, 10월부터 보안투자 강화조치 서울이코노미뉴스",https://news.google.com/rss/articles/CBMibkFVX3lxTE1yLXdYeDViRGlqU0FaWE1KUzMwcGVEN2lQMmROdzNYUW5hZmRfNVBFeTRkRHFXM2hsWkZ6d01sWDgzRnhidy03T0JONTFwQ3BkaUlRUGI1WVVmbmRvanVNVl96Tk5nYXhDUUZyX1hB?oc=5,google_rss_과학기술정보통신부 해킹 when:4d,97.0,65.0,"phishing_security,privacy_security_reliability",security_hacking_incident,,,,,,,,general,0.0,,direct_risk,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,97.0,privacy_security_reliability,government:tech_security_policy,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:기업 해킹 대응 이사회가 책임진다 정부 10월부터 보안투자 강화조치,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨,local_low_confidence,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:기업 해킹 대응 이사회가 책임진다 정부 10월부터 보안투자 강화조치,government_general_low_relevance,,,
504,정부/국회,정부_국회,과학기술정보통신부,‘모두의 AI’ 3개 컨소시엄 간담회…과기정통부 ‘연내 출시’ 주문,모두의 ai 3개 컨소시엄 간담회 과기정통부 연내 출시 주문,IT비즈뉴스,IT비즈뉴스,"Sat, 05 Sep 2026 05:00:00 GMT",‘모두의 AI’ 3개 컨소시엄 간담회…과기정통부 ‘연내 출시’ 주문 IT비즈뉴스,https://news.google.com/rss/articles/CBMibEFVX3lxTE9qQnRGNVZteFFJREpBcDRqX2FHYkRMZG5hTVk2Q0tMOWthTVczSUw5dlBoOF9lSjI0cDlvMzNDSFZDeVJPTzFmd3FxRjV1UlFEMUhUSFdGaHNRS01MR1kzYU9iQXFLTlAycm5zMg?oc=5,google_rss_과학기술정보통신부 when:4d,97.0,52.5,"ai_infrastructure_security,strategy_mna_governance",ai_infrastructure_security,과기정통부,,,,,,,general,0.0,,business_change,event:과기정통부:ai_infrastructure_security+strategy_mna_governance,consultation,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,97.0,"strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:모두의 ai 3개 컨소시엄 간담회 과기정통부 연내 출시 주문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:모두의 ai 3개 컨소시엄 간담회 과기정통부 연내 출시 주문,government_ai_core_policy,,,
1543,정부/국회,정부_국회,중소벤처기업부,"중기부, APEC 중기 장관회의서 '4대 AI 핵심 정책' 공유",중기부 apec 중기 장관회의서 4대 ai 핵심 정책 공유,v.daum.net,v.daum.net,"Fri, 04 Sep 2026 10:02:00 GMT","중기부, APEC 중기 장관회의서 '4대 AI 핵심 정책' 공유 v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBPRHdjMUFDUTN3ejE5elA3UVZFcGt5Qk5ydU1fZjk2MFp0SzZQQUk1Z3k5bzFBcnp2SkhlbDJUR1cxSWJuNWtMc2gwRQ?oc=5,google_rss_중소벤처기업부 when:4d,97.0,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,97.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:중기부 apec 중기 장관회의서 4대 ai 핵심 정책 공유,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,self_filler_reference:중기부 apec 중기 장관회의서 4대 ai 핵심 정책 공유,self_filler_reference,,,
1530,정부/국회,정부_국회,중소벤처기업부,"중기부, APEC서 중소·스타트업 AI 정책 공유",중기부 apec서 중소 스타트업 ai 정책 공유,v.daum.net,v.daum.net,"Fri, 04 Sep 2026 10:00:04 GMT","중기부, APEC서 중소·스타트업 AI 정책 공유 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9taWZTLTJhTW9PY1VBbE9ybzBfeGxNZmp4VzJ4NnV3YkV5aFNsVUY0Mmx4elBTWlJjOVcwbG1falBNSm5Db0E?oc=5,google_rss_중소벤처기업부 when:4d,97.0,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,0.0,,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,97.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:중기부 apec서 중소 스타트업 ai 정책 공유,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,self_filler_reference:중기부 apec서 중소 스타트업 ai 정책 공유,self_filler_reference,,,
1535,정부/국회,정부_국회,중소벤처기업부,중기부 “AI 스마트공장·딥테크 펀드 추진”…APEC서 정책 발표 - 조선비즈,중기부 ai 스마트공장 딥테크 펀드 추진 apec서 정책 발표,Chosunbiz,Chosunbiz,"Fri, 04 Sep 2026 10:00:00 GMT",중기부 “AI 스마트공장·딥테크 펀드 추진”…APEC서 정책 발표 - 조선비즈 Chosunbiz,https://news.google.com/rss/articles/CBMikAFBVV95cUxPeTZkbURKWmVNU3UxNlNhaHlUYTFabGpiV2UwMUoxZ3ZvOW13NHhlUFNzSm5pVk5xSjZpaUtERnVlMi1WSnkyUzNHdFA5Tmh2OUVPNDhrM0dQQ3RXb1M5X3M5NXdLSW4yN29NR0NnS0EtTUhjQWhMd1gyLVpjcDYtUTdMakpibXJFc2JZMUVWMGPSAaQBQVVfeXFMTlBzUmF4ekRhZXFrZUVyQ180OFV2NFgxZ1RySl90QThoUS1pSy1MWmwtYzdCU2JhdW5UcmM2U2FKTUkxc3N2Z1BSa2RpTnB5dVJKTmozY0pBUC1SWDV0WHNVTl9TZUJHVGRrWkF6S192bTFQdjdPWlI1c0t2UHZIbGhPSUtaVHNqOE9VSWFCajVCOEpvY1VrMkY5Z2FjNTdDT0NBM1Y?oc=5,google_rss_중소벤처기업부 when:4d,97.0,47.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,,,,,,,general,0.0,,business_change,,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,97.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중기부 ai 스마트공장 딥테크 펀드 추진 apec서 정책 발표,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,로컬 보조 라벨,local_low_confidence,,GOV_AI_CORE_POLICY,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:중기부 ai 스마트공장 딥테크 펀드 추진 apec서 정책 발표,government_ai_core_policy,,,
365,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"카카오 컨소시엄, ‘모두의 AI’ 사업자 선정 … 카카오톡 기반 국민 AI 플랫폼 만든다",카카오 컨소시엄 모두의 ai 사업자 선정 카카오톡 기반 국민 ai 플랫폼 만든다,워크투데이,워크투데이,"Sat, 05 Sep 2026 01:21:39 GMT","카카오 컨소시엄, ‘모두의 AI’ 사업자 선정 … 카카오톡 기반 국민 AI 플랫폼 만든다 워크투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE5lOXpTUDM2U20zQ3I0elR0eUF3M2lzUHJKRkZPRnlmU0JTNnN6ZHVNSEdNcUw5MFU2THRYamlzSXdlaU9abkREZFpoQVdET09ZQ2dBdG1pSWVQaWdjRkFRa2Q4R3NfNER6WkZ2ag?oc=5,google_rss_카카오톡 when:4d,96.0,85.5,"ai_infrastructure_security,market_power_platform,strategy_mna_governance",ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,0.0,,business_change,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,96.0,"market_power_platform,strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_regulation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,,,
388,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"카카오 컨소시엄, '카톡' 기반 국민 AI 플랫폼 개발",카카오 컨소시엄 카톡 기반 국민 ai 플랫폼 개발,한스경제,한스경제,"Fri, 04 Sep 2026 05:30:44 GMT","카카오 컨소시엄, '카톡' 기반 국민 AI 플랫폼 개발 한스경제",https://news.google.com/rss/articles/CBMia0FVX3lxTFBfWVc3c1J2VXVsbUlEVHZGZE5NVWV0V0lsQ2E2QTdJUzE0OWVlczZOUGN1cmgyem42U1lMYW52YjhwSndGN3FnRmptemQ2amMwYVpsalFaamtfZXlRV3lSU2RhZnNhdFlLTWgw0gFvQVVfeXFMTjRfMHVoNGttQVNHN2JaWXhvOGRXYzJpbXZiaWtJcnFXSTFKZmU4X1BUc0tfTXhCRi1EeW1PNHM0SC1oQTd6UGtFM2F3SjNrRTdoTWptQTBRZDRzb0otdk9ERl9xMzVzcGZ1dUt2V2h3?oc=5,google_rss_카카오톡 AI when:4d,96.0,85.5,"ai_infrastructure_security,market_power_platform,strategy_mna_governance",ai_infrastructure_security,"카카오,카카오서비스,카카오톡",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,0.0,,business_change,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,96.0,"market_power_platform,strategy_mna_governance,ai_infrastructure_security",self:strategy_mna,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,global_incident:platform_regulation:kakao:platform_regulation,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,,,
