issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I033,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,11,3099,"3099,3051,3052,3110,3097,3042,3095,3074,3017,3021","빅테크의 앤트로픽·오픈AI 지분 ""기업 실적 부풀려"" | 앤트로픽·오픈AI 백악관 모인다...사이버 보안 프레임워크 논의 | 빅테크의 앤트로픽·오픈AI 지분 ""기업 실적 부풀려"" | 가짜 신원 만들어 악성코드 승인 시도…오픈AI·앤트로픽 ‘AI 보안 사고’ 파장│Global Money Club | 빅테크 AI 투자 수익 착시 논란…앤트로픽·오픈AI 지분이 실적 부풀렸다 : 국제",연합뉴스 | 서울경제 | 매일경제 마켓 | 중앙일보 | 재경일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I034,comp_overseas_regulation_data:글로벌 투자노트 실적발표 이후 시들한 애플 시가총액 1위 엔비디아에 내준 이유,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3328,3328,[글로벌 투자노트] 실적발표 이후 시들한 애플…시가총액 1위 엔비디아에 내준 이유,뉴스임팩트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:애플:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I035,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,DIRECT_RISK,,,domestic,440.8,5,5,5,18,508,"508,145,150,148,142,124,15,352,369,385","카카오엔터 회수길 막힌 앵커PE, 인수금융 차환 추진 | 카카오엔터 회수길 막힌 앵커PE, 인수금융 차환 추진 | 롯데카드 매각 다시 속도…인수자 금융지주·카카오뱅크 거론 | 무디스 하이닉스 신용등급 상향과 블랙록 카카오 지분 확대 등 이시각 주요뉴스 | 블랙록, 카카오 지분 5.01% 확보…'단순투자' 목적",네이트 | 이투데이 | ER 이코노믹리뷰 | 연합인포맥스 | 연합인포맥스,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오 대외협력 관점 간접 참고 / 직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영 / v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,False,False,24.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,comp_domestic_finance_commerce:우아한형제들 서울시와 손잡고 외국인 대상 k 배달 관광 콘텐츠 육성,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,437.5,4,4,5,1,2834,2834,"우아한형제들, 서울시와 손잡고 외국인 대상 K-배달 관광 콘텐츠 육성",2news.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I037,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,2865,2865,구글·앤트로픽·구겐하임 … AI와 인간·기업 '공존 해법' 모색,매일경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,global_incident:mna_capital:google:mna_capital,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,431.5,4,4,5,1,2976,2976,"구글, 위즈 320억 달러 인수 추진…클라우드 보안 패권 경쟁 가속",유스연합,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:mna_capital:google:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,comp_overseas_regulation_data:하드테크 ipo 빅뱅 쿤룬신 독자 ai 생태계로 엔비디아 도전장,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,3,4,1,3591,3591,"[中 하드테크 IPO 빅뱅] ⑳쿤룬신, 독자 AI 생태계로 '엔비디아 도전장'",뉴스핌,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I040,government_ai_core_policy:마이스 글로벌 보안 전문가 한자리 제20회 국제 시큐리티 콘퍼런스 isec 2026 개최,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3681,3681,[마이스] 글로벌 보안 전문가 한자리…‘제20회 국제 시큐리티 콘퍼런스(ISEC 2026)’ 개최,kmjournal.net,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I041,comp_overseas_platform_ai:하드테크 ipo 빅뱅 쿤룬신 독자 ai 생태계로 엔비디아 도전장,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3576,3576,"[中 하드테크 IPO 빅뱅] 쿤룬신, 독자 AI 생태계로 '엔비디아 도전장'",news.nate.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I042,comp_overseas_platform_ai:ai가 ai를 만든다 엔비디아 쿠다 독주 흔들리나,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3697,3697,"""AI가 AI를 만든다""…엔비디아 '쿠다 독주' 흔들리나",뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I043,self_direct_risk:카카오 광고 회복에 실적 개선 카톡 ai 서비스 사업화 속도,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,405.8,5,5,5,1,128,128,"카카오, 광고 회복에 실적 개선…카톡 AI 서비스 사업화 속도",폴리뉴스 Polinews,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오서비스:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,comp_overseas_platform_ai:문샷ai 알리바바 거쳐 엔비디아칩 2만 개 사용했다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,400.5,4,3,4,1,3571,3571,"문샷AI, 알리바바 거쳐 엔비디아칩 2만 개 사용했다?",스타트업레시피,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I045,global_incident:ai_security_policy:sector:ai_security_policy,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,396.25,4,4,5,1,3461,3461,"백악관, 첨단AI 보안 검증방안 확정…AI기업과 비공개 논의키로",연합뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,392.3,5,5,5,5,105,"105,98,103,120,121","카카오 계열 3사 임단협 난항…성과급·고용안정 놓고 갈등 | “직원 70% 없어도 잘만 돌아가네” 카카오 파업이 남긴 것들 | ‘카카오 본사 파업 잠정 합의’...카카오뱅크 등 계열사는 난항 | [컨콜] 카카오게임즈 ""'오딘Q' 내년 1분기 출시…추가 일정 조정 고려 안해"" | [컨콜] 카카오게임즈 ""'오딘Q' 내년 1월 출시…추가 일정 조정 고려 안해""",포쓰저널 | 중앙일보 | cwn.kr | 아이뉴스24 | 네이트,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오게임즈의 신작 출시 계획 및 흑자전환 목표는 그룹의 게임 사업 방향성과 중장기 성과에 영향을 미칩니다.,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 카카오게임즈의 신작 출시와 흑자 전환 계획은 그룹의 게임 사업 전략에 대한 중요한 정보입니다.,False,False,24.0,"direct_risk,general",global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,388.0,4,3,4,4,3118,"3118,3215,3183,3177","라온메타, 실습 전문 플랫폼 '메타데미' AI 기반 취업 콘텐츠 강화 | 라온메타, 실습 전문 플랫폼 '메타데미' AI 기반 취업 콘텐츠 강화 | 자소서부터 면접까지 한곳에서…라온메타, AI 기반 취업 준비 콘텐츠 대폭 강화 | 라온메타, 실습 전문 플랫폼 '메타데미' AI 기반 취업 콘텐츠 강화",아이뉴스24 | 네이트 | 테크월드 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,self_direct_risk:카카오뱅크 상반기 순익 3 280억원 역대 최대 실적,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,387.8,5,5,5,2,318,"318,499","카카오뱅크, 상반기 순익 3,280억원…역대 최대 실적 | 카카오뱅크, 상반기 순익 3,280억원…역대 최대 실적",연합뉴스TV | 네이트,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오뱅크:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,self_direct_risk:10조원 시공물량 탄다 gs건설 데이터센터 원전 겹모멘텀 카카오페이 사상 최대 실적 토피아,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,387.8,5,5,5,2,285,"285,419","""10조원 시공물량 탄다"" GS건설, 데이터센터·원전 겹모멘텀…카카오페이, 사상 최대 실적 [株토피아] | ""10조원 시공물량 탄다"" GS건설, 데이터센터·원전 겹모멘텀…카카오페이, 사상 최대 실적 [株토피아]",파이낸셜뉴스 | 네이트,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오페이:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,self_direct_risk:카카오뱅크 상반기 순이익 3280억원 사상 최대실적,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,49,49,"카카오뱅크, 상반기 순이익 3280억원…사상 최대실적",한국경제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오뱅크:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,self_direct_risk:적자 폭 줄인 카카오게임즈 새 리더십 속 하반기 실적 개선 나선다,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,362,362,"적자 폭 줄인 카카오게임즈, 새 리더십 속 하반기 실적 개선 나선다",테크M,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오게임즈:financial_performance+kakao_games_management,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,self_direct_risk:카카오뱅크 상반기 순익 3280억원 비이자이익 날개 달고 역대최대 실적 달성,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,63,63,"카카오뱅크, 상반기 순익 3280억원…비이자이익 날개 달고 역대최대 실적 달성",매일경제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오뱅크:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,self_direct_risk:카카오뱅크 또 최대 실적 썼다 상반기 순이익 24 껑충,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,337,337,"카카오뱅크, 또 최대 실적 썼다…상반기 순이익 24% '껑충'",ikoreadaily.co.kr,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오뱅크:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,self_direct_risk:카카오뱅크 상반기 순이익 3280억 역대최대 실적,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,10,10,"카카오뱅크, 상반기 순이익 3280억 ‘역대최대 실적’",문화일보,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오뱅크:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,self_direct_risk:카카오뱅크 상반기 순이익 3280억 역대 최대 실적,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,330,330,"카카오뱅크, 상반기 순이익 3280억…역대 최대 실적",스페셜경제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오뱅크:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,self_direct_risk:카카오뱅크 2분기 순익 11 5 증가 상반기 역대 최대 실적,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,420,420,"카카오뱅크, 2분기 순익 11.5% 증가…상반기 역대 최대 실적",인더스트리뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오뱅크:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,self_direct_risk:카카오뱅크 상반기 순익 3280억원 역대 최대 실적,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,118,118,카카오뱅크 상반기 순익 3280억원…역대 최대 실적,뉴스투데이,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오뱅크:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,self_direct_risk:최대 실적 카카오페이의 자신감 손보 자회사 손익분기점 조기 달성,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,76,76,"'최대 실적' 카카오페이의 자신감 ""손보 자회사 손익분기점 조기 달성""",v.daum.net,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,self_direct_risk:기업실적 카카오뱅크 상반기 영업익 3280억원 인터넷은행 격차 벌어져,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,29,29,"[기업실적]카카오뱅크, 상반기 영업익 3280억원…인터넷은행 격차 벌어져",NSP통신,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오뱅크:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,self_direct_risk:카카오뱅크 성장세 지속 확인 nim 개선에 상반기 최대 실적,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,116,116,"카카오뱅크, 성장세 지속 확인…NIM 개선에 상반기 최대 실적",news.nate.com,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오뱅크:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,카카오페이 슈퍼월렛 원화코인/스테이블코인 구상,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,384.55,5,5,5,4,220,"220,297,402,481","역대 최대 실적, 카카오페이...결제·AI·스테이블코인으로 성장세 이어간다(종합) | 카카오페이, 스테이블코인 승부수...'발행·유통' 인프라 구축 나선다 | 카카오페이, 스테이블코인 '발행·유통' 인프라 구축 드라이브 | 카카오페이, 스테이블코인 '발행·유통' 인프라 구축 드라이브",테크M | 테크M | 네이트 | marketin.edaily.co.kr,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용,False,False,19.0,"direct_risk,general",event:카카오+카카오페이:ai_infrastructure_security+digital_asset_stablecoin,True,False,roundup_without_central_public_actor,False,False,,False,roundup,0
I062,self_direct_risk:카카오페이 2분기 영업이익 586억원 분기 최대 실적,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,384.05,5,5,5,1,272,272,"카카오페이, 2분기 영업이익 586억원…분기 최대 실적(종합)",연합뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,19.0,direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,self_direct_risk:카카오페이 2분기 매출 3351억 영업익 586억 분기 최대 실적,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,383.3,5,5,5,2,469,"469,489","카카오페이, 2분기 매출 3351억, 영업익 586억…""분기 최대 실적"" - 머니투데이 | 카카오페이, 2분기 매출 3351억·영업익 586억...""분기 최대 실적""",머니투데이 | 파이낸셜뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,self_direct_risk:카카오페이 2분기 역대 최대 실적,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,273,273,"카카오페이, 2분기 역대 최대 실적",한국경제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I065,self_direct_risk:카카오페이 상반기 영업익 631억 지난해 연간 실적 추월,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,488,488,"카카오페이證, 상반기 영업익 631억…지난해 연간 실적 추월",서울경제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,self_direct_risk:카카오페이 상반기 영업이익 631억 지난해 연간 실적 상회,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,281,281,"카카오페이證, 상반기 영업이익 631억… 지난해 연간 실적 상회 - 머니투데이",머니투데이,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,self_direct_risk:카카오페이 상반기 영업익 631억원 지난해 연간 실적 넘어서,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,478,478,"카카오페이證, 상반기 영업익 631억원…지난해 연간 실적 넘어서",뉴시스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,self_direct_risk:카카오페이 결제 금융 고른 성장에 2분기 역대 최대 실적,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,282,282,"카카오페이, 결제·금융 고른 성장에 2분기 역대 최대 실적",디지털데일리,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,self_direct_risk:카카오페이 2분기 역대 최대 실적 금융 서비스 과반 매출 돌파,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,480,480,카카오페이 2분기 역대 최대 실적…금융 서비스 과반 매출 돌파,뉴스1,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I070,self_direct_risk:카카오페이 2분기 최대 실적 트리플 크라운 달성,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,490,490,카카오페이 2분기 최대 실적 '트리플 크라운' 달성,아이뉴스24,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
