id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2981,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,배민-배스킨라빈스 MOU 체결…‘단독 신제품’ 출시 등 협력 강화,배민 배스킨라빈스 mou 체결 단독 신제품 출시 등 협력 강화,매일경제,매일경제,"Mon, 06 Jul 2026 05:31:28 GMT",배민-배스킨라빈스 MOU 체결…‘단독 신제품’ 출시 등 협력 강화 매일경제,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBkRUxvQnBXcEtiQ1J1QnhSM2tRSXpqQU9oY0EwSWp3eGcwLTVRNWRORG0zMl9aMXNOeW00Z1FQSktBeTd1QnhvZXAwWUl6dkl0clVVdQ?oc=5,google_rss_배달의민족 site:mk.co.kr when:2d,40.75,4.0,,,배달의민족,,,,,,,general,19.0,published_yesterday+exclusive_breaking,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,40.75,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
3989,산업동향,산업동향,플랫폼 시장점유율,"라메디텍, 신규 레이저 의료기기 ‘FX-7000M’ 식약처 허가 신청… 하반기 출시 목표",라메디텍 신규 레이저 의료기기 fx 7000m 식약처 허가 신청 하반기 출시 목표,이데일리,이데일리,"Tue, 07 Jul 2026 04:39:54 GMT","라메디텍, 신규 레이저 의료기기 ‘FX-7000M’ 식약처 허가 신청… 하반기 출시 목표 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxNQkNPa3FnM1pRTjB4dGVIcDV6aG00NXgwR2pmTDN5WjE4c0JWV1l4ZTNEZUtPbUtsMkVnejdqZUIxaUdQcFdwN3NaU1pWVmg3ZVg5a3hKRi16V2lyQUFIT0s4U0pzVFlFaWVmdG5IZVQ5Y1EtRU1pM1dCZzZSQ1dleA?oc=5,google_rss_플랫폼 시장점유율 when:2d,39.0,2.0,,,,v43_weak_filler_or_distant_industry,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,39.0,market_power_platform,,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:라메디텍 신규 레이저 의료기기 fx 7000m 식약처 허가 신청 하반기 출시 목표,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local_low_confidence,,,,other,,,industry_structural_change:라메디텍 신규 레이저 의료기기 fx 7000m 식약처 허가 신청 하반기 출시 목표,industry_structural_change,,,
89,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 1분기 매출·영업익 ‘역대 최대’…“에이전틱 AI 플랫폼으로 대전환”",카카오 1분기 매출 영업익 역대 최대 에이전틱 ai 플랫폼으로 대전환,twig24.com,twig24.com,"Mon, 06 Jul 2026 03:51:00 GMT","카카오, 1분기 매출·영업익 ‘역대 최대’…“에이전틱 AI 플랫폼으로 대전환” twig24.com",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE44MlNxbGJqdFFPT3kySGtPUjB4NzNNbGI2YTVCQUkxc0xELVNSV3pVV09jNnQxSEpQTFJ3U1FKSGwxX3JpSXhqYzNrOWJiVTdmX2hyc1plTVZwVGNVT0c5WEhWOXg0OEk?oc=5,google_rss_카카오 조정 when:2d,38.8,76.5,"ai_agent,ai_infrastructure_security,earnings,financial_performance,market_power_platform",ai_infrastructure_security,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:kakao:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,unknown,38.8,"market_power_platform,financial_performance,ai_infrastructure_security",self:financial_performance,global_incident:platform_regulation:kakao:platform_regulation:general,global_incident:platform_regulation:kakao:platform_regulation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:kakao:platform_regulation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,global_incident:platform_regulation:kakao:platform_regulation,self_filler_reference,,,
2563,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡이츠, 셰프 13인 손잡고 ‘미식 콘텐츠’ 강화...와우회원 락인 나선다",쿠팡이츠 셰프 13인 손잡고 미식 콘텐츠 강화 와우회원 락인 나선다,팝콘뉴스,팝콘뉴스,"Tue, 07 Jul 2026 05:31:57 GMT","쿠팡이츠, 셰프 13인 손잡고 ‘미식 콘텐츠’ 강화...와우회원 락인 나선다 팝콘뉴스",https://news.google.com/rss/articles/CBMickFVX3lxTE95QXJkck52MWVJWXNoSXVIcmMtLWhxX1Y2MTl0dGpiRXpSQVdhamt2UHhFVlZnbHBwdFk5TkVSc1AwdTMxdzFselJvc010RTczZDVjekFVZWV0LU1DS2xkRWxuV09ob1RDQ3dpM1FPX3d0Z9IBckFVX3lxTE95QXJkck52MWVJWXNoSXVIcmMtLWhxX1Y2MTl0dGpiRXpSQVdhamt2UHhFVlZnbHBwdFk5TkVSc1AwdTMxdzFselJvc010RTczZDVjekFVZWV0LU1DS2xkRWxuV09ob1RDQ3dpM1FPX3d0Zw?oc=5,google_rss_쿠팡 when:2d,38.0,44.0,,,쿠팡,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:coupang:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,38.0,,competitor:platform_obligation,global_incident:platform_regulation:coupang:platform_content_moderation_obligation:general,global_incident:platform_regulation:coupang:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:coupang:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:platform_content_moderation_obligation,comp_domestic_finance_commerce,,,
3950,산업동향,산업동향,플랫폼 산업 동향,"[IT백과] 빅테크도 뛰어든 새로운 전장, `NHI 보안` 뜨거워진다",it백과 빅테크도 뛰어든 새로운 전장 nhi 보안 뜨거워진다,디지털데일리,디지털데일리,"Mon, 06 Jul 2026 05:33:22 GMT","[IT백과] 빅테크도 뛰어든 새로운 전장, `NHI 보안` 뜨거워진다 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE4xT1FTVGNjYVBKQ29jbi1VZzdzWlZHbEk1aU42bHRVYV82V3ZSbGFYNUE3QW9pdklzcHVrWWhrUTR1YzdjQXdfU0xWbS00QkVJblVtRE14bVp6dllQak9Namc0djE?oc=5,google_rss_플랫폼 산업 동향 when:2d,36.5,32.0,"phishing_security,privacy_security_reliability",security_general,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,ai_infra_company,36.5,"privacy_security_reliability,market_power_platform",industry:general,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,industry_structural_change,industry_structural_change:it백과 빅테크도 뛰어든 새로운 전장 nhi 보안 뜨거워진다,카카오 사업환경 이해에 필요한 산업 구조 변화,3,3,3,,,로컬 보조 라벨,local_low_confidence,,,,other,,,industry_structural_change:it백과 빅테크도 뛰어든 새로운 전장 nhi 보안 뜨거워진다,industry_structural_change,,,
2280,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"[美특징주]美 4개주, 메타에 1.4조달러 제재금 요구…주가는↑",특징주 4개주 메타에 1 4조달러 제재금 요구 주가는,이데일리,이데일리,"Tue, 07 Jul 2026 10:32:32 GMT","[美특징주]美 4개주, 메타에 1.4조달러 제재금 요구…주가는↑ 이데일리",https://news.google.com/rss/articles/CBMigAFBVV95cUxQb1hES3NVZVVsb09ZejUxZjEyTlc4T3dxQ0lkcWhad091d1BFcy1NUHlwNjlqLWZKbWhpNVkzMDNNSjFZWTJhY2J1X2xfUXBUNm8tUkdieXdsNFp2UmNPN1JkelpzeG5zODRhZ1NmempNN3IzamNFc0JqaXYwUWpkRQ?oc=5,google_rss_네이버 site:edaily.co.kr when:2d,35.0,-44.0,"financial_performance,legal_regulatory_enforcement",financial_performance,메타,v26_2_market_stock_commentary_excluded;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:meta:platform_operator_obligation,penalty_or_sanction,,market_stock,0,naver_telco_strategy_or_infra,Y,naver,35.0,"legal_regulatory_enforcement,financial_performance",competitor:platform_obligation,global_incident:platform_regulation:meta:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:meta:platform_operator_obligation,산업동향,OFF_TOPIC,comp_domestic_direct_risk,global_incident:platform_regulation:meta:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,1,1,5,,,v26.2: market/stock commentary excluded from final,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:meta:platform_operator_obligation,comp_domestic_direct_risk,,market_stock_excluded,
1732,정부/국회,정부_국회,플랫폼 규제,"ESMA, 예측 시장 플랫폼에 EU의 엄격한 금융 규제가 적용될 수 있다고 경고",esma 예측 시장 플랫폼에 eu의 엄격한 금융 규제가 적용될 수 있다고 경고,Bitcoin News,Bitcoin News,"Mon, 06 Jul 2026 09:45:27 GMT","ESMA, 예측 시장 플랫폼에 EU의 엄격한 금융 규제가 적용될 수 있다고 경고 Bitcoin News",https://news.google.com/rss/articles/CBMixgFBVV95cUxPcEdWQTg4Q2JlUFZfWmNTSmJ1NWFVZFFnbG9DUVBjTVBYc0o4NW9kLTJMUlNqOTFLNnRHUzlHNUR5ZlFIWlMwUUR0TUV0dmJ5TjFaOGxFTWFQYTJoS3g2b213Vmg1c2lsbV9jZ1hyblF0QklUdDNZd3F6RFc0aUNxZTgtMmswbGJaeVh2N010bDEzMUZkcmxoSC1wNlBOdUxwU2dJU3d1Nko4bkc1X1UzZGxXdUZfRDZSQW5jbFoxeUZsQ2xsRHc?oc=5,google_rss_플랫폼 규제 when:2d,28.0,46.0,"kim_beomsoo_trial,market_power_platform,platform_obligation,policy_legislation",kim_beomsoo_trial,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,action_started,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,28.0,"policy_legislation,market_power_platform,platform_obligation",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_general_policy,,weak_gov_basis:foreign_public_policy,foreign_policy_should_be_competitor
1979,정부/국회,정부_국회,딥페이크,"EU, AI 생성 콘텐츠 투명성 규범 최종안 공개…8월 2일부터 Article 50 적용",eu ai 생성 콘텐츠 투명성 규범 최종안 공개 8월 2일부터 article 50 적용,산학뉴스,산학뉴스,"Mon, 06 Jul 2026 08:42:18 GMT","EU, AI 생성 콘텐츠 투명성 규범 최종안 공개…8월 2일부터 Article 50 적용 산학뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTFBiQ1ZRcWtEWWl1d0NzSzNvN0VhVnItWjY2aHQ3S0JNWi13LWhFOXNuVlB0U1FzendaYVJZNTBCVXpHT2hMUkZzbk9qaFVEMWx0YllwMHBIWWVyZE0xQnJVU05CM3JOVFBIaFFj?oc=5,"google_rss_""딥페이크"" when:2d",24.0,25.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,action_started,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,global,24.0,"privacy_security_reliability,ai_infrastructure_security",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:announcement,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,
3867,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"어센트 AI, 日 마케팅 시장 공략 확대...""연 매출 3억엔 목표""",어센트 ai 마케팅 시장 공략 확대 연 매출 3억엔 목표,지디넷코리아,지디넷코리아,"Mon, 06 Jul 2026 23:49:08 GMT","어센트 AI, 日 마케팅 시장 공략 확대...""연 매출 3억엔 목표"" 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9ibDlxeTJwZVBKR2pSMGQ4djFPNVlPT3JPQmNzTS1Bci1WT3duRmZ6SzYtWGFiMEpzSEs1eUhHVDJoVGpYWll1cGtaVjZ6ckd4UlMzbWZR?oc=5,google_rss_일본 빅테크 when:2d,23.0,36.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,overseas_platform_ai_rule_pass,Y,ai_infra_company,23.0,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,government_ai_core_policy,government_ai_core_policy:어센트 ai 마케팅 시장 공략 확대 연 매출 3억엔 목표,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26: 정부/국회 행위가 아닌 기업 실적·산업 분석 기사,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:어센트 ai 마케팅 시장 공략 확대 연 매출 3억엔 목표,government_ai_core_policy,,,
3878,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"[사설] 삼성전자 최대 실적, 초격차 기술만이 미래 보장",사설 삼성전자 최대 실적 초격차 기술만이 미래 보장,네이트,네이트,"Tue, 07 Jul 2026 09:21:00 GMT","[사설] 삼성전자 최대 실적, 초격차 기술만이 미래 보장 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5BUVBPX3NhUU0xTU9MbUVTUUI5WTlYVkJiclRMR1VGSm5oWlIxRFJDcktuNFJGbmtTX1R6QVJOd0d3ei1sS1lqOXF0bnh1Ti1UQ1hR?oc=5,google_rss_일본 빅테크 when:2d,14.0,32.0,"earnings,financial_performance",financial_performance,,v43_not_true_competitor,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,competitor_actor_action_pass,Y,ai_infra_company,14.0,financial_performance,competitor:general,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:사설 삼성전자 최대 실적 초격차 기술만이 미래 보장,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:사설 삼성전자 최대 실적 초격차 기술만이 미래 보장,off_topic,,,
1000,정부/국회,정부_국회,금융위원회,"""쪼개기 상장 금지""… 금융당국, 대기업 중복상장 규제 대폭 강화",쪼개기 상장 금지 금융당국 대기업 중복상장 규제 대폭 강화,녹색경제신문,녹색경제신문,"Mon, 06 Jul 2026 06:21:52 GMT","""쪼개기 상장 금지""… 금융당국, 대기업 중복상장 규제 대폭 강화 녹색경제신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE4tLVNYOV81dWlMOHAxV29Ra0diMHNkLXhldXphQ2xsN0JTa1F2dHhYQ3NGZlBOTV84NWwtZmhobGNEWkxMZGRKTkczaGpyTDc0VTZFUGYxM09ZMFlnWjZuZFh5QWpXOGpL?oc=5,google_rss_금융위원회 규제 when:2d,-33.0,-31.0,"policy_legislation,strategy_mna_governance",policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-33.0,"policy_legislation,strategy_mna_governance",government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:쪼개기 상장 금지 금융당국 대기업 중복상장 규제 대폭 강화,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:쪼개기 상장 금지 금융당국 대기업 중복상장 규제 대폭 강화,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
3977,산업동향,산업동향,플랫폼 시장점유율,"""고성능 AI 인프라 판다""…올해 주가 2.5배 뛴 AMD",고성능 ai 인프라 판다 올해 주가 2 5배 뛴 amd,한국경제,한국경제,"Tue, 07 Jul 2026 08:26:27 GMT","""고성능 AI 인프라 판다""…올해 주가 2.5배 뛴 AMD 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1PNXJocjJpS204YkM5QmhUdEtNVTlMREVQVTlqVXpPTHM4TV9uSl9MSTZjZmU1Qjh4M1duM2s0N1JVZzRiNzlwZzFOLUpZQWF5R2EtTTJ5QkhkZ9IBVEFVX3lxTFA2WWZvanFyZEhnQVZNVDhac3VaTFhfeVRwYld3ZlpVNmZDVDZpdGN5NWxVOXdUVzEzUVlzMVZKeUZfY2ZYVm8yUFRaRG5BOFJPRTB6bA?oc=5,google_rss_플랫폼 시장점유율 when:2d,-36.0,16.0,"ai_infrastructure_security,financial_performance",ai_infrastructure_security,,"v27_industry_without_two_of_three_basis:insufficient_industry_basis:actor=False,change=True,bridge=False",,,,,,general,24.0,published_today,market_commentary,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,competitor_actor_action_pass,Y,ai_infra_company,-36.0,"market_power_platform,financial_performance,ai_infrastructure_security",industry:ai_infrastructure,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26: 정부/국회 행위가 아닌 기업 실적·산업 분석 기사,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,국가 AI 인프라/AIDC/GPU 정책,government_ai_core_policy,,,
894,정부/국회,정부_국회,금융위원회,"금융당국, 은행·제2금융권 중저신용 대출 연계…건전성 규제도 손본다",금융당국 은행 제2금융권 중저신용 대출 연계 건전성 규제도 손본다,핀포인트뉴스,핀포인트뉴스,"Tue, 07 Jul 2026 06:16:35 GMT","금융당국, 은행·제2금융권 중저신용 대출 연계…건전성 규제도 손본다 핀포인트뉴스",https://news.google.com/rss/articles/CBMic0FVX3lxTFBiNzdfUkdUbnJjclc1bUJGWWUzYl9yczg5MXlRd1B3ZFExS0RaNjRfN05KbFlBUGRXUGV4ZXMxTzBGblJPalllcDZod2JDV0loQVF0WXlPem16dFItWGZfTVZGcDFTaW5Pc1FmV1YtdTE4aXPSAXdBVV95cUxOZ2dBWUlTOFJGUEEzOUZkQ2pKbWNHYzljVDFCdDNhd0FSUkRaQ284cVhFUDdjN1JzN1JDNmdrUC1VbXZqRlUxMEI1elBEdDQybmhQeVdQX1ZPVGJudFotMU5yTjl5c1U3Q09tUVFSVmhKR0hwd0F3OA?oc=5,google_rss_금융위원회 when:2d,-39.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-39.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융당국 은행 제2금융권 중저신용 대출 연계 건전성 규제도 손본다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융당국 은행 제2금융권 중저신용 대출 연계 건전성 규제도 손본다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
993,정부/국회,정부_국회,금융위원회,"법원 ""고시로 법 뒤집을 순 없다""…금융위, DLS 규제 '행정편의'에 제동",법원 고시로 법 뒤집을 순 없다 금융위 dls 규제 행정편의 에 제동,뉴스토마토,뉴스토마토,"Mon, 06 Jul 2026 05:47:56 GMT","법원 ""고시로 법 뒤집을 순 없다""…금융위, DLS 규제 '행정편의'에 제동 뉴스토마토",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5lSDhFQVFYUzlHWV9yX3NGUGZRSTFDa3lQRWRqcHZXcmwyekhQQTlRam1wYUNzblU2QTRzZEhyRmVBdXR1dmNnWDRCMnVZTzZVZ3JhRzBMVVk4eGl1VTQzQw?oc=5,google_rss_금융위원회 규제 when:2d,-40.5,-35.5,policy_legislation,policy_legislation,금융위,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:금융위:policy_legislation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-40.5,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:법원 고시로 법 뒤집을 순 없다 금융위 dls 규제 행정편의 에 제동,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:법원 고시로 법 뒤집을 순 없다 금융위 dls 규제 행정편의 에 제동,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
876,정부/국회,정부_국회,금융위원회,포용금융 손질 나선 금융당국…중저신용자 지원·건전성 규제 함께 손본다,포용금융 손질 나선 금융당국 중저신용자 지원 건전성 규제 함께 손본다,뉴스투데이,뉴스투데이,"Tue, 07 Jul 2026 05:27:00 GMT",포용금융 손질 나선 금융당국…중저신용자 지원·건전성 규제 함께 손본다 뉴스투데이,https://news.google.com/rss/articles/CBMiXkFVX3lxTFBTVlYyZDlCbVQ0NWZOendVaFZocFhmaTNVQ2F2RE1XUXYwNml6QUFJc3NZTHU3M3FXMVdsRTJpdzJGek1VQkZIM1VsUWR4T0ZDOERYSi1VcjZhcXZfYUE?oc=5,google_rss_금융위원회 when:2d,-41.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-41.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:포용금융 손질 나선 금융당국 중저신용자 지원 건전성 규제 함께 손본다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:포용금융 손질 나선 금융당국 중저신용자 지원 건전성 규제 함께 손본다,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
