issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I031,self_direct_risk:견조한 성장 네이버 vs 실적 선방 카카오 2분기 최대 실적 청신호,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,475.8,5,5,5,2,2,"2,96",'견조한 성장' 네이버 vs '실적 선방' 카카오⋯'2분기 최대 실적' 청신호 | '견조한 성장' 네이버 vs '실적 선방' 카카오⋯'2분기 최대 실적' 청신호,아이뉴스24 | 네이트,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:네이버+카카오:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I032,comp_domestic_finance_commerce:돈 더 내면 광고 x 쿠팡플레이 또 기습 요금 개편,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,472.0,4,4,5,2,2641,"2641,2602","“돈 더 내면 광고 X”…쿠팡플레이 또 기습 요금 개편 | ""돈 더 내면 광고 X""…쿠팡플레이 또 기습 요금 개편",매일경제 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I033,global_incident:platform_regulation:naver:platform_content_moderation_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,466.0,4,4,5,2,2088,"2088,255","네이버, ‘컬리N마트’ 멤버십 전용 전환…“쇼핑·콘텐츠 록인 효과 강화” | 허위조작정보법 시행…네이버·다음, 포털 게시물 신고·삭제 기준 손봤다",CEO스코어데일리 | 이데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I034,self_filler_reference:네이버 카카오 등 허위정보 신고 처리 체계 본격 가동,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,457.3,4,4,5,1,20,20,"네이버, 카카오 등 허위정보 신고·처리 체계 본격 가동",부산일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,event:네이버+카카오:platform_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I035,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,455.0,4,4,5,7,2948,"2948,2974,2928,2971,2981,2877,2885","배민, 배스킨라빈스 맞손···온라인 사업 협력 강화 | [AI시대의 그늘-다크패턴 ㉗] 멤버십 가입은 뚝딱, 해지는 하세월…멜론·넷플릭스 7단계, 요기요·배민 6단계 | 배달의민족-배스킨라빈스 맞손..디지털 매출 증대·브랜드 경쟁력 강화 | 배민, 배스킨라빈스 손잡고 단독 신제품 '단짠팝팝 초코해변' 출시 | 배민-배스킨라빈스 MOU 체결…‘단독 신제품’ 출시 등 협력 강화",글로벌이코노믹 | 소비자가 만드는 신문 | 한국정경신문 | 전자신문 | 매일경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,comp_domestic_strategy:메타의 카메라 안경 거부한다 애플 출신이 만든 스마트 안경 2100억 투자 유치 유니콘 우뚝,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,454.5,4,4,5,1,3277,3277,"“메타의 카메라 안경 거부한다”…애플 출신이 만든 스마트 안경, 2100억 투자 유치 ‘유니콘’ 우뚝",네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,government_ai_core_policy:에너지 첨단 인프라 수요 폭증 데이터센터 원전 패키지로 승부,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,453.5,4,4,5,1,3865,3865,"에너지·첨단 인프라 수요 폭증…""데이터센터·원전 패키지로 승부""",네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,government_ai_core_policy:아이티아이즈 bs산업과 손잡고 데이터센터 에너지 및 실물자산 토큰화 가속,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,449.5,4,4,5,1,3939,3939,"아이티아이즈, ‘BS산업’과 손잡고 데이터센터 에너지 및 실물자산 토큰화 가속",스타트업투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,global_incident:platform_regulation:coupang:platform_content_moderation_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,448.0,4,4,5,2,2601,"2601,2563","배달앱도 '콘텐츠 경쟁' 시대···쿠팡이츠, 셰프 협업 앞세워 와우회원 락인 강화 | 쿠팡이츠, 셰프 13인 손잡고 ‘미식 콘텐츠’ 강화...와우회원 락인 나선다",스마트비즈 | 팝콘뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:coupang:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,comp_domestic_ai_platform:7월 6일 미국 마감 다우 최고치 경신 ai 랠리의 다음 타자는 전력과 보안 feat sk하이닉스 미국행,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,446.5,4,4,5,1,2184,2184,[7월 6일](미국 마감) 다우 최고치 경신! AI 랠리의 다음 타자는 '전력과 보안' (feat. SK하이닉스 미국행),네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,global_incident:platform_regulation:fair_trade_authority:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_REGULATION_DATA,overseas,445.5,5,5,5,3,727,"727,613,764","공정위 '제2회 AI·데이터 활용 공모전' 개최…민생 현안 해법 발굴 | 공정위 「표시 · 광고 실증에 관한 운영」 개정안 행정예고 | 공정위, 아파트 경비 입찰 담합한 에스원·에스텍에 과징금 9.7억 부과",MSN | 법률신문 | MSN,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"business_change,general,official_action",global_incident:platform_regulation:fair_trade_authority:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,444.0,4,3,4,2,3096,"3096,3094",무료 토큰 뿌리는 오픈AI·앤트로픽…뒤로는 데이터센터 장기 확보전 | 오픈AI-앤트로픽 경쟁 격화에…존재감 커지는 삼성 파운드리,이코노미트리뷴 | 뉴스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,comp_overseas_regulation_data:lg전자 066570 로보틱스+데이터센터 쿨링 시스템 애플카,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3568,3568,LG전자(066570) 로보틱스+데이터센터 쿨링 시스템 > 애플카,시장종합,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,general,event:애플:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,comp_overseas_regulation_data:에스와이 ms 아마존에 데이터센터 핵심 첨단 패널 100 공급으로 제2의 도약,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3197,3197,"에스와이, MS·아마존에 '데이터센터 핵심' 첨단 패널 100% 공급으로 '제2의 도약'",프라임경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,comp_overseas_regulation_data:엔비디아 차세대 ai 서버 출시 연기 소식에 amd 구글 웃는다,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2995,2995,"엔비디아 차세대 AI 서버 출시 연기 소식에 ""AMD·구글 웃는다?""",오피니언뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,comp_overseas_platform_ai:엔비디아 독주 흔들리나 amd 구글 중국까지 ai 반도체 추격전,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,2997,2997,엔비디아 독주 흔들리나…AMD·구글·중국까지 AI 반도체 추격전,mstoday.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security+digital_asset_stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,comp_overseas_platform_ai:엔비디아 ai 반도체 호황 독식 시대 저무나 amd 구글 이어 중국 추격도 빨라져,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,2998,2998,"엔비디아 AI 반도체 호황 '독식' 시대 저무나, AMD 구글 이어 중국 추격도 빨라져",비즈니스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3767,3767,"""美 AI 베꼈다"" 앤트로픽, 中 알리바바 지목…정작 미국 업체도 쓰는 기술",뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,comp_overseas_platform_ai:저커버그 메타 ai 전략 지연 인정 에이전트 기술 조직 개편 모두 속도 미달 메타는 anthropic의 cl,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3381,3381,"[저커버그, 메타 AI 전략 지연 인정…에이전트 기술·조직 개편 모두 ‘속도 미달’] 메타는 Anthropic의 ‘Claude Code’와 같은 AI 코딩 도구의 빠른 발전에 자극받아 해당 분야에서 빠른 성과를 기대했지만, 실제 개발 속도는 이에",AI넷,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:메타+앤트로픽:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,self_legal_regulatory:잡플래닛 조사 it 이직 희망 1위 네이버 토스 카카오 순,self_legal_regulatory,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,430.3,5,5,5,1,47,47,"잡플래닛 조사, IT 이직 희망 1위 네이버…토스·카카오 순",더팩트,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,official_action,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,global_incident:platform_enforcement:microsoft:delivery_platform_fee_mfn,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_PLATFORM_MARKET_RULE,COMP_OVERSEAS_REGULATION_DATA,overseas,428.5,4,5,4,1,568,568,"환불·수수료 알기 어려워…방미통위, 아고다에 과징금 24억원",MSN,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,v27:platform_enforcement:microsoft:delivery_platform_fee_mfn,False,True,public_actor_official_action,False,True,platform_enforcement:microsoft:delivery_platform_fee_mfn,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,government_ai_core_policy:딥엑스 일본 피지컬ai 행사서 현지 기업들과 엣지ai npu 도입 협의,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,426.5,4,4,5,1,3901,3901,"딥엑스, 일본 피지컬AI 행사서 현지 기업들과 엣지AI NPU 도입 협의",FA저널,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,comp_overseas_platform_ai:엔비디아 빈자리 삼킨 화웨이 중국판 ai 원팀 퍼즐 맞추기 시작됐다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,424.5,4,3,4,1,3774,3774,엔비디아 빈자리 삼킨 화웨이···'중국판 AI 원팀' 퍼즐 맞추기 시작됐다,여성경제신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I054,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,other,423.0,5,5,5,7,595,"595,1223,3855,3965,3949,3953,1707","'가짜뉴스 퇴출' 칼 빼든 정부…10만 유튜버 허위정보 반복 유포 시 최대 10억 과징금 | 개보위, 우리은행 개인정보 유출 사고 조사 착수 | 알리바바, 앤트로픽 '클로드 코드' 차단…식별 기능 논란에 자사 코딩 플랫폼 사용 지침 | [박종각의 창업코칭] 케이엘큐브, 'AI 수어 플랫폼' 기술·사회적 책임 이끈다…글로벌 시장 노크 | KOADMEX 2026, 수출·투자·협력 성과… 의료산업 플랫폼 입지 강화",ainews1.co.kr | 알티케이뉴스 | 메디컬투데이 | 뉴스웍스 | 보건신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 사업환경 이해에 필요한 산업 구조 변화 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,32.0,"business_change,general,official_action",global_incident:platform_regulation:platform_sector:platform_regulation,True,False,foreign_public_policy,False,False,,False,roundup,0
I055,global_incident:digital_asset_policy:fair_trade_authority:sto_policy,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_DIGITAL_FINANCE_POLICY,COMP_OVERSEAS_REGULATION_DATA,overseas,421.5,4,4,3,1,772,772,"공정위, 기름값 담합 제주농협 등에 과징금 20억5천만원",mstoday.co.kr,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:digital_asset_policy:fair_trade_authority:sto_policy,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,government_ai_core_policy:딥엑스 피지컬 ai 엑스포서 상용화 협의 확대 현지 대기업들 npu 도입 검토,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3991,3991,"딥엑스, 日 피지컬 AI 엑스포서 상용화 협의 확대…현지 대기업들 NPU 도입 검토",이데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,government_ai_core_policy:kait 내 한국형 인공지능 반도체 기술 지원센터 개소 국산 npu 시장 확산 본격화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3886,3886,KAIT 내 ‘한국형 인공지능 반도체 기술 지원센터’ 개소… 국산 NPU 시장 확산 본격화,기계신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I058,comp_overseas_platform_ai:엔비디아 애플 삼킨 삼성전자 세트 부진 뚫고 ai 생태계 최고 포식자 등극,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,414.0,4,3,4,2,3510,"3510,3470",엔비디아·애플 삼킨 삼성전자…세트 부진 뚫고 AI 생태계 최고 포식자 등극 | 엔비디아ㆍ애플 삼킨 삼성전자…세트 부진 뚫고 AI 생태계 최고 포식자 등극,네이트 | 이투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:애플:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,comp_overseas_platform_ai:엔비디아 차세대 ai 서버 카이버 1년 지연 amd 구글 반사이익,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3033,3033,"""엔비디아 차세대 AI 서버 '카이버' 1년 지연""…AMD·구글 반사이익?",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,comp_overseas_platform_ai:엔비디아 애플 제친 ai 반도체 초격차 삼성전자 2분기 영업익 89 4조 역대 최대,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3464,3464,"엔비디아·애플 제친 'AI 반도체 초격차'...삼성전자, 2분기 영업익 89.4조 '역대 최대'",중소기업투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:애플:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,409.0,4,3,4,2,3097,"3097,3152",SK하닉 상장 점찍은 월가 큰손들…오픈AI 출신 헤지펀드도 '인수' | SK하닉 상장 점찍은 월가 큰손들…오픈AI 출신 헤지펀드도 '인수',뉴스1 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,comp_overseas_platform_ai:ai 전기 물 부족 해법 되나 소형 원자로와 엔비디아 냉각기술이 만났다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,400.5,4,3,4,1,3907,3907,AI 전기·물 부족 해법 되나…소형 원자로와 엔비디아 냉각기술이 만났다,에너지안전신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I063,self_filler_reference:네이버 카카오 신고절차 시작 경찰도 허위정보 유포 집중단속,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,390.3,4,4,5,1,26,26,"네이버·카카오, 신고절차 시작… 경찰도 허위정보 유포 집중단속",문화일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,event:네이버+카카오:legal_regulatory_enforcement+platform_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,self_filler_reference:엔비디아 애플 삼킨 삼성전자 세트 부진 뚫고 ai 생태계 최고 포식자 등극,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,388.5,4,2,4,1,3444,3444,엔비디아ㆍ애플 삼킨 삼성전자…세트 부진 뚫고 AI 생태계 최고 포식자 등극,v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:애플:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,self_filler_reference:엔비디아 차세대 ai 서버 카이버 1년 지연 amd 구글 반사이익,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,388.5,4,2,4,1,3008,3008,“엔비디아 차세대 AI 서버 ‘카이버’ 1년 지연”…AMD·구글 반사이익?,v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,global_incident:privacy_security:kakao:kakao,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,387.8,5,5,5,2,152,"152,5",결론 없는 카카오 브랜드 메시지…대형 해킹 조사에 밀렸다 | 결론 없는 카카오 브랜드 메시지…대형 해킹 조사에 밀렸다,v.daum.net | 비즈워치,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,official_action,privacy_security:kakao:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
