issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I036,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,457.5,5,4,5,3,1654,"1654,1658,1649","임문영 의원, 'AI 오픈소스 협력 간담회' 개최…""글로벌 제3지대 구축해야"" - 보도자료 | 기사 | 정부, AI 기본의료 전략 확정 '지역·공공의료 혁신' 본격화 | 임문영 의원, ‘AI 오픈소스 간담회’ 개최…“글로벌 제3지대 구축해야”",더팩트 | 웰페어뉴스 | 에너지타임뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I037,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,451.0,4,4,5,4,2378,"2378,2376,2401,2396","배민 장애·트래픽 대응법, 책으로… 우아한형제들, 개발 노하우 공개 | 배민, 60계치킨·스텔라떡볶이와 픽업 전용 메뉴 출시 | 배민 운영으로 쌓은 기술, 왜 공개할까... 우아한형제들의 ‘지식 공유’ 전략 | 배민 운영 노하우 책으로…우아한형제들, 백엔드 개발 사례 공개",비즈트리뷴 | 신아일보 | insight.co.kr | 한국면세뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,comp_domestic_strategy:쿠팡 cplb 프리미엄 pb 한눈담다 출시 생필품 라인업 확대,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,449.5,4,4,5,1,2131,2131,"쿠팡 CPLB, 프리미엄 PB '한눈담다' 출시…생필품 라인업 확대",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,comp_domestic_strategy:쿠팡cplb 프리미엄 pb 한눈담다 출시 생필품 식품 공략,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,449.0,4,4,5,2,2161,"2161,2106","쿠팡CPLB, 프리미엄 PB '한눈담다' 출시…생필품·식품 공략 | 쿠팡CPLB, 프리미엄 PB '한눈담다' 출시…생필품·식품 공략",네이트 | yna.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,448.0,4,4,5,2,1947,"1947,2695","[기획] 베스핀글로벌, 5년 AI 투자 결실…200개 AX 프로젝트로 '현장 적용' 확산 | 스마트큐브, 강관 제조현장 디지털트윈 플랫폼 '큐브트윈 2.0' 적용…“AI 예지보전으로 설비 관리 전환”",etnews.com | 전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_feature,business_change",global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,comp_domestic_strategy:쿠팡 자회사 cplb 프리미엄 pb 한눈담다 출시 생활필수품 시장 공략,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,447.5,4,4,5,1,2141,2141,"쿠팡 자회사 CPLB, 프리미엄 PB ‘한눈담다’ 출시…생활필수품 시장 공략",내외뉴스통신,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,comp_domestic_strategy:쿠팡cplb 프리미엄 pb 한눈담다 출시 생필품 식품 프리미엄 브랜드,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,447.5,4,4,5,1,2147,2147,"쿠팡CPLB, 프리미엄 PB '한눈담다' 출시…생필품·식품 프리미엄 브랜드",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,comp_domestic_strategy:쿠팡 cplb 자체 브랜드 한눈담다 출시 첫 제품은 화장지,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,447.5,4,4,5,1,2146,2146,"쿠팡 CPLB, 자체 브랜드 ‘한눈담다’ 출시…첫 제품은 화장지",한국면세뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,comp_domestic_strategy:쿠팡 프리미엄 pb 브랜드 출시 한눈담다 선보여,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,447.5,4,4,5,1,2127,2127,"쿠팡, 프리미엄 PB 브랜드 출시…'한눈담다' 선보여",열린뉴스통신,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,카카오톡 내 ChatGPT 연동,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,446.5,4,4,5,1,2346,2346,"토스證, 챗GPT·클로드 연동 오픈API 출시",서울경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:앤트로픽+오픈AI:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,comp_domestic_strategy:쿠팡 cplb pb 고급화 나선다 프리미엄 한눈담다 출시,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,446.5,4,4,5,1,2108,2108,"쿠팡 CPLB, PB 고급화 나선다…프리미엄 '한눈담다' 출시",etnews.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,8,2675,"2675,2663,2581,3164,2582,2699,2596,2580","앤트로픽·오픈AI·엔비디아, 올해 로비로 117억 지출…3년새 30배↑ - 머니투데이 | '오픈AI 뛰어넘는다' 앤트로픽, IPO 시동 | 오픈AI·앤트로픽 암호화 '사고 과정' 통째 유출...API 설계 허점 파문 | '빅쇼트' 아이스먼 ""앤트로픽·오픈AI가 AI 투자 열풍의 아킬레스건"" | '빅쇼트' 아이스먼 ""앤트로픽·오픈AI가 AI 투자 열풍의 아킬레스건""",머니투데이 | SBS Biz | AI타임스 | KB Think | 연합인포맥스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3053,3053,"내가 쓴 글도 AI 낙인?"" 앤트로픽 워터마크 도입에 산업계·학계 거센 후폭풍",한국AI부동산신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,comp_domestic_strategy:보도자료 쿠팡플레이와 함께하는 빅뱅 20주년 x 한강 콜라보레이션 8월 19일 수 오후 8시 라이브 스트리밍,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,430.5,4,4,5,1,2181,2181,[보도자료] ‘쿠팡플레이와 함께하는 빅뱅 20주년 X 한강 콜라보레이션’ 8월 19일(수) 오후 8시 라이브 스트리밍 확정! 신곡 ‘BiiiG’ 공개,쿠팡 뉴스룸,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3345,3345,"“국내 커머스 기업 48%, AI 검색 플랫폼 적극 활용” 세일즈포스, ‘글로벌 커머스 트렌드 보고서’ 발표",매드타임스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,government_ai_core_policy:keti 광주지역본부 서남권 모빌리티 제조ai 전환 m ax 실증 거점 구축 가속화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3272,3272,"KETI 광주지역본부, 서남권 모빌리티 ‘제조AI 전환(M.AX)’ 실증 거점 구축 가속화",기계신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I052,global_incident:labor_ir:coupang:labor_ir,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,413.5,4,4,5,3,2230,"2230,2149,2150","“폭염에 쓰러진 노동자 이달만 6명”…택배노조, 쿠팡CLS 노동청 고발 | “폭염에 쓰러진 쿠팡 노동자 이달만 6명 ”…택배노조, 쿠팡CLS 노동청 고발 | “폭염에 쓰러진 노동자 이달만 6명”…택배노조, 쿠팡CLS 노동청 고발",매일경제 | 한겨레 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:labor_ir:coupang:labor_ir,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,global_incident:leadership_service:kakao:leadership_service,self_leadership_service,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,412.8,5,5,5,44,245,"245,18,247,43,28,45,171,249,96,219","카카오뱅크 임원진, 자사주 2만1천주 매입…""책임경영 의지"" | 카카오뱅크 임원진, 자사주 4.6억원 매입 | 카카오뱅크 임원진, 자사주 2만1100주 매입…“책임경영” | 카카오뱅크 임원진, 자사주 2만1100주 매입…""책임경영 실천"" | 카카오뱅크 임원진, 자사주 2만1100주 장내 매수",연합뉴스 | 서울경제TV | 디지털데일리 | 뉴스1 | 뉴시스,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,comp_overseas_platform_ai:경쟁 참여자 늘어도 거뜬 엔비디아 최대 공급사 폭스콘 ai 서버 시장 지배력 자신감,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3333,3333,"""경쟁 참여자 늘어도 거뜬""… 엔비디아 최대 공급사 폭스콘, AI 서버 시장 지배력 자신감",글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I055,comp_overseas_platform_ai:노타 메타엠과 ai 네이티브 aicc 구축 나선다 계약금은 내년 공개,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,411.8,4,4,5,1,1042,1042,"[공시속보] 노타, 메타엠과 'AI 네이티브 AICC' 구축 나선다… 계약금은 내년 공개",한국AI부동산신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,19.0,business_change,event:메타:ai_infrastructure_security+financial_performance,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,comp_overseas_platform_ai:삼성전자 메타 출신 한태린 상무 영입 ai 팹 구축 속도낸다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,399.3,4,4,5,1,312,312,"삼성전자, 메타 출신 한태린 상무 영입…AI 팹 구축 속도낸다",서울경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:메타:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,government_ai_core_policy:일주일마다 1개씩 공개 빅테크 누른 ai,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,398.75,4,4,5,1,3190,3190,일주일마다 1개씩 공개…빅테크 누른 中 AI,서울경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I058,government_ai_core_policy:ai기판 공급자 우위 전환 삼성전기 lg이노텍 투자 시계 앞당기나,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,398.5,4,4,5,1,3266,3266,"AI기판, 공급자 우위 전환…삼성전기·LG이노텍, 투자 시계 앞당기나",ziksir.com,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I059,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,398.4,5,5,5,42,106,"106,111,107,105,109,174,127,120,125,242","네이버 노조發 ‘통합교섭’ IT업계 흔드나…카카오 노조도 관심 | 네이버·카카오 직원들, 왜 뿔났나...판교 IT밸리에 부는 '노조 바람' | 카카오뱅크 노조, 내일 하루 2차 파업…""요구 관철까지 투쟁 지속"" | 카카오뱅크 노조, 14일 두 번째 전일 파업…“연속 파업도 검토” | '기술은행' 상징인 사내 행사 날에…카카오뱅크 노조, 14일 2차 파업",쿠키뉴스 | 인사이트코리아 | 연합뉴스 | 서울경제TV | 뉴스1,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,32.0,"direct_risk,official_action",global_incident:labor_ir:kakao:strike_negotiation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,global_incident:platform_regulation:apple:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,392.0,4,3,4,10,2988,"2988,2998,2689,2987,2950,2984,2973,2929,2985,3001","애플, 시리 AI 강화 나선다…언론사와 '종량제' 콘텐츠 제휴 협상 | 애플 뉴스사 콘텐츠로 시리 AI 강화, 언론사에 제휴 협상 : 국제 | ""애플, 시리 AI 뉴스 기능 강화 위해 언론사들과 콘텐츠 사용 논의…수억 달러 규모"" | 애플, AI 시리 강화 위해 언론사 콘텐츠 '쓴 만큼' 돈 준다 | 애플, AI 시리 강화 위해 언론사 콘텐츠 '쓴 만큼' 돈 준다",네이트 | 재경일보 | 네이트 | 네이트 | 데일리안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:apple:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,comp_overseas_platform_ai:수어 번역에 대화면 ai까지 구글 픽셀 11 프로 폴드 공개,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,387.75,4,4,5,1,706,706,"“수어 번역에 대화면 AI까지”…구글, ‘픽셀 11 프로 폴드’ 공개",디지털데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,global_incident:platform_regulation:meta:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,386.5,4,3,4,3,2858,"2858,2807,2786","메타, APAC 소셜커머스 확대 가속…""광고주 1달러 투자에 3달러 회수"" | 메타, APAC 소셜커머스 확대 가속…광고주 1달러 투자에 3달러 회수 | 메타 ""AI 기반 마케팅 솔루션 강화…인스타 광고 시스템 개선 중""",네이트 | 아주경제 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"business_change,general",global_incident:platform_regulation:meta:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,385.0,4,3,4,2,2693,"2693,2810","페이스북·인스타 등서 한국 '유명인 사칭광고' 24만건 삭제 | 메타, 한국서 유명인 사칭 광고 대량 삭제로 신뢰 회복 나서",뉴스1 | 아이보스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",privacy_security:meta:phishing_or_account_takeover,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,global_incident:platform_regulation:meta:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,385.0,4,3,4,2,2827,"2827,2865","세인트의원, 메타셀 MCT 도입해 피부 재생 프로그램 시행 | 메타, 호주 16세 미만 계정 75만6000개 삭제…SNS 규제 본격화",하이뉴스 | 앱스토리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:meta:platform_operator_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,2708,2708,"트위치, 방송 콘텐츠 AI 학습 기본 적용… 창작자 반발 | 톱셀럽(topceleV)",뷰타임즈,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,global_incident:leadership_service:kakao:executive_change,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,141,141,"신한운용, 최혜령 전 카카오CFO 영입…디지털자산 신사업 ‘실행모드’",ppss.kr,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,,other,376.8,5,5,5,22,56,"56,76,57,54,72,6,142,10,73,48","이형주 AI그룹장, 카카오뱅크 주식 2000주 ↑…지분율 0.02% | 엄준식 매니지먼트실장, 카카오뱅크 주식 2000주 ↑…지분율 0.01% | 카카오엔터, 스토리 CP 자회사 3사 합병 ""노블코믹스·IP 경쟁력 고도화"" | 카카오엔터, 스토리 자회사 3곳 합병…IP 제작 역량 통합 | 카카오엔터, 스토리 자회사 3곳 합병…IP 제작 역량 통합",데이터투자 | 데이터투자 | 글로벌E | 데일리안 | 네이트,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오 대외협력 관점 간접 참고",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I068,government_ai_core_policy:송경희 위원장 ai 시대 일일이 동의 불가능 깐깐한 규제가 글로벌 무기 될 것,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,369.0,4,4,5,1,443,443,"송경희 위원장 ""AI 시대, 일일이 동의 불가능… 깐깐한 규제가 글로벌 무기 될 것""",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I069,government_ai_core_policy:심층분석 suno 글로벌 음악기업 bmg와 제휴 ai 음악 저작권 갈등 넘어 산업 협력으로,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,368.0,4,4,5,1,1733,1733,"[심층분석] Suno, 글로벌 음악기업 BMG와 제휴…AI 음악, 저작권 갈등 넘어 ‘산업 협력’으로",미디어피아,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,2.0,analysis_feature,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I070,government_ai_core_policy:중국 마이크로드라마 10편 중 6편에 ai 활용 콘텐츠 제작 방식 바뀐다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,365.0,4,4,5,1,1737,1737,중국 마이크로드라마 10편 중 6편에 AI 활용…콘텐츠 제작 방식 바뀐다,얼리어답터뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
