issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I036,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,533.0,5,5,5,4,205,"205,2219,2374,2379","대법원, '스크래핑 차단' 미루나…개인정보위 ""유예 조치 나올 것"" | 9월 11일 개인정보보호법 시행: 쇼핑몰 필수 점검 5가지는? (위반 시 매출 10% 과징금) | ‘개인정보법 시행령’ 시행…개인정보 기반 세무플랫폼사업 원천봉쇄된다 | 스크래핑 막히고, 개인정보 활용 제한…세무플랫폼 '빨간불'",edaily.co.kr | 오픈애즈 | 조세플러스 | 택스워치,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,26.0,"direct_risk,official_action",global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,523.5,4,5,5,5,1858,"1858,1862,1333,561,644",[단독] 제주항공 고객 100여명 개인정보 유출… 예약정보 등 네이버에 노출 | 제주항공 고객 개인정보 네이버에 노출…100여명 여권번호 일부 유출 | 두 번 미뤄진 네이버-두나무 합병…공정위 '연내 결론'에 청신호 | 두 번 미뤄진 네이버-두나무 합병…공정위 ‘연내 결론’에 청신호 EBN | 두 번 미뤄진 네이버-두나무 합병…공정위 ‘연내 결론’에 청신호,조선일보 | mydaily.co.kr | 네이트 | Investing.com 한국어 | ebn.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,19.0,direct_risk,privacy_security:naver:data_leak,False,False,no_public_actor_action_domain,False,True,platform_enforcement:naver:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,516.5,4,5,5,5,474,"474,501,2211,471,649","공정위원장 “쿠팡이라고 해서 제재 차별 안 한다” - 조선비즈 | 주병기 공정위원장 “쿠팡만 겨냥한 규제 없다…국내외 플랫폼 모두 비차별 적용” | 공정위원장 ""쿠팡이라고 해서 제재 차별 안 한다"" | 주병기 ""쿠팡 차별 제재 안해…상위 20% 가맹본부 점주 협상 대상"" | | 주병기 “쿠팡 차별 제재 없다…상위 20%만 협상 대상”",Chosunbiz | sisaworld.kr | 네이트 | 연합인포맥스 | tokenpost.kr,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,"general,official_action",global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,self_strategic_reference:정기 공채 관례 깬 네이버 카카오 ai 인재 수시로 뽑는다,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,506.8,4,3,4,1,104,104,정기 공채 관례 깬 네이버·카카오…AI 인재 수시로 뽑는다,네이트,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,comp_domestic_public_infra:정부 행정망 내 네이버 ai 검색 가능해진다,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_PUBLIC_INFRA,domestic,505.25,4,4,5,1,354,354,정부 행정망 내 '네이버 AI 검색' 가능해진다,뉴스1,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,global_incident:mna_capital:naver:dunamu_upbit_capital,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,494.55,4,2,1,1,991,991,네이버·두나무 '합병 걸림돌' 해소,한국경제,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:mna_capital:naver:dunamu_upbit_capital,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,self_strategic_reference:카카오 노사 임금협약 타결 6 3 인상 네이버 블로그,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,494.2,4,3,4,1,34,34,"카카오 노사, 임금협약 타결…'6.3% 인상' : 네이버 블로그",Naver Blog,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I043,self_direct_risk:네이버 카카오 최대 실적 경로 달랐다 c2c 확장 게임 분리,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,474.3,5,5,5,1,26,26,"네이버·카카오, ‘최대 실적’ 경로 달랐다..C2C 확장·게임 분리",한국정경신문,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:네이버+카카오:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,global_incident:platform_regulation:meta:platform_content_moderation_obligation,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,overseas,452.5,4,4,5,3,2407,"2407,2991,2970","메타크라우드, 실시간 통화내용 AI가 탐지·분석 … 지능형 딥페이크 금융사기 차단 | 이광자 리소그래피 기반 3차원 무색수차 메타렌즈 제작 및 OLED 근안 디스플레이 적용 개념도. 제작된 메타렌즈는 OLED 디스플레이와 결합되어 풀컬러 이미지를 망막 위치에 선명하게 형성함을 보여준다. | 메타 글래스 잇따라 금지…픽업아티스트 영상 60% “괴롭힘” 논란",매일경제 | 전자신문 | 위키트리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"analysis_feature,general",global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,global_incident:platform_regulation:toss:platform_operator_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,449.5,4,4,5,3,2323,"2323,2320,2375","토스스코어, 고려저축은행 여신심사에 적용…중저신용자 금융 문턱 낮춘다 | 토스 대안신용평가, 고려저축은행 대출심사에 첫 적용 | 토스 고려저축은행·PFCT와 대안 신용평가 체계 구축 나서, 토스스코어 적용",전자신문 | 데일리안 | 비즈니스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:toss:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,global_incident:platform_regulation:google:platform_transaction_user_protection_obligation,government_platform_market_rule,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,449.5,4,5,4,5,2582,"2582,2590,2515,2587,2638","구글플레이, 韓 결제 선택권 확대…서비스 수수료 최저 10% | 구글, 국내 구글플레이 수수료 최저 10%로…자체·외부 결제 확대 | 구글, 연말부터 韓 앱 수수료 개편…‘최저 10%부터 차등 적용’ | 구글, 앱마켓 수수료 개편…“결제 선택권 확대” | 구글, 앱 개발자 수수료 확 낮춘다…최저 10% 적용",아이티데일리 | 디지털투데이 | 동아일보 | 부산일보 | dt.co.kr,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:google:platform_transaction_user_protection_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,447.25,4,4,5,7,2447,"2447,2465,2467,2456,2448,2466,2434","배민, 60계치킨·스텔라떡볶이 '픽업' 전용 메뉴 출시 | 배민, 60계치킨·스텔라떡볶이 픽업 전용 메뉴 출시 | ""후라이드 한 마리 9900원"" 배민 전용 픽업 메뉴 출시 | 배민, 전용 메뉴로 픽업 서비스 강화…9900원 60계치킨 출시 | 배민, 60계치킨 9900원 단독메뉴 출시..픽업 서비스 강화",전자신문 | 지디넷코리아 | 매일경제 | 뉴스1 | 디지틀조선TV,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,19.0,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,442.5,4,3,4,5,3335,"3335,3279,3316,3363,3148","앤트로픽, IPO 앞두고 투자자 설득 총력…中 저가 AI 공세에도 '자신감' | 앤트로픽, 사상 최대 IPO 앞두고 투자자 달래기…中 AI 우려 일축 | 앤트로픽 9650억달러 IPO 앞두고 투자자들 “중국 AI·정치 리스크” 캐묻는다 | 앤트로픽, IPO 앞두고 투자자 달래기…中 AI·규제 우려 진화 | 앤트로픽, AI 챗봇 '클로드' 결과물에 투명 마커 도입…EU 규제 대응 차원",지디넷코리아 | 뉴시스 | 위키트리 | edaily.co.kr | finance-scope.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,439.5,4,3,4,3,2741,"2741,2682,2692","하원 민주당 의원들은 AI 데이터 유출 사건과 관련하여 오픈AI와 앤트로픽 CEO들을 상대로 선서 증언을 요구하고 있습니다 | [위클리AI] 오픈AI·앤트로픽·메타, 전략 다변화로 경쟁 새 국면 | ‘개방형 AI’ 복귀 메타, “초인공지능 독점 안 돼” 오픈AI·앤트로픽 직격",Cryptopolitan | 동아일보 | 경향신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"business_change,direct_risk",privacy_security:openai:data_leak,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,2621,2621,구글 이어 앤트로픽도…AI 생성 글 '복붙' 확인용 워터마크 삽입,한국경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,comp_domestic_finance_commerce:rwa 규제개편 rwa가 살린 하나금융 두나무 투자도 버텼다 네이버 블로그,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,418.05,4,2,1,1,990,990,[RWA 규제개편] RWA가 살린 하나금융…두나무 투자도 버텼다 : 네이버 블로그,Naver Blog,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,general,event:네이버+두나무:digital_asset_stablecoin+dunamu_stake,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,government_ai_core_policy:국제동향 호르무즈 리스크에 ai 투자 열기까지 지정학 반도체가 흔든 글로벌 시장,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3424,3424,[국제동향] 호르무즈 리스크에 AI 투자 열기까지…지정학·반도체가 흔든 글로벌 시장,산업종합저널,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,29.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I053,government_ai_core_policy:현대차그룹 dx 기반 전사 ax 성과 공개 제조 r d 전 영역 ai 내재화 가속,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3431,3431,"현대차그룹, DX 기반 전사 AX 성과 공개… 제조·R&D 전 영역 AI 내재화 가속",기계신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1
I054,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,2748,2748,"앤트로픽, 클로드 생성 텍스트·이미지에 워터마크 적용...얼마나 손봐야할까?",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,가상자산 이전거래/AML 규제 조정,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,,other,408.5,4,5,4,5,715,"715,730,811,3479,984","금융위, 가상자산 트래블룰 100만 원 기준 폐지…전 거래로 확대 | 금융위, 가상자산사업자 심사 강화…트래블룰 전면 확대·해외거래소 거래 규제 강화 | ""1000만원 이상, 의심거래 관리체계""...개인지갑·해외거래소 가상자산 규제 내년 시행 | ""법원에선 지고 시행령으론 누른다""…FIU, 가상자산 거래소 길들이기 논란 | 가상자산 규제망 좁힌 당국…이전거래·대주주 적격성 현미경 검증",팝콘뉴스 | 블루밍비트 | 디지털애셋 | 더팩트 | v.daum.net,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,"general,official_action",global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I056,comp_overseas_regulation_data:법원 저커버그 증언 면제 신청 기각 메타 ai 학습 저작권 소송 증거개시,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,406.5,4,4,5,1,1637,1637,"美 법원, 저커버그 증언 면제 신청 기각…메타 AI 학습 저작권 소송 증거개시",AI 매터스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:메타:ai_infrastructure_security+copyright_ai,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,402.8,5,5,5,3,69,"69,177,157","상장 막힌 카카오엔터에… 앵커PE, 4000억 인수금융 차환 ‘난항’ - 조선비즈 | 상장 막힌 카카오엔터에…앵커PE, 4000억 인수금융 차환 '난항' | 시민단체, 카카오 합병. SM 주가조작 사건 관련 ""사법제도 개선""촉구",Chosunbiz | 네이트 | 경인뉴스통신,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I058,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,402.0,5,5,5,25,97,"97,92,2,19,12,5,24,25,36,113","카카오 이어 네이버도 '파업' 격랑…'통합교섭' 추진 변수 | 카카오 이어 네이버도 '파업' 격랑…'통합교섭' 추진 변수 | 카카오뱅크 노조, 준법투쟁 돌입…""야간·휴일근무 거부"" | 카카오뱅크 노조, 12일 0시부터 부분 파업…""근로시간 외 근무 거부"" | 카카오뱅크 노조, 준법투쟁 돌입…“야간·휴일근무 안 해”",뉴스1 | v.daum.net | 연합뉴스 | 뉴스1 | 디지털데일리,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,42.0,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,comp_overseas_regulation_data:온프레미스 영상 ai 기업 하임덱스 엔비디아 지원 엔업 2026 최종 선정,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,399.3,2,4,5,1,1267,1267,"온프레미스 영상 AI 기업 하임덱스, 엔비디아 지원 ‘엔업 2026’ 최종 선정",글로벌 비즈 뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I060,comp_overseas_platform_ai:온프레미스 영상 ai 기업 하임덱스 엔비디아 지원 엔업 2026 최종 선정,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,393.3,2,4,5,1,1221,1221,"온프레미스 영상 AI 기업 하임덱스, 엔비디아 지원 ‘엔업 2026’ 최종 선정",매일타임즈,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I061,self_privacy_security:카카오뱅크 퇴근 후 장애 대응 멈춘다 서비스 안정성 우려,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,387.8,5,5,5,2,93,"93,33","카카오뱅크, '퇴근 후 장애 대응' 멈춘다…서비스 안정성 우려 | 카카오뱅크, '퇴근 후 장애 대응' 멈춘다…서비스 안정성 우려",네이트 | 디지털투데이,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오뱅크:privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I062,comp_overseas_platform_ai:엔비디아 700조원 ai 금융판 짠다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,387.8,2,4,5,1,971,971,"엔비디아, 700조원 'AI 금융판' 짠다",포쓰저널,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I063,self_direct_risk:크래프톤 엔씨 날고 카카오게임즈 주춤 2분기 게임사 실적 가른 흥행 ip,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,386.3,5,5,5,1,21,21,크래프톤·엔씨 날고 카카오게임즈 주춤…2분기 게임사 실적 가른 ‘흥행 IP’,뉴스톱,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오게임즈:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,mixed,386.0,5,4,5,63,337,"337,690,720,718,704,268,2608,2067,1923,2614","AIDC 얼라이언스 출범식에서 배경훈 부총리 겸 과학기술정보통신부 장관이 환영사를 하고 있다. | 금융위, 'D-테스트베드' 하반기 참여자 모집…AI 전형에 GPU 지원 | 금융위, 'D-테스트베드' 하반기 참여자 모집…AI 전형에 GPU 지원 | 금융위, 하반기 D-테스트베드 참여자 모집…AI팀에 GPU 지원 | 금융위, 하반기 D-테스트베드 참여자 모집…AI팀에 GPU 지원",전자신문 | 뉴스1 | 네이트 | 네이트 | 데일리안,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government,False,False,29.0,"analysis_feature,business_change,direct_risk,general",event:과기정통부:ai_infrastructure_security+aidc_datacenter,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,government_ai_core_policy:22대 ai 입법 후반전 세계 첫 ai법 유럽도 속도조절 기준 없는 선규제 경고,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,380.8,4,4,5,1,401,401,[22대 AI 입법 후반전⑥完] 세계 첫 AI법 유럽도 속도조절…기준 없는 선규제 경고,디지털데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
