issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I037,comp_domestic_finance_commerce:하나은행 토스모바일 나라사랑카드 제휴 알뜰폰 요금제 출시,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,463.5,4,4,5,1,2481,2481,"하나은행·토스모바일, 나라사랑카드 제휴 알뜰폰 요금제 출시",안전신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,government_ai_core_policy:ai 전력난에 친환경 후퇴 빅테크 데이터센터 천연가스 부흥 주도,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,461.5,4,4,5,1,3404,3404,"""AI 전력난에 친환경 후퇴""… 빅테크發 데이터센터, 美 천연가스 '부흥' 주도",글로벌이코노믹,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,458.0,4,4,5,1,1927,1927,"소니와 워너, 앤트로픽을 상대로 저작권 소송 제기... 최근 AI 기업 앤트로픽에 저작권 소송 제기",Cryptopolitan,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,455.0,4,4,5,7,2655,"2655,2629,2660,2645,2644,2637,2648","배민, 앱 보안 취약점 제보한 화이트해커 포상금 준다 | 배달의민족, 화이트해커 초대한다…보안 취약점 제보 시 포상금 2배 상향 | [카드] 보안 취약점 개선…배민, 2년 연속 버그바운티 개최 | 배민, 보안 취약점 찾는다···버그바운티 포상금 2배 확대 | 배민, 화이트해커와 '앱 보안 경쟁력' 강화…최대 포상금 2배",뉴시스 | 뉴스1 | 네이트 | 현대경제신문 | 백세시대,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,self_direct_risk:인뱅 3사 상반기 실적 엇갈렸다 카카오 토스 선방 vs 케이 주춤,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,449.8,5,5,5,1,116,116,"인뱅 3사, 상반기 실적 엇갈렸다…카카오·토스 '선방' vs 케이 '주춤'",뉴스1,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+토스:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,government_ai_core_policy:ai 기업들의 반격 데이터센터 슈퍼팩 에 선거자금 지원,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,449.5,4,4,5,1,3414,3414,美 AI 기업들의 반격…'親데이터센터 슈퍼팩'에 선거자금 지원,조세금융신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,global_incident:platform_regulation:openai:platform_algorithm_ad_obligation,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,446.0,4,4,5,10,3449,"3449,2877,2882,2909,2817,2777,2891,318,320,264","EU, 챗GPT '초대형 검색엔진' 지정…AI 챗봇 첫 디지털법 적용 | EU, 챗GPT '초대형 검색엔진' 지정…디지털법 규제 대상 적용 | EU, 챗GPT '초대형 검색엔진' 지정…AI 챗봇 첫 디지털법 적용 | EU, 챗GPT '초대형 검색엔진' 지정…AI 챗봇 첫 디지털법 적용 | EU, 챗GPT '초대형 검색엔진' 지정…AI 챗봇 첫 디지털법 적용",조세금융신문 | 네이트 | 네이트 | fnnews.com | yna.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"business_change,general",global_incident:platform_regulation:openai:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,10,2816,"2816,2786,2811,2783,2855,2790,2802,2831,2896,2840","삼성SDS, 8일 ‘리얼 서밋 2026’ 개최…오픈AI·앤트로픽 총출동 | 삼성SDS, 오픈AI·앤트로픽과 AX 전략 공개…8일 '리얼 서밋 2026' 개최 | 삼성SDS, 오픈AI·앤트로픽과 손잡고 '기업 AX' 콘퍼런스 개최 | 오픈AI는 적자, 앤트로픽은 흑자...희비 가른 요인은? | [오픈AI, 스페이스X 인수된 AI 코딩 도구 '커서'에 모델 제공 중단 통보] 일론 머스크 ""전혀 신경 안 써"" 원색 비난…앤트로픽은 '클로드' 앞세워 우군 자처",마이데일리 | 지디넷코리아 | 노컷뉴스 | 이코리아 | AI넷,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,439.5,4,3,4,3,2673,"2673,2745,2766","아크릴, 310억 매개변수 AI로 구글·앤트로픽·오픈AI 제쳤다…'소버린 AI' 기술력 입증 | 오픈AI‧앤트로픽‧구글…AI 사이버 공격 방어 공동 성명 발표 | 아크릴, 의료 특화 AI 성능 공개…“구글·오픈AI·앤트로픽 제쳐”",아시아경제 | 스타트업레시피 | edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,425.0,4,4,5,9,2334,"2334,2345,2430,582,596,751,741,674,612","공정위 '빈손 철수' 일주일 만에 쿠팡 현장조사…가처분 심문 하루 전 10년 치 자료 요구 | 쿠팡부터 29CM까지…유통업계 개인정보 유출 왜 반복되나 | 166만명 유출 GS리테일엔 128억…쿠팡 '4236억' 과징금 형평성 논란 재점화 | [단독] 공정위, 초유의 '빈손 철수' 사태 일주일 만에 또 다시 쿠팡 현장조사 | [단독] 공정위, 초유의 '빈손 철수' 사태 일주일 만에 또 다시 쿠팡 기습 조사",아시아경제 | 데일리안 | 테크M | 한국경제 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,29.0,"direct_risk,official_action",global_incident:platform_regulation:coupang:coupang_designation_disclosure,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,comp_overseas_platform_ai:8월31일 엔비디아 피지컬 ai 미래 전략에서 사업으로 중국이 핵심 시장,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,424.5,4,3,4,1,3316,3316,"[8월31일] 엔비디아 피지컬 AI, ‘미래 전략’에서 사업으로…중국이 핵심 시장",aitimes.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I048,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,other,424.25,4,4,5,3,2765,"2765,1614,1609","대우건설, 푸르지오에 로봇 바리스타·향기 콘텐츠 적용 | 국민 70% ""청소년 SNS 연령 제한 필요""…세대차 뚜렷 | 청소년 SNS 연령 제한, 국민 70.7% 찬성…정작 청소년 59%는 ‘반대’",뉴시스 | youthdaily.co.kr | edpl.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,416.0,4,3,4,35,2779,"2779,2787,2818,2785,2835,2903,2819,2890,2864,2866","오픈AI, '챗GPT' 광고 연간 환산 매출 10억달러 돌파 | EU, 오픈AI '챗GPT' 디지털서비스법 초대형 규제 적용 | 오픈AI ＂챗GPT 광고, 200일 만에 연환산 매출 1.4조원 돌파＂ | 오픈AI, 챗GPT 광고 매출 10억달러 돌파…40개국 이상으로 확대 | IPO 앞둔 오픈AI, 광고 매출 '쑥'…연환산 10억달러",전자신문 | 전자신문 | 한국경제TV | 디지털데일리 | 파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:openai_security_access,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,정부_국회,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,415.0,5,5,5,12,2080,"2080,2455,2445,2076,3174,3007,3009,3006,3005,2754","개인정보위, GS리테일에 과징금 128억원... ""166만명 개인정보 유출"" | 개인정보위, GS리테일에 과징금 128억…홈쇼핑·편의점 회원 166만명 개인정보 유출 | 개보위, 개인정보 유출 사고 GS리테일에 과징금 128억원 | 개보위, 개인정보 166만명 유출 GS리테일에 과징금 128억원 | 개인정보위, '166만 개인정보 유출' GS리테일에 과징금 128억원",지디넷코리아 | 매일경제 | IT비즈뉴스 | yna.co.kr | 아이뉴스24,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,official_action",global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,comp_overseas_platform_ai:반도체포커스 엔비디아 asic 역공 미디어텍에 4 8조 베팅,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3483,3483,[반도체포커스] 엔비디아 ‘ASIC 역공’…미디어텍에 4.8조 베팅,이코노미트리뷴,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I052,comp_overseas_regulation_data:메타 2026년까지 광고 매출서 구글 추월할 것 번스타인,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,409.0,4,3,4,2,2750,"2750,2716","메타, 2026년까지 광고 매출서 구글 추월할 것-번스타인 | 메타, 2026년까지 광고 매출서 구글 추월할 것-번스타인",마켓인 | edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:구글+메타:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,comp_overseas_regulation_data:미 국방부 군사 업무 맞춤형 챗gpt 도입한다,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,2895,2895,"미 국방부, 군사 업무 맞춤형 챗GPT 도입한다",보안뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:오픈AI:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,comp_overseas_regulation_data:애플 아이폰 수리 제한 소송 재개 캘리포니아 법원서 판결 뒤집혀,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,3150,3150,"애플, 아이폰 수리 제한 소송 재개…캘리포니아 법원서 판결 뒤집혀",앱스토리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:애플:legal_regulatory_enforcement+platform_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,comp_overseas_regulation_data:메타 올해 구글 검색 광고 매출 추월 가능성 번스타인,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,2691,2691,"메타, 올해 구글 검색 광고 매출 추월 가능성 – 번스타인",Investing.com 한국어,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:구글+메타:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,comp_overseas_platform_ai:ai 에이전트 제로 클릭 공격의 새 장을 열다 사이버 보안의 패러다임 전환 openai는 이 문제를 일컬어,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,2898,2898,"[AI 에이전트, 제로 클릭 공격의 새 장을 열다 – 사이버 보안의 패러다임 전환] OpenAI는 이 문제를 일컬어 ""소셜 엔지니어링의 새로운 변종""이라고 표현했다. 더 이상 인간이 아닌, AI 모델이 속임수의 대상이 되는 것",AI넷,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:오픈AI:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,389.3,5,5,5,6,104,"104,101,102,258,99,266","인적분할 추진하는 카카오…냉담한 시장 반응에 노조 반대까지 | [뉴스워커_경영 레이다] 카카오 노조, ‘회사 쪼개기’ 주총서 막는다…국민연금 5.4% 표심 어디로 | [카카오그룹 줌인] '6대4 분할'의 역설...텐센트·블랙록·노조 표심이 관건 | 카카오 쪼개기 전략, 넘어야 할 산 많다…AI 시너지·기업가치·노조 변수 | 카카오 쪼개기 전략, 넘어야 할 산 많다…AI 시너지·기업가치·노조 변수",네이트 | 뉴스워커 | 빅데이터뉴스 | 네이트 | ebn.co.kr,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,AI 정책 컨트롤타워 인선/공백,self_filler_reference,SELF_AFFILIATE_BUSINESS,정부_국회,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,384.5,5,4,5,3,1763,"1763,1785,103","하정우, 국가AI전략위 부위원장 취임…정부 AI 컨트롤타워 실행 체제로 | 하정우, 국가AI전략위 부위원장 취임…정부 AI 컨트롤타워 실행 체제로 | 카카오, 인적분할 앞두고 '노무 컨트롤타워' 다시 세웠다",지디넷코리아 | v.daum.net | 서울이코노미뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,14.0,"business_change,general",event:카카오:ai_infrastructure_security+leadership_change,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,global_incident:platform_regulation:apple:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,3136,3136,[위클리 IT뷰] GS리테일 과징금과 트럼프 지시 거부하는 애플,게임뷰,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:apple:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,2773,2773,"與 ""5·18 왜곡 매체에 정부 광고 말아야""…최휘영 ""제한 장치 마련"" - 머니투데이",mt.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,global_incident:platform_regulation:openai:platform_operator_obligation,government_general_policy,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,381.5,4,3,3,3,3176,"3176,1602,1594","[국제] EU, 챗GPT 등 3개 미국 서비스 플랫폼에 규제 강화 | EU는 ChatGPT와 다른 두 개의 미국 서비스 플랫폼에 대한 규제를 강화할 것입니다. | [국제] EU, 챗GPT 등 3개 미국 서비스 플랫폼에 규제 강화",동방일보 | Vietnam.vn | 서울뉴스통신,카카오 사업환경 이해에 필요한 산업 구조 변화 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:openai:platform_operator_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,global_incident:leadership_service:kakao:executive_change,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,379.95,5,5,5,2,105,"105,106","분할 앞둔 카카오, 노무 수장 선임…노사 갈등 시험대 | 분할 앞둔 카카오, 노무 수장 선임… 노사 갈등 시험대",네이트 | 동행미디어 시대,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,global_incident:platform_regulation:meta:platform_operator_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,377.5,4,3,4,1,2960,2960,"인스타그램, AI 생성 프로필 표기 도입…실존 인물처럼 보이면 제재",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:meta:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,self_privacy_security:카톡 둔갑 로그인 화면 접속만 했는데 통째로 털렸다 아이폰 해킹 코드 비상,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,368.95,5,5,5,4,227,"227,255,265,251",'카톡 둔갑' 로그인 화면 접속만 했는데 통째로 털렸다...아이폰 해킹 코드 '비상' | '카톡 둔갑' 로그인 화면 접속만 했는데 통째로 털렸다…아이폰 해킹 코드 '비상' | '카톡 둔갑' 로그인 화면 접속만 했는데 통째로 털렸다...아이폰 해킹 코드 '비상' | '카톡 둔갑' 로그인 화면 접속만 했는데 통째로 털렸다...아이폰 해킹 코드 '비상',v.daum.net | 네이트 | 부산파이낸셜뉴스 | fnnews.com,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:애플+카카오:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,government_ai_core_policy:ai 기반 신약개발 시대 규제기관의 요구와 산업계의 준비,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,368.0,4,4,5,1,1903,1903,"AI 기반 신약개발 시대, 규제기관의 요구와 산업계의 준비",법률신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I066,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,363.5,5,4,5,1,920,920,"헛도는 정부 가상자산위원회…2차입법도, 제도화도 감감무소식",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I067,government_ai_core_policy:2027 예산안 내년 정부 r d 예산 39 5조원 ai 반도체 등 전략기술 투자 확대,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,358,358,[2027 예산안] 내년 정부 R&D 예산 39.5조원… AI·반도체 등 전략기술 투자 확대 - 조선비즈,Chosunbiz,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I068,government_ai_core_policy:방미통위 내년 예산 2977억원 편성 ai 미디어 주권 투자 확대,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,550,550,"방미통위, 내년 예산 2977억원 편성…AI·미디어 주권 투자 확대",디지털투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:방미통위:ai_infrastructure_security,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
