id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
287,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오모빌리티 지도, 르노코리아 차에…차량 경험 혁신 맞손",카카오모빌리티 지도 르노코리아 차에 차량 경험 혁신 맞손,뉴스1,뉴스1,"Tue, 07 Jul 2026 23:46:32 GMT","카카오모빌리티 지도, 르노코리아 차에…차량 경험 혁신 맞손 뉴스1",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5ES3NhUTdfTE81dXFsWUJXcWpsWVZjRERUOGE2TnV0MjFydWc2NjlhcmNxQjdUYW5ra2FST2g5MzI1ajlMYy15LXo2RUIyRVI4WnUtVnZlMHd4N2NBMG5aNFA4ampmdnJ2?oc=5,google_rss_카카오 카카오모빌리티 when:2d,9.8,13.0,,,"카카오,카카오모빌리티",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오모빌리티 지도 르노코리아 차에 차량 경험 혁신 맞손,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오모빌리티 지도 르노코리아 차에 차량 경험 혁신 맞손,self_filler_reference,,,,
3432,경쟁사/해외이슈,경쟁사_해외이슈,메타,가상자산 대재앙 무산...SEC 메타마스크 프로브 폐쇄에 시장 환호,가상자산 대재앙 무산 sec 메타마스크 프로브 폐쇄에 시장 환호,핀포인트뉴스,핀포인트뉴스,"Tue, 07 Jul 2026 12:10:00 GMT",가상자산 대재앙 무산...SEC 메타마스크 프로브 폐쇄에 시장 환호 핀포인트뉴스,https://news.google.com/rss/articles/CBMic0FVX3lxTE5JVC03VU5QeWk1aEEtRW5sRTFOYWVXaHVuQWhIYVpQSU5OY1pmemVXZ18yN3ljZEJXSFFTSHZieEg2OHhuVS1xclZHbEEzNm1LWkN3R2Frd3NYWjdwRlhvcU9pZVFOUVBpWUVFOGVMeG9XUkHSAXdBVV95cUxObFBGNm1WaWpOZ1Y1RFo0T0s4d3pqc2w4VlZfMmhYQmI1WjZvemxZWkxVWXhDb1dPUlVUSFRlWXBwSXhFbGZxUXFIejYtbmgzV1pYajdJR2cwQV82ZFAtWXZBMFBuanJSdWIxd09oX2tEX01ZMHRXZw?oc=5,google_rss_메타 규제 when:2d,9.5,18.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,메타,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:메타:digital_asset_stablecoin+stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.5,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:가상자산 대재앙 무산 sec 메타마스크 프로브 폐쇄에 시장 환호,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:가상자산 대재앙 무산 sec 메타마스크 프로브 폐쇄에 시장 환호,comp_overseas_regulation_data,,,,
3853,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"중국 AI 동반자법 시행…더우바오·큐원, AI 에이전트 종료",중국 ai 동반자법 시행 더우바오 큐원 ai 에이전트 종료,지디넷코리아,지디넷코리아,"Tue, 07 Jul 2026 13:42:46 GMT","중국 AI 동반자법 시행…더우바오·큐원, AI 에이전트 종료 지디넷코리아",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBIeTlhWjFScEJXZy1UekZ1NTRsd2loTmZBZzdkTzcxWmR1Yy05VU5sazhvRXNnNnZWUGM1a2Z2Mng2Z0EwSUJWemYyc3N4azlSQ2FhTmNB?oc=5,google_rss_중국 AI when:2d,9.5,14.0,"ai_agent,ai_infrastructure_security",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,action_started,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,9.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중국 ai 동반자법 시행 더우바오 큐원 ai 에이전트 종료,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국 ai 동반자법 시행 더우바오 큐원 ai 에이전트 종료,government_ai_core_policy,,,,
697,정부/국회,정부_국회,방송미디어통신위원회,'불법·허위조작정보 유통 방지를 위한 정보통신망법' 가이드라인 브리핑하는 방미통위,불법 허위조작정보 유통 방지를 위한 정보통신망법 가이드라인 브리핑하는 방미통위,뉴시스,뉴시스,"Wed, 08 Jul 2026 07:12:20 GMT",'불법·허위조작정보 유통 방지를 위한 정보통신망법' 가이드라인 브리핑하는 방미통위 뉴시스,https://news.google.com/rss/articles/CBMieEFVX3lxTE5DUWRwQkVONHBiMjRDNXFYRWFOS2VCQjRvM3lqUDItUmdKOFBYeXd1T1J5RTAzMVdYSmgtTzJILUk4LXpOMjFEd25Sa0lNdGVSLWZIM0xFaWlsUUgyZkphb1dPZUYxQm0tVVVXTVF0MDFKdjgyc21MSdIBeEFVX3lxTE5DUWRwQkVONHBiMjRDNXFYRWFOS2VCQjRvM3lqUDItUmdKOFBYeXd1T1J5RTAzMVdYSmgtTzJILUk4LXpOMjFEd25Sa0lNdGVSLWZIM0xFaWlsUUgyZkphb1dPZUYxQm0tVVVXTVF0MDFKdjgyc21MSQ?oc=5,google_rss_방송미디어통신위원회 when:2d,9.5,3.5,"policy_legislation,privacy_security_reliability",policy_legislation,방미통위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,9.5,"privacy_security_reliability,policy_legislation",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_general_low_relevance,,,,
67,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, '카드영수증' 쇼핑포인트 프로모션⋯카드 관리 편의성 '강화'",카카오 카드영수증 쇼핑포인트 프로모션 카드 관리 편의성 강화,현대경제신문,현대경제신문,"Wed, 08 Jul 2026 03:05:43 GMT","카카오, '카드영수증' 쇼핑포인트 프로모션⋯카드 관리 편의성 '강화' 현대경제신문",https://news.google.com/rss/articles/CBMia0FVX3lxTE0xWEZ5akFMeC0wTms3OG8xeU1sVmJLMld6M1JPSVljUDFwUlpUSy1ncGQ1NUYzWG1jelg4ZWU5ZTgtVjN5Z2hPRHNYUWYxVV90Xzc4dXppZ2pJNjlhRDlKUGNOZWZ0T2FsUUdj0gFrQVVfeXFMTTFYRnlqQUx4LTBOazc4bzF5TWxWYksyV3ozUk9JWWNQMXBSWlRLLWdwZDU1RjNYbWN6WDhlZTllOC1WM3lnaE9Ec1hRZjFVX3RfNzh1emlnakk2OWFEOUpQY05lZnRPYWxRR2M?oc=5,google_rss_카카오 when:2d,9.3,13.5,self_pr_promo,,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 카드영수증 쇼핑포인트 프로모션 카드 관리 편의성 강화,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 카드영수증 쇼핑포인트 프로모션 카드 관리 편의성 강화,self_filler_reference,,,,
77,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오톡 '카나나', 맛집 넘어 여행·문화 예약까지 돕는다",카카오톡 카나나 맛집 넘어 여행 문화 예약까지 돕는다,디지털투데이,디지털투데이,"Wed, 08 Jul 2026 02:05:14 GMT","카카오톡 '카나나', 맛집 넘어 여행·문화 예약까지 돕는다 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFBCUjRXekxiaE9yLUFWei1HekxUSWc2dXdRR0JwS2hKLTg4YjBxVnBManFGZjNHemZ4ZG9ZYjdjWVlWUW1oNE1WdnVpd3oxem90TzJjeHhfOUF1d0ZCbmZGdmpMRFNHRmZtQ3kwd2xTcjlTSDg?oc=5,google_rss_카카오 when:2d,9.3,13.5,ai_agent,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오톡 카나나 맛집 넘어 여행 문화 예약까지 돕는다,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오톡 카나나 맛집 넘어 여행 문화 예약까지 돕는다,self_filler_reference,,,,
129,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, ‘카나나 인 카카오톡‘에 장소 추천·예약 기능 추가",카카오 카나나 인 카카오톡에 장소 추천 예약 기능 추가,숙박매거진,숙박매거진,"Wed, 08 Jul 2026 01:54:25 GMT","카카오, ‘카나나 인 카카오톡‘에 장소 추천·예약 기능 추가 숙박매거진",https://news.google.com/rss/articles/CBMickFVX3lxTE1sSWtaaWR5a04yVzdjQlNsMnpJR2FiUFdpdTRtbE4wOXhnTGRWOEl5ZHBZaDQ4bmNZWDI5V1EzUDE1TkZsWUpIX3paZ3I3S05zS2lVUXNPLUhaY3RZVzNEN3pJTUpCOEx6bXljVjdHN1lBUQ?oc=5,google_rss_카카오 카나나 when:2d,9.3,13.5,ai_agent,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 카나나 인 카카오톡에 장소 추천 예약 기능 추가,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 카나나 인 카카오톡에 장소 추천 예약 기능 추가,self_filler_reference,,,,
34,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[테크스냅] 카카오, 카드영수증 서비스 쇼핑포인트 프로모션",테크스냅 카카오 카드영수증 서비스 쇼핑포인트 프로모션,v.daum.net,v.daum.net,"Wed, 08 Jul 2026 01:11:09 GMT","[테크스냅] 카카오, 카드영수증 서비스 쇼핑포인트 프로모션 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9yQ09mY2JkU2F4cVF4TU16QWxZcWQyM0hTZmJRdzFGbTVneFBhM3JSd1JDUklXcEZMb3UyMG9vWkZNQWRSeEVlNFVWNEVjOUU?oc=5,google_rss_카카오 when:2d,9.3,13.5,self_pr_promo,,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:테크스냅 카카오 카드영수증 서비스 쇼핑포인트 프로모션,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:테크스냅 카카오 카드영수증 서비스 쇼핑포인트 프로모션,self_filler_reference,,,,
94,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, '카드영수증' 쇼핑포인트 프로모션…최대 1만 포인트 지급",카카오 카드영수증 쇼핑포인트 프로모션 최대 1만 포인트 지급,디지털투데이,디지털투데이,"Wed, 08 Jul 2026 00:41:35 GMT","카카오, '카드영수증' 쇼핑포인트 프로모션…최대 1만 포인트 지급 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE5UaG1LS3diaDVIZGxsSlF6Umhjd0JfTkQwdUl0M1V0WHl6QV9OSW9xTGFCdUZyVEZPVVgxT0VMVU1fWTZPckxJcnJDcjFIb3ZiQkpXZHAxVy1ZSlRSWUMwMHlOS05oc2RrdThmdUFBOEdoZlk?oc=5,google_rss_카카오 노조 when:2d,9.3,13.5,self_pr_promo,,카카오,v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 카드영수증 쇼핑포인트 프로모션 최대 1만 포인트 지급,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오 카드영수증 쇼핑포인트 프로모션 최대 1만 포인트 지급,self_filler_reference,,,,
2351,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버·두나무 주식 교환 또 연기...연말엔 ‘빅딜’ 성사될까,네이버 두나무 주식 교환 또 연기 연말엔 빅딜 성사될까,인사이트코리아,인사이트코리아,"Tue, 07 Jul 2026 08:01:20 GMT",네이버·두나무 주식 교환 또 연기...연말엔 ‘빅딜’ 성사될까 인사이트코리아,https://news.google.com/rss/articles/CBMic0FVX3lxTE1rWU1oM3RCWkthQmdSdTd1VThzVGJjeVczdXdyb2hOMzc0b2I1bjJQSi1WWl90b0ZDeG9OY3FFeEdTRHJ1enAwdGJLUTdFM3l1Z19vNkVrT25mOHY2d1lxZ0tIOFgzblFoR1B2bnVpUVMzUGPSAXdBVV95cUxQU0hvbHNDcWt0TW44VnBfQVVfNUlwb25oMVdQR0FaUU9EZWllcDF3ZDgzTzF4R1RVTm5TNUM3MTRmdjI5ekVyZGFBNUJmNEd0QkFGUEEwY2phUV9NX1N4cjdacHpIUHZ6QlUtSjZwTGRETVkydEQ2WQ?oc=5,google_rss_네이버 스테이블코인 when:2d,9.0,20.5,"digital_asset_stablecoin,dunamu_stake",dunamu_merger_exchange,"네이버,두나무",v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:네이버+두나무:digital_asset_stablecoin+dunamu_stake,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.0,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 두나무 주식 교환 또 연기 연말엔 빅딜 성사될까,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 두나무 주식 교환 또 연기 연말엔 빅딜 성사될까,comp_domestic_strategy,,,,
2293,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버·두나무 빅딜 또 연기…대주주 자격에 발목,네이버 두나무 빅딜 또 연기 대주주 자격에 발목,v.daum.net,v.daum.net,"Tue, 07 Jul 2026 05:15:41 GMT",네이버·두나무 빅딜 또 연기…대주주 자격에 발목 v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE9jVjdFck9QUXRIb3Q3TDFzMFhzcmU0VEVVbkZkenZHaEtUczc3YkgxZ29EdXNERlFhYTZtOFFYRUh2MHdvV2c?oc=5,google_rss_네이버 규제 when:2d,9.0,20.5,"digital_asset_stablecoin,dunamu_stake",dunamu_merger_exchange,"네이버,두나무",v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:네이버+두나무:digital_asset_stablecoin+dunamu_stake,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.0,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:네이버 두나무 빅딜 또 연기 대주주 자격에 발목,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:네이버 두나무 빅딜 또 연기 대주주 자격에 발목,self_filler_reference,,,,
2442,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버·두나무 빅딜 또 연기…대주주 자격에 발목,네이버 두나무 빅딜 또 연기 대주주 자격에 발목,비즈워치,비즈워치,"Tue, 07 Jul 2026 05:14:02 GMT",네이버·두나무 빅딜 또 연기…대주주 자격에 발목 비즈워치,https://news.google.com/rss/articles/CBMiaEFVX3lxTE80VlFoRnI3a1h3V0dHVDdwRWRvbmRXc2JEVWZKQjA5bUtWVUN4bGVDanVaREswTUt1SkNNdGZMdUpGQV9udGcxcVFGaG1UX3lYQVR6UGlvbEhTYkM3TFdubFFGYW8zbE5u?oc=5,google_rss_네이버 site:bizwatch.co.kr when:2d,9.0,20.5,"digital_asset_stablecoin,dunamu_stake",dunamu_merger_exchange,"네이버,두나무",v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:네이버+두나무:digital_asset_stablecoin+dunamu_stake,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.0,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버 두나무 빅딜 또 연기 대주주 자격에 발목,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버 두나무 빅딜 또 연기 대주주 자격에 발목,comp_domestic_strategy,,,,
3408,경쟁사/해외이슈,경쟁사_해외이슈,메타,"방미통위 ""네이버·카카오·네이트·디시·구글·메타·X·틱톡 '가짜뉴스처벌법' 대상"" |",방미통위 네이버 카카오 네이트 디시 구글 메타 x 틱톡 가짜뉴스처벌법 대상,대전일보,대전일보,"Wed, 08 Jul 2026 08:23:18 GMT","방미통위 ""네이버·카카오·네이트·디시·구글·메타·X·틱톡 '가짜뉴스처벌법' 대상"" | 대전일보",https://news.google.com/rss/articles/CBMic0FVX3lxTE5UdEZQVU0tSHB6NjIzZTFPTjBPc3YzQ2NiRWVvc3hkWTR4cWlfSmNhMWkyMGJFNmE5MUo4X0h5MHpoZTBDUE1VVkpBcUdTQkI5ZExIdEY4cDBmdENhYXZrNGZXUGs2MmE0eXp2RTNzaHZXVUk?oc=5,"google_rss_""메타"" when:2d",9.0,17.0,,,"구글,네이버,메타,방미통위,카카오",v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:방미통위 네이버 카카오 네이트 디시 구글 메타 x 틱톡 가짜뉴스처벌법 대상,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:방미통위 네이버 카카오 네이트 디시 구글 메타 x 틱톡 가짜뉴스처벌법 대상,self_filler_reference,,,,
2322,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"방미통위 '허위정보법 대상 사업자'…네이버, 카카오, 구글 등 총 8개 지정",방미통위 허위정보법 대상 사업자 네이버 카카오 구글 등 총 8개 지정,네이트,네이트,"Wed, 08 Jul 2026 08:00:00 GMT","방미통위 '허위정보법 대상 사업자'…네이버, 카카오, 구글 등 총 8개 지정 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBrbnhfOXNXVDhDV0puTUFxUXRMU29pUGxLNGNteWtlMEItTWoxQU1ydDdDSGFHbmdtS05jbjlKbG1vYW5wb0VJR2VValYyZVJ5VjBn?oc=5,google_rss_네이버 조사 when:2d,9.0,17.0,,,"구글,네이버,방미통위,카카오",v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.0,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:방미통위 허위정보법 대상 사업자 네이버 카카오 구글 등 총 8개 지정,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:방미통위 허위정보법 대상 사업자 네이버 카카오 구글 등 총 8개 지정,self_filler_reference,,,,
3786,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"美 의회, 中 AI 모델 사용 확산 조사… 기업 채택 제동 검토",의회 ai 모델 사용 확산 조사 기업 채택 제동 검토,IT조선,IT조선,"Wed, 08 Jul 2026 07:10:11 GMT","美 의회, 中 AI 모델 사용 확산 조사… 기업 채택 제동 검토 IT조선",https://news.google.com/rss/articles/CBMidEFVX3lxTE9LU3lXNnZhcWJVWUY0UlhpZko4ejVSR2pLMG0xaVdmRWxub3d3VUpKeHlnWG5UQ0EtQ3MyMzlYUDNsYktCeml0bVdKUG9BWHl1ZnRaY2M2U2lodFBleTVFRlFZcjk1V1ZnbTFMMm9pcFVIVHlP0gF0QVVfeXFMT0tTeVc2dmFxYlVZRjRSWGlmSjh6NVJHakswbTFpV2ZFbG5vd3dVSkp4eWdYblRDQS1DczIzOVhQM2xiS0J6aXRtV0pQb0FYeXVmdFpjYzZTaWh0UGV5NUVGUVlyOTVXVmdtMUwyb2lwVUhUeU8?oc=5,google_rss_중국 AI when:2d,9.0,14.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,official_action,,consultation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,overseas_platform_ai_rule_pass,Y,global,9.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:의회 ai 모델 사용 확산 조사 기업 채택 제동 검토,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:의회 ai 모델 사용 확산 조사 기업 채택 제동 검토,government_ai_core_policy,,,,
2205,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"방미통위, '허위정보법 대상 사업자' ""네이버 등 총 8개""",방미통위 허위정보법 대상 사업자 네이버 등 총 8개,한국경제,한국경제,"Wed, 08 Jul 2026 07:33:12 GMT","방미통위, '허위정보법 대상 사업자' ""네이버 등 총 8개"" 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE95ZW10OFFrSGZZZ056NzVXdDQzTm80dlFZNlYxRmxPN3FTNV9DZXVGSEZnYVFrZTBOelNFS2oxbDV5ZFJrSnh6cTVrQlJfX0VPTXhHRWZ0WjhmQdIBVEFVX3lxTE9wTGlMMXMxLTZWWHNwN20taG5jUUIzSHprZmh3YnNoSVVaem9UOHdCdXFOX184ek9vV1ZMZnVHUmpKRnZSSTBMeVVLZlFleGsxbHMtSg?oc=5,google_rss_네이버 when:2d,9.0,12.0,,,"네이버,방미통위",v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,9.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:방미통위 허위정보법 대상 사업자 네이버 등 총 8개,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:방미통위 허위정보법 대상 사업자 네이버 등 총 8개,comp_domestic_strategy,,,,
