issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I034,self_filler_reference:업스테이지 올라탄 다음 가세 구글 네이버 ai 검색 패권 진검승부,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,541.5,4,2,5,1,2440,2440,업스테이지 올라탄 다음 가세… 구글·네이버 ‘AI 검색 패권’ 진검승부,v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글+네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I035,self_filler_reference:네이버 카카오 2q 성장세 잇는다 과제는 ai 수익화,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,512.3,4,4,5,2,177,"177,163","네이버·카카오, 2Q 성장세 잇는다…""과제는 AI 수익화"" | 네이버·카카오, 2Q 성장세 잇는다…""과제는 AI 수익화""",네이트 | ebn.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I036,self_strategic_reference:가짜 신분증 안 통한다 네이버페이 카카오페이 토스 진위 확인 시스템 도입,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,511.3,4,3,4,1,52,52,"[1분영상] ""가짜 신분증 안 통한다""…네이버페이·카카오페이·토스, 진위 확인 시스템 도입",팍스경제TV,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,self_strategic_reference:토스 네이버페이 카카오페이 주민등록증 진위확인망 이용 확대 비대면 금융 안전성 강화,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,511.3,4,3,4,1,58,58,"토스·네이버페이·카카오페이, 주민등록증 진위확인망 이용 확대...비대면 금융 안전성 강화",더밸류뉴스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,DIRECT_RISK,GOV_REGULATORY_ENFORCEMENT,,other,510.5,5,5,5,5,545,"545,811,862,882,892","네카오, '가짜뉴스 처벌법' 규제 대상…해외 플랫폼 제재는 한계(종합) | [단독] 방미통위, 허위정보법 적용 플랫폼에 ‘다음’도 추가한다 | 방미통위 ""가짜뉴스 제재, 뉴토끼 등 불법 플랫폼은 쉽지 않아"" | 방미통위, 불법·허위정보 가이드라인 배포…플랫폼 책임 기준 구체화 | 방미통위 ""가짜뉴스 제재, 뉴토끼 등 불법 플랫폼은 쉽지 않아""",뉴스1 | 조선일보 | 뉴스1 | 뉴스후플러스 | v.daum.net,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,19.0,"general,official_action",global_incident:platform_regulation:platform_sector:platform_operator_obligation,True,True,roundup_but_public_actor_central,False,False,,False,roundup,0
I039,global_incident:ai_security_policy:toss:anthropic_glasswing_security,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,mixed,507.0,4,4,5,2,3877,"3877,3941","미토스 얼마나 좋길래...트럼프 엄포에도 앤트로픽 찾는 美 정부 | 미토스 분탕질에 ""값싼 AI 사라지나""···中 프런티어 모델 해외 차단 검토",서울경제신문 | 여성경제신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:ai_security_policy:toss:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,502.0,4,4,5,9,2529,"2529,2537,2539,2400,2482,2389,2498,1024,988","허위조작정보 대응 플랫폼 공개…네이버·구글·디시 등 8곳 지정 | 허위정보 대응 의무 플랫폼 공개…네이버·구글 등 8곳 지정 | 허위정보 대응 의무 플랫폼 공개…네이버·구글 등 8곳 지정 | “불안감 자극 후 개인정보 빼내” 네이버, 피싱 메올 피해 주의 당부… 대응 방법? | “한국선 AI가 운전 못 배운다”…개인정보 규제에 자율주행 패권 ‘흔들’",노컷뉴스 | 네이트 | 중앙일보 | TopStarNews | 네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,general",global_incident:platform_regulation:naver:platform_regulation,False,True,platform_obligation,False,True,platform_enforcement:naver:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,self_direct_risk:카카오페이 ai 어닝콜 출시 해외기업 실적 실시간으로 번역,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,496.8,5,5,5,1,159,159,카카오페이證 'AI 어닝콜' 출시... 해외기업 실적 실시간으로 번역,파이낸셜뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,self_direct_risk:카카오페이증권 해외기업 실적발표 실시간 번역 ai 어닝콜 출시,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,496.8,5,5,5,1,505,505,"카카오페이증권, 해외기업 실적발표 실시간 번역 'AI 어닝콜' 출시",메트로신문,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,self_direct_risk:카카오페이증권 해외기업 실적발표 ai 번역 서비스 출시,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,496.8,5,5,5,1,166,166,"카카오페이증권, 해외기업 실적발표 AI 번역 서비스 출시",디지털투데이,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,comp_domestic_finance_commerce:네이버페이 주민등록증 진위 확인 서비스 도입 추진 행안부 금감원과 협약,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,490.5,4,2,1,1,1377,1377,"네이버페이, 주민등록증 진위 확인 서비스 도입 추진…행안부·금감원과 협약",이코노미스트,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,self_direct_risk:네이버 카카오 2분기 호실적 전망 ai 성과가 하반기 승부처,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,485.8,5,5,5,1,147,147,"네이버·카카오, 2분기 호실적 전망…AI 성과가 하반기 승부처",파이낸셜투데이,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,analysis_with_direct_risk,event:네이버+카카오:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,global_incident:platform_regulation:naver:platform_content_moderation_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_DOMESTIC_PUBLIC_INFRA,mixed,471.0,5,5,5,2,3186,"3186,851","정부, 네이버·구글 등 8곳 '허위조작정보 대응' 의무 플랫폼 지정 | 방미통위 ""네이버·구글 등 8곳 허위조작정보 대응 의무 사업자""",내외뉴스통신 | mbn.co.kr,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,로컬 보조 라벨,False,False,24.0,general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,True,platform_obligation,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,comp_domestic_finance_commerce:해외 크리에이티브 도리토스 굿비 실버스타인 앤 파트너스 소파 위 f1 관람을 레이싱으로 바꾼 더 크런치 프리,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2992,2992,"[해외 크리에이티브] 도리토스·굿비 실버스타인 앤 파트너스, 소파 위 F1 관람을 레이싱으로 바꾼 '더 크런치 프리' 공개",매드타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,comp_domestic_ai_platform:ai 시대 유니콘의 보안법 당근마켓 토스 전략은,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,470.5,4,4,5,1,2991,2991,AI 시대 유니콘의 보안법…당근마켓·토스 전략은?,스타트업레시피,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:토스:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,comp_domestic_finance_commerce:토스 원화 기반 디지털 금융 인프라 검증 신뢰 보안이 핵심,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.25,4,4,5,1,3041,3041,"토스, 원화 기반 디지털 금융 인프라 검증...""신뢰·보안이 핵심""",파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:토스:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,global_incident:platform_regulation:science_ict_ministry:platform_data_protection_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,469.5,4,5,5,1,2523,2523,"지그재그, 해킹 정황에 KISA 신고…개인정보 유출 확인된 바 없어",네이트,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:platform_regulation:science_ict_ministry:platform_data_protection_obligation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:naver:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,451.0,4,4,5,4,3108,"3108,3076,3121,3072","[단독] 배민 상품 검색했더니 첫 화면에 ‘내부 입점 제안서’…개인정보 노출 | 배민, 동반위와 손잡고 배달플랫폼 상생 생태계 조성 나선다 | ""라이더에 감사"" … 배민커넥트, 출시 7주년 사은 행사 | 배달의민족…캐시워크 돈버는퀴즈 정답 공개",위메이크뉴스 | 팝콘뉴스 | 디지털포스트(PC사랑) | 게임톡,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,"direct_risk,general",privacy_security:baemin:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,global_incident:platform_regulation:baemin:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,446.5,4,4,5,1,3120,3120,"배민, 고객정보 유출 사과…""외주업체 계약해지·채용기준 강화""",매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:baemin:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,comp_overseas_regulation_data:메타 캐나다에 1gw 데이터센터 짓는다,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,445.5,4,3,4,3,3464,"3464,3470,3531","메타, 캐나다에 1GW 데이터센터 짓는다 | 메타, 캐나다에 1GW 데이터센터 짓는다 | 메타, 캐나다에 1GW 데이터센터 짓는다",전자신문 | 한국경제 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,14,3275,"3275,3341,3348,3393,3338,3306,3268,3310,3382,3453","오픈AI와 앤트로픽, 스타트업 잡으려 컴퓨팅 무료 공세 | MS, 오픈AI·앤트로픽 의존 줄인다…엑셀·아웃룩에 자체 모델 적용 | [AI는 지금] 커서 품은 스페이스XAI, 코딩 AI에 꽂혔다…오픈AI·앤트로픽 추격 본격화 | [AI는 지금] ""공짜 AI 쓰세요""…오픈AI·앤트로픽, 스타트업 쟁탈전 본격화 | MS, 엑셀·아웃룩에 자체 AI 모델 적용… 오픈AI·앤트로픽 지출 줄인다",한국경제 | 지디넷코리아 | 지디넷코리아 | 지디넷코리아 | IT조선,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,442.5,4,3,4,5,3973,"3973,3909,3978,3970,3922","中, 앤트로픽 ‘클로드 코드’ 삭제 권고…AI 패권 갈등, 보안 이슈 비화 | 보도: 트럼프 행정부가 앤트로픽 모델에 대한 규제를 가하자 미국 기업들이 중국산 AI로 눈을 돌리고 있다 | 中, 공식 가격 10%로 앤트로픽 AI 모델 이용을? | 미중 AI 경쟁 표적 된 앤트로픽, 중국 AI도 해외접근 차단 | 미중 AI 경쟁 표적 된 앤트로픽, 중국 AI도 해외접근 차단",시사저널 | Bitcoin News | 스타트업레시피 | 네이트 | 서울신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,comp_overseas_regulation_data:메타 캐나다에 13조원 데이터센터 구축 계획,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3467,3467,"메타, 캐나다에 13조원 데이터센터 구축 계획",연합뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,comp_overseas_regulation_data:메타 캐나다 데이터센터 설립 애플 브로드컴과 45조원 계약,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3618,3618,"메타, 캐나다 데이터센터 설립 … 애플, 브로드컴과 45조원 계약",매일경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타+애플:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,comp_overseas_regulation_data:메타 캐나다에 1gw 초대형 데이터센터 구축 2031년 가동,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3466,3466,"메타, 캐나다에 1GW 초대형 데이터센터 구축...2031년 가동",디일렉,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,comp_overseas_regulation_data:남는 용량 팔겠다더니 메타 에 13조원 데이터센터,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3520,3520,"남는 용량 팔겠다더니… 메타, 加에 13조원 데이터센터",SBS Biz,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,comp_overseas_regulation_data:메타는 주식 대역죄인 데이터센터 투자할 기회 준 셈,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3498,3498,메타는 주식 대역죄인? … 데이터센터 투자할 기회 준 셈,매일경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,comp_overseas_regulation_data:펨비나 파이프라인 메타 데이터센터 전력공급 프로젝트 참여,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3619,3619,"펨비나 파이프라인, 메타 데이터센터 전력공급 프로젝트 참여",매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I062,comp_overseas_regulation_data:메타 캐나다에 1gw 데이터센터 발전소부터 짓는다,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3475,3475,"메타, 캐나다에 1GW 데이터센터…발전소부터 짓는다",자본시장뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,comp_overseas_regulation_data:13조원 쏜다 메타 캐나다에 첫 데이터센터,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3504,3504,“13조원 쏜다” 메타 캐나다에 첫 데이터센터,한경매거진&북,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,comp_overseas_regulation_data:메타는 캐나다에 데이터센터 애플은 브로드컴과 300억 달러 계약,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3477,3477,"메타는 캐나다에 데이터센터, 애플은 브로드컴과 300억 달러 계약",더구루,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타+애플:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I065,comp_overseas_regulation_data:메타 캐나다에 첫 데이터센터 착공 글로벌 33번째 시설,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3546,3546,"메타, 캐나다에 첫 데이터센터 착공…글로벌 33번째 시설",ER 이코노믹리뷰,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,comp_overseas_regulation_data:메타 캐나다에 130억 달러 규모 데이터센터 착공,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3505,3505,"메타, 캐나다에 130억 달러 규모 데이터센터 착공",Investing.com 한국어,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,comp_overseas_regulation_data:펨비나 파트너 메타의 앨버타 데이터센터 프로젝트 지원 발표,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3540,3540,"펨비나 파트너, 메타의 앨버타 데이터센터 프로젝트 지원 발표",Investing.com 한국어,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,정부_국회,OFF_TOPIC,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_DOMESTIC_DIRECT_RISK,domestic,442.0,5,5,5,9,2949,"2949,2594,2923,3236,2950,2138,2491,4209,3374","개인정보위, 락앤락 등 3개사에 과징금 7억100만원 부과 | 락앤락, 개인정보 130만명 유출…개인정보위 과징금 5억 부과 - 머니투데이 | 락앤락, 개인정보 130만명 유출…개인정보위 과징금 5억 부과 | 개인정보위 락앤락에 과징금 5억원, 130만명 정보유출 책임 | 서울 팝업스토어 24곳 전수조사했더니…개인정보 동의 '전무'",전자신문 | 머니투데이 | supple.kr | 매일일보 | 이데일리,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"direct_risk,official_action",global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
