id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2703,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"외교부, 美 '쿠팡·정통망법' 우려에 ""차별 아니다…소통 이어갈 것""",외교부 쿠팡 정통망법 우려에 차별 아니다 소통 이어갈 것,네이트,네이트,"Thu, 09 Jul 2026 09:55:00 GMT","외교부, 美 '쿠팡·정통망법' 우려에 ""차별 아니다…소통 이어갈 것"" 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTE9GM2RnOHJFQUE3aDQteEF2RFpNMlMydVA0SGNqV3hmLVhhVXp3c2t0aXpPLTNzQ20zQnpya2pwRWE4OXhSdDhqS0J6N3FoRGhlTkN3MVJTYnJXT28ybHJPWnBubUtGNWZIdDNMYUM5clRqN1FoZ2JjZg?oc=5,google_rss_쿠팡 개인정보 when:2d,-13.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:외교부 쿠팡 정통망법 우려에 차별 아니다 소통 이어갈 것,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:외교부 쿠팡 정통망법 우려에 차별 아니다 소통 이어갈 것,comp_domestic_public_infra,,,,
2687,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"외교부, 美 ‘쿠팡·정통망법’ 우려에 “차별 아니다…소통 이어갈 것”",외교부 쿠팡 정통망법 우려에 차별 아니다 소통 이어갈 것,쿠키뉴스,쿠키뉴스,"Thu, 09 Jul 2026 09:54:44 GMT","외교부, 美 ‘쿠팡·정통망법’ 우려에 “차별 아니다…소통 이어갈 것” 쿠키뉴스",https://news.google.com/rss/articles/CBMiY0FVX3lxTE5HZV9pQXpSRGJqWk4xZ0lpdVlXNllfU2NzM1REZXdhZk01Qk1LWW1DRTFYRVB0Vl9GZFdHbldDa0F3MmZDaVpDTktHczdMZWFkMFBPa21xYTNVdW9SeGtRV1pnaw?oc=5,google_rss_쿠팡 조사 when:2d,-13.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:외교부 쿠팡 정통망법 우려에 차별 아니다 소통 이어갈 것,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:외교부 쿠팡 정통망법 우려에 차별 아니다 소통 이어갈 것,comp_domestic_public_infra,,,,
3447,경쟁사/해외이슈,경쟁사_해외이슈,애플,애플이 손짓하자 중국 CXMT 추격은 더 빨라진다 [핫클립],애플이 손짓하자 중국 cxmt 추격은 더 빨라진다 핫클립,v.daum.net,v.daum.net,"Thu, 09 Jul 2026 09:36:52 GMT",애플이 손짓하자 중국 CXMT 추격은 더 빨라진다 [핫클립] v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE8wV2V5LV9OMTJNQWJqZG12NVV0cmk0ZkI1UzFQZWdVX0hpVTBhUS1rM3EzZF9YR0lrYzRWMnB0UXZjU0pnT2RydzZ3X0xDVWM?oc=5,google_rss_애플 when:2d,-13.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:애플이 손짓하자 중국 cxmt 추격은 더 빨라진다 핫클립,카카오 대외협력 관점 간접 참고,4,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,self_filler_reference:애플이 손짓하자 중국 cxmt 추격은 더 빨라진다 핫클립,self_filler_reference,,,,
3627,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 ""월마트, 정부 요청에 가격 인하…다른 업체도 따라야""",트럼프 월마트 정부 요청에 가격 인하 다른 업체도 따라야,MSN,MSN,"Thu, 09 Jul 2026 08:50:20 GMT","트럼프 ""월마트, 정부 요청에 가격 인하…다른 업체도 따라야"" MSN",https://news.google.com/rss/articles/CBMikwRBVV95cUxPc1dGWGFuSGJ0Q2p2dUJFX1ppMnlCSEVUUUhlaDgzaDBTXzgzbzBCMUQtQkRVeVgwTUxQTXFyT3Y2Ulg3dzZuTDZKV1VvVl9nc21GRVVabjhuMVlVUXp3R1dJSU5UQnJVeThGcWZ2WnpNbFZ2ZFRTUi1fUkw4Wmk5V1gzdy1Cd1ZKR2M5TVRFSGRRMm4xSERYbGFPckU5RkRkYUM3bTl2SHhuR2ZVbWFNSWQzTGxPbzQ3Nldhc0lTUGdianRtY3pvU0hUNUluSDZCN3dEakJMblU5UjJrSkZtbHVBNzBIQlFqa09PcUlsWmJSMEZFdWFTVDFQT05PRzEyRmd5bURYYWlyRldDcThkeTMxQ2NmYVA0dllTVzVVSmhoSTdHenh4X1JWRk83c2VZQnd3a0UtVzFETy1Fb0ZiS2hzUnBtVTB6OHZZejNseTBEQkJ1aEV5VS1ITnZzYUcxUFFKTnNQNU1GWDlzbjlBWTAzQkRsYl8xeFoyZTExNUpUdkFEaGg1RVpEMjhNZElfT3NucmJaeEs4MlBudVh0dGM5RllNMEloZzBFcWczWlVXSmczZjlYY1g0dnpkQTh0S3BlZTduc2xaSkVzMXA4Wi1VbFJLaHBPdHpoNjc4ZkZKTTktMkg1QmJkbDJzNTQ5ZGJSdFc4bDZvaHFISV8zaDhCWHota0hqbnVuSUUtLWhJaGM?oc=5,google_rss_트럼프 행정부 when:2d,-13.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 월마트 정부 요청에 가격 인하 다른 업체도 따라야,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 월마트 정부 요청에 가격 인하 다른 업체도 따라야,government_general_low_relevance,,,,
3441,경쟁사/해외이슈,경쟁사_해외이슈,애플,애플이 앞장서는 '차이나 반도체 라이징'…왜? [이브닝 브리핑],애플이 앞장서는 차이나 반도체 라이징 왜 이브닝 브리핑,v.daum.net,v.daum.net,"Thu, 09 Jul 2026 08:48:00 GMT",애플이 앞장서는 '차이나 반도체 라이징'…왜? [이브닝 브리핑] v.daum.net,https://news.google.com/rss/articles/CBMiVEFVX3lxTE56NTBNSFdDQ2huNXc2OUxvZ3RkN2ozbEd6aW5WbE9rN1lwZE9DMkFhQ0FoTUNENVlhQXUtSkxONEx2cEJqSHlqLWgtTE9FVm94VmhNeA?oc=5,google_rss_애플 when:2d,-13.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:애플이 앞장서는 차이나 반도체 라이징 왜 이브닝 브리핑,카카오 대외협력 관점 간접 참고,4,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,self_filler_reference:애플이 앞장서는 차이나 반도체 라이징 왜 이브닝 브리핑,self_filler_reference,,,,
3322,경쟁사/해외이슈,경쟁사_해외이슈,메타,"“갤럭시, ‘스마트 글래스’도 1위 노린다”…삼성, 시장 독주 메타에 ‘도전장’",갤럭시 스마트 글래스도 1위 노린다 삼성 시장 독주 메타에 도전장,CEO스코어데일리,CEO스코어데일리,"Thu, 09 Jul 2026 08:32:33 GMT","“갤럭시, ‘스마트 글래스’도 1위 노린다”…삼성, 시장 독주 메타에 ‘도전장’ CEO스코어데일리",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9nMjk5bHNKRlBPZXNWUnZURWFXWmFKVFFNbGF4bnZNeF9KTEI2eEdFbWVreTh2Tko2N0NXYWxEd1FCaTdBSFpqWi1tZkhtUVpFQW1ycFNjRk9IcTZCNjd1amxJaDljSllW?oc=5,google_rss_메타 조사 when:2d,-13.5,4.0,,,메타,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,global_incident:leadership_service:meta:leadership_service,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,global_incident:leadership_service:meta:leadership_service:general,global_incident:leadership_service:meta:leadership_service,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:leadership_service:meta:leadership_service,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:leadership_service:meta:leadership_service,competitor_general_low_relevance,,,,
2673,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"백악관 ""한국정부가 쿠팡을 표적 삼아"" 공식 입장 발표... 일파만파",백악관 한국정부가 쿠팡을 표적 삼아 공식 입장 발표 일파만파,MSN,MSN,"Thu, 09 Jul 2026 08:18:04 GMT","백악관 ""한국정부가 쿠팡을 표적 삼아"" 공식 입장 발표... 일파만파 MSN",https://news.google.com/rss/articles/CBMiqwRBVV95cUxNV2UwdmE1ektPNmlDQzAwTmEyY3p4QkF1UjRvWVpDcTNyUWNyVElvd0Z3YUN2ZmR1cXlOWG1VZllOV3FhUzVlU29kTV95a0lrbU9wUVFpZ3lyVEFnTVFDeXI1ZER2Smc1VEVuRHVmM1BTVXM4dnpOX0oyektJNXdpSEJuSEMwdHFUaHBkTWg2R2tLMHB2RlJDV21QRUh4YzRXS3hIZnNfNzh1WndjdTRTdUc3emJTLXhXRzlsbmZMa3RoMmxNWjJyMGZZVlNEQUF4RGxLemZPU1B6QWpROXdYMDZ2RkNGTXJqaHE2NmNUTUhQSVZ2TEFaMW5yUXFZSVFJUTRmemdUdGRpdE1VWExlSDBDS3pjazBNejRQd2FRNVNlcjdFS0Y0S1pDNDJCOGdDX2Y3UXFpOWE5RzRVbXhCd3MxQkVsb0pPNXI2VUxBSW54TGcwcy1uNGVGQVVOZ1pQUFR1Ny1KOERLenYwWXpZS19xTTR2Ymw5dENLeUZCRFVSZmpjemxuS01lNUxDdTVMX0hrXzN1aFhlVHJYX2pPbXlJWGtYSkwxdmd4WXVxdFM4b1ktSHVhMXA4ZW1UeXM5YVNxZG9ldUxMUVhWSmJvc1FDXzhnaXBoME1SS29TUllhRmNBZ0JRSzJ2UzA5S3VmNVRZYzNhOW1MNzFUcVRodWVtQ0JsaE4yZ3cwd2pGMFBwaUxvcTNlR2N1SmJ0Zks3dVp5bVJyU2lpdnM?oc=5,google_rss_쿠팡 규제 when:2d,-13.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:백악관 한국정부가 쿠팡을 표적 삼아 공식 입장 발표 일파만파,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:백악관 한국정부가 쿠팡을 표적 삼아 공식 입장 발표 일파만파,comp_domestic_public_infra,,,,
3461,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플, 브로드컴과 45조 계약… 美서 맞춤형 칩 150억개 생산 - 조선비즈",애플 브로드컴과 45조 계약 서 맞춤형 칩 150억개 생산,Chosunbiz,Chosunbiz,"Thu, 09 Jul 2026 08:05:00 GMT","애플, 브로드컴과 45조 계약… 美서 맞춤형 칩 150억개 생산 - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMiggFBVV95cUxQdWFVa25HcjJQZ0d5SWRKYXBEdi1nT1ZKWU9mWnhDQm8tUDJPY0taa09Vb0x3SUJ6b0dfTDEtclROcDlNWGFUM3MtVC0wS1BrMk4tbXI2a2Y1aHgyRUJzdWRkRml4MlpYWXlnQ3NfbW5JYkd6OHJzNTlCbFRuQjRVc2tn0gGWAUFVX3lxTE1TNFdmRUgzeUVIVzVac05SMTltd2JqSHd5M0djdE9IODlEVmVpcnFZX2NTY19hU3VfUklGaFgtemZ4Z05QN0xqeVB4bHNRby0zN2dDa09jZEd5WjJta0VjN0JrcHRMdU1nUVhKdU9abU9kczRleXFuNHdQVVdWWWFDTllvelItbGtSSzhPUzdIRzZBcTNsdw?oc=5,google_rss_애플 when:2d,-13.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:애플 브로드컴과 45조 계약 서 맞춤형 칩 150억개 생산,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:애플 브로드컴과 45조 계약 서 맞춤형 칩 150억개 생산,competitor_general_low_relevance,,,,
3427,경쟁사/해외이슈,경쟁사_해외이슈,애플,[비즈톡톡] 아이폰도 두꺼워지나… 애플 배터리 확대설에 ‘얇은 갤럭시’ 딜레마 - 조선비즈,비즈톡톡 아이폰도 두꺼워지나 애플 배터리 확대설에 얇은 갤럭시 딜레마,Chosunbiz,Chosunbiz,"Thu, 09 Jul 2026 07:52:00 GMT",[비즈톡톡] 아이폰도 두꺼워지나… 애플 배터리 확대설에 ‘얇은 갤럭시’ 딜레마 - 조선비즈 Chosunbiz,https://news.google.com/rss/articles/CBMiggFBVV95cUxPYkNWUXRBZDdkX0pfWkNrSmFabHRCalVvaTFvUVFCSXo4RUFFcXhSd1JIZ2N3M1RxLWkyVEZxYzZlLVUtWjRkSjJVcC1DRjJnemk4Vk9Nc2ZySHV4TUpydWJoc1dCSk9KWDFCLXJzaHYzV1ZpQTlkSGh0eDhEQWFBdURB0gGWAUFVX3lxTE9oYWNsd3V3ZGZ2MHhXVzNlRnAtQ0I5bC1qQ1R4TkVTZWFoU1R3bnVhbjl5TV9MZFlnX050RGZSZGtZektIY2Iwd3RvNlVTRGZMeW00SnBvQUdUcE1DdUY0WGg2azZuQ3lReF8xeF9zSTNMUE0weEZiVmN1Ymh5UkhIVXp5b1VtMV9tcmZkeXFFM0dfeVdudw?oc=5,google_rss_애플 when:2d,-13.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:비즈톡톡 아이폰도 두꺼워지나 애플 배터리 확대설에 얇은 갤럭시 딜레마,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:비즈톡톡 아이폰도 두꺼워지나 애플 배터리 확대설에 얇은 갤럭시 딜레마,competitor_general_low_relevance,,,,
2843,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 동반위와 지속가능한 산업 생태계 조성 나서",배민 동반위와 지속가능한 산업 생태계 조성 나서,우먼타임스,우먼타임스,"Thu, 09 Jul 2026 07:51:26 GMT","배민, 동반위와 지속가능한 산업 생태계 조성 나서 우먼타임스",https://news.google.com/rss/articles/CBMicEFVX3lxTE05ODNQbWVERWhJVG1Da3FkQlNWNS1RYV80Q3FtX3VwRWROMTdqY3Q1enk1RVRPU1ZnbGI4MzhPOWVZdTlaTFowYXVoUUkwQ3pReGRmb1JxZ0NubGZRTHRJdlMtRlJzNHU2T1dSeXFwZmzSAXRBVV95cUxQc0MxVWVwRUV3UGVzcVBUWkN1WjhlV2xIdHJVTWNKZHJ5REJsV1JGYng2bDhhc1lDblBsUThXbDdfaFMwTnJOV3k5TlFFNWV3S0xRdEF2eTNMOExBOUhwWHhWNzFCbk85dWJkN21lUTI3U21RNg?oc=5,google_rss_배달의민족 when:2d,-13.5,4.0,,,배달의민족,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-13.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
2698,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"'쿠팡 차별' 美인사 도돌이표 주장에…정부 ""사실 아냐"" 재반박",쿠팡 차별 인사 도돌이표 주장에 정부 사실 아냐 재반박,v.daum.net,v.daum.net,"Thu, 09 Jul 2026 07:13:28 GMT","'쿠팡 차별' 美인사 도돌이표 주장에…정부 ""사실 아냐"" 재반박 v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBDemtBRVBFUE9taE93cUk5S2tuQ1hYTEFCWDBWVHRPV1oyVXpZT3ZPbHk3aGJNdVJlY3JGQnhJd1NhSXVFa0Myc2tWWQ?oc=5,google_rss_쿠팡 개인정보 when:2d,-13.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:쿠팡 차별 인사 도돌이표 주장에 정부 사실 아냐 재반박,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:쿠팡 차별 인사 도돌이표 주장에 정부 사실 아냐 재반박,self_filler_reference,,,,
2822,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배달의민족 캐시워크 돈 버는 퀴즈, 정답은?",배달의민족 캐시워크 돈 버는 퀴즈 정답은,아주경제,아주경제,"Thu, 09 Jul 2026 07:12:35 GMT","배달의민족 캐시워크 돈 버는 퀴즈, 정답은? 아주경제",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1meE5nZWZWNVVDZFVVaFowTEI2S19GeFZtcXpkN0JUbFo4OXhlLXZBNDhBLThxT3E1V2pBd1E1VEpVeHRYSDhpVlY2ZVFPTnFaTVRfVW43dVLSAVhBVV95cUxNZnhOZ2VmVjVVQ2RVVWhaMExCNktfRnhWbXF6ZDdCVGxaODl4ZS12QTQ4QS04cU9xNVdqQXdRNVRKVXh0WEg4aVZWNmVRT05xWk1UX1VuN3VS?oc=5,google_rss_배달의민족 when:2d,-13.5,4.0,,,배달의민족,v43_weak_filler_or_distant_industry,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
2675,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"""쿠팡, 한미 부담 안 되게 관리""…당정 엇박자로 '부담백배' |",쿠팡 한미 부담 안 되게 관리 당정 엇박자로 부담백배,자유일보,자유일보,"Thu, 09 Jul 2026 07:11:58 GMT","""쿠팡, 한미 부담 안 되게 관리""…당정 엇박자로 '부담백배' | 자유일보",https://news.google.com/rss/articles/CBMib0FVX3lxTFBjYTlXWDBWNFRvY3JTMEhQcV8wWVZvbU90WkpkbEZhVXV6SUpFTldPOWZLX0s3d09ZaHdRdERhYTFVTmxQcjluRU53Zy02NVdjMDZNN0xXSnBDNkM4bG1UTDIwaVB0cHRkVzRxX1pOUQ?oc=5,google_rss_쿠팡 과징금 when:2d,-13.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 한미 부담 안 되게 관리 당정 엇박자로 부담백배,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 한미 부담 안 되게 관리 당정 엇박자로 부담백배,comp_domestic_strategy,,,,
2833,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,배달의민족…캐시워크 돈버는퀴즈 정답 공개,배달의민족 캐시워크 돈버는퀴즈 정답 공개,게임톡,게임톡,"Thu, 09 Jul 2026 07:09:12 GMT",배달의민족…캐시워크 돈버는퀴즈 정답 공개 게임톡,https://news.google.com/rss/articles/CBMibEFVX3lxTE1qNmxlSGp2R29aelBnaW9YQnpLNjZrTlZMbUMtZG83eXd1c3dPb2hGMVVKOGRnbEVkanFKNjY5LWtmbURGQzdzUWJ1cE04VXduNWhEcU9YdGlkSFpVLXVIZGdhRkF1c1RaYkJzYw?oc=5,google_rss_배달의민족 when:2d,-13.5,4.0,,,배달의민족,v43_weak_filler_or_distant_industry,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,-13.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:announcement,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
2804,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스, 정부 주민등록증 진위 확인 시스템 도입",토스 정부 주민등록증 진위 확인 시스템 도입,네이트,네이트,"Thu, 09 Jul 2026 07:07:00 GMT","토스, 정부 주민등록증 진위 확인 시스템 도입 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBkMmtnZlk1SFZJdlhpQzBGNUNkaU4tTzlfVm9jRzA1TWY5UGY0S1kyODhyMFRjY2hKZDBiX3ZhR2FWeDRJZVJMZWNPNS1HQ1g0YUdJ?oc=5,google_rss_토스 개인정보 when:2d,-13.5,4.0,,,토스,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,-13.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:토스 정부 주민등록증 진위 확인 시스템 도입,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:토스 정부 주민등록증 진위 확인 시스템 도입,comp_domestic_public_infra,,,,
