issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I036,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_finance_commerce,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,544.5,4,4,5,3,2322,"2322,2324,3397","“안 눌렀는데 쿠팡?”…납치광고, 플랫폼 책임 어디까지 | “안 눌렀는데 쿠팡?”…납치광고, 플랫폼 책임 어디까지 | 쿠팡 독주 뒤로 중국 플랫폼 쑥쑥 컸다…알리·테무 ‘2위’ 굳히기",이데일리TV | edaily.co.kr | 한국섬유신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,543.2,5,5,5,69,56,"56,89,102,148,268,141,122,115,103,119","네이버 노조, 통합교섭 추진…카카오도 이달 말 요구 | [현장] 카카오 이어 네이버 덮친 노사 갈등, 네이버 노조 '노란봉투법' 앞세워 자회사 통합교섭 요구 | 카카오뱅크 노조, 준법투쟁 돌입…""야간·휴일근무 거부"" | 카카오뱅크 노조, 준법투쟁 돌입…""야간·휴일근무 거부"" | 카카오뱅크 노조, 준법투쟁 돌입…""야간·연장·휴일근무 거부""",sentv.co.kr | businesspost.co.kr | 연합뉴스 | 연합뉴스 한민족센터 | 연합뉴스TV,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,36.0,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,543.0,4,4,5,2,2313,"2313,2340",[이슈&논란] 쿠팡 ‘납치광고’ 제재 초읽기… 플랫폼의 관리책임 시험대에 섰다 | 정부 제재에도…쿠팡 '납치광고' 기승,뉴스스페이스 | edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,comp_domestic_ai_platform:네이버클라우드 부처 맞춤형 ai 에이전트 만드는 easy 공개,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,534.5,4,4,5,1,1937,1937,"네이버클라우드, 부처 맞춤형 AI 에이전트 만드는 'EASY' 공개",전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,global_incident:ai_security_policy:toss:anthropic_glasswing_security,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,505.5,4,4,5,1,2486,2486,'클로드 미토스'發 AI 해킹 현실화! 韓 '보안 주권' 건 IT 공룡 대전 : 기업·산업,재경일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:toss:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_FINANCE_COMMERCE,other,491.0,4,5,5,4,536,"536,2069,534,3395","""방송 시장 너무 힘들어""…방미통위, 방송 광고 총량·중간광고 확대 허용 - 머니투데이 | 채널별 광고시간 17%→20%…중간광고도 확대 | 방미통위, 중간광고 확대 등 규제완화…""매출 500억 증대효과"" | “국내 커머스 기업 48%, AI 검색 플랫폼 적극 활용” 세일즈포스, ‘글로벌 커머스 트렌드 보고서’ 발표",머니투데이 | 헤럴드경제 | 한국기자협회 | 매드타임스,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,self_filler_reference:lg cns lg ai lgu+ 손잡고 정부 독자 보안 모델 사업 도전,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,486.5,4,2,5,1,2200,2200,"LG CNS, LG AI硏·LGU+ 손잡고 정부 ‘독자 보안 모델’ 사업 도전",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:LGU+:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,comp_domestic_ai_platform:대화하듯 주식거래 토스증권 llm 연동 오픈api 정식 출시,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,470.5,4,4,5,1,2371,2371,"""대화하듯 주식거래""...토스증권, LLM 연동 ‘오픈API’ 정식 출시",글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:토스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,comp_domestic_ai_platform:메트로 창간 24주년 기획 리부트코리아 물류 ai 글로벌 삼각편대 구축한 쿠팡 유통의 패러다임을 바꾸다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,470.5,4,4,5,1,2302,2302,"[메트로 창간 24주년 기획-리부트코리아] ‘물류·AI·글로벌’ 삼각편대 구축한 쿠팡, 유통의 패러다임을 바꾸다",메트로신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,2.0,analysis_feature,event:쿠팡:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,comp_domestic_finance_commerce:토스 교보생명과 전략적 협력 디지털자산 생태계 구축,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2467,2467,"토스, 교보생명과 전략적 협력…디지털자산 생태계 구축",포인트데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:토스:digital_asset_stablecoin+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,self_direct_risk:네이버 카카오 최대 실적 경로 달랐다 c2c 확장 게임 분리,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,469.8,5,5,5,1,237,237,"네이버·카카오, ‘최대 실적’ 경로 달랐다..C2C 확장·게임 분리",한국정경신문,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:네이버+카카오:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,self_strategic_reference:it라운지 햇살그린조합 3190억 모집 틱톡 뮤직온 스테이지 참가자 모집 앨리비 한글에 공급 마스오토 ame,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,469.3,4,3,4,1,64,64,[IT라운지] 햇살그린조합 '3190억 모집 '·틱톡 '뮤직온 스테이지 참가자 모집'·앨리비 '한글에 공급'·마스오토 'AME 참가'·판탈라사 '네이버서 투자 유치'·'카카오비즈 멤버십' 제휴 추가·모픽 워크플로 '아이젠버그 뮤비 활용',뉴스웍스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,451.0,4,3,4,9,2829,"2829,2840,2730,2745,2805,2723,2746,2748,3370","오픈AI·엔비디아, 첫 공동 개발자 행사…AI 에이전트 집중 | 오픈AI·엔비디아, 첫 공동 개발자 행사…AI 에이전트 집중 | 오픈AI·엔비디아, 한국서 첫 개발자 밋업…AI 에이전트 기술 공유 | 오픈AI·엔비디아, 첫 공동 개발자 행사…AI 에이전트 집중 | 오픈AI IPO 앞두고 'AI 에이전트 해킹'이란 난관 만나 : 정치권에선 '규제 강화' 움직임까지",연합뉴스 | 매일경제 마켓 | 아이뉴스24 | 네이트 | 허프포스트코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,카카오톡 내 ChatGPT 연동,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,449.5,4,4,5,3,2506,"2506,2390,2411","토스證, 챗GPT·클로드 연동 오픈API 출시 | 토스증권, AI로 주식 주문하는 오픈API 출시...챗GPT·클로드 연동 | 토스證, 챗GPT·클로드 연동 오픈API 출시",서울경제 | 디지털투데이 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",event:앤트로픽+오픈AI:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,445.75,4,4,5,5,2555,"2555,2560,2530,2517,2527","[AI서머리] 배민프렌즈’ 12기 발대식 개최‧바운드포, AI 토큰 지출 관리 서비스 출시 | 배민 품은 우버, 홍콩기업 손잡고 亞 프리미엄 모빌리티 시장 공략 | 더구루 | 배민 품은 우버, 홍콩기업 손잡고 亞 프리미엄 모빌리티 시장 공략 | 배민 운영 노하우 책으로…우아한형제들, 백엔드 개발 사례 공개 | 배민, 사장님과 상생·고객 혜택 강화···픽업부터 '착한가격업소'까지",스타트업레시피 | 뷰타임즈 | theguru.co.kr | 한국면세뉴스 | 스마트비즈,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"business_change,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,global_incident:platform_regulation:financial_authority:platform_regulation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,444.55,5,4,5,1,1043,1043,"이억원 금융위원장(왼쪽 일곱번째)이 10일 오후 서울 중구 은행회관에서 열린 'AX(AI 대전환)시대 해킹·보이스피싱 대응 간담회'에서 조용병 은행연합회장, KB·신한·하나·우리·농협 등 5대 금융지주 회장 등 관계자들과 함께 고성능 AI 등장에 따른 보안 침해와 피싱범죄",전자신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,direct_risk,global_incident:platform_regulation:financial_authority:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I052,global_incident:platform_regulation:coupang:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,443.125,4,4,5,3,2262,"2262,2231,2279","노브랜드 버거, 무쇠팔 셰프 협업 '통새우 가쓰오' 쿠팡이츠 단독 출시 | 노브랜드 버거, ‘무쇠팔 통새우 가쓰오’ 출시…쿠팡이츠 단독 판매 | 노브랜드 버거, 쿠팡이츠에서 '무쇠팔 통새우 가쓰오' 출시",핀포인트뉴스 | 천지일보 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,general,global_incident:platform_regulation:coupang:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,439.5,4,3,4,3,2726,"2726,2728,2813","앤트로픽, 기업 AI 도입률 앞섰는데…고급 모델 지출은 오픈AI 승리 | 상장 준비하는 오픈AI・앤트로픽 온실가스 배출에는 침묵, 탄소중립 목표도 제시하지 않아 | 트럼프 행정부와의 갈등에도 앤트로픽, 기업용 AI 지출에서 오픈AI 추월",디지털투데이 | businesspost.co.kr | Yellow.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,439.5,4,3,4,3,2700,"2700,2663,2644","구글 이어 앤트로픽도…AI 생성 글 '복붙' 확인용 워터마크 삽입 | '암호화' 추론의 허점…오픈AI·앤트로픽·구글 API에서 숨은 사고 과정 추출 | 구글 새 AI 수장, 오픈AI·앤트로픽 추격전 떠안았다",한국경제 | 지디넷코리아 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,comp_overseas_platform_ai:노타 메타엠과 ai 네이티브 aicc 구축 나선다 계약금은 내년 공개,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,439.0,4,4,5,2,1072,"1072,2963","[공시속보] 노타, 메타엠과 'AI 네이티브 AICC' 구축 나선다… 계약금은 내년 공개 | [공시속보] 노타, 메타엠과 'AI 네이티브 AICC' 구축 나선다… 계약금은 내년 공개",유스연합 | 한국AI부동산신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,business_change,event:메타:ai_infrastructure_security+financial_performance,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,438.0,4,3,4,2,3281,"3281,3110","`몸값 1363조` 앤트로픽 역대급 IPO 추진…중국 저가 공세·인프라 난관 `시험대` [AI 인포그래픽] | 앤트로픽, AI 챗봇 '클로드' 결과물에 투명 마커 도입…EU 규제 대응 차원",디지털데일리 | 파이낸스스코프,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"business_change,direct_risk",global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,global_incident:ai_security_policy:apple:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3007,3007,"애플 거절하고 中… 문샷 AI 양즈린, '中 앤트로픽' 키워 美에 도전장",글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:apple:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,comp_overseas_platform_ai:공세에 빅테크도 개방 선회 엔비디아 메타 개방형 ai 모델 공개,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,2929,2929,中 공세에 美 빅테크도 '개방' 선회…엔비디아·메타 개방형 AI 모델 공개,전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,global_incident:digital_asset_policy:toss:digital_asset_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,434.5,4,4,5,1,2466,2466,"토스·교보생명, 디지털자산 금융 서비스 협력 업무협약...제도화 대응 가속화",아시아에이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,general,global_incident:digital_asset_policy:toss:digital_asset_policy,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I060,comp_domestic_strategy:보도자료 쿠팡플레이와 함께하는 빅뱅 20주년 x 한강 콜라보레이션 8월 19일 수 오후 8시 라이브 스트리밍,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,430.5,4,4,5,1,2215,2215,[보도자료] ‘쿠팡플레이와 함께하는 빅뱅 20주년 X 한강 콜라보레이션’ 8월 19일(수) 오후 8시 라이브 스트리밍 확정! 신곡 ‘BiiiG’ 공개,쿠팡 뉴스룸,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,government_ai_core_policy:콘진원 국내 콘텐츠 스타트업 미국 시장 진출 투자유치 지원,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,426.5,4,4,5,1,3368,3368,"콘진원, 국내 콘텐츠 스타트업 미국 시장 진출‧투자유치 지원",뉴스후플러스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I062,comp_domestic_strategy:쿠팡플레이 19일 빅뱅 20주년 행사 라이브 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,424.5,4,4,5,1,2235,2235,"쿠팡플레이, 19일 빅뱅 20주년 행사 라이브 공개",뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,comp_domestic_strategy:샤넬백에 쿠팡 모자 박하선 3개월 잠적 깨고 공개한 하이앤로우 믹스매치,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,422.5,4,4,5,1,2287,2287,"""샤넬백에 쿠팡 모자"" 박하선, '3개월 잠적' 깨고 공개한 '하이앤로우' 믹스매치",스포츠조선,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,420.0,4,3,4,2,2821,"2821,2822","EU AI법 실행하는 앤트로픽, 클로드 콘텐츠에 워터마크 적용 | 앤트로픽, 클로드 생성 텍스트·이미지에 워터마크 적용...얼마나 손봐야할까?",더에이아이 | 디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I065,comp_domestic_finance_commerce:기획 은폐 고발 5g 과장광고 패소 kt에 돌아온 신뢰의 청구서 중,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,418.3,4,2,1,1,523,523,[기획] 은폐 고발·5G 과장광고 패소…KT에 돌아온 ‘신뢰의 청구서’ (중),알티케이뉴스,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,analysis_with_direct_risk,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,416.5,4,4,5,3,2026,"2026,2833,2835","[기획] 베스핀글로벌, 5년 AI 투자 결실…200개 AX 프로젝트로 '현장 적용' 확산 | 위드네트웍스, 디지털 트윈 적용 자산·취약점 통합관리 플랫폼 첫 공개 | 틱톡, 美 정부 기기 사용 금지 풀렸다",전자신문 | 전자신문 | 지디넷코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,14.0,"analysis_feature,business_change",global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I067,government_ai_core_policy:라이프엑스 플리토와 맞손 헬스케어 ai 멀티모달 데이터셋 구축 본격화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,413.25,4,4,5,1,3350,3350,"라이프엑스, 플리토와 맞손∙∙∙헬스케어 AI 멀티모달 데이터셋 구축 본격화",스타트업투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I068,comp_overseas_platform_ai:엔비디아 초대형 오픈소스 ai모델 개발,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3352,3352,"“엔비디아, 초대형 오픈소스 AI모델 개발”",헤럴드경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,government_ai_core_policy:국제동향 호르무즈 리스크에 ai 투자 열기까지 지정학 반도체가 흔든 글로벌 시장,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,412.375,4,4,5,1,3372,3372,[국제동향] 호르무즈 리스크에 AI 투자 열기까지…지정학·반도체가 흔든 글로벌 시장,산업종합저널,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,19.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
