issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I036,global_incident:privacy_security:naver:tving,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,613.5,4,4,5,1,1986,1986,"'해킹 사고' 티빙, 웨이브 합병 영향 질문엔 신중…""KT·네이버 등 관계사엔 사고 즉시 공유"" [엑's 현장]",xportsnews.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:tving:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,comp_domestic_ai_platform:네이버클라우드 보안 특화 ai 모델 개발 사업자로 선정,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,612.05,4,4,5,1,374,374,"네이버클라우드, '보안 특화 AI 모델' 개발 사업자로 선정",딜사이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,comp_domestic_public_infra:네이버 컨소시엄 정부 보안 특화 ai 사업 따냈다,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,590.0,5,4,5,2,354,"354,1931","네이버 컨소시엄, 정부 '보안 특화 AI' 사업 따냈다 - 머니투데이 | 네이버 컨소시엄, 정부 '보안 특화 AI' 사업 따냈다",머니투데이 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,global_incident:platform_regulation:coupang:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,589.5,4,4,5,5,2240,"2240,2244,2223,2212,2251","쿠팡쿠팡이츠 이용자 동반 증가, 멤버십 시너지 주목 | 쿠팡이츠서비스, 도로교통공단과 배달파트너 교통안전 강화 '맞손' | 쿠팡이츠서비스, 도로교통공단과 배달파트너 교통안전 강화 | 유안타증권, 쿠팡이츠와 제휴 이벤트 실시 | 유안타증권, 쿠팡이츠와 제휴 이벤트 진행",아이보스 | worktoday.co.kr | 청년일보 | 서울경제TV | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:coupang:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,global_incident:platform_regulation:skt:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,589.5,4,4,5,1,2135,2135,"skt 개인정보유출조회, 어떤 절차로 내 정보를 확인하나",스페셜타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:skt:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,self_filler_reference:네이버클라우드 컨소시엄 보안 환경 특화 ai 모델 오픈소스 로 제공,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,583.5,4,2,5,1,1926,1926,"네이버클라우드 컨소시엄, 보안 환경 특화 AI 모델 '오픈소스'로 제공",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,self_filler_reference:네이버클라우드 700b급 보안 특화 ai 2종 개발 착수,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,583.5,4,2,5,1,1945,1945,"네이버클라우드, 700B급 '보안 특화 AI' 2종 개발 착수",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,self_filler_reference:네이버 국가 사이버 보안 ai 구축 주관사 선정 lg 대학 총출동,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,583.5,4,2,5,1,1972,1972,"네이버, 국가 사이버 보안 AI 구축 주관사 선정…LG·대학 총출동",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,STRATEGIC_REFERENCE,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,579.0,5,4,5,54,316,"316,2003,1921,1934,2021,2117,2040,2030,2050,2066","과기정통부, 내년 AI예산 9조4000억원…GPU·데이터에 4조6500억원 집중 | 네이버, '국가 보안 AI' 개발 착수…GPU 4천장 투입 | SKT, 네이버에 보안 AI 사업 내줬지만…""협력 계속"" | [종합] 네이버, '보안 AI' 품었다…GPU·데이터·실증 역량 앞세워 | 네이버클라우드, LG와 보안 AI 만든다…GPU 4000장 선제 투입",디잇플러스 | 연합뉴스 | 연합뉴스 | 지디넷코리아 | 뉴시스,"카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26: 정부/국회 행위가,False,False,29.0,"business_change,direct_risk",event:과기정통부:ai_infrastructure_security+aidc_datacenter,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,global_incident:privacy_security:coupang:tving,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,570.0,4,4,5,4,2311,"2311,2314,2313,2301","""유출 책임 통감""… 티빙, 쿠팡과 다른 대국민 사과 ""보안 투자 4배 확대"" [종합] | ""유출 책임 통감""…티빙, 쿠팡과 다른 대국민 사과 ""보안 투자 4배 확대"" [종합] | 쿠팡보다 많다…티빙 '3954 만' 계정 유출, 피해 보상안은 ""포인트로, 현금성 부족 죄송"" [종합] | 쿠팡보다 많다… 티빙 ‘3954 만’ 계정 유출, 피해 보상안은 “포인트로, 현금성 부족 죄송” [종합]",티브이데일리 | 네이트 | 네이트 | 일간스포츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,19.0,direct_risk,privacy_security:tving:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 컨소시엄 선정,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,542.0,4,4,5,6,1935,"1935,2054,2046,1958,1979,2072","[속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정 | [속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정 | [속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정 | [속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정 | [속보] 정부, 보안특화 AI 모델 개발 사업자로 네이버 컨소시엄 선정",연합뉴스 | 서울경제 | 한경매거진&북 | 중앙일보 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,19.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,comp_domestic_public_infra:정부 보안 특화 ai 사업에 네이버클라우드 컨소시엄 선정,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,1953,1953,[속보] 정부 '보안 특화 AI' 사업에 네이버클라우드 컨소시엄 선정 - 머니투데이,머니투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,19.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,comp_domestic_public_infra:정부 보안특화ai 개발 사업자로 네이버 컨소시엄 선정,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,1919,1919,"정부, 보안특화AI 개발 사업자로 ‘네이버 컨소시엄’ 선정",JTBC,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자에 네이버 컨소시엄,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,2013,2013,"[속보] 정부, 보안특화 AI 모델 개발 사업자에 ‘네이버 컨소시엄’",소년한국일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,19.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,comp_domestic_public_infra:네이버 컨소시엄 정부 보안 특화 ai 모델 개발 사업자로 선정,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,2010,2010,"네이버 컨소시엄, 정부 보안 특화 AI 모델 개발 사업자로 선정",미디어오늘,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,comp_domestic_public_infra:정부 보안 특화 ai 개발 사업자로 네이버 컨소시엄 선정,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,1957,1957,정부 ‘보안 특화 AI’ 개발 사업자로 네이버 컨소시엄 선정,donga.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,comp_domestic_public_infra:정부 보안ai 개발 사업자에 네이버,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,1923,1923,정부 보안AI 개발 사업자에 네이버,파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,comp_domestic_public_infra:정부 보안 특화 ai 모델 네이버가 만든다,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,2028,2028,"[속보] 정부 보안 특화 AI 모델, 네이버가 만든다",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,19.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,comp_domestic_public_infra:정부 보안특화 ai 모델 개발 사업자로 네이버 선정,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,1960,1960,정부 보안특화 AI 모델 개발 사업자로 네이버 선정,한국경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,comp_domestic_public_infra:lg가 공격하고 네이버는 막는다 정부 주도 보안 특화 ai 구축,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,1913,1913,"LG가 공격하고, 네이버는 막는다…정부 주도 ‘보안 특화 AI’ 구축",donga.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,comp_domestic_public_infra:네이버 lg 정부 보안 ai 공동 개발 방어 공격 모델 따로 만든다,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,1984,1984,"네이버-LG, 정부 보안 AI 공동 개발…방어·공격 모델 따로 만든다",블로터,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,comp_domestic_public_infra:정부 보안ai 사업 네이버가 따냈다,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,1946,1946,"정부 보안AI 사업, 네이버가 따냈다",세이프타임즈,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,comp_domestic_public_infra:네이버클라우드 정부 사이버 보안 ai 사업 최종 선정 sk텔레콤 제쳤다,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,2016,2016,"네이버클라우드, 정부 ‘사이버 보안 AI’ 사업 최종 선정…SK텔레콤 제쳤다",키즈맘,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:SKT+네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,global_incident:platform_enforcement:naver:privacy_data_violation,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,511.05,5,4,5,1,247,247,"[속보]정부 ""티빙 SNS 간편 로그인 연계로 네이버·카카오·페북등 추가 정보 유출 가능성 없다""",뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,19.0,direct_risk,v27:platform_enforcement:naver:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:naver:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,self_strategic_reference:정부 sk텔레콤 카카오 kt와 모두의 ai 출시 협력 논의,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,GOV_AI_CORE_POLICY,COMP_DOMESTIC_PUBLIC_INFRA,domestic,502.8,4,3,4,2,342,"342,61","정부, SK텔레콤·카카오·KT와 '모두의 AI' 출시 협력 논의 | 정부, SK텔레콤·카카오·KT와 '모두의 AI' 출시 협력 논의",지디넷코리아 | v.daum.net,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,business_change,event:SKT+카카오:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,484.5,4,4,5,5,2632,"2632,2765,2676,1772,2666","美 데이터센터 반발에 오픈AI의 샘 올트먼, ""AI 장점 제대로 전달 못했다"" | 美 데이터센터 반발에 오픈AI의 샘 올트먼, ""AI 장점 제대로 전달 못했다"" | 더구루 | 오픈AI, '치명적' 해킹 능력 첫 탑재한 GPT-6 아스트라 출시…""AGI 시대 열렸다"" | 美 정부, NYT 저작권소송서 오픈AI·MS 지지…""AI경쟁력은 안보"" | 엔비디아, 허깅페이스 130억달러에 인수…오픈AI 견제",더구루 | 뷰타임즈 | 테크42 | 연합뉴스 | ebn.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,self_filler_reference:4900원 네이버 8000원 쿠팡에 도전장 카카오 멤버십 얼마일까,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,482.3,4,4,5,2,204,"204,173","4900원 네이버, 8000원 쿠팡에 ‘도전장’…카카오 멤버십 얼마일까? | 4900원 네이버, 8000원 쿠팡에 '도전장'…카카오 멤버십 얼마일까?",매일경제 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,구글 뉴스 AI 랩 및 콘텐츠 데이터 접근,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,478.5,4,4,5,1,1781,1781,"[Pocus 분석•해설 기획] EU, '구글 AI 개요(AI Overviews)' 무단 저작물 학습 및 언론사 거부권 실효성 정밀 검증 착수",한국공공정책신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,12.0,analysis_feature,global_incident:platform_regulation:google:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,other,476.5,4,4,5,3,1552,"1552,3247,1554","엔비디아, 글로벌 AI 플랫폼 '허깅페이스' 119억달러에 인수 | [아프리카] G20 글로벌 물투자 플랫폼, 혼합금융으로 물투자사업 지원 | 영국 최대 투자 플랫폼, BTC·ETH ETN 거래 지원…200만명 대상",데이터투자 | 워터저널 | 블루밍비트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 사업환경 이해에 필요한 산업 구조 변화 / 카카오 대외협력 관점 간접 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"direct_risk,general",global_incident:platform_regulation:platform_sector:platform_regulation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,comp_domestic_ai_platform:기술과 쩐의 전쟁 클라우드 없는 메타 ai 투자 늘릴수록 의구심만,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,470.5,4,4,5,1,2833,2833,"[기술과 쩐의 전쟁] ⑬클라우드 없는 메타, AI 투자 늘릴수록 의구심만",네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버+메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,comp_domestic_public_infra:보도자료 쿠팡플레이 시리즈 지금 불륜이 문제가 아닙니다 9월 4일 금 저녁 8시 대망의 최종화 공개 김혜수,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,470.5,4,4,5,1,2259,2259,"[보도자료] 쿠팡플레이 시리즈 ‘지금 불륜이 문제가 아닙니다’ 9월 4일(금) 저녁 8시, 대망의 최종화 공개! 김혜수 X 조여정, 불륜은 잠시 잊고, 삽·괭이 들고 파격 공조?",쿠팡 뉴스룸,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,20.0,analysis_feature,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I067,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,467.0,4,2,1,1,531,531,"공정위, TPG 롯데렌탈 인수 승인…10월 거래 종결 : 네이버 블로그",Naver Blog,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:naver:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I068,comp_domestic_ai_platform:비바리퍼블리카 토스 클라우드 상표 출원 내부 인프라 강화할 듯,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,465.625,4,4,5,1,2391,2391,"[단독] 비바리퍼블리카, ‘토스 클라우드’ 상표 출원…내부 인프라 강화할 듯",매일경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,general,event:토스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I069,comp_domestic_public_infra:토스 정부 조직문화 혁신그룹에 자율과 책임 노하우 공유,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,463.25,4,4,5,1,2365,2365,"토스, 정부 조직문화 혁신그룹에 '자율과 책임' 노하우 공유",ER 이코노믹리뷰,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
