issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I038,comp_domestic_ai_platform:네이버클라우드 라인웍스 대만 신주시 공식 협업 툴로 선정,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2288,2288,"네이버클라우드 '라인웍스', 대만 신주시 공식 협업 툴로 선정",뉴스핌,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:네이버:ai_infrastructure_security+strategy_mna_governance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,comp_domestic_ai_platform:블룸에이아이 네이버 사우디 슈퍼앱 ai cs crm 구축 참여,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2267,2267,"블룸에이아이, 네이버 사우디 슈퍼앱 AI CS·CRM 구축 참여",뉴스핌,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,comp_domestic_public_infra:네이버클라우드 라인웍스 대만 신주시 공공 협업툴로 도입,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,631.5,4,4,5,1,2318,2318,"네이버클라우드 ‘라인웍스’, 대만 신주시 공공 협업툴로 도입",테크월드,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:네이버:strategy_mna_governance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,comp_domestic_ai_platform:브룩필드 네이버 엔비디아와 ai 동맹 공식화 한국에 100억달러 베팅,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,626.0,4,4,5,2,2236,"2236,2171","브룩필드, 네이버·엔비디아와 'AI 동맹' 공식화…한국에 100억달러 베팅 | 브룩필드, 네이버·엔비디아와 'AI 동맹' 공식화…한국에 100억달러 베팅",네이트 | ebn.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,comp_domestic_strategy:네이버 라인웍스 대만 신주시 공식 협업툴 도입,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,615.5,4,4,5,1,3715,3715,"네이버 라인웍스, 대만 신주시 공식 협업툴 도입",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:네이버:strategy_mna_governance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,615.0,4,4,5,2,2268,"2268,2271","이스트시큐리티, 네이버클라우드와 사이버보안 특화 AI 모델 개발 | 이스트시큐리티, 네이버클라우드와 사이버보안 특화 AI 모델 개발",아주경제 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,598.0,4,4,5,7,2169,"2169,2203,2343,2187,2219,2356,2290","아이스크림에듀·네이버클라우드·클라비, AI 맞춤형 교육 플랫폼 만든다 | 아이스크림에듀, 네이버클라우드·클라비와 AI 교육 플랫폼 공동 개발 | 네이버클라우드 협업툴, 대만 반도체 도시 공공 플랫폼 됐다 | 클라비, 아이스크림에듀·네이버클라우드와 AI 교육 플랫폼 개발 ‘맞손’ | 아이스크림에듀, 네이버클라우드·클라비와 AI 교육 플랫폼 공동 개발 나선다",지디넷코리아 | 헤럴드경제 | 매일경제 | 파이낸셜리뷰 | cstimes.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:platform_regulation:naver:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2259,2259,"플레이디, 네이버에 ‘애드인사이트’ 공급...AI 광고 솔루션 협력 확대",중앙이코노미뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:naver:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,global_incident:privacy_security:lguplus:lguplus,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,582.0,4,4,5,4,2502,"2502,2504,2510,2509","LGU+, 월 5500원 홈캠 출시…영상 해킹 피해도 보상 | LGU+, 해킹 피해 보상하는 '홈캠 라이트' 출시 | LGU+, 해킹 피해 보상하는 '홈캠 라이트' 출시 | LGU+, 월 5500원 홈캠 출시…영상 해킹 피해도 보상",뉴시스 | 국회뉴스 | 네이트 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,direct_risk,privacy_security:lguplus:data_leak,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2
I047,comp_domestic_ai_platform:플레이디 네이버에 ai 기반 광고 솔루션 애드인사이트 공급,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,577.5,4,4,5,1,2179,2179,"플레이디, 네이버에 AI 기반 광고 솔루션 ‘애드인사이트’ 공급",smarttoday.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+kim_beomsoo_trial,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I048,comp_domestic_ai_platform:플레이디 네이버에 ai 광고 솔루션 공급 중소 광고주 운영 돕는다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,577.5,4,4,5,1,2148,2148,"플레이디, 네이버에 AI 광고 솔루션 공급…중소 광고주 운영 돕는다",지디넷코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I049,comp_domestic_ai_platform:soop 플레이디 네이버에 ai 광고 솔루션 애드인사이트 공급,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,577.5,4,4,5,1,2152,2152,"SOOP 플레이디, 네이버에 AI 광고 솔루션 '애드인사이트' 공급",아이뉴스24,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I050,comp_domestic_ai_platform:플레이디 네이버에 맞춤형 ai 광고 솔루션 공급,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,577.5,4,4,5,1,2353,2353,"플레이디, 네이버에 맞춤형 AI 광고 솔루션 공급",파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I051,global_incident:privacy_security:coupang:tving,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,565.5,4,4,5,1,2659,2659,"쿠팡·티빙 대규모 정보유출에 변협 ""집단소송제 등 민생3법 입법 서둘러야""",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:tving:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,comp_domestic_direct_risk:쿠팡 업계 최초 가구 보험 도입 제조사 보증 이후에도 3년 더,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,565.5,4,4,5,1,2683,2683,"쿠팡, 업계 최초 가구 보험 도입…“제조사 보증 이후에도 3년 더”",헤럴드경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,comp_domestic_strategy:세바 서 제2의 쿠팡사태 집단소송,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,549.5,4,4,5,1,2664,2664,"세바, 美서 제2의 ‘쿠팡사태’ 집단소송",카고뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,comp_domestic_strategy:쿠팡 소송 재판관할 공방,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,549.5,4,4,5,1,2663,2663,쿠팡 美소송 재판관할 공방,미주조선일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,comp_domestic_public_infra:이스트시큐리티 네이버클라우드와 정부 ai 사업 참가,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,2276,2276,"이스트시큐리티, 네이버클라우드와 정부 AI 사업 참가",한스경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,self_strategic_reference:네이버는 6년 전 선보인 유료 멤버십 카카오 이제서야 출시 나선 속내는,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,511.3,4,3,4,1,53,53,"네이버는 6년 전 선보인 유료 멤버십… 카카오, 이제서야 출시 나선 속내는",조선일보,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_GENERAL_LOW_RELEVANCE,other,477.3,5,4,5,12,460,"460,289,459,318,182,272,110,165,271,325","2026 글로벌 모빌리티 콘퍼런스가 '혁신을 일상으로: 적응의 시대를 이끄는 혁신'을 주제로 7일 서울 중구 웨스틴조선서울호텔에서 열렸다. 류긍선 카카오모빌리티 대표가 '자율주행 기술을 일상의 이동으로'를 주제로 기조연설을 하고 있다. 김민수기자 mskim@etnews | 류긍선 카카오모빌리티 대표 ""자율주행, 도시 단위 운영으로 봐야"" | 류긍선 카카오모빌리티 대표 ""자율주행, 수백대 운영 능력으로 평가해야"" | 글로벌 모빌리티 콘퍼런스 기조연설하는 류긍선 카카오모빌리티 대표 | 카카오, 내달 '이프카카오' 개최…정신아 대표 AI 비전 공개",전자신문 | 디지틀조선일보 | 뉴시스 | 뉴스1 | 파이낸셜뉴스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I058,comp_domestic_finance_commerce:토스페이먼츠 비자와 손잡았다 결제 보안 글로벌 경쟁력 강화,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,472.0,4,4,5,2,2684,"2684,2731","토스페이먼츠, 비자와 손잡았다…결제 보안·글로벌 경쟁력 강화 | 토스페이먼츠, 비자와 손잡았다…결제 보안·글로벌 경쟁력 강화",연합뉴스 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:토스:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,comp_domestic_finance_commerce:토스페이먼츠 글로벌 결제 기업 비자와 결제 보안 강화 맞손,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2718,2718,"토스페이먼츠, 글로벌 결제 기업 비자와 결제 보안 강화 맞손",ziksir.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:토스:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,comp_domestic_ai_platform:관세 투자 이어 쿠팡 안보까지 한미 통상 복합 압박 대응 다변화해야,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,469.25,4,4,5,1,2655,2655,관세·투자 이어 쿠팡·안보까지…“한미 통상 ‘복합 압박’ 대응 다변화해야”,edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:쿠팡:ai_infrastructure_security+platform_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,463.8,4,4,5,4,2584,"2584,2611,2619,724","쿠팡, ‘안심케어’ 보험 적용 범위 가구로 확대…무상보증·파손보험 도입 | 쿠팡, ‘쿠팡안심케어’ 보험 적용 범위 가구로 확대… “무상보증·파손보험 도입” | 쿠팡, 가구 안심케어 적용 범위 확대…3년간 파손·고장 수리비 보장 | 쿠팡 과징금 6246억인데 티빙은 100억대?…3954만 계정 유출 ‘티빙 제재’에 쏠린 눈",백세시대 | 바이라인네트워크 | lawissue.co.kr | 더퍼블릭,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,"general,official_action",global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,comp_domestic_finance_commerce:토스페이먼츠 글로벌 결제기업 비자와 전략적 mou 체결 결제 서비스 고도화 협력,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,458.5,4,4,5,1,2708,2708,"토스페이먼츠, 글로벌 결제기업 비자와 전략적 MOU 체결…결제 서비스 고도화 협력",startuptoday.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:토스:policy_legislation,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I063,government_ai_core_policy:산업부 m ax ai팩토리 등 핵심과제 전담 실전 인력 대규모 확충,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,449.5,4,4,5,1,3655,3655,"산업부, ‘M.AX·AI팩토리’ 등 핵심과제 전담 실전 인력 대규모 확충",기계신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I064,comp_domestic_ai_platform:글로벌 테크 동맹 토스페이먼츠 비자 visa 와 전략적 맞손,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,446.5,4,4,5,1,2743,2743,"""글로벌 테크 동맹""…토스페이먼츠, 비자(Visa)와 전략적 맞손",thefairnews.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:토스:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I065,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,445.25,4,4,5,7,2884,"2884,2892,2820,2791,2826,2828,2814","배민, 새 브랜드 캐릭터 '도치학' 공개…서비스·마케팅 전반 활용 | 배민, 새 캐릭터 ‘도치학’ 공개…“서비스·마케팅 전반 활용” | 배민, 새 캐릭터 '도치학' 도입···서비스 전반 활용 | 배달의민족, 전통 민화 재해석한 신규 캐릭터 ‘도치학’ 공개 | 배민, 고슴도치와 두루미 만난 ‘도치학’ 공개…배달의 즐거움 캐릭터로 확장",뉴스1 | 헤럴드경제 | 현대경제신문 | 인더스트리뉴스 | 이코노미사이언스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,16,3049,"3049,2984,3057,3000,2997,3012,3050,3127,3039,2988","삼성SDS, 오픈AI·앤트로픽 손잡고 로봇까지…AX 영토 넓힌다 | 삼성SDS…오픈AI·앤트로픽 손잡고 AX 넘어 로봇까지 | 상장 앞둔 앤트로픽, 10년치 컴퓨팅 물량 확보…오픈AI와 인프라 경쟁 | 올트먼 ""韓기업 AI 선도 지원""…삼성SDS, 오픈AI·앤트로픽 협력 | 삼성SDS, 오픈AI·앤트로픽 손잡고 로봇까지…AX 영토 넓힌다",연합뉴스 | 전자신문 | 서울경제 | 뉴시스 | 매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I067,comp_overseas_regulation_data:구글 태양광 배터리 결합 프로젝트로 데이터센터 전력 공급,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2895,2895,"구글, 태양광·배터리 결합 프로젝트로 데이터센터 전력 공급",AI타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,438.0,4,3,4,2,2930,"2930,2971",앤트로픽·메타·구글·오픈AI 일주일 새 AI 모델 연쇄 출시…속도전에 숨 막히는 테크 생태계 | 앤트로픽·오픈AI·구글·메타 나흘 새 신모델…기업에선 ‘모델 피로’,AI포스트 | AI 매터스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I069,comp_domestic_strategy:보도자료 쿠팡플레이 시리즈 지금 불륜이 문제가 아닙니다 마지막까지 폭주했다 역대급 1위 기록 고공 행진 속,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,430.5,4,4,5,1,2596,2596,[보도자료] 쿠팡플레이 시리즈 '지금 불륜이 문제가 아닙니다' “마지막까지 폭주했다!” 역대급 1위 기록 고공 행진 속 성황리 종영! 김혜수 X 조여정 X 김지훈 X 김재철 종영 소감 공개!,쿠팡 뉴스룸,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,2.0,analysis_feature,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I070,comp_overseas_platform_ai:글로벌 엔비디아론 부족하다 메타 자체 ai칩 아이리스 생산 돌입,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3185,3185,"[글로벌] 엔비디아론 부족하다...메타, 자체 AI칩 '아이리스' 생산 돌입",테크M,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I071,comp_overseas_platform_ai:딥시크 화웨이 ai칩 16만개 투입 엔비디아 독립 속도,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3576,3576,"딥시크, 화웨이 AI칩 16만개 투입…中 '엔비디아 독립' 속도",mstoday.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I072,comp_overseas_platform_ai:lg 최대 r d 축제 lg 스파크 2026 개최 엔비디아 ms 등 빅테크와 ai 기술 교류,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3157,3157,"LG, 최대 R&D 축제 'LG 스파크 2026' 개최…엔비디아·MS 등 빅테크와 AI 기술 교류",버핏연구소,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
