issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I037,comp_domestic_ai_platform:ai 붙인 광고 쇼핑에 포시마크도 날았다 네이버 분기 매출 신기록,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,633.0,4,4,5,2,2112,"2112,2215","AI 붙인 광고·쇼핑에 포시마크도 날았다…네이버, 분기 매출 신기록 | AI 붙인 광고·쇼핑에 포시마크도 날았다…네이버, 분기 매출 신기록",뉴시스 | 파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,comp_domestic_ai_platform:네이버 2분기 매출 3 4조원 영업익은 ai투자 영향에 0 2 감소,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,633.0,4,4,5,2,2100,"2100,2228",네이버 2분기 매출 3.4조원…영업익은 AI투자 영향에 0.2% 감소(종합) | 네이버 2분기 매출 3.4조원…영업익은 AI투자 영향에 0.2% 감소(종합),연합뉴스 | 파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,5.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,comp_domestic_ai_platform:네이버 2분기 역대 최대 매출 영업이익은 ai 투자로 0 2 감소,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,633.0,4,4,5,2,2083,"2083,2067","네이버, 2분기 역대 최대 매출…영업이익은 AI 투자로 0.2% 감소 | 네이버, 2분기 역대 최대 매출…영업이익은 AI 투자로 0.2% 감소",네이트 | 경향신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,comp_domestic_finance_commerce:네이버 2분기 매출 3조3 888억 영업익 5 203억 광고 커머스 글로벌 모두 성장,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,631.5,4,4,5,1,1985,1985,"네이버 2분기 매출 3조3,888억·영업익 5,203억, 광고·커머스·글로벌 모두 성장",더브리프뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:네이버:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,comp_domestic_ai_platform:네이버 2분기 실적 부진 ai 미래 투자의 불가피한 성장통,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,1917,1917,"네이버 2분기 실적 부진, AI 미래 투자의 불가피한 성장통",2news.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,comp_domestic_ai_platform:네이버 ai 투자에 2분기 영업익 0 2 감소 매출은 분기 최대,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2189,2189,"네이버, AI 투자에 2분기 영업익 0.2% 감소…매출은 분기 최대",서울경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,comp_domestic_ai_platform:매출 두자릿수 성장한 네이버 영업익은 소폭 감소 ai 투자 영향,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2056,2056,"매출 두자릿수 성장한 네이버, 영업익은 소폭 감소…AI 투자 영향",한국경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,comp_domestic_ai_platform:네이버 2분기 매출 역대 최대 3조3888억원 ai 투자로 영업익 5203억원 감소,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2236,2236,"네이버, 2분기 매출 '역대 최대' 3조3888억원⋯AI 투자로 영업익 5203억원 '감소' [종합]",아이뉴스24,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,5.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,comp_domestic_ai_platform:네이버 ai 효과로 2q 역대 최대 매출 인프라 투자로 영업이익 소폭 감소,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2005,2005,"네이버, AI 효과로 2Q ‘역대 최대 매출’… 인프라 투자로 영업이익 소폭 감소",경인일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,comp_domestic_ai_platform:네이버 2분기 매출 16 성장 ai 투자에 영업익은 숨고르기,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2085,2085,"네이버, 2분기 매출 16% 성장…AI 투자에 영업익은 숨고르기",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,comp_domestic_ai_platform:매출은 역대 최대 이익은 제자리 네이버 ai 수익화 시험대,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2001,2001,매출은 역대 최대 이익은 제자리… 네이버 ‘AI 수익화’ 시험대,IT조선,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,comp_domestic_ai_platform:네이버 2분기 매출 3 4조원 분기 최대 ai 투자 영향으로 영업익 0 2 감소,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2077,2077,"네이버, 2분기 매출 3.4조원 분기 최대…AI 투자 영향으로 영업익 0.2% 감소",메디컬투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,comp_domestic_ai_platform:네이버 2q 매출 3 4조 역대 최대 ai 투자에도 성장,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2072,2072,"네이버, 2Q 매출 3.4조 '역대 최대'…AI 투자에도 성장↑",톱데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,comp_domestic_ai_platform:네이버 2분기 매출 역대 최대 ai 커머스 수익화 속도,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2155,2155,"네이버, 2분기 매출 역대 최대…AI·커머스 수익화 속도(종합)",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,5.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,comp_domestic_ai_platform:네이버 2분기 매출 역대 최대 ai 투자에 영업익은 소폭 감소,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2161,2161,"네이버, 2분기 매출 역대 최대…AI 투자에 영업익은 소폭 감소",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,comp_domestic_ai_platform:네이버 매출 3조원대 안착 ai 투자에 이익은 제자리,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,3807,3807,"네이버, 매출 3조원대 안착…AI 투자에 이익은 제자리",한국면세뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,global_incident:leadership_service:naver:leadership_service,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,629.0,4,4,5,4,2191,"2191,2199,2138,2231","최수연 네이버 대표 “AI 팩토리, 구조적 성장 위한 투자…내년 수익화” | [컨콜]최수연 네이버 대표 ""AI 팩토리, 내년 상반기 55㎿…매출 나올것"" - 머니투데이 | 김희철 네이버 CFO ""AI 팩토리 수급 안정성 문제 없어"" | 최수연 네이버 대표 “글로벌 AI 팩토리 내년 상반기 매출로 성과낸다”",서울경제 | 머니투데이 | 지디넷코리아 | 헤럴드경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,global_incident:leadership_service:naver:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,comp_domestic_ai_platform:네이버 엔비디아 빅 딜 자문 모건스탠리 테크 ai 강자 입증,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,624.5,4,4,5,1,2164,2164,"네이버-엔비디아 '빅 딜' 자문 모건스탠리, 테크·AI 강자 입증",한국경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,self_filler_reference:the view 네이버 ai 팩토리 투자 규모보다 가동률과 수요를 봐야,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,618.5,4,2,5,1,2025,2025,"[The View]네이버 AI 팩토리, 투자 규모보다 가동률과 수요를 봐야",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,comp_domestic_strategy:네이버 역대급 매출에도 이익은 제자리 투자 확대 영향,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,615.5,4,4,5,1,2068,2068,"네이버, 역대급 매출에도 이익은 제자리…""투자 확대 영향""",비즈워치,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,event:네이버:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,global_incident:ai_security_policy:naver:openai_security_access,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,mixed,613.5,4,4,5,1,1896,1896,[퇴근길 7분 뉴스] 서울40도·프리마켓·네이버·오픈AI,DealSite경제TV,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,global_incident:ai_security_policy:naver:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,global_incident:platform_regulation:naver:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,612.5,4,2,1,1,861,861,"'과징금 여파' 쿠팡 1.2조 적자 내는 사이 커머스 키운 네이버 1.1조 흑자…""엇갈린 희비""",한국경제,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,official_action,global_incident:platform_regulation:naver:coupang_designation_disclosure,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,comp_domestic_strategy:컨콜 네이버 엔비디아 사업 리스크 함께하는 동반자 관계,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,608.5,4,4,5,1,2185,2185,"[컨콜] 네이버 “엔비디아, 사업 리스크 함께하는 동반자 관계” - 조선비즈",Chosunbiz,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,event:네이버:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,comp_domestic_ai_platform:네이버 100억달러 ai동맹 가동 검색 밖 돈줄 연다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2143,2143,"[컨콜 종합] 네이버, 100억달러 AI동맹 가동…""검색 밖 돈줄 연다""",디지털데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,5.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,global_incident:platform_regulation:skt:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,589.5,4,4,5,1,2245,2245,"대법 ""가명처리, 개인정보 침해 아냐""…SKT 5년 만에 최종 승소",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:skt:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,global_incident:leadership_service:kt:leadership_service,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,573.5,4,4,5,1,2366,2366,"""우량 상장기업과 투자자 연결""···대신증권, KT CEO 초청 '콥데이' 열어",글로벌E,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:leadership_service:kt:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I063,self_filler_reference:ai 팩토리 에 미래 건 네이버 카톡 에 올인 카카오,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,551.8,4,4,5,2,27,"27,65",'AI 팩토리'에 미래 건 네이버…'카톡'에 올인 카카오 | 'AI 팩토리'에 미래 건 네이버…'카톡'에 올인 카카오,뉴스1 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,self_filler_reference:피치원뷰 엇갈린 ai승부수 네이버는 ai팩토리시장 카카오는 ai에이전트에 승부수,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,550.3,4,4,5,1,34,34,"[피치원뷰]엇갈린 AI승부수,네이버는 AI팩토리시장,카카오는 AI에이전트에 승부수",피치원미디어,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,self_filler_reference:ai 팩토리 네이버 ai 대중화 카카오 서로 다른 ai 행보 it돋보기,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,547.3,4,4,5,2,250,"250,254","'AI 팩토리' 네이버, 'AI 대중화' 카카오⋯서로 다른 AI 행보 [IT돋보기] | 'AI 팩토리' 네이버, 'AI 대중화' 카카오⋯서로 다른 AI 행보 [IT돋보기]",아이뉴스24 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_AI_PLATFORM,domestic,526.0,4,4,5,2,2081,"2081,692","네이버, AI 플랫폼 수익화 본격화…하반기 AI 팩토리 성장 시험대 | 공정위, 가맹 실태조사 착수…필수품목 제도 첫 집중 점검 [ 신아일보 강동완 기자 ] : 네이버 블로그",이코노미사이언스 | Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"business_change,official_action",global_incident:platform_regulation:naver:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I067,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,519.5,5,4,5,5,1807,"1807,1816,1810,1818,1865","정부, 의료 AI 활용·지원 본격화, 3대 전략·12대 과제 발표 | [AI 정책] 응급실 공백 메울 ‘AI 닥터’…정부 “게임체인저로 키운다” | 보건소도 AI 진료 지원…정부, 'AI 기본의료 전략' 확정 | 정부, 'AI 기본의료 전략' 전격 확정… 보건소·응급실·공공병원 전면 AX 전환 시동 | “해외는 규제 논의 중인데”…AI 데이터센터 위험 관리 공백 지적",한국의약통신 | AI라이프경제 | 한국사회복지저널 | dhtimes.co.kr | :: 위즈경제 ::,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I068,self_filler_reference:네이버 카카오 ai 수익화 잰걸음,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,515.3,4,4,5,1,41,41,네이버·카카오 ‘AI 수익화’ 잰걸음,세계일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,self_strategic_reference:네이버 vs 카카오 인공지능 투자 전략이 극명한 차이,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,506.8,4,3,4,1,238,238,네이버 vs 카카오: 인공지능 투자 전략이 극명한 차이,tokenpost.kr,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I070,self_strategic_reference:ai 투자는 같이 방향은 정반대 네이버 인프라 vs 카카오 서비스 로 승부,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,506.8,4,3,4,1,85,85,"""AI 투자는 같이, 방향은 정반대""…네이버 '인프라' vs 카카오 '서비스'로 승부",뉴스투데이,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I071,self_filler_reference:네카오 ai 수익화 시점 변했다 네이버는 시작 카카오는 내년,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,506.0,4,4,5,2,264,"264,259","네카오 'AI 수익화' 시점 변했다...네이버는 시작, 카카오는 내년 | 네카오 'AI 수익화' 시점 변했다...네이버는 시작, 카카오는 내년",지디넷코리아 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,0.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I072,global_incident:ai_security_policy:toss:anthropic_glasswing_security,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,505.5,4,4,5,1,3022,3022,"미토스 전철 밟나?…오픈AI, ‘아스트라’ 개발 제동 “사이버공격 능력 최고 수준”",디지털데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,global_incident:ai_security_policy:toss:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I073,self_filler_reference:2분기 네이버 울고 카카오 웃음 ai 수익화 속도 성패 가른다,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,504.5,4,4,5,1,231,231,"2분기 네이버 '울고' 카카오 '웃음'… AI 수익화 속도, 성패 가른다",대한데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,0.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I074,self_filler_reference:네이버는 ai 팩토리 카카오는 생활형 ai 달라진 승부처,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,503.8,4,4,5,1,249,249,"네이버는 ‘AI 팩토리’, 카카오는 ‘생활형 AI’…달라진 승부처",서울경제TV,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
