issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I038,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,600.0,5,4,5,30,532,"532,473,492,549,309,2289,2413,2425,2451,2373","SKT·네이버·삼성 AIDC 제도 개선 시급…과기정통부, 하반기 AIDC 얼라이언스 출범 | 정부, 550조 AI 데이터센터 투자 견인…'1인 1 AI 에이전트' 시대 연다 | 과기정통부, AIDC 구축·피지컬 AI 육성…국가전략산업으로 | 과기정통부, AIDC 구축·피지컬 AI 육성…국가전략산업으로 | [팩트체크] “KT·네이버·카카오도 털렸다?”…티빙 1953만 명 유출 사태의 오해와 진실",아주경제 | 대한민국 정책브리핑 | 블로터 | 네이트 | edaily.co.kr,"카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함",로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural indu,False,False,29.0,"business_change,direct_risk,general",event:SKT+과기정통부:ai_infrastructure_security+aidc_datacenter,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,global_incident:privacy_security:kakao:tving,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,597.3,5,5,5,5,454,"454,308,451,314,313","티빙 해킹, 네이버·카카오 등 제휴 가입자까지 털렸다 [국회 방청석] | 서울 인구 2배 규모 '티빙' 해킹, 네이버·카카오·KT 이용자도 피해 | 티빙 해킹, KT·네이버·카카오 연동 가입자도 피해 | 티빙 유출, 제휴 고객까지 번졌다…KT·네이버·카카오 이용자 정보도 유출됐나 | 티빙 해킹, KT·네이버·카카오로 확산…“KT 사용자도 41만명 포함 ‘일파만파’”",매일경제 | 세이프타임즈 | 이코노미스트 | 네이트 | CEO스코어데일리,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,direct_risk,privacy_security:tving:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,global_incident:ai_security_policy:lguplus:ai_security_policy,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,597.0,4,4,5,6,2580,"2580,2582,2585,2584,2587,2589","""AI 보안관제 운영""…LGU+, 정보보호백서 발간 | LGU+, AI 보안 정보보호백서 발간 | LGU+ ""작년 AI 보안관제 20만건 대응..처리시간 90% 단축"" | LGU+, AI 보안 역량에 총 996억 투입 | LGU+, '정보보호백서 2025' 발간…AI 보안 성과 공개",뉴스1 | 헤럴드경제 | 포쓰저널 | 중앙뉴스 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:lguplus:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,comp_domestic_strategy:네이버 스테이블코인 결제 인프라 기업 레인 투자 글로벌 결제 시장 공략 시동,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,593.0,4,4,3,2,1951,"1951,1901","네이버, 美 스테이블코인 결제 인프라 기업 '레인' 투자…""글로벌 결제 시장 공략 시동"" | 네이버, 美 스테이블코인 결제 인프라 기업 '레인' 투자…""글로벌 결제 시장 공략 시동""",네이트 | ebn.co.kr,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,general,event:네이버:digital_asset_stablecoin+stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,mixed,589.5,4,4,5,1,2301,2301,"전문가가 직접 찾아갑니다 네이버, 중소기업·소상공인 개인정보보호 컨설팅 모집",MSN,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:naver:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,comp_domestic_ai_platform:네이버 그로쓰 써밋 서 ai 광고 전략 제시 n배송 fbn 도 첫선,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2142,2142,"네이버, '그로쓰 써밋'서 AI 광고 전략 제시…'N배송 FBN'도 첫선",포인트경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,comp_domestic_ai_platform:네이버 2026 네이버 그로쓰 써밋 성료 ai 기반 광고 전략 공유,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2134,2134,"네이버, 2026 네이버 그로쓰 써밋 성료…AI 기반 광고 전략 공유",중소기업신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,comp_domestic_ai_platform:네이버 그로스 서밋 콘퍼런스 광고주에 ai 기반 광고 기술 소개,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2179,2179,"네이버, 그로스 서밋 콘퍼런스…광고주에 AI 기반 광고 기술 소개",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,comp_domestic_ai_platform:네이버 2026 그로쓰 써밋 개최 ai 광고 기술력 소개,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2359,2359,네이버 '2026 그로쓰 써밋' 개최…AI 광고 기술력 소개,지디넷코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,comp_domestic_ai_platform:네이버 ai 시대 광고 혁신 제시 그로쓰 써밋 성료,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2199,2199,"네이버, AI 시대 광고 혁신 제시···'그로쓰 써밋' 성료",뉴스프리존,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,comp_domestic_ai_platform:네이버 ai 검색 ai탭 이용자 1000만명 넘었다,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2240,2240,네이버 AI 검색 ‘AI탭’ 이용자 1000만명 넘었다,이코노미스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,comp_domestic_ai_platform:올해 하반기 광고 동향은 kt나스미디어 ai 중심 재편 영상 통합 구매 지목,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,4180,4180,올해 하반기 광고 동향은?…KT나스미디어 “AI 중심 재편·영상 통합 구매” 지목,뉴스퀘스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,global_incident:leadership_service:kakao:executive_change,self_leadership_service,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_DIRECT_RISK,domestic,574.8,5,5,5,2,307,"307,334","이원주 카카오엔터프 대표, DKT만 사임…'책임경영 배치' 논란 | 카카오톡 개편 주도 홍민택 CPO, 카카오 퇴사한다",네이트 | MSN,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,573.5,4,4,5,1,2168,2168,"네이버, 판매자용 물류 서비스 도입…N배송 새벽·일요배송 확대",디지틀조선일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:naver:platform_transaction_user_protection_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,comp_domestic_public_infra:네이버클라우드 정부 정보보호 평가 최우수 데이터센터 보안 역량 인정,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,569.5,4,4,5,1,2209,2209,"네이버클라우드, 정부 정보보호 평가 '최우수'…데이터센터 보안 역량 인정",이코노미사이언스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,self_filler_reference:네이버 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,mixed,560.5,4,2,5,1,2286,2286,"네이버, 엔비디아 로봇 시뮬레이션 기반 고교 로보틱스 대회 개최",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,카카오톡 내 ChatGPT 연동,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,other,549.8,5,5,5,16,321,"321,395,193,351,367,368,186,292,360,366","챗GPT 아침 출근길 먹통…카카오톡 접속도 장애 겪어 | [#IT라운지] '글로싸인' API패키지·엑스엘 '관광테크브릿지'·벙커키즈 '투자유치'·카톡 '업뎃'·카카오 '웹툰 신작'·'구직 기준 차이 커'·메이크샵 '챗GPT 플러그인'·카모 'ISO 45001'·케이웨더-플레어 'LOI'·네이버 'AI탭 고도화' | 카카오톡 PC에서도 챗GPT 쓴다…업데이트 단행 | 카카오톡, PC버전도 `챗GPT 포 카카오` 도입 | ‘챗GPT 포 카카오’ PC 버전으로 확대…카카오톡, 6차 정기 업데이트",네이트 | 뉴스웍스 | 전자신문 | 디지털데일리 | 헤럴드경제,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,"business_change,direct_risk,general",privacy_security:kakao:service_outage,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,comp_domestic_strategy:쿠팡 미국에서 로비란 합법적 권리 책임있는 시민 권리,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,549.5,4,4,5,1,2619,2619,"쿠팡 ""미국에서 로비란 합법적 권리, 책임있는 시민 권리""",JTBC,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_DIRECT_RISK,other,544.3,5,5,5,3,310,"310,250,343","티빙 개인정보 유출 파문, KT·네이버·카카오 고객까지? | [상생플랫폼] 기아ㆍ카카오모빌리티 '자율주행 서비스 최적화 PBV 공동개발' MOU | ​건강검진 플랫폼 착한의사, 카카오톡 선물하기 '건강검진권' 출시",outstanding.kr | 서울STV뉴스 | 네이트,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,"direct_risk,general",privacy_security:tving:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,541.5,4,4,5,1,2749,2749,"쿠팡 ""과징금 표적"" 반발 겨냥?…李대통령·개보위원장 ""원칙대로 처분"" 한목소리",뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,self_filler_reference:네이버 2026 그로쓰 써밋 개최 ai 광고 기술력 소개,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,541.5,4,2,5,1,2150,2150,네이버 '2026 그로쓰 써밋' 개최…AI 광고 기술력 소개,v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,other,528.3,5,5,5,3,7,"7,168,311","CISO·CPO 분절된 권한 잇다... 카카오엔터테인먼트가 제시한 ‘통합 거버넌스’ | 이프 카카오 25 컨퍼런스가 지난해 9월 23일 경기 용인시 카카오 AI 캠퍼스에서 열렸다. 정신아 대표가 기조연설을 통해 카카오톡의 대규모 변화와 새롭게 추가되는 다양한 AI 서비스를 공개하고 있다. 〈자료 카카오〉 | 티빙, 2000만 회원 이어 ‘제휴 회원’도 털렸다…“네이버·카카오·KT로 피해 확산되나”",보안뉴스 | 전자신문 | CEO스코어데일리,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,"direct_risk,general",global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_OVERSEAS_REGULATION_DATA,other,521.5,5,4,5,3,714,"714,3337,429","'미디어 기본사회' 비전 제시…유료방송 규제 완화·AI 이용자 보호 중점 [방미통위 업무보고] | 47개 전기통신사업자 이용자보호 평가...과징금 처분시 대폭 감점 | 방미통위, 전기통신사업자 이용자보호 평가 개편…주관식 도입·감점 강화",데일리안 | 지디넷코리아 | 디지털데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general,official_action",global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,False,True,platform_obligation,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_AI_PLATFORM,other,518.5,5,5,5,5,773,"773,4214,1617,4229,999","방미통위, 플랫폼 고삐 죈다…허위정보·청소년 SNS 대책 본격화 | KT나스미디어 ""하반기 디지털 광고시장, 검색·영상 플랫폼 중심 변화"" | KOIIA 발굴 기업 '아크헬스케어', 중기부 TIPS 선정…AI 기반 K-Care 디지털 돌봄 플랫폼 개발 본격화 | 국립창원대, 산업부 ‘헬스케어제품 멀티모달형 AI 플랫폼 기반구축’ 사업 참여한다! | 정부, 개인정보 유출 내부고발 땐 파격 포상…‘스마트 안경’ 전담 TF 가동",뉴스1 | 폴리뉴스 Polinews | 전자신문 | 한국AI부동산신문 | 서울경제,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general,official_action",global_incident:platform_regulation:platform_sector:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,comp_domestic_strategy:방미통위 허위정보법 대상 사업자 공개 네이버 등 총 8개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,518.5,4,4,5,1,2316,2316,"방미통위, '허위정보법 대상 사업자' 공개…""네이버 등 총 8개""",MSN,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,self_filler_reference:ai 서비스 이용자 늘었지만 네이버 카카오 수익화는 초기 단계,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,510.8,4,4,5,1,154,154,"AI 서비스 이용자 늘었지만…네이버·카카오, 수익화는 초기 단계",한겨레,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,self_filler_reference:ai 서비스 1천만명 넘었지만 네이버 카카오 수익화 쉽지 않네,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,510.8,4,4,5,1,161,161,"AI 서비스 1천만명 넘었지만…네이버·카카오 ""수익화 쉽지 않네""",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I065,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,492.5,4,4,5,3,2307,"2307,1320,1277","[단독] 네이버파이낸셜, 고객확인 절차 미흡 등 금감원 제재 | ""고객확인 누락·해외가맹점 관리 미흡""..네이버파이낸셜, 금감원 제재 | [단독] 네이버파이낸셜, 고객확인 절차 미흡 등 금감원 제재",네이트 | 포쓰저널 | 데일리브리프,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,official_action,global_incident:platform_regulation:naver:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,comp_domestic_strategy:미국 회사인데 한국선 총수 가 있다 쿠팡 판결이 던진 질문,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,481.5,4,2,1,1,862,862,"""미국 회사인데 한국선 '총수'가 있다?""…쿠팡 판결이 던진 질문",재외동포신문,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:쿠팡:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,comp_domestic_strategy:법원 김범석 쿠팡 총수 지정 제동 본안 판결까지 효력 정지,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,mixed,481.5,4,2,1,1,960,960,법원 ‘김범석=쿠팡 총수’ 지정 제동…본안 판결까지 효력 정지,MSN,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:쿠팡:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,comp_domestic_finance_commerce:옵티미즘 진출 본격화 두나무 토스 db증권과 협력,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,3017,3017,"옵티미즘, 韓 진출 본격화…두나무·토스·DB증권과 협력",매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:두나무+토스:digital_asset_stablecoin+dunamu_stake,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,comp_domestic_finance_commerce:옵티미즘 한국 사업 본격화 두나무 토스 db증권과 협력 사례 공개,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2962,2962,"옵티미즘, 한국 사업 본격화…두나무·토스·DB증권과 협력 사례 공개",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:두나무+토스:digital_asset_stablecoin+dunamu_stake,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
