issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I034,self_strategic_reference:ai 인재 전쟁이라더니 네이버 카카오 올해 신입 공채 안갯속,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,508.3,4,3,4,2,262,"262,139",AI 인재 전쟁이라더니…네이버·카카오 올해 신입 공채 '안갯속' | AI 인재 전쟁이라더니…네이버·카카오 올해 신입 공채 '안갯속',네이트 | v.daum.net,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I035,global_incident:platform_regulation:openai:platform_operator_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,502.5,5,4,5,1,529,529,"AI 플랫폼 시대 '투명성·안정성' 강화...과기정통부, 오픈AI·앤트로픽과 협력 확대",테크데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:openai:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,government_ai_core_policy:과기정통부 통신3사 ai 네트워크 투자 맞손 청년 취약계층 혜택도 확대,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,502.0,5,4,5,2,461,"461,401","과기정통부·통신3사, AI 네트워크 투자 맞손…청년·취약계층 혜택도 확대 | 과기정통부·통신3사, AI 네트워크 투자 맞손…청년·취약계층 혜택도 확대",네이트 | 아주경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I037,global_incident:platform_regulation:kakao:platform_regulation,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,FILLER_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,mixed,487.3,4,4,5,2,143,"143,140","[""AI 갑작스러운 변경·중단 막는다""… 플랫폼업계, 자율규제 착수] 카카오·당근부터 오픈AI·앤트로픽까지 모였다… '생성형 AI 시대' 상생 원칙 수립 | 카카오·오픈AI 참여…플랫폼 자율기구, 생성형 AI 자율규제 원칙 마련 착수",AI넷 | v.daum.net,"직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,global_incident:platform_regulation:kakao:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,475.0,4,5,5,4,2696,"2696,2708,2698,2701","'배달의민족' 새 주인 우버 해외 플랫폼 인수 사례 살펴보니, 독립운영 보장 안심 이르다 | 우버, 딜리버리히어로 인수⋯배민과 한지붕 | “라이더 업체, 세금사기·탈세 만연”…배민, 계약 업체 긴급점검 | 배민 '통합할인 개편' 점주와 수수료 입장차…한시지원 종료 이후 방향이 쟁점",비즈니스포스트 | 투데이e코노믹 | 전자신문 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,general,official_action",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,global_incident:ai_security_policy:kakao:anthropic_glasswing_security,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,mixed,473.3,4,3,4,2,136,"136,153","카카오·당근·무신사, 오픈AI·앤트로픽 만났다…왜? | 카카오·당근·무신사, 오픈AI·앤트로픽 만났다…왜?",디지털데일리 | MSN,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,global_incident:ai_security_policy:kakao:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,comp_domestic_finance_commerce:토스증권 국내기업 어닝콜 출시 3개월 만에 이용자 60만명,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,470.5,4,4,5,1,2680,2680,"토스증권, '국내기업 어닝콜' 출시 3개월 만에 이용자 60만명",MSN,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,comp_domestic_finance_commerce:실적 발표도 실시간으로 본다 토스증권 개미 투자자 60만 명 몰린 어닝콜,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2626,2626,"“실적 발표도 실시간으로 본다”…토스증권, 개미 투자자 60만 명 몰린 ‘어닝콜’",경인방송 뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:토스:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,comp_domestic_strategy:테슬라 구글 실적 분석 계속 투자하는 이유,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,454.5,4,4,5,1,2826,2826,"테슬라, 구글 실적 분석. 계속 투자하는 이유",네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,analysis_with_direct_risk,event:구글+네이버:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,comp_overseas_platform_ai:트럼프 행정부 kimi k3 모회사 문샷 ai 고발 엔비디아 블랙웰 칩 불법 취득 및 미국 모델 대규모 증류,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,452.5,4,3,4,1,3654,3654,"트럼프 행정부, Kimi K3 모회사 문샷 AI 고발: 엔비디아 블랙웰 칩 불법 취득 및 미국 모델 대규모 증류 혐의",TradingKey,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I044,global_incident:platform_regulation:toss:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,mixed,446.5,4,4,5,1,3144,3144,"美·中 개방형 AI 제재 논란 격화…젠슨황 ""미토스까지 풀어야""(종합)",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,official_action,global_incident:platform_regulation:toss:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,government_ai_core_policy:미 스타트업계 중국 ai 모델 차단 반대 입장 표명,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,414.5,4,4,5,1,3664,3664,"미 스타트업계 ""중국 AI 모델 차단 반대"" 입장 표명",연합뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I046,global_incident:ai_security_policy:kakao:openai_security_access,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_OVERSEAS_PLATFORM_AI,overseas,403.8,4,3,4,1,138,138,"과기정통부, 오픈AI·카카오 등과 AI 서비스 책임체계 논의",아주경제,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,global_incident:ai_security_policy:kakao:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,400.5,4,3,4,1,3843,3843,"엔비디아, 차세대 AI플랫폼 '베라루빈' 본격 공급…""선두 수성""",조세금융신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I048,government_ai_core_policy:세계 회사채 발행 5448조 사상 최대 ai 투자열기 과열 신호,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,396.25,4,4,5,1,3801,3801,세계 회사채 발행 5448조 '사상 최대'…AI 투자열기 과열 신호,네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I049,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,other,394.8,5,5,5,30,96,"96,115,106,326,119,94,79,78,103,102","카카오뱅크 노조, 31일 전일 파업…""교섭 결렬"" | 첫 파업 나서는 카카오뱅크…직원 성과급 2년 새 3배↑ | 카카오뱅크 노조, 31일 전면 파업…""서비스 제공 문제 없어"" | 카카오뱅크 노조, 31일 전면 파업…""서비스 제공 문제 없어"" | 카카오 노조, 임금교섭 난항에 전면 업무 중단…쟁의 수위 높여",연합뉴스TV | 뉴시스 | 뉴스1 | 파이낸셜뉴스 | MSN,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,"analysis_with_direct_risk,direct_risk",global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,391.0,4,3,4,6,2895,"2895,3544,2878,3447,3477,3513","""무조건 동의하라더니 몰래 맞춤광고""…틱톡 과징금 103억 제재 | 타사 앱 이용자 ‘945만명’ 정보 수집해 광고에 활용…틱톡, ‘103억원’ 과징금 | “무조건 동의하라더니 몰래 맞춤광고”…틱톡 과징금 103억 제재 | 정보 무단 수집해 맞춤 광고에 쓴 틱톡, 과징금 103억 부과 | 내 클릭·구매 기록으로 맞춤형 광고…틱톡, 103억원 과징금",뉴시스 | 헤럴드경제 | 동아일보 | 한국일보 | 아주경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:google:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,global_incident:platform_regulation:apple:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,388.0,4,3,4,4,3400,"3400,3542,3499,3419","""내 목소리·대화록 몰래 썼다""…정부, 애플 '시리' 무단 활용에 과징금 | ""내 목소리·대화록 몰래 썼다""…정부, 애플 '시리' 무단 활용에 과징금 | 개보위, 행태정보 무단 수집한 틱톡에 103억 과징금…애플도 2.5억원 제재 | ‘945만명 타사기록 수집’ 틱톡에 과징금 103억…애플도 제재",뉴시스 | 파이낸셜뉴스 | 네이트 | 한겨레,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:apple:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,global_incident:platform_regulation:apple:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,385.0,4,3,4,2,3393,"3393,3476",장바구니 담았더니 맞춤 광고로‥틱톡·애플 과징금 105억 | 장바구니 담았더니 맞춤 광고로‥틱톡·애플 과징금 105억,MBC 뉴스 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:apple:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,self_privacy_security:기획 카카오페이 카카오페이증권 완전자회사로 mts 장애 4년째 증가,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,124,124,"[기획] 카카오페이, 카카오페이증권 완전자회사로…MTS 장애 4년째 증가",소년한국일보,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,analysis_with_direct_risk,event:카카오+카카오페이:privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,self_direct_risk:카카오페이 ir 실적 기대감 속 강보합 마감 향후 실적 발표 주목 기업주식정보,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,264,264,"카카오페이, IR·실적 기대감 속 강보합 마감...향후 실적 발표 '주목' : 기업주식정보",재경일보,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,self_direct_risk:카카오 ir 실적 예고 속 저가 매수 유입 소폭 상승 기업주식정보,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,276,276,"카카오, IR·실적 예고 속 저가 매수 유입 소폭 상승 : 기업주식정보",재경일보,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,global_incident:leadership_service:kakao:executive_change,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,,other,372.3,5,5,5,7,348,"348,113,71,90,366,148,261","이원주 카카오엔터프라이즈 대표 사임…이재한 신임 대표 내정 | 카카오엔터프라이즈, 이재한 신임 대표 내정 | 카카오엔터프라이즈, 이재한 신임 대표 내정 | 카카오엔터프라이즈 새 대표에 이재한 사업부문장 내정 - 머니투데이 | 카카오엔터프라이즈, 이재한 신임 대표 내정…이원주 대표 사퇴",뉴시스 | 연합뉴스 | 전자신문 | 머니투데이 | 아시아경제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,government_ai_core_policy:로이드케이 중앙대 ai 모델 보안 및 데이터 거버넌스 산학 협력 강화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,364.5,4,4,5,1,3809,3809,"로이드케이-중앙대, AI 모델 보안 및 데이터 거버넌스 산학 협력 강화",스타트업투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I058,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,362.8,5,4,5,4,256,"256,329,122,72","카카오페이증권, “IPO·유증 없이 자체 현금으로 IB 확대” | 카카오페이증권, “IPO·유증 없이 자체 현금으로 IB 확대” | 카카오페이증권, “IPO·유증 없이 자체 현금으로 IB 확대” | 카카오페이증권, ""IPO·유증 없이 자체 현금으로 IB 확대""",매일경제 마켓 | 매일경제 | v.daum.net | 네이트,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,가상자산 이전거래/AML 규제 조정,government_digital_finance_policy,GOV_FINANCIAL_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_DIGITAL_FINANCE_POLICY,,other,362.5,3,4,3,1,688,688,"FIU ""불법 해외 가상자산사업자 접속 차단 위해 방미심위와 협력 강화""",디지털애셋,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,로컬 보조 라벨,False,False,14.0,general,global_incident:platform_regulation:financial_authority:platform_operator_obligation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I060,government_ai_core_policy:정부 통신3사 ai 네트워크 투자 확대 맞손 8월 민관협의체 출범,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,410,410,"정부·통신3사, AI 네트워크 투자 확대 맞손…8월 민관협의체 출범 - 머니투데이",머니투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I061,government_ai_core_policy:과기정통부 이통3사 ai 통신망 투자 확대한다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,427,427,"과기정통부·이통3사, AI 통신망 투자 확대한다",한스경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I062,government_ai_core_policy:ai 로봇 자율주행 규제 한곳서 해소한다 중기부 17개 단체와 민관 협력,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,1528,1528,"AI·로봇·자율주행 규제 한곳서 해소한다...중기부, 17개 단체와 민관 협력",뉴스핌,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I063,government_ai_core_policy:정부조달수출진흥협회 글로벌 공공조달 재직자 과정 개강 ai 전문인력 본격 양성 나선다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,510,510,"정부조달수출진흥협회, 글로벌 공공조달 재직자 과정 개강… AI 전문인력 본격 양성 나선다",매일타임즈,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I064,self_strategic_reference:카카오 토스 미국 서클과 원화 스테이블코인 협력,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,352.55,4,3,4,1,66,66,"카카오·토스, 미국 서클과 원화 스테이블코인 협력(종합)",네이트,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,29.0,general,event:카카오+토스:digital_asset_stablecoin+stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I065,self_strategic_reference:카카오 이어 토스도 서클과 협력 코인결제 인프라 구축 본격화,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,351.8,4,3,4,2,15,"15,272",카카오 이어 토스도 서클과 협력… 코인결제 인프라 구축 본격화 - 머니투데이 | 카카오 이어 토스도 서클과 협력…코인결제 인프라 구축 본격화,머니투데이 | 네이트,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,event:카카오+토스:digital_asset_stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,self_strategic_reference:카카오 토스 서클과 원화 코인 협력 시동,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,350.3,4,3,4,1,16,16,"카카오·토스, 서클과 원화 코인 협력 시동",리드경제,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,event:카카오+토스:digital_asset_stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,344.0,5,4,5,4,1790,"1790,1788,1786,1787","[AI정책노트] 정부, 보건의료 AI 대전환…“공공의료 응급 골든타임 사수” | 정부, 'AI 기본의료 전략' 발표…필수진료 동네의원 AI 솔루션 도입 비용 지원 | 지역·필수의료 공백 메운다...정부, 'AI 기본의료 전략' 발표 | 정부, 'AI 기본의료 전략' 발표…지역·필수의료 공백 메운다",디지털데일리 | 팍스메디컬뉴스 | 의학신문 | 후생신보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1
I068,government_ai_core_policy:정부 에이전틱 ai 선점 시동 범부처 이니셔티브 출범,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,454,"454,485","[AI픽] 정부, 에이전틱 AI 선점 시동…범부처 이니셔티브 출범 | [AI픽] 정부, 에이전틱 AI 선점 시동…범부처 이니셔티브 출범",연합뉴스 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I069,government_ai_core_policy:과기정통부 apec에 피지컬 ai ai 고속도로 전략 공유,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,503,"503,432","과기정통부, APEC에 '피지컬 AI·AI 고속도로' 전략 공유 | 과기정통부, APEC에 '피지컬 AI·AI 고속도로' 전략 공유",네이트 | 디지털투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security+aidc_datacenter,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I070,government_ai_core_policy:정부 차세대 smr 피지컬ai 항만 등 6대 ai 정책 추진,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,491,"491,387","정부, 차세대 SMR·피지컬AI 항만 등 6대 AI 정책 추진 | | 정부, 차세대 SMR·피지컬AI 항만 등 6대 AI 정책 추진",연합인포맥스 | KB Think,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
