issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I037,global_incident:platform_regulation:naver:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,591.0,4,4,5,2,2024,"2024,2031","쿠팡 1349억·네이버 660억…""해킹 당하면 큰 일"" 플랫폼 업계 '보안 리스크' 방어벽 - 머니투데이 | 쿠팡 1349억·네이버 660억…""해킹 당하면 큰 일"" 플랫폼 업계 '보안 리스크' 방어벽",머니투데이 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,self_filler_reference:네이버 ai 팩토리 예상 매출 5년 내 20조원 고객사 확보 지켜봐야,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,576.5,4,2,5,1,1856,1856,"네이버 'AI 팩토리' 예상 매출 ""5년 내 20조원""…""고객사 확보 지켜봐야""",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,global_incident:platform_regulation:naver:platform_content_moderation_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,573.5,4,4,5,1,2021,2021,"(7/20) 오늘의 관심종목 [한화, 美 '골든돔' 구축 핵심 선박 수주…""미국 조선·방산 시장 입지 강화""]",네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,42.0,general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_DOMESTIC_AI_PLATFORM,domestic,572.0,5,4,5,28,1743,"1743,1413,1751,1886,1885,1900,2092,2016,2174,1888","정부, AI 성능 뒷받침하는 컴퓨팅 인프라 전략 구축 나선다 | 국회 과방위 위원들, AI 인프라 투자·수출 전략 국회 토론회 개최 | 정부, 550조 투입해 AI 패권 쥔다…'3대 메가프로젝트' 본격 가동 | 네이버 이해진·최수연, 브룩필드 방문…AI 인프라 투자 논의 | 네이버 이해진, 브룩필드 본사 방문…AI 인프라 투자 논의 주목",뉴스1 | 로이슈 | 네이트 | 서울경제TV | MTN 머니투데이방송,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_feature,business_change,direct_risk,official_action",event:네이버:ai_infrastructure_security+aidc_datacenter,False,True,platform_obligation,False,True,platform_enforcement:naver:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,comp_domestic_public_infra:네이버 데이터센터 각 춘천 보안 최강 입증 정부 평가 최고 등급 획득,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,569.5,4,4,5,1,2042,2042,"네이버 데이터센터 '각 춘천', 보안 최강 입증…정부 평가 최고 등급 획득",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,global_incident:platform_regulation:coupang:platform_data_protection_obligation,government_platform_regulation,INDUSTRY_STRUCTURAL_CHANGE,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,mixed,544.5,4,5,5,1,697,697,"미 하원 “한국, 쿠팡 등 美기업 차별” 보고서 공개…개인정보 유출 후폭풍에 실적·규제 부담까지",MSN,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,self_filler_reference:네이버 구글 다음 ai검색 경쟁 잘하는 분야 달랐다,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,mixed,541.5,4,2,5,1,1963,1963,네이버·구글·다음 AI검색 경쟁…잘하는 분야 달랐다,v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글+네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,global_incident:ai_security_policy:lguplus:ai_security_policy,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,541.5,4,2,5,1,2276,2276,"""문제 처리 시간 90% 단축""…LGU+, 'AI 보안관제' 고도화",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:lguplus:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,comp_domestic_direct_risk:법원 kt 5g 20배 속도 광고도 기만 판결 정부 정책 기조 규제 간극 논란,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,518.5,4,2,1,1,394,394,"법원, KT '5G 20배 속도' 광고도 기만 판결…정부 정책 기조·규제 간극 논란",알파경제,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,event:KT:legal_regulatory_enforcement+policy_legislation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,self_filler_reference:네이버 카카오 하반기 ai 수익화 경쟁 수익성 두고 시장 의구심은 여전,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,510.8,4,4,5,1,123,123,"네이버·카카오 하반기 'AI 수익화' 경쟁, 수익성 두고 시장 의구심은 여전",비즈니스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,DIRECT_RISK,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,509.5,4,5,5,3,2711,"2711,198,3286","[IT 소식 톺아보기- 7월 3주차] 언스트앤영, 해킹으로 고객 정보 유출...일본, 선거기간 SNS 허위정보 차단 새 법 가결 | 이재명 대통령 “개인정보 보호비용보다 제재가 훨씬 커야”…9월 징벌적 과징금 시행 | 본인전송요구권 8월 시행…개인정보위, 사전협의 추가 신청 접수",M이코노미뉴스 | 데일리시큐 | 전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,official_action",global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:kakao:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,global_incident:ai_security_policy:toss:anthropic_glasswing_security,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,505.5,4,4,5,1,3118,3118,"MS, 미토스 같은 취약점 탐지 툴 '프로젝트 퍼셉션' 7월 공개...""저렴하게 제공""",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,global_incident:ai_security_policy:toss:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,472.5,4,2,1,1,698,698,금감원 제재·네이버 통합·기본법 … 두나무 앞에 놓인 세 갈래 변수,뉴데일리,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:naver:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,458.0,4,4,5,12,2370,"2370,2455,2550,2461,2466,2443,2552,2463,2451,2467","6200억 과징금에 '수천억 피해' 화재까지…'적자' 쿠팡, 수익성 빨간불 - 머니투데이 | 과징금 이어 물류센터 화재까지…'진퇴양난' 쿠팡, 조 단위 적자 불가피 | ""외교부 산하기관 9개월간 해킹 몰랐다""...쿠팡처럼 개인정보 유출우려 | 李, 쿠팡 직격…""과징금 나만 표적? 특정 기업 고려 조치 아냐"" | 과징금에 물류센터 화재까지…쿠팡, '조 단위 적자' 우려",머니투데이 | 뉴스1 | 파이낸셜뉴스 | MSN | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,official_action",global_incident:platform_regulation:coupang:coupang_designation_disclosure,True,True,platform_obligation,False,False,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,455.0,4,4,5,7,2805,"2805,2739,2818,2785,2745,2795,2791","배달의민족, 우버가 품었다…獨모회사 21조원에 인수 | 외국인도 'K-배달'…배민 주문 4배 늘었다, 우버 인수 앞두고 존재감 | [핫 이슈] 시총 200조 우버, 배민 인수… 韓, 글로벌 전략 통하지 않는 ‘난이도 최상’’ | 우버, 22조에 배민 모회사 DH 인수…판 커진 배민 ‘배달전쟁’ | 우버, 배민 모회사 DH 22조원에 인수 합의…초대형 플랫폼 탄생",매일경제 | 글로벌이코노믹 | 이슈밸리 | 아이티데일리 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,global_incident:platform_regulation:toss:platform_operator_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,454.0,4,4,5,6,2630,"2630,2658,2666,2707,2640,2608","토스-SBI저축은행, 중금리 대출 출시…대안신용평가 적용 | 토스, SBI저축은행과 중금리 대출 출시…대안신용평가 적용 확대 | 토스, SBI저축은행과 중저신용자 금융 확대... ""대안신용평가 첫 적용"" | | 토스, 빅테크 최초 금융복합기업집단 지정…금융당국 그룹 리스크 감독 확대 | 토스-SBI저축은행, 중저신용자 대출 확대…'토스스코어' 첫 적용",파이낸셜투데이 | 이코노미사이언스 | 더퍼스트미디어 | thedailyeconomy.kr | 데일리안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:toss:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,global_incident:leadership_service:kakao:leadership_service,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,453.3,4,3,4,1,64,64,16세 미만 SNS 규제 도입 ‘초읽기’…“또 네이버·카카오만 부담 커지나”,CEO스코어데일리,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,12,3072,"3072,3039,3020,3036,3090,3089,3059,3022,3026,3086","中 문샷, AI 신모델 '키미 K3' 출시…""오픈AI·앤트로픽 추격"" | 中 문샷, 신형 AI '키미 K3' 공개…오픈AI·앤트로픽 턱밑 추격 | 스페이스X 주가 추락, 오픈AI·앤트로픽 IPO에도 불똥…투자 심리 급랭 | 중국 문샷AI, 개방형 ‘키미 K3’ 공개…미 앤트로픽·오픈AI 턱밑 추격 | 중국 문샷AI, 개방형 '키미 K3' 공개…미 앤트로픽·오픈AI 턱밑 추격",한국경제 | 지디넷코리아 | 연합인포맥스 | 한겨레 | MSN,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk,market_commentary",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,AI 정책 컨트롤타워 인선/공백,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_DOMESTIC_STRATEGY,domestic,444.0,4,4,5,2,2337,"2337,1770","쿠팡 화재로 드러난 ‘기존 물류센터’ 안전기준 공백…소급 적용은 난제 | 국회입법조사처 ""독파모 소수 정예 선발 재검토해야…전문 AI 육성 필요""",에너지경제신문 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"general,official_action",global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2938,2938,"[굿모닝! AI 리포트] 구글, 미국 출판사·작가로부터 소송 당해…앤트로픽 IPO 앞두고 투자자 사전 면담",굿모닝경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,analysis_with_direct_risk,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,comp_overseas_regulation_data:류진 한경협 회장 미국 구글 엔비디아 키운 건 제도였다 한국도 규제부터 바꿔야,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2978,2978,"류진 한경협 회장 ""미국 구글·엔비디아 키운 건 제도였다…한국도 규제부터 바꿔야""",중앙이코노미뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:구글:policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I058,global_incident:ai_security_policy:meta:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,439.5,4,3,4,3,3214,"3214,3193,3179","앤트로픽, 메타와 15조원 규모 데이터센터 연산 자원 임대 계약 논의 | IPO 앞둔 앤트로픽, 라이벌 메타에 '15조 원' 들고 찾아간 이유…""AI 서버 좀 빼줘"" | 메타, 앤트로픽과 100억 달러 규모 ‘AI 컴퓨팅 딜’ 협상 중: 보도",헤럴드경제 | AI포스트 | Benzinga,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk,general",global_incident:ai_security_policy:meta:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,comp_overseas_platform_ai:애플 장중 시총 1위 탈환 ai 반도체 조정에 엔비디아 제쳤다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,438.0,4,3,4,2,3382,"3382,3359","애플, 장중 시총 1위 탈환…AI 반도체 조정에 엔비디아 제쳤다 | 애플, 장중 시총 1위 탈환…AI 반도체 조정에 엔비디아 제쳤다",네이트 | ebn.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,event:애플:ai_infrastructure_security+labor_dispute,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3041,3041,[숏폼] 中 '문샷 AI 쇼크' 오픈 AI·앤트로픽 턱밑 추격,SBS Biz,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,comp_overseas_platform_ai:알리바바 ai칩 소프트웨어 무료 공개 엔비디아 쿠다 대항마,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3712,3712,"中알리바바, AI칩 소프트웨어 무료 공개…엔비디아 쿠다 대항마",조세금융신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I062,comp_overseas_platform_ai:엔비디아의 중국 시장 점유율 0 에 근접 현지 컴퓨팅 파워 부상 속 젠슨 황에게 여전히 반전의 기회가 있을까,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3788,3788,엔비디아의 중국 시장 점유율 0%에 근접: 현지 컴퓨팅 파워 부상 속 젠슨 황에게 여전히 반전의 기회가 있을까?,TradingKey,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I063,comp_overseas_platform_ai:중기부 사우디와 ai 반도체 공동펀드 조성 스타트업 협력 강화,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,430.5,5,4,5,1,1403,1403,"중기부, 사우디와 AI·반도체 공동펀드 조성…스타트업 협력 강화",MSN,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,comp_overseas_platform_ai:ai 반도체 공동펀드 논의 중기부 사우디와 스타트업 협력 확대,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,430.5,5,4,5,1,1402,1402,"AI·반도체 공동펀드 논의…중기부, 사우디와 스타트업 협력 확대",MSN,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,comp_overseas_platform_ai:발표 엔비디아 일본 로보틱스 제조업 리더들과 엔비디아 코스모스로 피지컬 ai 혁신 가속,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,424.5,4,3,4,1,3750,3750,"[발표] 엔비디아, 일본 로보틱스·제조업 리더들과 엔비디아 코스모스로 피지컬 AI 혁신 가속",인벤,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I066,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,415.05,5,5,5,7,97,"97,14,195,209,80,192,99","카카오는 '파업 중', 네이버는 '통합교섭 요구'···'폭풍전야' 플랫폼 업계 | [단독] 카카오뱅크, 임단협 결렬 후 첫 단체행동…금융권 긴장 고조 | [비즈톡톡] 최대 실적에도 52주 신저가 찍은 카카오의 역설... 경영진도 노조도 미래 성장에는 관심 없어 | [단독] 카카오뱅크, 임단협 결렬 후 첫 단체행동…금융권 긴장 고조 | 카카오 노조, 내일 피켓 시위…노사 교섭 장기화",시사저널e | 디지털데일리 | MSN | 네이트 | 네이트,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨,False,False,29.0,direct_risk,global_incident:platform_regulation:kakao:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,global_incident:platform_regulation:apple:platform_regulation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,414.0,4,3,4,2,3407,"3407,3360","애플, 엔비디아 제치고 한때 시총 1위 탈환…AI 투자 '반도체→플랫폼' 재편 | 애플, 엔비디아 제치고 한때 시총 1위 탈환…AI 투자 '반도체→플랫폼' 재편",네이트 | edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,global_incident:platform_regulation:apple:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I068,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,2934,2934,"美 ITC, 삼성 D램 수입금지 조사 착수…엔비디아·구글 AI 서버 공급망 흔들리나",글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,official_action,global_incident:platform_regulation:google:platform_operator_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
