issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I036,global_incident:ai_security_policy:toss:openai_security_access,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,472.0,4,4,5,2,2874,"2874,2910","AI가 방송 제작을 어떻게 바꿀까""…오픈AI·어도비·토스가 한자리에 | AI가 방송 제작을 어떻게 바꿀까”…오픈AI·어도비·토스가 한자리에",네이트 | edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:toss:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I037,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,468.5,4,4,5,16,2204,"2204,2195,2198,2208,2199,2200,2224,2209,2216,2205","소니·워너, 앤트로픽에 저작권 소송…""수만곡 불법 AI 학습"" | 소니·워너, 앤트로픽에 저작권 소송 “수만 곡 불법 학습” | 소니·워너, 앤트로픽에 저작권 소송...""클로드 훈련용 음악 무단 취득"" | 또 '저작권 소송' 휘말린 앤트로픽...IPO 앞두고 악재 | “머라이어 캐리·테일러 스위프트 곡으로 AI 학습”…앤트로픽, 또 저작권 피소",뉴시스 | 서울경제 | AI타임스 | 초이스경제 | 전자신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,self_strategic_reference:카카오 lg유플러스 등과 모두의 ai 구축 카카오톡 기반 대국민 ai 만든다,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,460.0,4,3,4,2,162,"162,160","카카오, LG유플러스 등과 '모두의 AI' 구축…카카오톡 기반 대국민 AI 만든다 | 카카오, LG유플러스 등과 모두의 AI 구축…카카오톡 기반 대국민 AI 만든다",v.daum.net | 아주경제,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,0.0,business_change,event:LGU++카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,self_strategic_reference:카카오 lg유플러스 카카오톡 전화로 모두의 ai 9월 베타 공개,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,458.5,4,3,4,1,128,128,"카카오·LG유플러스, 카카오톡·전화로 ‘모두의 AI’…9월 베타 공개",이코노미사이언스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,0.0,business_change,event:LGU++카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,self_strategic_reference:카카오 lg유플러스 등 14개사 모두의 ai 구축 카톡 전화로 ai 대중화,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,458.5,4,3,4,1,132,132,카카오·LG유플러스 등 14개사 ‘모두의 AI’ 구축···카톡·전화로 AI 대중화,공유경제신문,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,0.0,business_change,event:LGU++카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,self_strategic_reference:카카오 lg유플러스 등과 모두의ai 서비스 구축,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,458.5,4,3,4,1,181,181,"카카오, LG유플러스 등과 ‘모두의AI’ 서비스 구축",매일일보,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,0.0,business_change,event:LGU++카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,self_strategic_reference:카카오 lg유플러스 컨소시엄 모두의 ai 사업자 선정,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,458.5,4,3,4,1,116,116,카카오-LG유플러스 컨소시엄 '모두의 AI' 사업자 선정,MTN 머니투데이방송,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,0.0,business_change,event:LGU++카카오:ai_infrastructure_security+strategy_mna_governance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,454.0,4,4,5,6,3007,"3007,2925,2943,3010,2940,2927","배민, 앱 보안 취약점 제보한 화이트해커 포상금 준다 | 배달의민족, 화이트해커 초대한다…보안 취약점 제보 시 포상금 2배 상향 | 배민 보안 취약점 찾으면 포상금…전년比 2배 상향 | 배달의민족, 화이트해커 초대한다…보안 취약점 제보 시 포상금 2배 상향 | 배민, 보안 취약점 잡는다…'버그바운티' 포상금 2배 ↑",뉴시스 | 뉴스1 | 파이낸셜뉴스 | 파이낸셜뉴스 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,449.0,4,4,5,6,2762,"2762,2707,2734,863,745,872","쿠팡 과징금, 알리·테무의 '약 190배'...자통당 ""정부가 국가 골라 때려"" | 쿠팡 기사들의 근로시간을 규제한다고? | 쿠팡에 6,246억 과징금 부과한 개보위…""행정소송 제기 시 적응 대응할 것"" [오늘 초대석] | 쿠팡이 현장조사 막았는데…공정위 제재는 과태료뿐 | 공정위, 유통업체 ‘갑질’ 과징금 대폭 인상 예고...‘앙숙’ 쿠팡 저격인가",자유일보 | 브런치 | v.daum.net | 노컷뉴스 | 뉴스워커,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"general,official_action",global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,comp_overseas_regulation_data:중국 ai 구동 최적화한 엔비디아 미 규제 리스크 인정,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,447.0,4,3,4,4,3789,"3789,3832,3867,3887","중국 AI 구동 최적화한 엔비디아…""미 규제 리스크"" 인정 | 중국 AI 구동 최적화한 엔비디아…＂미 규제 리스크＂ 인정 | 중국 AI 구동 최적화한 엔비디아…""미 규제 리스크"" 인정 | 중국 AI 구동 최적화한 엔비디아…""미 규제 리스크"" 인정",연합뉴스 | 한국경제TV | 파이낸셜뉴스 | supple.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I046,global_incident:platform_regulation:baemin:platform_algorithm_ad_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,446.5,4,4,5,1,2947,2947,"배민, '버그바운티'로 앱 보안 강화...포상금 2배 올려",ER 이코노믹리뷰,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:platform_regulation:baemin:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,13,3293,"3293,3308,3240,3283,3321,3262,3286,3195,3183,3225","오픈AI·앤트로픽 등 118개 빅테크 ""AI發 보안 위협 시간 문제"" | 오픈AI·앤트로픽 등 118개 빅테크 ""AI發 보안 위협 시간 문제"" | “시간이 얼마 없다” 오픈AI·앤트로픽 등 빅테크 기업들이 경고한 이유는 | 오픈AI·앤트로픽 등 100곳 공동 경고…“AI 해킹 대응, 경영진 최우선 과제로”｜Global Money Club | 오픈AI·앤트로픽·MS 등 100여개 기업, AI발 보안 위협 대응 촉구...""시간이 별로 없다""",뉴스1 | 파이낸셜뉴스 | 매일경제 | 중앙일보 | 디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,comp_overseas_regulation_data:엔비디아 중국 ai도 우리 칩에서 최고 성능 미 규제 리스크,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3884,3884,"엔비디아 ""중국 AI도 우리 칩에서 최고 성능""…미 규제 리스크",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I049,comp_overseas_regulation_data:nbn심층분석 엔비디아는 왜 ai 중앙은행으로 불리나 투자이익 78억달러 매출채권 631억달러,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3965,3965,[NBN심층분석] 엔비디아는 왜 ‘AI 중앙은행’으로 불리나…투자이익 78억달러·매출채권 631억달러?,내외뉴스통신,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,-12.0,analysis_feature,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I050,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,438.0,4,3,4,2,3113,"3113,3046","[AI는 지금] ""AI가 실험까지 한다""…앤트로픽, 오픈AI·구글과 '자율 연구' 경쟁 본격화 | 오픈AI‧앤트로픽‧구글…AI 사이버 공격 방어 공동 성명 발표",지디넷코리아 | 스타트업레시피,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,comp_overseas_platform_ai:구글 ai 개요 자동 확장 개편 검색 결과서 파란색 링크 축소,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3067,3067,"구글, 'AI 개요' 자동 확장 개편…검색 결과서 파란색 링크 축소",AI타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,434.0,4,3,4,7,3356,"3356,3438,3364,3409,3418,3430,3412","메타, ‘청소년 SNS 중독’ 소송에 23조 합의·하루 2시간 제한 [잇슈 SNS] | 메타, 청소년 SNS 중독 소송 최대 23조원 합의...페이스북, 18세 미만 하루 2시간 제한·야간 접속 차단 | “미국 청소년만 보호하나”...메타 대규모 합의에 한국·유럽 등 확대 요구 | 네팔, 갑작스러운 홍수 피해 복구 위해 메타와 틱톡에 가짜 AI 영상 및 QR 코드 삭제 요구. | 메타, 청소년 SNS ‘2시간 사용제한’, AI 나이 조작·VPN 우회 막을 수 있나",KBS 뉴스 | 데일리팝 | AI타임스 | Vietnam.vn | The Economy Korea,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"business_change,direct_risk,general",global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,True,platform_obligation,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,433.0,4,2,1,9,795,"795,736,867,829,777,755,743,866,862","공정위 조사 못 받겠다는 쿠팡…법 바꾸겠다는 여당 [재계톡톡] | 쿠팡이 드러낸 공정위 '불시조사 딜레마'…""제도 보완해야"" | '美 정치권 엄호' 쿠팡, 현장조사 불응하고 소송 제기…공정위와 대립 격화 | [사설] 공정위 조사 거부 쿠팡, 美 뒷배 믿어선 곤란 | [데스크 칼럼] 쿠팡 상대 ‘힘 과시’인가…공정위 조사권의 경계",매일경제 | 네이트 | CBC뉴스 | 아시아투데이 | AP신문,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,431.5,4,3,4,5,3145,"3145,3140,3166,3135,3056","구글, 반독점 과징금 부과를 피하기 위해 EU 내 스팸 정책을 변경 | 구글, EU서 '사이트 평판 악용' 제재 완화…반독점 과징금 피하나 | 구글, EU서 ‘사이트 평판 악용’ 제재 완화…반독점 과징금 피하나 | 구글, 앱 개발사에 메모리 사용 줄이라 권고…안 지키면 제재 | 구글, 독일에서 독점 금지 벌금을 피하기 위해 스팸 정책 변경",TradingView | 네이트 | 마켓인 | 디지털투데이 | VOI.ID,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"general,official_action",global_incident:platform_regulation:google:platform_operator_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,global_incident:platform_regulation:openai:platform_data_protection_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,431.5,4,4,5,1,3212,3212,"머스크의 X, 광고 캠페인 데이터 챗GPT·클로드에도 개방…오픈AI는 커서 차단",위키트리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:openai:platform_data_protection_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,comp_overseas_platform_ai:엔비디아 1050억 달러 보증 존스트레이딩 ai 버블 위험,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,430.5,4,4,5,1,1264,1264,"엔비디아, 1050억 달러 보증…존스트레이딩 ""AI 버블 위험""",초이스스탁US,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I057,global_incident:leadership_service:meta:executive_change,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,3,4,1,3340,3340,"메타, 데이터센터에 로봇 투입…케이블 교체·서버 재시작 맡긴다",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:leadership_service:meta:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,comp_overseas_regulation_data:인공지능 줌인 프리미엄 컴퓨터로 데스크사이드 ai 시장을 잡는다 데이터센터 없이 ai 열풍의 수혜자가 된 애,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,3,4,1,3528,3528,[인공지능 줌인] “프리미엄 컴퓨터로 데스크사이드 AI 시장을 잡는다”…데이터센터 없이 AI 열풍의 수혜자가 된 애플의 반전,위키리크스한국,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:애플:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,self_filler_reference:엔비디아 중국 ai도 우리 칩에서 최고 성능 미 규제 리스크,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,2,4,1,3848,3848,"엔비디아 ""중국 AI도 우리 칩에서 최고 성능""…미 규제 리스크",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I060,self_filler_reference:중국 ai 구동 최적화한 엔비디아 미 규제 리스크 인정,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,2,4,1,3815,3815,"중국 AI 구동 최적화한 엔비디아…""미 규제 리스크"" 인정",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I061,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,413.0,4,5,4,2,1745,"1745,1740","미 연방거래위원회, 유튜브 제재 검토 조사 막바지...콘텐츠 창작자 권익 보호할 듯 | 청소년 SNS 규제, ‘사용 금지’만으로 충분할까…플랫폼 책임 강화 목소리 높여",글로벌이코노믹 | 뉴스N연합,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오 대외협력 관점 간접 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,"general,official_action",global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,comp_overseas_platform_ai:구글 일부 검색어에서 ai 개요를 통째로 펼친다 더 보기 버튼도 사라져,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3035,3035,"구글, 일부 검색어에서 AI 개요를 통째로 펼친다…’더 보기’ 버튼도 사라져",AI 매터스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,comp_overseas_regulation_data:메타 청소년 소송 합의 후 틱톡 유튜브 향해 동참 압박 신문 광고까지 동원,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,3342,3342,"메타, 청소년 소송 합의 후 틱톡·유튜브 향해 '동참' 압박...신문 광고까지 동원",AI타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:메타:ai_infrastructure_security+deepfake_youth,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,404.3,5,5,5,4,342,"342,287,242,347","아이폰 노리는 가짜 카카오톡 로그인 사이트 #카카오톡 #피싱 #해킹 #이슈 #뉴스 #명의도용 | 카카오뱅크, 보이스피싱 딥페이크 잡는 AI 발굴…예비 창업팀 12곳 선정 | [게임스테이션] 디지털플랫폼 '투자유치'·넵튠 '카카오페이 게임 공급'·'메이플M'-'나혼렙:어라이즈' 업뎃 | ""딥페이크·AI 진단 사각지대 잡는다""…카카오뱅크, '핀넥트 챌린지' 12개팀 결실",YouTube | 데일리안 | 뉴스웍스 | thefairnews.co.kr,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오 대외협력 관점 간접 참고",로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,"business_change,direct_risk,general",privacy_security:kakao:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,global_incident:ai_security_policy:google:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,3104,3104,AI 해킹 공포 현실화…구글·MS·오픈AI 등 120여곳 “수개월 안에 대규모 공격 온다”,경기신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,privacy_security:google:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,global_incident:digital_asset_policy:dunamu_upbit:stablecoin_policy,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,393.5,4,4,5,1,1815,1815,"두나무·비자, 스테이블코인 결제·글로벌 송금 협력...AI 결제도 모색",이로운넷,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,global_incident:digital_asset_policy:dunamu_upbit:stablecoin_policy,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
