issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I036,government_ai_core_policy:폼 방화 배리어 시장 2035년 전망 데이터센터 bess 수요가 연평균 6 5 8 0 성장 견인 뉴스 및 통,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,449.5,4,4,5,1,4052,4052,폼 방화 배리어 시장 2035년 전망: 데이터센터·BESS 수요가 연평균 6.5~8.0% 성장 견인 - 뉴스 및 통계,IndexBox,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,-12.0,analysis_feature,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,government_ai_core_policy:보험 ai 심장 데이터센터에 2조 엔 금융권 40조 엔 베팅 승자는 국제,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,449.25,4,4,5,1,3967,3967,日 보험 'AI 심장' 데이터센터에 2조 엔…금융권 '40조 엔' 베팅 승자는? : 국제,news.jkn.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,comp_domestic_strategy:파병 딜레마 는 대미투자 반도체 쿠팡 다중 압박,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,448.5,4,4,5,1,2671,2671,"韓, 파병 딜레마… 美는 대미투자·반도체·쿠팡 ‘다중 압박’",조선일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,448.0,4,4,5,7,2837,"2837,2835,2839,2832,2830,2842,2840","주문확인에서 배달완료까지…배민, 도시락 사회공헌 여정 공개 | 배민, 사회적 가치 페스타서 ‘배달의 여정’ 공개…먹거리 나눔 CSR 전면에 | 배달의민족, 서울대에 다회용기 인프라 구축 | 배민, '사회적 가치 페스타'서 배민도시락 사업 성과 공개 | 배민, '사회적 가치 페스타' 참가…'배민도시락' 성과 공개",포인트데일리 | newsroad.co.kr | 뉴스핌 | 전자신문 | 뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,comp_domestic_strategy:esg 한발 더 이디야 애경 쿠팡 추석 앞두고 협력사 지역농가 상생 행보,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,447.5,4,4,5,1,2557,2557,"[ESG 한발 더] 이디야·애경·쿠팡, 추석 앞두고 협력사·지역농가 상생 행보",뉴스투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,447.5,4,4,5,1,3323,3323,"LG유플러스, 크리에이터 12명 日 메타 오피스로…콘텐츠 역량 강화",스마트경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,446.5,4,4,5,1,2638,2638,개인정보 유출 한 번에 수백만명 소송?…‘옵트아웃·소급적용’ 유통업계 새 변수,데일리안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,global_incident:platform_regulation:toss:platform_operator_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,446.5,4,4,5,1,2722,2722,"토스·CGV, 얼굴인식 결제 협력…전국 영화관 키오스크 적용 추진",digitaltoday.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:toss:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,18,3204,"3204,3222,3122,3238,3216,3240,3139,3111,3170,3166","""中, AI 빠르게 추격하지만…총매출은 美 오픈AI·앤트로픽의 10%"" | 경쟁사 AI에 무너진 보안장벽…앤트로픽 클로드, 오픈AI 뚫었다 - 머니투데이 | 앤트로픽·오픈AI 잇단 IPO 연기…AI 경쟁 심화에 성장성 우려 - 머니투데이 | ""중국 AI 개발사 매출 다 합쳐도 오픈AI·앤트로픽의 10%"" | ""중국 AI 개발사 매출 다 합쳐도 오픈AI·앤트로픽의 10%""",뉴시스 | 머니투데이 | 머니투데이 | 파이낸셜뉴스 | 매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,444.0,4,3,4,2,2919,"2919,2974",AI속도조절론에 오픈AI·앤트로픽·구글 딥마인드 이용자들 소송 | AI속도조절론에 오픈AI·앤트로픽·구글 딥마인드 이용자들 소송,MTN 머니투데이방송 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,global_incident:privacy_security:openai:openai,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3199,3199,"연구원들이 Anthropic의 Claude를 이용한 OpenAI 해킹으로 6,500달러를 벌어들였다",Cryptopolitan,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,privacy_security:openai:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,comp_domestic_strategy:중국 당국 부자들 해외 투자내역 뒤진다 feat 비트코인,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,430.5,4,4,5,1,2223,2223,중국 당국 부자들 해외 투자내역 뒤진다. (feat. 비트코인),네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버:digital_asset_stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,comp_domestic_strategy:주간투자전략 연휴 전 변동성 유가 안정 확인하며 실적주를 담을 시점 9 21 월 9 25 금,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,430.5,4,4,5,1,2191,2191,"[주간투자전략] “연휴 전 변동성, 유가 안정 확인하며 실적주를 담을 시점 “ , 9/21(월)~9/25(금)",네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,analysis_with_direct_risk,event:네이버:financial_performance+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,GOV_FINANCIAL_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,423.0,4,5,4,8,4157,"4157,4155,4177,4119,4154,1801,4139,4160","美, 이란 가상자산 거래소 제재…""IRGC에 수억달러 비트코인"" | 英 개혁당, '디지털자산 노조' 설립 추진…해외 후원 규제 강화에 '맞불' | 국힘 지도부, '수시 먹통'·가상자산 과세 개선 국회 간담회 | 국회예산정책처 “디지털자산 과세, 세원 포착·신고체계 보완 선행돼야” | 미 재무부, 이란 가상자산 거래소 기습 제재...""세탁 통로 전면 폐쇄""",뉴시스 | 블루밍비트 | yna.co.kr | 블록미디어 | 코인리더스,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2:,False,False,24.0,"direct_risk,general,official_action",global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I050,global_incident:platform_regulation:openai:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,423.0,4,3,4,4,3102,"3102,3096,3175,3157","“AI 속도조절은 담합”…앤트로픽·오픈AI 등 4곳 집단소송 당했다 | 앤트로픽·오픈AI 등 4개사 피소…구독자들 “속도조절은 담합” | 오픈AI·앤트로픽 등 4곳, AI 속도조절 담합 소송 피소 | AI 개발 ‘속도 조절’이 담합?…앤트로픽·오픈AI 등 4개사 반독점 피소",전자신문 | 서울경제 | 디지털포커스 | 조세일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:platform_regulation:openai:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,421.0,4,4,5,4,2568,"2568,549,729,696","[기자수첩] 티빙·쿠팡, 개인정보 유출의 온도차 | [2026 국감 전망②] 해킹·쿠팡·AI…ICT '보안·플랫폼 책임' 쟁점 | ""통보도 영장도 없이 왜 옵니까?""… 쿠팡·한화의 정면 반격에 조사 단계부터 발 묶인 공정위 | 흔들리는 공정위 조사권…이번주 쿠팡戰 최대 분수령",이뉴스투데이 | 대한데일리 | CBC뉴스 | 대한경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_with_direct_risk,direct_risk,official_action",privacy_security:tving:data_leak,False,True,public_actor_official_action,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,comp_overseas_regulation_data:테슬라 제치고 데이터센터가 효자 파나소닉 ai 백업 배터리 매출 ev 역전,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,3,4,1,3950,3950,"""테슬라 제치고 데이터센터가 효자""… 파나소닉, AI 백업 배터리 매출 EV 역전",글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,government_ai_core_policy:오케스트로 그룹 퓨리오사ai와 npu 생태계 공략 k ai 풀스택 인프라 구축 나선다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,4012,4012,"오케스트로 그룹, 퓨리오사AI와 NPU 생태계 공략∙∙∙K-AI 풀스택 인프라 구축 나선다",스타트업투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,411.75,4,4,5,5,2046,"2046,2028,2033,2036,2047","""인류 역사상 가장 큰 노동 절도""…오픈AI·MS 내부 문서, 저작권 소송서 공개됐다 | ""오픈AI, 챗GPT 개발에 언론사 기사 1천만건 도둑질"" | NYT ""오픈AI, 저작권 침해 알고도 강행""…유료장벽 우회 정황 제출 | [주간AI노트] “인류 역사상 최대 규모 절도”…오픈AI ‘기사 1000만건’ 무단 학습 논란 | 언론사들, 오픈AI·마이크로소프트 경영진의 AI 훈련 발언이 저작권 방어 논리 훼손한다고 주장",AI 매터스 | 연합뉴스 | 블록미디어 | 인더뉴스 | tradingview.com,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,2.0,"analysis_feature,business_change,direct_risk",global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,global_incident:platform_regulation:google:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,411.0,4,3,4,4,2908,"2908,2902,2929,2899","앤트로픽·오픈AI·스페이스XAI·구글 'AI 개발 속도조절 합의 반독점법 위반 담합'...'美서 집단소송 제기' | 앤트로픽·오픈AI·구글·스페이스XAI, 미국서 ‘AI 개발 속도 조절 담합’ 소송 걸려 - 조선비즈 | AI 속도 조절 어렵네…유료 구독자들이 앤트로픽·구글 담합 혐의 소송 | ""AI 속도 조절은 담합""…앤트로픽·오픈AI·구글·스페이스XAI 상대 집단소송",CBC뉴스 | Chosunbiz | 한국일보 | 솔루션뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,direct_risk,global_incident:platform_regulation:google:platform_regulation,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I056,global_incident:leadership_service:kakao:leadership_service,self_governance_mna,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,DIRECT_RISK,,,other,410.3,5,5,5,5,114,"114,111,347,346,345","카카오페이, 임원 장내매도·스톡옵션 행사로 최대주주등 주식 3428주 감소 | 카카오, 임원 지분 변동·미확정 공시 속 하락세 지속 : 기업주식정보 | 류긍선 카카오모빌리티 대표가 글로벌 모빌리티 콘퍼런스에서 기조연설을 하고 있다. | 글로벌 모빌리티 콘퍼런스서 기조연설 중인 카카오모빌리티 류긍선 대표. | 지난 17일 태국 교통부 차관 일행이 경기도 성남시 카카오모빌리티 판교 사옥을 방문했다. 사진 왼쪽부터 시리퐁 앙카사쿨키앗(Siripong Angkasakulkiat) 태국 교통부 차관, 류긍선 카카오모빌리티 대표가 기념사진을 촬영하고 있다. 〈자료 카카오모빌리티〉",데이터투자 | news.jkn.co.kr | 전자신문 | 전자신문 | 전자신문,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오 대외협력 관점 간접 참고",로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,406.0,5,4,5,4,3665,"3665,3055,4049,1055","EU '키즈법' 초안, 15세 미만 SNS·AI 챗봇에 부모 감독 의무 부과 | 드림인사이트, ‘DMAX AI’ 실무 적용 및 AI 실무역량 강화 통해 본업 경쟁력 강화 나서 | 대기질 입자 모니터 시장 2035년 전망: 강화되는 대기질 규제로 수요 증가 - 뉴스 및 통계 | 금융당국 ""LP 통해 사모펀드의 과도한 LBO 예방해야…위탁운용 가이드라인 마련"" |",유스연합 | 한국경제 | IndexBox | news.einfomax.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 사업환경 이해에 필요한 산업 구조 변화 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / 로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_feature,business_change,official_action",global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I058,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,404.3,5,5,5,1,259,259,"‘딜 메이커’ 김태환의 승부수…'적자 늪' 카카오게임즈, 미투온 인수하며 체질개선 박차",소비자가 만드는 신문,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,self_filler_reference:파병 딜레마 는 대미투자 반도체 쿠팡 다중 압박,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,397.5,4,2,5,1,2566,2566,"韓, 파병 딜레마… 美는 대미투자·반도체·쿠팡 ‘다중 압박’",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,self_privacy_security:카카오엔터 장애인 문화 접근성 확대 공로로 서울시장 표창,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,387.8,5,5,5,2,70,"70,296","카카오엔터, 장애인 문화 접근성 확대 공로로 서울시장 표창 | 카카오엔터, 장애인 문화 접근성 확대 공로로 서울시장 표창",뉴스웰 | edaily.co.kr,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,event:카카오+카카오엔터:privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,global_incident:platform_regulation:meta:platform_operator_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,386.5,4,3,4,3,3410,"3410,3393,3308","메타빌드의 AI 적용 디지털 휴먼 R2MIX | 메타, 영국 온라인안전법에 소송…""법시행 지연 목적"" | 메타, 영국 온라인안전법에 소송…""법시행 지연 목적""",전자신문 | yna.co.kr | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:platform_regulation:meta:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,other,386.3,5,5,5,4,280,"280,279,300,146","카카오게임즈, 시스템 취약점 해킹으로 이용자 140명 개인정보 유출 공식 사과 | 카카오게임즈, 이용자 140명 개인정보 유출 | 카카오톡 PC버전 사칭 사이트 운영…560건 감염 피해 확인 | 카카오톡 브랜드메시지 스팸 신고 9만건 넘어…과태료도 11배 증가",CBC뉴스 | 컨슈머타임스 | mstoday.co.kr | 아주경제,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈",로컬 보조 라벨 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영 / v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,False,False,14.0,"direct_risk,general",privacy_security:kakao:data_leak,False,False,no_public_actor_action_domain,False,True,platform_enforcement:kakao:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,385.0,4,3,4,2,3208,"3208,3053","美정부 웹사이트 검색에 中알리바바 AI 채택…논란 일자 삭제 | 드림인사이트, ‘DMAX AI’ 실무 적용 본격화…광고·마케팅 경쟁력 강화",뉴스1 | edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,384.8,5,5,5,3,104,"104,93,94","동남아 ‘카카오택시’ 그랩 기사들의 파업에 베트남 정부 화들짝 | 실익 입증하라⋯ 소액주주•노조 반발 부딪힌 카카오 인적분할 | 카카오, 인적분할 청사진 공개…노조는 소액주주 간담회 방식 비판",조선일보 | viva100.com | 테크월드,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,global_incident:platform_regulation:meta:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,3356,3356,"메타 ""K뷰티 미국 광고비 2년간 7.3배 증가""… 유럽·중동으로 확대",IT조선,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,global_incident:platform_regulation:meta:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,global_incident:privacy_security:google:google,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,377.75,4,3,4,2,1630,"1630,1617","""구글의 민감 정보 무단 유출은 명백한 2차 가해, 더불어민주당 이주희 원내대변인"" | 민주당 성평등가족위,“구글, 디지털성범죄 피해자 정보 유출…근본대책 마련” 촉구",선데이뉴스신문 | 대한일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:google:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
