issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I038,comp_domestic_ai_platform:삼성sds 다차원 ai 풀스택으로 ax 공략 10월 코워크 공개 네이버 블로그,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2088,2088,"삼성SDS ""다차원 AI 풀스택으로 AX 공략…10월 코워크 공개"" : 네이버 블로그",Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,comp_domestic_ai_platform:기업 네이버 보안 ai부터 디지털 헬스케어까지 신사업 가속,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,631.5,4,4,5,1,2166,2166,[기업家] 네이버 ⑰ㅣ 보안 AI부터 디지털 헬스케어까지…신사업 가속,Nate News,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,global_incident:leadership_service:naver:leadership_service,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,626.0,4,4,5,2,2147,"2147,2143","최수연 네이버 대표, 프랑스에 ‘AI 팩토리’ 협력 제안 | 최수연 네이버 대표 “프랑스와 손잡고 유럽 AI 팩토리 구축”",더리포트 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,"analysis_with_direct_risk,direct_risk",global_incident:leadership_service:naver:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,comp_domestic_ai_platform:엔비디아의 모션 캡쳐 파트너 ai기업 무빈 100억 조달 네이버 블로그,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,mixed,624.5,4,4,5,1,2111,2111,엔비디아의 모션 캡쳐 파트너…AI기업 무빈 100억 조달 : 네이버 블로그,Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,comp_domestic_ai_platform:ai 팩토리부터 웹툰 ip사업까지 네이버 ai생태계 진출 박차 기업 첨단산업 협력,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,624.5,4,4,5,1,2218,2218,"AI 팩토리부터 웹툰·IP사업까지…네이버, 佛 AI생태계 진출 박차 [韓佛기업 첨단산업 협력]",헤럴드경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,self_filler_reference:팀네이버 와 ai 협력 확대 ai 팩토리 구축 공동 구축 제안,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,618.5,4,2,5,1,2113,2113,"팀네이버, 佛와 AI 협력 확대…AI 팩토리 구축 공동 구축 제안",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,self_filler_reference:ai 팩토리 사업 가속화 나선 팀네이버 프랑스와 협력 모색,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,618.5,4,2,5,1,2121,2121,"AI 팩토리 사업 가속화 나선 팀네이버, 프랑스와 협력 모색",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,self_filler_reference:네이버표 ai로 프랑스에 도전장 최수연 유럽에 ai 팩토리 협업 제안,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,618.5,4,2,5,1,2131,2131,"네이버표 AI로 프랑스에 도전장…최수연, 유럽에 AI 팩토리 협업 제안",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,self_filler_reference:네이버 프랑스 시장 공략 확대 ai 팩토리부터 웹툰까지 협력 모색,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,618.5,4,2,5,1,2144,2144,"네이버, 프랑스 시장 공략 확대…AI 팩토리부터 웹툰까지 협력 모색",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,comp_domestic_ai_platform:신한카드 skt와 ai 결제 표준 수립 에이전틱 커머스 생태계 구축,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,607.8,4,4,5,1,585,585,"신한카드, SKT와 AI 결제 표준 수립…‘에이전틱 커머스’ 생태계 구축",SR타임스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:SKT:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,comp_domestic_ai_platform:변론 종결 가까워진 지상파 네이버 ai 저작권 소송,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,607.75,4,4,5,1,1961,1961,변론 종결 가까워진 지상파-네이버 AI 저작권 소송,한국기자협회,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:네이버:ai_infrastructure_security+copyright_ai,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,comp_domestic_ai_platform:신한카드 skt와 ai 결제 표준 구축 에이전트 페이 생태계 선도,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,604.8,4,4,5,1,599,599,"신한카드, SKT와 ‘AI 결제’ 표준 구축…에이전트 페이 생태계 선도",팍스경제TV,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:SKT:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,global_incident:labor_ir:naver:strike_negotiation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2200,2200,"""임금동결 못 받겠다""…네이버제트 첫 파업 ""네이버가 책임져라""",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:labor_ir:naver:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,comp_domestic_ai_platform:인더스트리 마케팅 레이더 스레드 네이버 빅테크 동시 행보 9월 ai 광고시장 재편,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,589.5,4,4,5,1,2148,2148,[인더스트리 마케팅 레이더] 스레드·네이버·빅테크 동시 행보…9월 AI 광고시장 재편,산업종합저널,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,19.0,business_change,event:네이버:ai_infrastructure_security+market_power_platform,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,global_incident:mna_capital:naver:mna_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,573.5,4,4,5,1,2212,2212,"네이버후드 인텔리전스, F9 브랜드 인수 계약 종료..홈서비스 사업 집중",매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:mna_capital:naver:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,global_incident:leadership_service:skt:leadership_service,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,561.5,4,4,5,1,2262,2262,"정재헌 SKT CEO ""신뢰가 경쟁력 좌우…글로벌 통신사들과 디지털 신뢰 협력 강화""",뉴스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:leadership_service:skt:leadership_service,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I054,self_strategic_reference:카카오뱅크 몽골서 임직원 봉사활동 굿네이버스에 3억 기부도,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,495.3,4,3,4,1,14,14,"카카오뱅크, 몽골서 임직원 봉사활동…굿네이버스에 3억 기부도",동아일보,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,global_incident:leadership_service:kakao:leadership_service,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,,overseas,494.8,5,4,5,1,285,285,"웨이모·엔비디아와 기조연설 나선 류긍선 카카오모빌리티 대표...""자율주행, 도시 단위로 봐야""",insight.co.kr,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_AI_PLATFORM,domestic,491.0,4,4,5,2,2043,"2043,799","네이버 치지직, 아이치·나고야 아시안게임 중계···AI 하이라이트 적용 | 한탑, 공정위서 과징금 분할납부 승인받아 : 네이버 블로그",뉴스프리존 | Naver Blog,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,official_action",global_incident:platform_regulation:naver:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,480.0,4,4,5,2,3056,"3056,1978","[오픈AI코리아 1년] 챗GPT 기업 도입 28배 폭증…“광고 이어 보안·데이터센터로” | 판결 앞둔 세기의 재판 ‘NYT vs 오픈AI’, 뜨거운 ‘관심’",에너지경제신문 | 애플경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I058,comp_domestic_finance_commerce:메타 광고 성장보다 중요한 투자 후 남는 현금,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,470.5,4,4,5,1,3259,3259,"메타, 광고 성장보다 중요한 ‘투자 후 남는 현금’",네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,global_incident:ai_security_policy:toss:anthropic_glasswing_security,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,468.0,4,4,5,1,568,568,"""해외 의존엔 한계""…LG CNS, '미토스급' 한국형 보안 AI 개발할 것",지디넷코리아,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:toss:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,government_ai_core_policy:금감원 해외 부동산펀드 후순위 손실 경고 핵심위험 공시 강화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,454.5,5,4,5,1,1227,1227,"금감원, 해외 부동산펀드 ‘후순위 손실’ 경고…핵심위험 공시 강화",thedailyeconomy.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,general,event:금감원:ai_infrastructure_security+financial_performance,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I061,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,451.0,4,4,5,4,2751,"2751,2727,2745,2766",배달의민족 입점업체 원산지 위반 2707건…플랫폼 책임론 | 5년여간 통신판매중개업자 입점업체 원산지 위반 4천여 건! 배달의민족 67%로 최다! | 통신판매중개업 입점업체 원산지 위반 4020개소⋯배달의민족 67%로 최다 | 5 년여간 통신판매중개업자 입점업체 원산지 위반 4 천여 건 ! 배달의민족 67% 로 최다 !,위메이크뉴스 | 뉴스데일리 | 굿모닝경제 | sisakoreanews.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,False,False,no_public_actor_action_domain,False,True,platform_enforcement:baemin:delivery_platform_fee_mfn,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I062,global_incident:platform_regulation:toss:platform_operator_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,446.5,4,4,5,1,2694,2694,"토스·PFCT, 대안신용평가 고도화 협력…금융사 여신심사에 적용",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:toss:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,444.5,5,5,5,1,2944,2944,호주는 알고리즘 규제를 강화할 것입니다. 사람들은 자신이 보고 싶은 콘텐츠를 선택할 수 있게 될 것입니다.,Samsung magazín,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,comp_overseas_regulation_data:ai 고속도로 구글 유럽 ai 거점 으로 핀란드 낙점 데이터센터에 20조원 투자,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2806,2806,"[AI 고속도로] 구글, '유럽 AI 거점'으로 핀란드 낙점…데이터센터에 20조원 투자",지디넷코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security+aidc_datacenter,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,comp_overseas_regulation_data:구글 핀란드에 20조원 베팅 유럽 데이터센터 허브 경쟁 가속,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2817,2817,"구글, 핀란드에 20조원 베팅…유럽 데이터센터 허브 경쟁 가속",mstoday.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:구글:ai_infrastructure_security+digital_asset_stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,comp_overseas_regulation_data:구글 블랙스톤 6 7조 ai 프로젝트 삐걱 데이터센터 장비난 규제에 발목 global money club,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2911,2911,구글·블랙스톤 6.7조 AI 프로젝트 ‘삐걱’…데이터센터 장비난·규제에 발목｜Global Money Club,중앙일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I067,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,441.0,4,4,5,2,2717,"2717,2738","배민, 한강 드론라이트쇼에 협력사 참여…'민트스타' 부스 마련 | 배민, 한강 '드론라이트쇼' 협력사 참여…지역 맛집 20곳 소개",뉴스핌 | 컨슈머타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,439.5,4,3,4,3,3169,"3169,2996,3042","오픈AI·앤트로픽, 상장 뒤 회사채 시장 진입 채비 | [AI는 지금] ""10년 내 인류 멸망"" 경고한 앤트로픽 연구원 퇴사 vs 오픈AI, 전문가 영입 | 노동절 끝나자 IPO 질주… 앤트로픽·오픈AI 역대급 상장 예고",한국경제 | 지디넷코리아 | 핀포인트뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3783,3783,중국 기업 알리바바 자사 AI 에이전트 가성비 홍보 : 앤트로픽 제품의 절반값에 이용 가능하고 전자상거래에도 강점,허프포스트코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I070,global_incident:platform_regulation:financial_authority:platform_regulation,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_REGULATORY_ENFORCEMENT,,other,436.0,4,5,4,2,1236,"1236,1317","“배달 플랫폼 노하우부터 금융 상담까지”… 신한은행, 경기신용보증재단·금융감독원과 ‘성공 두드림 세미나’ 열었다 | 금감원, 해외 부동산펀드 '엄격 심사'…손실 이력도 공시 의무화",스마트경제 | 조세금융신문,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:financial_authority:platform_regulation,False,True,public_actor_official_action,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1
I071,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_OVERSEAS_REGULATION_DATA,overseas,427.0,5,4,5,7,3632,"3632,2519,3095,3155,2936,3094,3116","[심층리포트] EU 데이터법 시행 1주년, 클라우드 전환 수수료 2027년 완전 철폐 앞둔 시장 변화 | 개인정보 유출기업 매출 10% 과징금 시행 | [이슈플러스] 사후 제재서 사전 예방으로…개인정보 보호 판 바뀐다 | [AI는 지금] AI 개인정보 특례 내년 3월 시행…기업들, 데이터 관리체계 손질해야 | 개인정보 반복·대규모 유출시 '매출 10%' 징벌적과징금 시행",한국데이터경제신문 | 중소기업신문 | 전자신문 | 지디넷코리아 | 세계일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,36.0,"analysis_feature,direct_risk,official_action",global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:coupang:delivery_platform_fee_mfn,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I072,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,overseas,426.5,4,4,5,3,2199,"2199,3635,2935","구글, EU 규제에 검색결과 전면 개편…외부 여행·숙박 서비스 노출 확대 | 구글은 EU 규정 준수로 인해 온라인 검색 결과 품질이 저하될 수 있다고 경고했습니다. | 구글, 반독점 규정 준수 위해 EU 검색 시스템 개편…품질 저하 우려 경고",전자신문 | vietnam.vn | Cryptopolitan,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,privacy_security:google:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I073,government_ai_core_policy:글로벌 ai 투자 열풍 언제까지,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,426.5,4,4,5,1,3843,3843,"글로벌 AI 투자 열풍, 언제까지",지디넷코리아,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
