issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I033,comp_domestic_finance_commerce:토스 얼굴결제 또래오래 매장에 도입된다,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,464.5,4,4,5,1,2693,2693,"토스 얼굴결제, 또래오래 매장에 도입된다",디지털데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I034,comp_domestic_ai_platform:ai서머리 오케스트로 opus 2026 개최 토스 신한카드 페이스페이 특화 plcc 출시,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,463.75,4,4,5,1,2761,2761,"[AI서머리] 오케스트로, OPUS 2026 개최‧토스-신한카드, 페이스페이 특화 PLCC 출시",스타트업레시피,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:토스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I035,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,454.0,4,4,5,6,2799,"2799,2780,2786,2777,2788,3837","IT 투자 86% 늘었는데… '배민' 정보보호 비중은 3년째 감소, 왜? | 배민 주문 장애에 저녁 장사 직격탄…자영업자 ""한 시간 매출 통째로 잃었다"" | [단독] 또 멈춘 배민…주문접수 장애에 점주들 “매출 통째로 날렸다” | 배달의민족 '접속장애'…멈춰선 주문에 점주들 울상 | 하림, 소용량 '구워먹는 닭 650g' 출시…배민B마트서 선론칭",MSN | 서울뉴스통신 | 위메이크뉴스 | ebn.co.kr | 전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,450.0,4,4,5,32,2660,"2660,2560,2645,2585,2435,2567,2572,2562,2566,2530","정부, 美 '쿠팡 차별' 주장 적극 반박…안보협력 영향 차단 주력 | 靑 ""美 쿠팡보고서, 일방적 주장…국내법 따른 조사"" | 국정원 “美하원 ‘쿠팡 보고서’ 사실 왜곡…사고조사 지시한 적 없어” | 국정원 “쿠팡 조사 지시·명령 없었다”…美하원 보고서 반박 | [속보]靑, 미 쿠팡 보고서에 ""쿠팡 조사는 적법절차 따라…표적화 주장, 사실과 달라"" - 머니투데이",연합뉴스 | 이데일리 | 서울경제 | 이데일리 | 머니투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,29.0,"general,official_action",global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,global_incident:platform_regulation:toss:platform_content_moderation_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,446.5,4,4,5,1,2760,2760,[#금융톡톡] BC카드 '금융 특화 AI' 공개·롯데카드 '보이스피싱 예방' 강화·신한카드 '토스원' 출시,뉴스웍스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:toss:phishing_or_account_takeover,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3882,3882,"삼성 파운드리, 앤트로픽 자체 AI 칩 수주 논의…반도체 동맹 가시화",내외뉴스통신,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,global_incident:platform_regulation:baemin:platform_regulation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,439.75,4,4,5,1,2787,2787,"우아한형제들 '정보보호 투자' 주요 플랫폼사 대비 '소극적', 고객 신뢰관리 과제 커진다",비즈니스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:baemin:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,438.0,4,3,4,2,3006,"3006,2994","오픈AI 5% 제안에 트럼프 행정부·앤트로픽 간 지분 논의 아직 없어 | [비즈톡톡] 오픈AI는 美 정부에 지분, 앤트로픽은 美 국민에 주식… AI 이익 공유 해법 갈렸다 - 조선비즈",AI타임스 | Chosunbiz,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,government_ai_core_policy:eu 데이터센터 탄소 배출 규제 완화 빅테크 요구 반영,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,436.5,5,4,5,1,3618,3618,"EU, 데이터센터 탄소 배출 규제 완화…빅테크 요구 반영",네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,comp_overseas_platform_ai:엔비디아 날개 단 두산 ai 휴머노이드 로드맵 전격 공개 독일 점유율 10배 폭풍 성장 정조준,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3938,3938,"[단독] '엔비디아 날개 단' 두산, AI 휴머노이드 로드맵 전격 공개…독일 점유율 10배 폭풍 성장 정조준",더구루,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I043,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,425.05,5,5,5,64,16,"16,6,100,83,94,29,292,93,97,71","카카오 교섭대표에 네이버지회장…산별노조 위임 논란 | 카카오 협상안을 네이버 노조가 승인…누가 봐도 기형적 구조 | 카카오 교섭대표에 네이버 노조위원장 이름 올라간 이유는…화섬노조 IT위원회 운영 구조 | 카카오 노사협상안, 최종 승인은 네이버 노조 | ""네이버가 카카오 교섭 승인?""…IT노조 ""최종 결정은 조합원 몫",서울경제TV | 한국경제 | 이데일리 | 한국경제 | 뉴시스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,29.0,"analysis_with_direct_risk,direct_risk",global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,415.0,5,4,5,2,502,"502,3913","AI 범죄·딥페이크 대응 나선다…정부, 첫 ‘국가 디지털포렌식 백서’ 발간 | 佛 상원, 초고속 패션 규제법 통과…쉬인·테무 등 중국 플랫폼 정조준 [KDF World]",이데일리 | 한국면세뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 사업환경 이해에 필요한 산업 구조 변화,로컬 보조 라벨,False,False,24.0,"business_change,general",global_incident:platform_regulation:platform_sector:platform_regulation,False,False,foreign_public_policy,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1
I045,government_ai_core_policy:비즈톡 미 정부가 첨단 ai 규제하자 뜨는 일본의 ai는,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,401.5,5,4,5,1,3851,3851,[비즈톡] 미 정부가 첨단 AI 규제하자 뜨는 일본의 AI는?,조선일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I046,government_ai_core_policy:오라클 900억달러 베팅 클라우드 성장 둔화에도 투자 확대,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,396.0,4,4,5,1,3878,3878,오라클 900억달러 베팅…클라우드 성장 둔화에도 투자 확대,서울경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,394.8,5,5,5,8,138,"138,14,137,136,132,260,34,134","TPG의 롯데렌탈 인수 추진…카카오모빌리티와의 시너지 기대 | 카카오뱅크·한화생명, '캐피탈사' 인수 나선 배경? | 카카오뱅크, 마스턴캐피탈 인수···기대보다 자본 부담 먼저 보여 | ""TPG의 롯데렌탈 인수 추진…카카오모빌리티와의 시너지 기대"" | ""TPG의 롯데렌탈 인수 추진…카카오모빌리티와의 시너지 기대""",MSN | 비즈워치 | 뉴스프리존 | v.daum.net | 이투데이,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,카카오게임즈 최대주주 변경 및 공동대표 체제,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,390.8,5,5,5,8,204,"204,192,196,201,198,194,197,195","카카오게임즈, 김태환·이시우 신임 공동 대표 선임... 글로벌 외연 확장 | 공동대표 첫 시험대 오른 카카오게임즈…하반기 신작 3종 출격 | 카카오게임즈, 공동대표 체제 출범과 함께 시장 공략 ‘박차’ | 공동대표 체제 갖춘 '카카오게임즈', 오딘Q 포함 하반기 신작 드라이브 | 카카오게임즈, 공동대표 체제 후 하반기 신작 3종 본격 공개",인벤 | 디지털데일리 | 매일경제 | 인벤 | 웹이코노미,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,global_incident:platform_regulation:apple:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,385.0,4,3,4,2,2970,"2970,3544","러, 애플에 자국 검색엔진 차별 시정 요구…""790억 과징금"" 경고 | 러, 애플에 자국 검색엔진 차별 시정 요구…""790억 과징금"" 경고",뉴스1 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:apple:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:platform_regulation:google:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_OVERSEAS_REGULATION_DATA,overseas,374.0,5,5,5,13,318,"318,2972,2841,2818,2954,677,626,623,718,708","공정위 ‘갑질 의혹’ 구글 제재 착수…최대 과징금은 8500억 | 공정위, 구글 '시장지배적 지위 남용' 제재 착수…과징금 최대 8496억원 | 구글, EU ‘7조원 과징금’ 소송 최종 패소⋯안드로이드 반독점 제재 확정 [마켓핫] | 구글 제재로 게임 마케팅 종속 '수면 위'…""플랫폼 의존 탈피 절실"" | [조타수] 구글이 '제미나이'만 밀다간…안드로이드發 '제2의 반독점 제재' 온다",중앙일보 | 전자신문 | 이투데이 | 뉴스토마토 | coxnews.co.kr,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"analysis_with_direct_risk,official_action",global_incident:platform_regulation:google:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,global_incident:ai_security_policy:financial_authority:ai_security_policy,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,372.0,5,4,5,12,1243,"1243,1003,1013,957,1012,1138,1004,999,1139,1025","AI 보안테스트하다 전산장애…금융위 ""경미하면 제재 면책"" | AI 보안검사 중 전산장애 면책…금융위, 면책심의위서 의결 | 금융위, AI 보안테스트시 '경미한 전산장애' 제재 면책 | 금융위, AI 보안위협 대응 지원...신속 대응 시 제재부담 완화 | 금융위, AI 보안 테스트 중 발생한 경미한 전산장애 제재 면책",연합뉴스 | 한국경제 | SBS Biz | 한스경제 | 미디어펜,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"direct_risk,official_action",global_incident:ai_security_policy:financial_authority:ai_security_policy,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I052,global_incident:platform_regulation:financial_authority:platform_operator_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,OFF_TOPIC,GOV_AI_CORE_POLICY,,other,368.0,5,5,5,4,1132,"1132,1165,1237,4005","금감원, 가상자산 업계 내부통제 고삐…""AI로 불공정거래 감시 강화"" | 금감원, 가상자산 업계 내부통제 고삐…""AI로 불공정거래 감시 강화"" | 이찬진 금감원장, 가상자산 사업자에 '내부통제 강화' 주문 | 금감원, 가상자산 업계 내부통제 고삐…""AI로 불공정거래 감시 강화""",파이낸셜뉴스 | 네이트 | 지디넷코리아 | v.daum.net,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨 / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,14.0,"business_change,general",global_incident:platform_regulation:financial_authority:platform_operator_obligation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I053,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,365.0,5,4,5,2,1697,"1697,1718","""디지털자산 2단계 입법 하반기 속도 낸다""…정부·국회 한목소리 [DAIF 2026] | [단독] 정부여당, '법안 난립' 스텝 꼬였다…디지털자산법 본회의 상정 제동",블루밍비트 | 알파경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,로컬 보조 라벨,False,False,19.0,"business_change,official_action",global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I054,global_incident:platform_regulation:kakao:platform_regulation,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,361.3,5,4,5,3,1,"1,59,9","[이슈] 플랫폼 경쟁력 입히는 카카오뱅크···캐피탈사 인수 후 신사업 주목 | 카카오, ‘2026 디지털 플랫폼의 일상혁신 연구지원’ 공모...선정 과제당 2000만 원 지원 | [#클라우드 월드] 카카오 '가천대 클라우드 현장 실습'·딥엑스-고시다테크 '엣지 AI 파트너십'·사이냅 '일잘러 페스타' 참가·포티투마루 '글로벌 AI 프론티어 심포지엄' 참가·AWS '항생제 내성 대응 플랫폼' 구축 지원·과기부 '글로벌 양자협력' 논의",팍스경제TV | 인공지능신문 | 뉴스웍스,"카카오 대외협력 관점 간접 참고 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,"business_change,direct_risk,general",global_incident:platform_regulation:kakao:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,government_ai_core_policy:과기정통부 제2차 국가연구개발 중장기 투자전략 공개 ai 반도체 중심 5년 로드맵 제시,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,345,345,"과기정통부, 제2차 국가연구개발 중장기 투자전략 공개...AI·반도체 중심 5년 로드맵 제시",테크데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"weak_form_without_full_basis:actor=True,change=True,bridge=False",2
I056,government_ai_core_policy:과기정통부 글로벌 ai 심포지엄 현실세계 적용 정조준,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,326,326,"과기정통부, 글로벌 AI 심포지엄…'현실세계 적용' 정조준",뉴스후플러스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I057,government_ai_core_policy:생성형 ai 넘어 피지컬 ai 정부 제조업 혁신 투자 확대,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,890,890,"생성형 AI 넘어 피지컬 AI…정부, 제조업 혁신 투자 확대",헬로티,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I058,comp_domestic_ai_platform:토스 농협목우촌과 손잡고 페이스페이 오프라인 공략 가속,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,351.5,4,4,5,1,2711,2711,"토스, 농협목우촌과 손잡고 ‘페이스페이’ 오프라인 공략 가속",thefairnews.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:토스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,self_filler_reference:테크 nhn두레이 협업툴 dx sk ax 발전 ai 전환 네이버페이 소상공인 결제 혁신 카카오톡 대구 치맥페,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,FILLER_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,346.3,4,4,5,1,252,252,"[테크] NHN두레이, 협업툴 DX / SK AX, 발전 AI 전환 / 네이버페이, 소상공인 결제 혁신 / 카카오톡 대구 치맥페스티벌 지도",웹이코노미,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,False,False,24.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,government_ai_core_policy:더 똑똑하고 편리해진 정부서비스 ai정부24 카드 한컷 멀티미디어,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1252,1252,더 똑똑하고 편리해진 정부서비스 'AI정부24' - 카드/한컷 | 멀티미디어,대한민국 정책브리핑,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I061,government_ai_core_policy:후반기 과방위 출범 미디어정책 숙원 ai 입법 드라이브 거나,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,489,489,후반기 과방위 출범…미디어정책 숙원·AI 입법 드라이브 거나,미디어오늘,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,32.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I062,government_ai_core_policy:정부 피지컬 ai 1강 전략 공개 데이터 기술 확산 생태계 4대 축 추진,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,324,324,"정부, 피지컬 AI 1강 전략 공개…데이터·기술·확산·생태계 4대 축 추진",테크월드,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_actor_official_action,False,False,,False,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1
I063,government_ai_core_policy:강원특별자치도 과기정통부 소형 데이터센터 기반 ai 산업 지원사업 공모 최종 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,339,339,"강원특별자치도, 과기정통부 ‘소형 데이터센터 기반 AI 산업 지원사업’ 공모 최종 선정",강릉넷TV,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,government_ai_core_policy:공무원이 만드는 ai 행정혁신 ai 정부 실험실 구축,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,1280,1280,공무원이 만드는 AI 행정혁신…'AI 정부 실험실' 구축,연합뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I065,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,정부_국회,OFF_TOPIC,GOV_REGULATORY_ENFORCEMENT,COMP_OVERSEAS_REGULATION_DATA,other,337.5,4,5,4,5,1206,"1206,1361,1867,2955,3095","정부, 개인정보 유츨사고에 동의의결제 도입 추진 | 중기부 ""모두의 창업 2기, 보안 강화 후 모집""…정보유출 조사 진행 중 | 개인정보 유출 신고 1년 새 5만건…개보위, 침해 대응 현장 점검 | 개인정보위, 지역 AI데이터 활용 확대 방안 논의 | 개보위 ""AI 유연 적용 규율로 전환""...'3차 개인정보 기본계획' 발표",파이낸셜뉴스 | 와우테일 | ebn.co.kr | 디지털투데이 | v.daum.net,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"direct_risk,official_action",global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:google:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
