issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I038,comp_domestic_strategy:kt 테크소스 글로벌 서밋 2026 참가 협력 중소벤처와 동남아 공략,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2799,2799,"KT, 테크소스 글로벌 서밋 2026 참가..협력 중소벤처와 동남아 공략",브레이크뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I039,comp_domestic_strategy:kt 협력 중소벤처 동남아 진출 지원 글로벌 네트워킹 강화,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2777,2777,"KT, 협력 중소벤처 동남아 진출 지원…글로벌 네트워킹 강화",신아일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I040,comp_domestic_strategy:kt 협력 중소벤처 12곳과 테크소스 글로벌 서밋 참가 동남아 판로 지원,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2810,2810,"KT, 협력 중소벤처 12곳과 '테크소스 글로벌 서밋' 참가…동남아 판로 지원",뉴스투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I041,comp_domestic_strategy:kt 태국 테크소스 글로벌 서밋 2026 참가 협력 중소벤처 12개사 동남아 진출 지원,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2805,2805,"KT, 태국 ‘테크소스 글로벌 서밋 2026’ 참가…협력 중소벤처 12개사 동남아 진출 지원",라이센스뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I042,comp_domestic_strategy:kt 협력 중소벤처사 동남아 진출 지원 테크소스 글로벌 서밋 2026 참가,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2797,2797,"KT, 협력 중소벤처사 동남아 진출 지원…‘테크소스 글로벌 서밋 2026’ 참가",아시아투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I043,comp_domestic_strategy:kt 협력 중소벤처 동남아 진출 지원 테크소스 글로벌 서밋 2026 참가,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,603.5,4,4,5,1,2809,2809,"KT, 협력 중소벤처 동남아 진출 지원…'테크소스 글로벌 서밋 2026' 참가",테크월드,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I044,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,597.0,4,4,5,6,3128,"3128,2841,3114,3134,3194,3104","배민 매출 바로 받는다...데일리페이, 선정산 서비스 출시 | LGU+ '유독 픽' 제휴 확대…CGV·배민·AI 등 추가 | 배민, 페이코 모바일 식권 도입···직장인 배달 주문 편의 대폭 강화 | ＂모바일 식권도 쓴다＂…배민, ＇페이코＇ 결제수단 도입 | 배달의민족, 모바일 식권 결제 지원…결제수단 '페이코' 도입",서울경제 | 모바일한경 | 글로벌E | 한국경제TV | 뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,global_incident:leadership_service:naver:leadership_service,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,591.0,4,4,5,2,2508,"2508,2460","네이버클라우드·LG CNS, '보안 AI' 국가대표 도전…33개 산학연 뭉쳤다 | 네이버클라우드·LG CNS, '보안 AI' 국가대표 도전…33개 산학연 뭉쳤다",네이트 | 데일리안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:leadership_service:naver:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,589.5,4,4,5,1,2479,2479,"네이버클라우드-LG CNS, 보안 특파모 '폐쇄망·민감산업 적용' 중심 개발",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:platform_regulation:naver:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,self_filler_reference:네이버클라우드 lg cns 33개 기관과 보안 ai 개발전 폐쇄망 실증 앞세워,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,583.5,4,2,5,1,2427,2427,"네이버클라우드·LG CNS, 33개 기관과 '보안 AI' 개발전...폐쇄망·실증 앞세워",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,global_incident:mna_capital:kt:mna_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,561.5,4,4,5,1,2818,2818,"KT, 협력 중소벤처와 '테크소스 글로벌 서밋 2026' 참가",KIPOST,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,direct_risk,global_incident:mna_capital:kt:mna_capital,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I049,comp_domestic_public_infra:네이버클라우드 lg cns 정부 보안 특화 ai 구축,comp_domestic_public_infra,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,534.5,4,4,5,1,2444,2444,"네이버클라우드·LG CNS, 정부 ‘보안 특화 AI’ 구축",브릿지경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:네이버:ai_infrastructure_security+phishing_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,government_ai_core_policy:정부 통신3사 ai 시대 통신망 투자 확대 연내 종합대책,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,502.0,5,4,5,2,730,"730,804","정부·통신3사, AI 시대 통신망 투자 확대…연내 종합대책 | 정부·통신3사, AI 시대 통신망 투자 확대…연내 종합대책",연합뉴스 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,29.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I051,government_ai_core_policy:ai시대 통신망 투자 늘린다 정부 통신3사 규제 세제 개선 착수,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,500.5,5,4,5,1,726,726,AI시대 통신망 투자 늘린다…정부·통신3사 ‘규제·세제 개선’ 착수,디일렉,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I052,comp_domestic_strategy:애플 9월9일 행사 확정 첫 폴더블 아이폰 공개 가능성,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,454.5,4,4,5,1,3715,3715,애플 9월9일 행사 확정…첫 폴더블 아이폰 공개 가능성,네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,global_incident:leadership_service:kakao:executive_change,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,453.3,4,3,4,1,271,271,"‘과감한 네이버, 조심스러운 카카오’ 대비되는 양사의 투자 셈법",더에이아이,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,450.0,4,3,4,6,3440,"3440,3404,3403,3413,3406,3408","IPO 앞둔 오픈AI서 또 임원 이탈…데이터센터 총괄 퇴사 | IPO 앞둔 오픈AI, 데이터센터 총괄도 퇴사…임원 이탈 이어져 | IPO 앞둔 오픈AI서 또 임원 이탈…데이터센터 총괄 퇴사 | 오픈AI, 데이터센터 총괄 퇴사…IPO 앞두고 임원 이탈 이어져 - 조선비즈 | IPO 앞둔 오픈AI, 핵심 임원 줄줄이 이탈...데이터센터 총괄도 퇴사",연합뉴스 | 전자신문 | KBS 뉴스 | Chosunbiz | KBC광주방송,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,450.0,4,4,5,14,2992,"2992,2976,2932,2914,2951,2971,2941,2935,890,951","공정위, 쿠팡 조사 불발에 과징금 강화 밀어붙이나 | 공정위, '조사 거부' 쿠팡 제재 방침…위원장은 고발도 거론 | 과징금 맞더니 이번엔 조사 거부…쿠팡-공정위 ‘7일 전 통지’ 공방 | 법원, 쿠팡 공정위 조사 효력 잠정 정지…공정위 ""적극 소명할 것(종합)"" | 공정위, 현장조사 거부 쿠팡 제재 방침…과태료 부과 검토",한국경제 | 뉴시스 | 매일경제 | 네이트 | 채널A,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,29.0,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,global_incident:mna_capital:toss:mna_capital,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,448.0,4,4,5,2,3021,"3021,3014","미래에셋, 토스 손잡고 日증권사 인수 추진…글로벌 전략 '속도전' | 미래에셋증권, “日 증권사 인수 검토…토스와 무관”",연합인포맥스 | 글로벌이코노믹,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:mna_capital:toss:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,448.0,4,4,5,2,2983,"2983,3007","""전문직·명문대 업계 최다""라더니…듀오, 거짓 광고로 3.5억 과징금 | ""전문직 회원 업계 최다""… 듀오, 뻥튀기 광고에 과징금 3.45억",뉴스1 | 파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,global_incident:platform_regulation:toss:platform_regulation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,446.5,4,4,5,1,3054,3054,"미래에셋·토스증권, 일본 증권사 인수 검토...글로벌 플랫폼 확장 속도",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:platform_regulation:toss:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,global_incident:platform_regulation:baemin:platform_operator_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,446.5,4,4,5,1,3124,3124,"배민, 페이코 결제 수단 도입…31일까지 순차 확대 적용",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:baemin:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,comp_overseas_regulation_data:엔비디아 데이터센터가 매출 92 중국 빼고 세운 기록,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,4044,4044,엔비디아 데이터센터가 매출 92%…중국 빼고 세운 기록,자본시장뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,정부_국회,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_DOMESTIC_DIRECT_RISK,domestic,438.0,5,5,5,4,2656,"2656,2942,2559,3425","""하나 뚫려 다 털렸다""…개인정보위, HD현대 과징금 7350만원 - 머니투데이 | 개보위, 개인정보보호 위반 HD현대기계에 과징금 7350만원 부과 | HD현대 계열사 보안 허점에 9503명 개인정보 유출…과징금·과태료 제재 | 스페인, 데이터센터 규제 대폭 강화한다",머니투데이 | 이투데이 | 데일리안 | ESG비즈니스리뷰,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,official_action",global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3374,3374,"앤트로픽, 30조 달러 시장 내걸며 매출로 오픈AI 앞질러…IPO는 9~10월 노린다",위키트리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,comp_overseas_platform_ai:월가 프리뷰 실적이 문제가 아니다 엔비디아가 답해야 할 5가지 global money club,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,4209,4209,[월가 프리뷰] 실적이 문제가 아니다…엔비디아가 답해야 할 5가지｜Global Money Club,중앙일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I064,global_incident:platform_regulation:apple:platform_operator_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,432.0,4,4,5,2,2633,"2633,3858","애플 최초 2나노·쿼드 다이 적용... M6·M5 울트라 전격 공개 | 애플, 2나노 M6 탑재 맥 미니 공개⋯맥 스튜디오엔 M5 울트라 적용",디지털데일리 | 아이뉴스24,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:apple:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,comp_overseas_regulation_data:엔비디아 분기 매출 133조 ai 열풍 속 최대 실적 뉴스새벽배송,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,430.5,4,3,4,1,4137,4137,"엔비디아, 분기 매출 133조…AI 열풍 속 최대 실적[뉴스새벽배송]",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,direct_risk,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I066,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_general_policy,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,overseas,429.5,4,4,5,5,2560,"2560,3803,3314,2027,2012","브라질, 틱톡에 400억원대 과징금…“아동 안전 조치 미비” | 브라질, 틱톡에 400억원대 과징금…“무단 수집 청소년 정보 삭제하라” | 실종아동·입양인 정보 117만건 유출하고 신고도 늑장…국가아동권리보장원 제재 | 청소년 SNS 규제 확산…‘금지’와 ‘설계 규제’ 사이, 과학은 어디까지 답했나 | 청소년 SNS 사용 금지, 12개 중고교생 숙의로 나온 대안은?",전자신문 | 한겨레 | 데일리안 | 스포트라이트유 | OhmyNews,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,"general,official_action",global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I067,comp_overseas_platform_ai:이슈 엔비디아 ai 수요에 사상 최대 실적 중국 사업은 변수,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,426.0,4,3,4,2,4105,"4105,4041","[이슈] 엔비디아, AI 수요에 사상 최대 실적…중국 사업은 '변수' | 엔비디아, AI 수요에 사상 최대 실적…중국 사업은 변수",인벤 | 아주경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,direct_risk,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I068,government_ai_core_policy:ai 첨단바이오 규제혁신 논의 k 바이오 글로벌 도약 속도,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,4149,4149,AI·첨단바이오 규제혁신 논의…‘K-바이오’ 글로벌 도약 속도,현대건강신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I069,government_ai_core_policy:글로벌 바이오 콘퍼런스 개막 ai 첨단바이오 규제 해법 찾는다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,4151,4151,글로벌 바이오 콘퍼런스 개막…AI·첨단바이오 규제 해법 찾는다,연합뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I070,government_ai_core_policy:국내 ip서비스업계 글로벌 지식재산 행사 cipac 2026 참가 글로벌 협력 확대 나선다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,413.5,4,4,5,1,4147,4147,"국내 IP서비스업계, 글로벌 지식재산 행사 'CIPAC 2026' 참가…글로벌 협력 확대 나선다",전자신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I071,global_incident:platform_regulation:platform_sector:platform_regulation,industry_structural_change,INDUSTRY_STRUCTURAL_CHANGE,산업동향,,GOV_AI_CORE_POLICY,,other,401.5,5,4,5,3,861,"861,4188,4193","""AI 유해정보 노출 위험 커졌다""…방미통위, 이용자보호 민관협의회 논의 | 혁신의숲, 글로벌 스타트업 데이터 플랫폼 딜룸과 데이터 파트너십 체결 - 머니투데이 | 혁신의숲, 글로벌 스타트업 데이터 플랫폼 ‘딜룸’과 공식 파트너십 체결",네이트 | 머니투데이 | 스타트업엔(StartupN),카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 사업환경 이해에 필요한 산업 구조 변화,로컬 보조 라벨,False,False,24.0,"business_change,general",global_incident:platform_regulation:platform_sector:platform_regulation,False,True,public_actor_official_action,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=True",1
I072,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,394.8,5,5,5,112,20,"20,99,108,169,101,185,100,189,180,97","카카오뱅크 노조, 31일 총파업 취소…""노사 공감대"" | ""회사 쪼개도 권리 못 나눠"" …카카오 노조, 판교서 선포식(종합) | 카카오뱅크, 31일 예정한 총파업 취소…""노사 간 공감대"" | 카카오뱅크 파업투쟁 결의대회 및 카카오 공동교섭 선포식 | 카카오 노조 ""인적분할 반대""…주총 부결 추진",연합뉴스TV | 연합뉴스 | 연합뉴스 | 연합뉴스 | 연합뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,"analysis_with_direct_risk,direct_risk",global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I073,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,392.0,4,3,4,16,3616,"3616,3319,3643,3325,3520,3556,3479,3537,3601,3552","메타, '청소년 중독' 美 소송서 25조원 합의…'1일 2시간' 이용제한 - 머니투데이 | 메타, 美 소송 끝에 합의 도달…""합의금+SNS 청소년 하루 2시간 제한"" | 메타, '소셜미디어 중독' 소송 180억달러 합의…청소년 '2시간' 제한 | 메타, 세기의 소송 합의...청소년 SNS 하루 2시간 제한 “소셜미디어 설계 바뀐다” | 메타, 아동 SNS 중독 소송에 최대 25조원 합의…청소년 이용 제한",머니투데이 | 디지털데일리 | 파이낸셜뉴스 | 매일경제 | 앱스토리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
