issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I036,comp_overseas_regulation_data:ms 2032년까지 데이터센터 용량 3배로 확대 수요 충족 목적,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,445.5,4,3,4,3,3401,"3401,3404,3403","""MS, 2032년까지 데이터센터 용량 3배로 확대…수요 충족 목적"" | ""MS, 2032년까지 데이터센터 용량 3배로 확대…수요 충족 목적"" | ""MS, 2032년까지 데이터센터 용량 3배로 확대…수요 충족 목적""",연합뉴스 | 파이낸셜뉴스 | 매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,16,3345,"3345,3170,3204,3172,3226,3212,3202,3241,3190,3188","[AI+]'적자' OpenAI·앤트로픽, 신용등급 경쟁 벌이는 이유는 - 머니투데이 | 오픈AI 속도조절 사이… 앤트로픽, ‘2조달러 IPO’ 나스닥 속도 | 앤트로픽 CEO ""AI 개발속도 늦춰야""…오픈AI·스페이스X ""동의"" - 머니투데이 | 앤트로픽, 2분기 연속 흑자 전망…IPO 앞두고 적자 오픈AI와 엇갈린 행보 | ‘AI종말론’에 오픈AI·앤트로픽 “속도 늦추고, IPO 연기”",머니투데이 | 디지털데일리 | 머니투데이 | 아주경제 | 애플경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_with_direct_risk,business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,12,3910,"3910,3971,3961,3982,3210,3939,3992,3987,3906,4033","'AI 개발 늦추자'는 앤트로픽 호소…""상장 앞둔 홍보 전략"" 비판도 | 클로드 몰래 베꼈나…앤트로픽, 중국 AI 7곳 증류 의혹 제기 | 앤트로픽 ""중국 AI, 클로드 핵심능력 무단 추출""...무기·바이러스 연구도 - 머니투데이 | 앤트로픽 ""中 AI 증류 막자""…와이콤비네이터 ""美 기업엔 허용"" | 'AI 속도조절 필요하다'…앤트로픽·오픈 AI 등 4개사 CEO 한목소리",뉴스1 | 디지털데일리 | 머니투데이 | 지디넷코리아 | SBS Biz,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,15,3138,"3138,3162,3192,2996,2953,2957,2959,2965,2983,3028","""앤트로픽·오픈AI·구글, AI 표준기구 설립 물밑 논의"" | ""앤트로픽·오픈AI·구글, AI 표준기구 설립 물밑 논의"" | 앤트로픽·오픈AI·구글, AI 표준기구 설립 물밑 논의 | ""오픈AI·구글·앤트로픽, AI 자율규제 표준기구 설립 논의"" | 앤트로픽·오픈AI·구글, 7월부터 'AI 안전 표준기구' 설립 물밑 논의",연합뉴스 | 파이낸셜뉴스 | SBS Biz | 중앙이코노미뉴스 | AI타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,comp_overseas_regulation_data:ms 2032년까지 데이터센터 용량 3배 ai 클라우드 수요 대응,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3377,3377,"MS, 2032년까지 데이터센터 용량 3배↑…AI·클라우드 수요 대응",지디넷코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,comp_overseas_regulation_data:서버 없어서 고객 놓쳤다 ms 데이터센터 용량 3배 확대,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3374,3374,"""서버 없어서 고객 놓쳤다""…MS, 데이터센터 용량 3배 확대",아시아경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,comp_overseas_regulation_data:주간 기술 뉴스 엔비디아의 대담한 전망 오라클 실적 급등 애플 신형 아이폰 출시 외,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,430.5,4,3,4,1,3532,3532,"주간 기술 뉴스: 엔비디아의 대담한 전망, 오라클 실적 급등, 애플 신형 아이폰 출시 외",Benzinga,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,analysis_with_direct_risk,event:애플:financial_performance,True,False,roundup_without_central_public_actor,False,False,,False,roundup,0
I043,self_direct_risk:토스 카카오페이 2026 상반기 실적 비교 영업이익률 수익화 격차 분석,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,427.75,5,5,5,1,249,249,"[단독분석] 토스 카카오페이 2026 상반기 실적 비교, 영업이익률 수익화 격차 분석",한국데이터경제신문,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨,False,False,5.0,analysis_with_direct_risk,event:카카오+카카오페이:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_DIRECT_RISK,domestic,427.5,4,2,1,3,703,"703,761,782","쿠팡 vs 공정위 '현장조사 집행정지' 갈림길…유통 규제 지형, 법원 판단에 | [법조 인사이드] 한화는 ‘휴대전화’, 쿠팡은 ‘사전통지’… 공정위 현장조사 법정행 - 조선비즈 | 쿠팡은 출입 막고 한화는 소송… 시험대 오른 공정위 ‘임의조사’",파이낸셜포스트 | Chosunbiz | v.daum.net,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,comp_domestic_direct_risk:쿠팡 cplb 성수동서 첫 오프라인 행사 중소 제조사 120곳 참여,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,426.5,4,4,5,1,2629,2629,"쿠팡 CPLB, 성수동서 첫 오프라인 행사…중소 제조사 120곳 참여",daily.hankooki.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,event:쿠팡:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,comp_domestic_direct_risk:쿠팡cplb 첫 오프라인 pb축제 중소 제조사 120곳 참여,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,426.5,4,4,5,1,2665,2665,"쿠팡CPLB, 첫 오프라인 PB축제…중소 제조사 120곳 참여",한국면세뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,comp_domestic_direct_risk:보도자료 쿠팡cplb 첫 오프라인 pb상품 축제 인기상품 만든 중소제조사 만난다,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,426.5,4,4,5,1,2695,2695,"[보도자료] 쿠팡CPLB, 첫 오프라인 PB상품 축제..인기상품 만든 중소제조사 만난다",쿠팡 뉴스룸,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,comp_domestic_direct_risk:쿠팡 첫 오프라인 pb상품 행사 연다 중소 제조사 120곳 참여,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,426.5,4,4,5,1,2626,2626,"쿠팡, 첫 오프라인 PB상품 행사 연다…중소 제조사 120곳 참여",디지틀조선일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,comp_domestic_direct_risk:쿠팡 pb 제조사 전면에 성수서 첫 오프라인 페스타,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,426.5,4,4,5,1,2651,2651,"쿠팡, PB 제조사 전면에…성수서 첫 오프라인 페스타",포쓰저널,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_platform_regulation,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,421.0,5,5,5,7,2340,"2340,2720,2728,2725,2926,3669,3285","정부, 개인정보 대규모·반복 유출 시 매출액 최대 10% 과징금 부과 | [과징금 10% 시대] ① 상반기에만 6800억 부과...개인정보 제재 규모 급팽창 | 한국 정부가 대규모 개인정보 유출 기업에 대한 처벌을 강화했습니다. | '더 세진' 개인정보 보호법 11일부터 시행, 뭐가 달라지냐면... 🕵️ | [개인정보 보호법 9월 11일 시행] 유출 가능성도 통지 대상…교육 서비스의 대응 책임 커진다",내외뉴스통신 | techm.kr | Vietnam.vn | 뉴닉 | 에듀모닝,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 정부/국회 행위가 아닌 기업 실적·산업 분석 기사,False,False,18.0,"direct_risk,official_action",global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,global_incident:platform_regulation:apple:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_REGULATION_DATA,overseas,416.0,4,4,5,2,2155,"2155,3652",어린이 AI 규제 본격화…챗봇 넘어 장난감까지 확대 | 애플 A20 프로 공개…아이폰18 프로에 2나노 적용,애플경제 | tokenpost.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,"business_change,general",global_incident:platform_regulation:apple:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,government_ai_core_policy:경남도 조선 해양 제조 ai 허브 구축 본격화 글로벌 기술 거점 육성,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,413.25,4,4,5,1,4037,4037,"경남도, 조선·해양 제조 AI 허브 구축 본격화… 글로벌 기술 거점 육성",기계신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I053,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,412.75,4,4,5,1,2863,2863,13일 배달의민족 캐시워크 돈버는퀴즈 정답 공개,한스경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,26.0,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,정부_국회,OFF_TOPIC,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_DOMESTIC_DIRECT_RISK,other,410.0,5,5,5,4,2160,"2160,673,2412,1546","플랫폼 의무 커진다…방미통위, AI 생성물 유통 표시·알고리즘 선택권 추진 | 플랫폼 의무 커진다…방미통위, AI 생성물 유통 표시·알고리즘 선택권 추진 | 긴급도입 의료기기 공급 안정적으로…AI 허위광고 제재 엄격하게 - 머니투데이 | 중기부, 플랫폼 별점제 개선 논의…악성리뷰 대응 강화",네이트 | edaily.co.kr | 머니투데이 | v.daum.net,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,"business_change,general,official_action",global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,True,platform_obligation,False,True,platform_enforcement:naver:deceptive_membership_price_ad,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,405.8,5,5,5,2,175,"175,9",[IT라운지] 마리트 '크리에이트립 인수'·카카오툴즈 '파트너 추가'·카카오맵 '옥토버페스트 지도'·이스트-K몬스터 'MOU'·알바천국 '채용지원' | 또 회사를 나누는 카카오…'쪼개기 상장' 상흔 지울 수 있나,뉴스웍스 | 팝콘뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,government_ai_core_policy:ai 빅테크 위험 커지자 속도조절 트럼프는 경쟁에 규제 신중론,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,401.5,5,4,5,1,3954,3954,"AI 빅테크, 위험 커지자 ‘속도조절’···트럼프는 中 경쟁에 규제 신중론",스마트비즈,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I057,government_ai_core_policy:트럼프 ai 패권은 중국 견제가 우선 빅테크 감속 요구에 규제 최소화 고수,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,401.5,5,4,5,1,3882,3882,트럼프 “AI 패권은 중국 견제가 우선”…빅테크 감속 요구에 규제 최소화 고수,글로벌이코노믹,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I058,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_REGULATION_DATA,overseas,399.5,4,4,5,3,2085,"2085,3339,3263","식약처, 2등급 원스톱 심사·AI 딥페이크 광고 제재 추진 | ‘AI 친구’도 규제한다…캘리포니아 이어 美 전역서 아동 챗봇 규제 확산 | 美 캘리포니아, 아동 AI 규제 강화…위험 징후 땐 부모에 통보",메디소비자뉴스 | 조선일보 | 글로벌이코노믹,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,official_action",global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,foreign_public_policy,False,True,platform_enforcement:openai:content_moderation_obligation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,global_incident:platform_regulation:google:platform_data_protection_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,394.0,5,5,5,16,384,"384,2964,2942,3094,2945,3119,3136,2952,3149,2986","구글 디지털성범죄 피해자 개인정보 유출에 국제공조 강화 | 방미심위, 구글 디지털성범죄 피해자 정보유출 차단 총력 | 여성단체, 구글 디지털성폭력 피해자 정보 유출에 “삭제 절차 개편” | 삭제 요청했더니 신상·피해내용 노출...개인정보위, 구글 정조준 | '구글 피해자 삭제 요청 정보 유출' 파장…여성인권진흥원, 재발방지 착수",연합뉴스 | 연합뉴스 | KBS 뉴스 | M이코노미뉴스 | 뉴스핌,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:google:data_leak,False,True,public_actor_official_action,False,True,platform_enforcement:kakao:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,390.3,5,5,5,74,99,"99,113,103,102,160,152,151,156,137,141","카카오 노조, 소액주주와 손잡나…""소규모합병 반대 동참을"" | 카카오 노조, 인적분할 반대 운동 개시…주주에 합병 반대 독려 | ""왜 지금 회사를 쪼개나""…카카오노조 '인적분할 반대' | 카카오 노조, AI 사업 인적분할 반대…""설명·고용보호 대책 부족"" | 카카오뱅크 노조, 오는 31일부터 5일 연속 전면파업 예고",연합뉴스 | 서울경제TV | 한국경제 | MTN 머니투데이방송 | 뉴스1,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I061,global_incident:platform_regulation:meta:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,3463,3463,"메타, 얼굴정보 AI 활용 집단소송…BIPA 적용 쟁점",tokenpost.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,direct_risk,global_incident:platform_regulation:meta:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I062,global_incident:platform_regulation:tving:platform_data_protection_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,3278,3278,"이재명 대통령, 티빙 개인정보 유출에 “제재 실효성 강화해야”",스페셜타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,official_action,privacy_security:tving:data_leak,False,False,no_public_actor_action_domain,False,True,platform_enforcement:openai:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,self_legal_regulatory:개발비 없이 만든 수성구 민원 챗봇 카카오 공공혁신 우수사례,self_legal_regulatory,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,352,352,개발비 없이 만든 수성구 민원 챗봇…카카오 공공혁신 우수사례,edaily.co.kr,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오:ai_infrastructure_security+legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,global_incident:platform_regulation:meta:platform_regulation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,377.5,4,3,4,1,3412,3412,"메타 플랫폼스(META), 스틸라AI 인수로 AI 비즈니스 메시징 확대",simplywall.st,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:meta:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,global_incident:platform_regulation:openai:platform_regulation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,377.5,4,3,4,1,3311,3311,"""챗GPT·클로드·제미나이인 척""…'3대장 AI' 사칭 악성코드 주의보",newsis.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,0.0,business_change,privacy_security:openai:phishing_or_account_takeover,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,government_ai_core_policy:한성숙 총리 국적 따른 기업 차별 없어 ai로 얽힌 규제 풀고 글로벌 hq 유치할 것,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,371.0,4,4,5,2,787,"787,822","한성숙 총리 ""국적 따른 기업 차별 없어…AI로 얽힌 규제 풀고 글로벌 HQ 유치할 것"" | 한성숙 총리 ""국적 따른 기업 차별 없어…AI로 얽힌 규제 풀고 글로벌 HQ 유치할 것""",아시아경제 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,0.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I067,government_ai_core_policy:미국 대법원의 ai 저작권 심리 콘텐츠 산업 사업 모델을 뿌리째 흔든다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,368.0,4,4,5,1,2180,2180,"미국 대법원의 AI 저작권 심리, 콘텐츠 산업 사업 모델을 뿌리째 흔든다",얼리어답터뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
