id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2375,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,이 대통령 “쿠팡 탈퇴 간단한가”…공정위 조사 돌입 | 1min요약,이 대통령 쿠팡 탈퇴 간단한가 공정위 조사 돌입 1min요약,중앙일보,중앙일보,"Mon, 03 Aug 2026 03:07:10 GMT",이 대통령 “쿠팡 탈퇴 간단한가”…공정위 조사 돌입 | 1min요약 중앙일보,https://news.google.com/rss/articles/CBMiW0FVX3lxTFB6NGQ0d0VTeUZaM1FJdWh0RDFXZUE0WWVaUktjMThFTXlpZHN1MXRoc3NIMmR6b3Z2ZHBNOFE3c1NSdUs0YktpWFFtMUZEdl9Ldzd1Z3J6NkN6dUE?oc=5,google_rss_쿠팡 site:joongang.co.kr when:2d,150.0,19.5,antitrust_platform,antitrust_general,"공정위,쿠팡",,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:coupang:coupang_designation_disclosure,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,150.0,,,global_incident:platform_regulation:coupang:coupang_designation_disclosure:general,global_incident:platform_regulation:coupang:coupang_designation_disclosure,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,,,
2356,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,[로펌라운지] 쿠팡 美 집단소송 첫 사전변론회의 열린다…대륜 SJKP 전면 대응 나설 것,로펌라운지 쿠팡 집단소송 첫 사전변론회의 열린다 대륜 sjkp 전면 대응 나설 것,아주경제,아주경제,"Mon, 03 Aug 2026 02:22:38 GMT",[로펌라운지] 쿠팡 美 집단소송 첫 사전변론회의 열린다…대륜 SJKP 전면 대응 나설 것 아주경제,https://news.google.com/rss/articles/CBMiWEFVX3lxTE54QUs4TmZDZVdiNVZrU1BkQTNOejB1dnBacDNXWjUtRUU4MlJkVUpvMTUxZU5zTUtZbTZrbUY0UGFLMjRZSHhwOXBLYm1sdTdpbXVaWXJVMFTSAVhBVV95cUxOeEFLOE5mQ2VXYjVWa1NQZEEzTnowdXZwWnAzV1o1LUVFODJSZFVKbzE1MWVOc01LWW02a21GNFBhSzI0WUh4cDlwS2JtbHU3aW11WllyVTBU?oc=5,google_rss_쿠팡 법안 when:2d,146.5,19.0,,,쿠팡,,,,,,,general,14.0,published_yesterday,direct_risk,,litigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,146.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:로펌라운지 쿠팡 집단소송 첫 사전변론회의 열린다 대륜 sjkp 전면 대응 나설 것,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:로펌라운지 쿠팡 집단소송 첫 사전변론회의 열린다 대륜 sjkp 전면 대응 나설 것,comp_domestic_strategy,,,
3059,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"EU, AI 생성 콘텐츠 '투명성 의무' 전격 선언…챗봇· 딥페이크·AI 텍스트 모두 표시 의무",eu ai 생성 콘텐츠 투명성 의무 전격 선언 챗봇 딥페이크 ai 텍스트 모두 표시 의무,한국AI부동산신문,한국AI부동산신문,"Tue, 04 Aug 2026 01:56:30 GMT","EU, AI 생성 콘텐츠 '투명성 의무' 전격 선언…챗봇· 딥페이크·AI 텍스트 모두 표시 의무 한국AI부동산신문",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBOMFBFVDdTdk5HclZRTVZPZEM5VF9yekx0UF90cmo2ajVvNDVOcmpSckdHS1dEblUwRkZYdnZXTzZOaDBLdWhITHo0b2s?oc=5,google_rss_EU 규제 when:2d,145.0,25.0,"ai_infrastructure_security,deepfake_youth,privacy_security_reliability",ai_infrastructure_security,,v43_not_true_competitor,Y,,,,,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,145.0,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",competitor:security_reliability,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,,,
682,정부/국회,정부_국회,공정거래위원회,"與 ""KTX·SRT 합병, 공정위 승인…국민 이동 편의 극대화 될 것"" - 머니투데이",ktx srt 합병 공정위 승인 국민 이동 편의 극대화 될 것,머니투데이,머니투데이,"Tue, 04 Aug 2026 01:10:16 GMT","與 ""KTX·SRT 합병, 공정위 승인…국민 이동 편의 극대화 될 것"" - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMickFVX3lxTE5mVDhuOHY2Y3pMSUlEWnJvVTE4eXN6TlhBM1luMDYwcTlFdUJVVVp6dkxIbVBQMXhub0FucHJYUjVxSlRzOWlJazdvSmpoMFZqZjRrMDg0U2hqcWh4cXFUMk16U3lCRl9femF5SGtIcE15Z9IBckFVX3lxTE5mVDhuOHY2Y3pMSUlEWnJvVTE4eXN6TlhBM1luMDYwcTlFdUJVVVp6dkxIbVBQMXhub0FucHJYUjVxSlRzOWlJazdvSmpoMFZqZjRrMDg0U2hqcWh4cXFUMk16U3lCRl9femF5SGtIcE15Zw?oc=5,google_rss_공정거래위원회 when:2d,141.5,-10.5,"antitrust_platform,strategy_mna_governance",antitrust_general,공정위,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:fair_trade_authority:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,global,141.5,"policy_legislation,strategy_mna_governance",government:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation:general,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:fair_trade_authority:platform_regulation,comp_domestic_strategy,,weak_gov_basis:no_public_actor_action_domain,
1158,정부/국회,정부_국회,금융감독원,"네이버, 엔비디아·브룩필드와의 협력 구조 공개…10억달러 유증",네이버 엔비디아 브룩필드와의 협력 구조 공개 10억달러 유증,연합인포맥스,연합인포맥스,"Mon, 03 Aug 2026 01:44:35 GMT","네이버, 엔비디아·브룩필드와의 협력 구조 공개…10억달러 유증 연합인포맥스",https://news.google.com/rss/articles/CBMicEFVX3lxTE5zY0lfcGVlWDhNZXZxc3l2WDB3cWVITXdQSVBrLUFfbHowem9ZMndwdC13WUI0bnVvMWxOajZfYzhpN0JKTGhzc0NYYU1teXg5UXdxUW1HZURkNkYtTC1QbTRJLXU2c2l5Q2F0ZzFzVXA?oc=5,google_rss_금융감독원 AI when:2d,138.1,-45.5,,,네이버,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,138.1,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:네이버 엔비디아 브룩필드와의 협력 구조 공개 10억달러 유증,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,comp_domestic_finance_commerce:네이버 엔비디아 브룩필드와의 협력 구조 공개 10억달러 유증,comp_domestic_finance_commerce,,weak_gov_basis:no_public_actor_action_domain,
2811,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"카지노 규제 강화에 업계 반발…""갱신허가제·기금 인상 철회해야""",카지노 규제 강화에 업계 반발 갱신허가제 기금 인상 철회해야,news1.kr,뉴스1,"Mon, 03 Aug 2026 01:46:41 GMT","카지노 규제 강화에 업계 반발…""갱신허가제·기금 인상 철회해야"" news1.kr",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1kbGV4TXF0Ty1BUWh0TmRIWjlBQmVZQXNkV1c5SV9xV1ZZT193YkFWc0Uxc0lzODNuX0F4OG9aOWhWbXM1VVpPSmpDcFR5WmZlZWtsbTJ1eGZwbkZGNjEzN2U5d2JGdw?oc=5,google_rss_오픈AI site:news1.kr when:2d,137.5,51.0,policy_legislation,policy_legislation,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,137.5,"policy_legislation,ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_regulation_data,,,
2374,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,8차례 출석 거부한 김범석…쿠팡 청문회 '자체조사' ‘보상안’ 두고 설전 | 1min요약,8차례 출석 거부한 김범석 쿠팡 청문회 자체조사 보상안 두고 설전 1min요약,중앙일보,중앙일보,"Mon, 03 Aug 2026 14:40:07 GMT",8차례 출석 거부한 김범석…쿠팡 청문회 '자체조사' ‘보상안’ 두고 설전 | 1min요약 중앙일보,https://news.google.com/rss/articles/CBMiW0FVX3lxTFB0UjR6WVRkTVZ1eGhXZ3l1bDBkaXczTmxQMmUwVzJoVjhOelI5OXU5TTdKX0JlaHlUVmxtWjkyM09XVTRLWkZBSFJIN09pMjdRZi10RkJOV3JiRnc?oc=5,google_rss_쿠팡 site:joongang.co.kr when:2d,137.5,7.0,,,쿠팡,,,,,,,general,14.0,published_yesterday,official_action,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,137.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,comp_domestic_direct_risk:8차례 출석 거부한 김범석 쿠팡 청문회 자체조사 보상안 두고 설전 1min요약,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_direct_risk:8차례 출석 거부한 김범석 쿠팡 청문회 자체조사 보상안 두고 설전 1min요약,comp_domestic_direct_risk,,,
354,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"백악관, 프런티어 AI 출시 전 보안검증 틀 확정… 오픈AI·앤트로픽·구글·메타와 적용방안 논의",백악관 프런티어 ai 출시 전 보안검증 틀 확정 오픈ai 앤트로픽 구글 메타와 적용방안 논의,디지털데일리,디지털데일리,"Tue, 04 Aug 2026 00:42:36 GMT","백악관, 프런티어 AI 출시 전 보안검증 틀 확정… 오픈AI·앤트로픽·구글·메타와 적용방안 논의 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5GTzU1ZXg2ci11dzVPZEs0VTZhd3F0Y0hfc2NVdXlHaU1qNERuTS05OFVLWlFjNnhIMDh2RFRvOXVkdVRQU0FYUXFaUmphcUZEcjFWUlkxTGtHeFkyb2FSTUN0M1Y?oc=5,google_rss_카카오뱅크 site:ddaily.co.kr when:2d,136.8,-30.0,"ai_infrastructure_security,phishing_security,platform_obligation,privacy_security_reliability",security_general,"구글,메타,앤트로픽,오픈AI",v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,direct_risk,global_incident:platform_regulation:google:platform_operator_obligation,decision,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,136.8,"privacy_security_reliability,ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:google:platform_operator_obligation:policy_change,global_incident:platform_regulation:google:platform_operator_obligation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_regulation:google:platform_operator_obligation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_regulation:google:platform_operator_obligation,self_privacy_security,,,
2691,경쟁사/해외이슈,경쟁사_해외이슈,구글,제미나이 사용 전 확인해야 할 개인정보 보호 설정,제미나이 사용 전 확인해야 할 개인정보 보호 설정,우리문화신문,우리문화신문,"Mon, 03 Aug 2026 02:39:38 GMT",제미나이 사용 전 확인해야 할 개인정보 보호 설정 우리문화신문,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBYMThqYTZmSjBkdzZ1VGMzUXYtUXN2RHdfSUxTMVhUMmhJU2NId3VvX01Nc2RqYXo2UTBkT3VWclpSY3lpeGpVUmJkZlFTemZVWTl4RUtyeDRNX3FXTkI5SURXdjA1QQ?oc=5,google_rss_구글 개인정보 when:2d,132.0,27.5,ai_agent,,구글,v43_not_true_competitor,Y,,,,,platform_operator_obligation,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,132.0,platform_obligation,,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_regulation_data,,,
3153,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"美 25개주, 트럼프 3차 관세 또 제소…""대법원 판결 우회""",25개주 트럼프 3차 관세 또 제소 대법원 판결 우회,네이트,네이트,"Mon, 03 Aug 2026 21:05:00 GMT","美 25개주, 트럼프 3차 관세 또 제소…""대법원 판결 우회"" 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9YZFJLMm5nekxNUldYWE9hNXZTVWU5aFBLR1pIN3NObGxaZmVqbGdKaUMxOXhfSWpFSlRhdUV0Z2pZQ2Q5WFlEekgyNmVnX2F2dlJmWGVjamQ1TGhnRjloSw?oc=5,google_rss_트럼프 행정부 when:2d,121.0,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,,v43_not_true_competitor,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,unknown,121.0,legal_regulatory_enforcement,competitor:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:25개주 트럼프 3차 관세 또 제소 대법원 판결 우회,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:25개주 트럼프 3차 관세 또 제소 대법원 판결 우회,government_general_low_relevance,,,
103,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,네이버는 몸집 키우고 카카오는 줄였다…‘역대급 실적’에 성장전략은 ‘극과 극’,네이버는 몸집 키우고 카카오는 줄였다 역대급 실적에 성장전략은 극과 극,CEO스코어데일리,CEO스코어데일리,"Mon, 03 Aug 2026 08:45:13 GMT",네이버는 몸집 키우고 카카오는 줄였다…‘역대급 실적’에 성장전략은 ‘극과 극’ CEO스코어데일리,https://news.google.com/rss/articles/CBMia0FVX3lxTE9md3BZZU5yangyWExnMk16NHBQTk8zaFR6LThWVDJCTG5yOHNOZFkwUkI4WmlxeTZfVnI1NElhRmpmM3FwTlJ6Slg1dGpvN2xtQ3dXblAyeU1yTlkyQV9jTDlRcUtrX21pOXVJ?oc=5,"google_rss_""카카오"" when:2d",117.8,60.0,"earnings,financial_performance,policy_legislation",financial_performance,"네이버,카카오",,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:leadership_service:kakao:leadership_service,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,naver,117.8,"policy_legislation,financial_performance",self:financial_performance,global_incident:leadership_service:kakao:leadership_service:general,global_incident:leadership_service:kakao:leadership_service,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_direct_risk,global_incident:leadership_service:kakao:leadership_service,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:leadership_service:kakao:leadership_service,self_direct_risk,,,
3069,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"EU, AI법 전격 시행… 대형 언론·빅테크 ‘통제 이탈’ 첫 점검 착수",eu ai법 전격 시행 대형 언론 빅테크 통제 이탈 첫 점검 착수,더쎈뉴스,더쎈뉴스,"Mon, 03 Aug 2026 08:32:51 GMT","EU, AI법 전격 시행… 대형 언론·빅테크 ‘통제 이탈’ 첫 점검 착수 더쎈뉴스",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1zeUFUOWNPcFl0ZTFIWl9Uay0xZ1lJMEM3Nml6N2tKaUpkdlNsNnJMNURNN1NlRHFHVVFObjZhaGp4MkI3X1JqdWtCbEhfQVp5aWF5TDdFdFdkTG5oc3d6YmlWODhidGdC?oc=5,google_rss_EU 규제 when:2d,114.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,official_action,,action_started,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,global_platform_or_overseas_rule,Y,ai_infra_company,114.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:eu ai법 전격 시행 대형 언론 빅테크 통제 이탈 첫 점검 착수,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:eu ai법 전격 시행 대형 언론 빅테크 통제 이탈 첫 점검 착수,government_ai_core_policy,,,
2103,경쟁사/해외이슈,경쟁사_해외이슈,SKT,[#통신 풍향계] SKT-순천향대 'AI 그림일기' 공급·'KT 스포츠 팝업 전시'-'외국인 대상 인터넷 할인'·KT밀리 '제주에 온 밀리' 운영·토스모바일 '페이스페이 제휴 요금제' 출시,통신 풍향계 skt 순천향대 ai 그림일기 공급 kt 스포츠 팝업 전시 외국인 대상 인터넷 할인 kt밀리 제주에 온 밀리 운영 토스모바일 페이스페이 제휴 요금제 출시,뉴스웍스,뉴스웍스,"Mon, 03 Aug 2026 04:44:19 GMT",[#통신 풍향계] SKT-순천향대 'AI 그림일기' 공급·'KT 스포츠 팝업 전시'-'외국인 대상 인터넷 할인'·KT밀리 '제주에 온 밀리' 운영·토스모바일 '페이스페이 제휴 요금제' 출시 뉴스웍스,https://news.google.com/rss/articles/CBMic0FVX3lxTE11NjZVRjJ1NTJ6eFdBT05lMWhhRzNucGpMaFlpV2RYbERkb0w0cDViQlN5SW1CcmRnWlZ4dHZmQjNVTUVEVEdSaC02YnBjeTljX3ZpaXlYV0N4aU5ObFdkTnBiV2ZTUEtubDdIeU1mX1hPcFXSAXNBVV95cUxNdTY2VUYydTUyenhXQU9OZTFoYUczbnBqTGhZaVdkWGxEZG9MNHA1YkJTeUltQnJkZ1pWeHR2ZkIzVU1FRFRHUmgtNmJwY3k5Y192aWl5WFdDeGlOTmxXZE5wYldmU1BLbmw3SHlNZl9YT3BV?oc=5,google_rss_SKT when:2d,111.5,-1.0,"ai_infrastructure_security,self_pr_promo",ai_infrastructure_security,"KT,SKT,토스",v43_weak_filler_or_distant_industry;low_value:할인,,,,,,general,14.0,published_yesterday,business_change,event:KT+SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,toss,111.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,KT 금융 AX/AI 인프라 전략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,KT 금융 AX/AI 인프라 전략,government_ai_core_policy,,,
328,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"시민·문화단체 “구글 인앱결제, 강력 제재”…방미통위·공정위에 요구",시민 문화단체 구글 인앱결제 강력 제재 방미통위 공정위에 요구,전자신문,전자신문,"Mon, 03 Aug 2026 06:51:09 GMT","시민·문화단체 “구글 인앱결제, 강력 제재”…방미통위·공정위에 요구 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE51UEZPWXYtNk14Wi1TQ2tFT2tRaHBkU2YxY3N1dnpnWWs2RExQbktOSmtuSUZCZEJPTHpjR3RwS0NlRFI5S0hncUo5WUlIZw?oc=5,google_rss_카카오모빌리티 site:etnews.com when:2d,107.3,-9.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,"공정위,구글,방미통위",v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,v27:platform_enforcement:google:app_market_payment_fee,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,107.3,legal_regulatory_enforcement,government:platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee:sanction_penalty,global_incident:platform_enforcement:google:app_market_payment_fee,정부_국회,SELF_INCLUDED_REGULATION,platform_obligation,global_incident:platform_enforcement:google:app_market_payment_fee,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_enforcement:google:app_market_payment_fee,platform_obligation,platform_enforcement:google:app_market_payment_fee,,
