issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I038,global_incident:mna_capital:naver:dunamu_upbit_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,551.0,4,5,5,15,1710,"1710,1715,2274,2238,2264,2223,2239,2217,2220,1720","네이버·두나무 결합, 지주사 전환 땐 지분규제 상충 가능성 | [2026 국감] 네이버·두나무 결합, 지주사 전환 시 지분규제 상충 여지 | 네이버·두나무 결합, 지주사 전환 땐 지분규제 상충 가능성 | 네이버·두나무 결합, 지주사 전환 땐 지분규제 상충 가능성 | 네이버-두나무 결합 '지분규제' 변수…지주사 전환시 상충 가능성",연합뉴스 | 신아일보 | 파이낸셜뉴스 | 매일경제 마켓 | 마켓인,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,"analysis_with_direct_risk,direct_risk,official_action",global_incident:mna_capital:naver:dunamu_upbit_capital,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,comp_domestic_strategy:쿠팡 1인당 10만원 배상 조정안 거부 시민단체 집단소송법 필요,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,549.5,4,4,5,1,2518,2518,"쿠팡, '1인당 10만원 배상' 조정안 거부…시민단체 ""집단소송법 필요""",ebn.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:쿠팡:labor_dispute,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,comp_domestic_strategy:강제성 없으니 10만원 배상 거부한 쿠팡 피해보상 위해선 집단소송법이 답,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,549.5,4,4,5,1,2525,2525,"강제성 없으니 '10만원 배상' 거부한 쿠팡…""피해보상 위해선 집단소송법이 답""",프레시안,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,comp_domestic_strategy:10만원도 못 주겠다는 쿠팡 소비자단체들 집단소송법 즉각 제정하라,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,549.5,4,4,5,1,2537,2537,“10만원도 못 주겠다”는 쿠팡…소비자단체들 “집단소송법 즉각 제정하라”,한국NGO신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,competitor_general_low_relevance:하이브 걸그룹 튜이드 데뷔 3주 만에 kt 아이폰 광고 캠페인 모델 발탁,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,mixed,549.5,4,2,2,1,3438,3438,"'하이브 걸그룹' 튜이드, 데뷔 3주 만에 KT 아이폰 광고 캠페인 모델 발탁 - 조선비즈",Chosunbiz,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,544.5,4,4,5,3,2636,"2636,2510,2572","쿠팡, ‘정보보호 자문위원회’ 출범…개인정보 유출 후속조치 | 쿠팡 ‘10만원 조정안’ 거부…과징금·보상비용 눈덩이 | '개인정보 유출' 홍역 치른 쿠팡, 정보보호자문위 출범",서울경제 | SBS Biz | 한국일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,official_action",privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,523.0,5,5,5,2,2994,"2994,2992",정부 개인정보 인증심사 손질…현장점검 강화·과태료 유예 신설 | ISMS-P 현장검증 강화…개인정보 유출 땐 '모의침투' 점검,이투데이 | news1.kr,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,True,platform_enforcement:google:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,comp_domestic_strategy:왼쪽부터 이성진 쿠팡 전무 안정호 법무법인 세종 변호사 양제열 경희대 교수 강유민 김 장 법률사무소 고문 브,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,513.5,4,4,5,1,2653,2653,"왼쪽부터 이성진 쿠팡 전무, 안정호 법무법인 세종 변호사, 양제열 경희대 교수, 강유민 김·장 법률사무소 고문, 브렛 매티스 쿠팡 정보보호 최고책임자, 장항배 중앙대 교수, 박민하 쿠팡 전무, 김현경 서울과학기술대 교수",전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I046,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,other,509.8,5,5,5,99,139,"139,300,130,292,334,324,48,154,373,44","카카오게임즈, 글로벌 캐주얼 게임 기업 미투온 인수(종합) | 카카오게임즈 ""미투온 주식 980억원어치 취득…지분율 39.6%"" | 카카오게임즈, 미투온 980억원에 인수... 글로벌 캐주얼 게임 확대 | 카카오게임즈, 980억원에 캐주얼 게임사 ‘미투온’ 인수 | 카카오게임즈, 미투온 980억에 인수…글로벌영토 넓힌다",연합뉴스 | 연합뉴스 | 전자신문 | 조선일보 | 서울경제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,True,False,roundup_without_central_public_actor,False,False,,False,roundup,0
I047,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_AI_PLATFORM,domestic,498.0,4,4,5,9,2148,"2148,2194,2214,2121,2112,2221,2138,2197,1026","날씨 요약에 AI 활용 표기⋯네이버, AI 안전성 체계 적용 사례 공개 | 네이버, 'AI 안전성 체계' 적용 사례 공개 | 네이버, AI 안전성 체계 ‘ASF 2.0’ 실제 서비스 적용 사례 공개 | 네이버, AI 위험 110개 항목으로 분류… 서비스 안전성 적용 사례 공개 | 네이버, ‘AI 안전성 체계’ 적용 사례 공개... ‘AI Safety Progress Report’ 첫 발간",아이뉴스24 | 파이낸셜뉴스 | 디지털포커스 | IT조선 | NAVERCorp.,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general,official_action",global_incident:platform_regulation:naver:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,global_incident:platform_enforcement:coupang:self_preferencing_algorithm,platform_obligation,SELF_INCLUDED_REGULATION,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,492.0,4,5,5,2,927,"927,2554",쿠팡 PB의 변신… '자사우대' 제재 딛고 독립 브랜드 시험 | 쿠팡 PB의 변신… '자사우대' 제재 딛고 독립 브랜드 시험,v.daum.net | 블로터,카카오 포함 플랫폼 사업자의 준수 의무·정책 대응 이슈 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,official_action,v27:platform_enforcement:coupang:self_preferencing_algorithm,False,True,platform_obligation,False,True,platform_enforcement:coupang:self_preferencing_algorithm,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,comp_domestic_ai_platform:검색 광고까지 번진 네이버 vs 토스 페이전쟁,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,482.25,4,2,1,1,912,912,"검색, 광고까지 번진 네이버 vs 토스 페이전쟁",biz.sbs.co.kr,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,event:네이버+토스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,481.0,4,4,5,16,1163,"1163,2997,3093,3118,3107,2846,2875,3085,3184,3121","오픈AI ""앤트로픽·구글과 AI안전 협력중…반독점 면제 불필요"" | 오픈AI ""앤트로픽·구글과 AI안전 협력중…반독점 면제 불필요"" | 오픈AI ＂앤트로픽·구글과 AI안전 협력중…반독점 면제 불필요＂ | 오픈AI “앤트로픽·구글과 이미 AI안전 협력중…반독점 면제는 불필요” | 오픈AI ""앤트로픽·구글과 AI안전 협력중…반독점 면제 불필요""",조세금융신문 | 연합뉴스 | 한국경제TV | 헤럴드경제 | 매일경제 마켓,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:google:anthropic_glasswing_security,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,comp_domestic_strategy:lg유플러스 선호번호 1만개 공개 추첨,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,477.0,4,2,1,1,722,722,"LG유플러스, 선호번호 1만개 공개 추첨",뉴스핌,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I052,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,475.5,4,4,5,3,2999,"2999,1175,3026","오픈AI·앤트로픽·제미나이, 잇단 장애에도 보상 전무…이용약관에도 없다 | 앤트로픽·오픈AI “AI 속도 조절”…돈·안전 충돌에 업계 ‘위기’ | 오픈AI·앤트로픽 ""속도 늦춰야"" 경고하는데…美 의회 규제는 '제자리'",전자신문 | 서울경제 | 뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,comp_domestic_ai_platform:쿠팡 정보보호 자문위 글로벌 스탠다드보다 더 보안 강화,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,470.5,4,4,5,1,2639,2639,"쿠팡 '정보보호 자문위'…""글로벌 스탠다드보다 더 보안 강화""",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:쿠팡:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,competitor_general_low_relevance:쿠팡은 피해보상 거부하고 꼼수 쿠폰으로 책임 회피하지 말라,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,domestic,462.25,4,2,2,1,2547,2547,"""쿠팡은 피해보상 거부하고 ‘꼼수 쿠폰’으로 책임 회피하지 말라""",연합매일신문,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,government_ai_core_policy:리벨리온 일본 데이터센터에 서버랙 100대 이상 공급한다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,453.5,4,4,5,1,3712,3712,"리벨리온, 일본 데이터센터에 서버랙 100대 이상 공급한다",유니콘팩토리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,global_incident:platform_regulation:toss:platform_algorithm_ad_obligation,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,domestic,445.5,4,5,4,3,2684,"2684,2680,2701","토스애즈, 공익광고 인식 조사 첫 적용… 금연 캠페인 효과 분석 | [테크스냅] 토스애즈, 공익광고 인식변화 측정…금연 캠페인 적용 | 토스애즈, 공익광고 인식효과 측정…금연 캠페인에 첫 적용",디지틀조선일보 | 연합뉴스 | digitaltoday.co.kr,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오 대외협력 관점 간접 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_with_direct_risk,general",global_incident:platform_regulation:toss:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,437.75,4,4,5,5,2798,"2798,2759,2742,2824,2757","배민, 추석 앞두고 정산대금 367억원 조기 지급 | 배달의민족, 추석 전 정산대금 367억 규모 조기지급 | 배달의민족, 추석 전 367억원 조기 정산 | [AI서머리] 에어빌리티, R&D·생산 통합 '기흥 캠퍼스' 출범‧배민, 추석 앞두고 정산대금 조기 지급 | 배달의민족, 추석 앞두고 협력사 367억원 조기 지급",ddaily.co.kr | 파이낸셜리뷰 | 뉴스핌 | 스타트업레시피 | 인더뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,14.0,"business_change,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I058,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3608,3608,"[AI는 지금] 中 딥시크 개발자 ""앤트로픽 AI 독점, 나치 핵무기 선점과 같아""",지디넷코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I059,self_strategic_reference:카카오가 지난해 5월 출시한 카나나 애플리케이션 앱 자료 카카오,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_OVERSEAS_PLATFORM_AI,overseas,432.3,4,3,4,1,194,194,카카오가 지난해 5월 출시한 '카나나' 애플리케이션(앱) 〈자료 카카오〉,전자신문,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,430.5,4,4,5,1,2627,2627,"쿠팡, 외부 전문가 참여 '정보보호 자문위' 출범…보안 정책 강화",뉴시스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:coupang:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,comp_domestic_direct_risk:마켓 hot 뉴스 쿠팡 cplb 첫 오프라인 pb상품 축제 마련 인기상품 만든 중소 제조사와 소비자 만남,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,426.5,4,4,5,1,2542,2542,"[마켓 HOT 뉴스] 쿠팡 CPLB, 첫 오프라인 PB상품 축제 마련…인기상품 만든 중소 제조사와 소비자 만남",비즈월드,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I062,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,other,416.0,5,4,5,8,3464,"3464,3111,3187,3102,3827,511,3820,3809","EU, 15세 미만 ‘SNS·온라인 게임·AI 챗봇’ 이용제한 법안 추진 | 블루포인트, 투자 전 과정에 AI 적용…플랫폼 ‘래티스’ 고도화 | EU, 15 미만 SNS·온라인게임·AI 챗봇 이용제한 법안 공개 | 멀티캠퍼스, AI 교육 실무 적용 돕는 'AX 해커톤' 출시 | 황화수소 가스 센서 시장 2035년 전망: 안전 규제 강화와 에너지 저장 구축이 성장 견인 - 뉴스 및 통계",직썰 | 서울경제 | SBS Biz | news1.kr | IndexBox,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 사업환경 이해에 필요한 산업 구조 변화 / 카카오 대외협력 관점 간접 참고,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"analysis_feature,business_change,official_action",global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,global_incident:ai_security_policy:sector:ai_security_policy,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,3186,3186,"Anthropic, IPO 추진… Microsoft와 Nvidia, AI 보안 재고",Cryptopolitan,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,comp_domestic_strategy:lg u+ ibc2026 참여해 초소형 iptv 이동형모니터 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,410.5,4,4,5,1,3787,3787,"LG U+, IBC2026 참여해 초소형 IPTV·이동형모니터 공개",supple.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1
I065,global_incident:leadership_service:kakao:leadership_service,self_legal_regulatory,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,410.3,5,5,5,5,510,"510,16,151,522,57","김일두 전 카카오브레인 대표 피소…투자금 90억원 유용 혐의 수사 | 김일두 전 카카오브레인 대표 피소…투자금 90억원 유용 혐의 수사 | '딜 메이커' 대표 앉힌 카카오게임즈, 소셜카지노 미투온 인수 | 카카오는 외교부와 함께 지난 14일 서울 종로구 정부청사별관에서 '북미 지역 해외 안전·영사 행정 및 기타 공지 서비스 제공을 위한 업무협력약정' 을 체결했다. 왼쪽부터 정신아 카카오 대표, 조현 외교부 장관이 협약서를 들어보이고 있다. 〈자료 카카오〉 | '투자금 사적 이용 의혹' 김일두 전 카카오브레인 대표, 경찰 피소",연합뉴스 | v.daum.net | 연합인포맥스 | 전자신문 | newsis.com,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,other,408.3,5,5,5,9,509,"509,322,120,124,156,162,131,138,147","카카오게임즈, 미투온 980억원에 인수…라인야후 체제 첫 MA | 카카오게임즈, 미투온 980억원에 인수…라인야후 체제 첫 MA | 카카오게임즈, 미투온 지분 39.56% 인수한 최대주주 등극 | 카카오게임즈, 미투온 지분 39.56% 980억에 인수…최대주주로 | 공동대표 체제 첫 M&A…카카오게임즈, 980억원에 미투온 인수",v.daum.net | kmib.co.kr | 데이터투자 | 리드경제 | 매일일보,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I067,global_incident:platform_enforcement:baemin:delivery_platform_fee_mfn,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,398.0,4,4,5,1,2767,2767,"배민 품은 우버, 공정위 심사에 국부유출 프레임까지 ‘첩첩산중’",인사이트코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,v27:platform_enforcement:baemin:delivery_platform_fee_mfn,False,False,no_public_actor_action_domain,False,True,platform_enforcement:baemin:delivery_platform_fee_mfn,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,government_ai_core_policy:중국 빅테크 직원 ai 토큰 한도 도입 비용 통제 본격화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,395.25,4,4,5,1,3684,3684,"중국 빅테크, 직원 AI 토큰 한도 도입…비용 통제 본격화",digitaltoday.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
