id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
2537,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,“10만원도 못 주겠다”는 쿠팡…소비자단체들 “집단소송법 즉각 제정하라”,10만원도 못 주겠다는 쿠팡 소비자단체들 집단소송법 즉각 제정하라,한국NGO신문,한국NGO신문,"Tue, 15 Sep 2026 13:25:20 GMT",“10만원도 못 주겠다”는 쿠팡…소비자단체들 “집단소송법 즉각 제정하라” 한국NGO신문,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9WQXNOOGh2NkNmRlU4bEY0cDBrenFwRnluY3NJaHR1SmpHdXNtYlQtQzc3NmtVWVJWQzhEb1FXYWltNUd5TWx4YTd0WWxUeGplYWQxdWF3aUFZMlE0U3B3cjJKQmR1SzR6?oc=5,google_rss_쿠팡 when:2d,149.5,19.0,,,쿠팡,,,,,,,general,14.0,published_yesterday,direct_risk,,litigation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,149.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:10만원도 못 주겠다는 쿠팡 소비자단체들 집단소송법 즉각 제정하라,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:10만원도 못 주겠다는 쿠팡 소비자단체들 집단소송법 즉각 제정하라,comp_domestic_strategy,,,
2994,경쟁사/해외이슈,경쟁사_해외이슈,구글,정부 개인정보 인증심사 손질…현장점검 강화·과태료 유예 신설,정부 개인정보 인증심사 손질 현장점검 강화 과태료 유예 신설,이투데이,이투데이,"Wed, 16 Sep 2026 01:00:00 GMT",정부 개인정보 인증심사 손질…현장점검 강화·과태료 유예 신설 이투데이,https://news.google.com/rss/articles/CBMibkFVX3lxTE5FYkZkQmZORDU3U0dkZV9BYktGT1VKT3BYZ0g5MUpxWkoyUUhIM093QnlHdFU0UHRZelNXVVdyRXRsX3JSdks2T3BWM1FFTjlhbWNibmFZbTJqQ1hoV1pvWlpJa0NqemlZd09uNDlB?oc=5,google_rss_구글 개인정보 when:2d,149.0,91.0,legal_regulatory_enforcement,legal_regulatory_enforcement,,v43_not_true_competitor;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,149.0,legal_regulatory_enforcement,government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,5,5,5,,,로컬 보조 라벨,local_low_confidence,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_platform_regulation,,,
3248,경쟁사/해외이슈,경쟁사_해외이슈,메타,"서울시교육청, 메타버스 역사교육 콘텐츠 확대…삼국·고려시대 5종 순차 공개",서울시교육청 메타버스 역사교육 콘텐츠 확대 삼국 고려시대 5종 순차 공개,kor.theasian.asia,kor.theasian.asia,"Tue, 15 Sep 2026 06:51:15 GMT","서울시교육청, 메타버스 역사교육 콘텐츠 확대…삼국·고려시대 5종 순차 공개 kor.theasian.asia",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBtbkxLMnlvOGtmcmpMa1pVS1hXMnhhWFhST243RlpkQmd0cExfMXQ2ajZUYTQ1bTJDT05ROERJR2stUG9MR09qQWJOS3pyTUpOTFpB?oc=5,google_rss_메타 when:2d,148.5,44.0,,,메타,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,148.5,,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:announcement,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,,,
3187,경쟁사/해외이슈,경쟁사_해외이슈,MS,"EU, 15 미만 SNS·온라인게임·AI 챗봇 이용제한 법안 공개",eu 15 미만 sns 온라인게임 ai 챗봇 이용제한 법안 공개,SBS Biz,SBS Biz,"Tue, 15 Sep 2026 00:56:00 GMT","EU, 15 미만 SNS·온라인게임·AI 챗봇 이용제한 법안 공개 SBS Biz",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1BN3NwMXB2TGxlLTA1UF9rajMwVWN1YUhham9zN0lrdlBVZEsyc3VfRXFLa1lsVm1QdUFJWFRvN3hvU0pQa3pjZlIzTEk5MmZhV2Vz0gFYQVVfeXFMTzJQVl9Vb0J6ZjBlMEZ5Q19RUzFNRjYyS3RIZjhkMkVFMUV0dVdON2V2VEVDajB2TGlMWmNEVVFuM1V3aDViVVNhNEFBLXB4dnZCZ3o2OXZ2Rg?oc=5,google_rss_MS 법안 when:2d,147.5,83.0,"ai_infrastructure_security,platform_obligation,policy_legislation",ai_infrastructure_security,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_operator_obligation,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,147.5,"policy_legislation,ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_platform_ai,,,
2587,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,쿠팡·스벅 줄줄이 불려가나…세무조사에 국감까지 웃지 못하는 유통업계,쿠팡 스벅 줄줄이 불려가나 세무조사에 국감까지 웃지 못하는 유통업계,v.daum.net,v.daum.net,"Tue, 15 Sep 2026 07:57:00 GMT",쿠팡·스벅 줄줄이 불려가나…세무조사에 국감까지 웃지 못하는 유통업계 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTFB2UTMtUlN1NS1iTUdyYmxBLUNHZVR3cjNYX3VTcmdCZ0VLcE1iSFlZQ25MWEJQRVlKM2dCUG9HbnVUQmVnakxEX0tfOFJMaVk?oc=5,google_rss_쿠팡 when:2d,137.5,7.0,,,쿠팡,,,,,,,general,14.0,published_yesterday,official_action,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,137.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:쿠팡 스벅 줄줄이 불려가나 세무조사에 국감까지 웃지 못하는 유통업계,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:쿠팡 스벅 줄줄이 불려가나 세무조사에 국감까지 웃지 못하는 유통업계,self_filler_reference,,,
3442,경쟁사/해외이슈,경쟁사_해외이슈,애플,"티빙, 전 임직원 개인정보 보호 교육…""기획 단계부터 보호 원칙 적용"" - 머니투데이",티빙 전 임직원 개인정보 보호 교육 기획 단계부터 보호 원칙 적용,mt.co.kr,머니투데이,"Tue, 15 Sep 2026 00:14:49 GMT","티빙, 전 임직원 개인정보 보호 교육…""기획 단계부터 보호 원칙 적용"" - 머니투데이 mt.co.kr",https://news.google.com/rss/articles/CBMidEFVX3lxTE1na3g5bEZXWGgwOV9zOWp5OG9ibk81ZUZQbWZaaGJCc2RIVkVkOEpxeXFTZ2p1WkZQdW1NbG8zLWE5N2ZHcVF5NWNHT2RrS3o5OTR0Z2t6ck1KdnpBODlva1Y5NXB0M2JNNnlGNm93dHQ0OHBO0gF6QVVfeXFMT0l4ZHlzQWtSb1FRV3ZOcFVIOVozajVUSm9WM1YwaE51M3hlMTJvbTAxMEZLRlNJbEk3ZjVNaUo3TzAycGxnOEpkbmlIZmtjdXpBNW5CSDU2dXlzWHR6MXR4Ri1lRjBBTEZjQ2RERnRLUGRKZWEtcVdyM0E?oc=5,google_rss_애플 site:mt.co.kr when:2d,134.5,76.0,,,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,analysis_with_direct_risk,privacy_security:tving:data_leak,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,134.5,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:tving:platform_data_protection_obligation:general,global_incident:platform_regulation:tving:platform_data_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:tving:platform_data_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:tving:platform_data_protection_obligation,comp_overseas_regulation_data,,,
3102,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,"멀티캠퍼스, AI 교육 실무 적용 돕는 'AX 해커톤' 출시",멀티캠퍼스 ai 교육 실무 적용 돕는 ax 해커톤 출시,news1.kr,뉴스1,"Wed, 16 Sep 2026 01:01:38 GMT","멀티캠퍼스, AI 교육 실무 적용 돕는 'AX 해커톤' 출시 news1.kr",https://news.google.com/rss/articles/CBMiXEFVX3lxTE50LU5JcjBmLU0yb2Uyc2ZaNVBNMzIwVFZSQ1N3SV9jU1pkOFR0TnVJN1JXcHBXQ1VFaDUtckVlSGwzbnhXWVNneWJxMFY4eGpTYmN0UzNwdE5QMTNF0gFiQVVfeXFMT01nY3ZaejRYRVp2Q3FGQ2RFRnNxb1FYXzFwZ0ZqTjlzUW9TNW40TllWT0pHN0hjMEI3U0ZhbE9EWXFNd0RVU1NYU082RlRoRzlHbEsxcFhLVzR4cFF3ZS1wTUE?oc=5,google_rss_오픈AI site:news1.kr when:2d,131.0,65.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,action_started,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,131.0,"ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_platform_ai,,,
3452,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,세계로 번지는 소셜미디어 ‘연령 빗장’…EU도 15세 미만 SNS·AI 챗봇 제한 추진,세계로 번지는 소셜미디어 연령 빗장 eu도 15세 미만 sns ai 챗봇 제한 추진,조선일보,조선일보,"Tue, 15 Sep 2026 09:06:00 GMT",세계로 번지는 소셜미디어 ‘연령 빗장’…EU도 15세 미만 SNS·AI 챗봇 제한 추진 조선일보,https://news.google.com/rss/articles/CBMigwFBVV95cUxOWmMtQURBNFgzSGxIeHNSUUttQjdycGtqSDdjNkQyMk9mWkIzQnpXekNueE9OSUU2QXVUeHVwYWd2SldYQzFMdlFiOXhqd0tuTWN0Skh4aWI1ZGRvZVRBNXZKZFUySlNfNWtOZXRwemVFcWRYZDNIM1F3Zm54OEpGek96OA?oc=5,google_rss_EU 규제 when:2d,118.5,18.0,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,,v43_not_true_competitor,Y,,,,,platform_operator_obligation,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,social_media_platform,118.5,"policy_legislation,ai_infrastructure_security,platform_obligation",competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:세계로 번지는 소셜미디어 연령 빗장 eu도 15세 미만 sns ai 챗봇 제한 추진,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,5,4,5,,,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류,local_low_confidence,,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:세계로 번지는 소셜미디어 연령 빗장 eu도 15세 미만 sns ai 챗봇 제한 추진,government_ai_core_policy,,,
2138,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버, AI 서비스 전 과정에 안전성 체계 적용",네이버 ai 서비스 전 과정에 안전성 체계 적용,아시아투데이,아시아투데이,"Wed, 16 Sep 2026 00:43:54 GMT","네이버, AI 서비스 전 과정에 안전성 체계 적용 아시아투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE1lcHpEc2JGdi1hbWY1WDdOQTVMQjZVMjdRMUEwcGM5VHdoczRic24xemtqaTBxaUF0dlh3c09hcFFJWm14VW1mamtxMTU1YVN2bTFEaGh1eGVRRzNEd2xpRGc4MW5CNjhlWXFoNG9B?oc=5,google_rss_네이버 when:2d,115.0,74.5,"ai_infrastructure_security,platform_obligation",ai_infrastructure_security,네이버,,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:naver:platform_operator_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,naver,115.0,"ai_infrastructure_security,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:naver:platform_operator_obligation:general,global_incident:platform_regulation:naver:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,global_incident:platform_regulation:naver:platform_operator_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:naver:platform_operator_obligation,comp_domestic_ai_platform,,,
509,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,"카카오게임즈, 미투온 980억원에 인수…라인야후 체제 첫 MA",카카오게임즈 미투온 980억원에 인수 라인야후 체제 첫 ma,v.daum.net,v.daum.net,"Tue, 15 Sep 2026 08:32:52 GMT","카카오게임즈, 미투온 980억원에 인수…라인야후 체제 첫 M&A v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE93RjhET3hncDRDMmhzV3hZZDFQbjM5eXhxWC0xNkNjN2tCNkR0YnowU1puckt4THJkVHJ6dzZiQkI2M3ZpaVQwOTlHWU42OTQ?oc=5,google_rss_카카오게임즈 스테이블코인 when:2d,114.8,87.0,"kakao_games_management,strategy_mna_governance",kakao_games_control_sale,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,unknown,114.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,,,
3463,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,빅테크 매출 0.03% 걷는다…EU 아동보호법 초강수 - 머니투데이,빅테크 매출 0 03 걷는다 eu 아동보호법 초강수,mt.co.kr,머니투데이,"Tue, 15 Sep 2026 04:24:02 GMT",빅테크 매출 0.03% 걷는다…EU 아동보호법 초강수 - 머니투데이 mt.co.kr,https://news.google.com/rss/articles/CBMie0FVX3lxTFBkVk92RFhoWHl0S2x5MjNyOVF3YWprdXE5c2c3T1lPU3FmU3dleUtHbDQwQTFLbnEyaWJ4UThsQ3RPelI1UEZzUHFMUHVhVWU5R05YOVRGRW4xOThNU0VrcFhLQVNvLWlYRUt2RWdOa180b1FrWkVjYkNCMNIBe0FVX3lxTFBkVk92RFhoWHl0S2x5MjNyOVF3YWprdXE5c2c3T1lPU3FmU3dleUtHbDQwQTFLbnEyaWJ4UThsQ3RPelI1UEZzUHFMUHVhVWU5R05YOVRGRW4xOThNU0VrcFhLQVNvLWlYRUt2RWdOa180b1FrWkVjYkNCMA?oc=5,google_rss_EU 규제 when:2d,114.5,29.0,"earnings,financial_performance",financial_performance,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,ai_infra_company,114.5,"policy_legislation,financial_performance",competitor:general,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:빅테크 매출 0 03 걷는다 eu 아동보호법 초강수,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:빅테크 매출 0 03 걷는다 eu 아동보호법 초강수,off_topic,,,
322,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오게임즈, 미투온 980억원에 인수…라인야후 체제 첫 MA",카카오게임즈 미투온 980억원에 인수 라인야후 체제 첫 ma,kmib.co.kr,kmib.co.kr,"Tue, 15 Sep 2026 08:31:00 GMT","카카오게임즈, 미투온 980억원에 인수…라인야후 체제 첫 M&A kmib.co.kr",https://news.google.com/rss/articles/CBMiekFVX3lxTE5kWWh0S2M4TXJ1c1l3TDJueGJ4eHhVTlZ4QUpBcU1PXzdKMEpjV0lRcHVXRUpjTkcyVFgydTVyZkw4WlpHR1E5REV6ZW45UklKYmVrSzZOMHpScTFBdXFreHRFU1pTSTBiM3hLMnpNazdVRUlORWVYeGhR?oc=5,google_rss_카카오 카카오게임즈 when:2d,112.8,87.0,"kakao_games_management,strategy_mna_governance",kakao_games_control_sale,"카카오,카카오게임즈",,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,unknown,112.8,strategy_mna_governance,self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,카카오게임즈 최대주주 변경 및 공동대표 체제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_DOMESTIC_STRATEGY,domestic,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오게임즈 최대주주 변경 및 공동대표 체제,self_governance_mna,,,
355,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오, 북미 한인 180만명 잡는다…카톡 광고 해외 확장 ‘시동’",카카오 북미 한인 180만명 잡는다 카톡 광고 해외 확장 시동,이코노미트리뷴,이코노미트리뷴,"Tue, 15 Sep 2026 03:15:13 GMT","카카오, 북미 한인 180만명 잡는다…카톡 광고 해외 확장 ‘시동’ 이코노미트리뷴",https://news.google.com/rss/articles/CBMid0FVX3lxTE1DTTFVYy1ETUo4TWEyZktrNzBSb2dkNlVCbENYY09heFhFQUpSMGQ0R3NhZ3BIRGhCdG50eDFubi1uelhxWlZxNjZ4YTV6TE9mSWhwTUhYY2M2ejJKWS1tLWFFUTE1bU15SThwUWJIcU9melZQekxz?oc=5,google_rss_카카오 개인정보 when:2d,112.3,13.5,search_ads,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,112.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오 북미 한인 180만명 잡는다 카톡 광고 해외 확장 시동,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local_low_confidence,OFF_TOPIC,,,other,,,self_filler_reference:카카오 북미 한인 180만명 잡는다 카톡 광고 해외 확장 시동,self_filler_reference,,,
3597,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"美법원, 트럼프 행정부 '유학생 비자 4년 제한' 시행 전날 차단",법원 트럼프 행정부 유학생 비자 4년 제한 시행 전날 차단,뉴스1,뉴스1,"Mon, 14 Sep 2026 21:46:56 GMT","美법원, 트럼프 행정부 '유학생 비자 4년 제한' 시행 전날 차단 뉴스1",https://news.google.com/rss/articles/CBMiXkFVX3lxTE5lZ2dqVllrMjNBRU95QnlXOU9tdUM0MUhsOU95Y0tMRjJfeV9qRHRpZHlxV2txRVZwelNYOHB3cmtSUGZBMzltZk1NaTZtNnlRbllFYmpwOHlhdU82OUHSAV5BVV95cUxOZWdnalZZazIzQUVPeUJ5VzlPbXVDNDFIbDlPeWNLTEYyX3lfakR0aWR5cVdrcUVWcHpTWDhwd3JrUlBmQTM5bWZNTWk2bTZ5UW5ZRWJqcDh5YXVPNjlB?oc=5,"google_rss_""트럼프 행정부"" when:2d",108.5,4.0,,,,v43_not_true_competitor,,,,,,general,26.0,published_yesterday+yesterday_date_action,general,,action_started,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,108.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:법원 트럼프 행정부 유학생 비자 4년 제한 시행 전날 차단,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:법원 트럼프 행정부 유학생 비자 4년 제한 시행 전날 차단,government_general_low_relevance,,,
3471,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"EU, 15세 미만 SNS·온라인 게임 이용 제한 추진",eu 15세 미만 sns 온라인 게임 이용 제한 추진,아이뉴스24,아이뉴스24,"Tue, 15 Sep 2026 07:13:05 GMT","EU, 15세 미만 SNS·온라인 게임 이용 제한 추진 아이뉴스24",https://news.google.com/rss/articles/CBMiS0FVX3lxTE00aHpKRU9jV3d1cEhYS1VoR2tUNERsRGFIeFVBQkM2Y3lwV0FxMWRVMFctcW5kTjViQkozdWMxU2NoOXdPTWRMd21pWQ?oc=5,google_rss_EU 규제 when:2d,105.5,11.0,platform_obligation,platform_obligation,,v43_not_true_competitor,Y,,,,,platform_operator_obligation,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,social_media_platform,105.5,"policy_legislation,platform_obligation",competitor:general,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:eu 15세 미만 sns 온라인 게임 이용 제한 추진,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:eu 15세 미만 sns 온라인 게임 이용 제한 추진,off_topic,,,
