issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I035,global_incident:leadership_service:kakao:leadership_service,self_leadership_service,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,417.5,5,5,5,5,42,"42,112,97,146,83","카카오뱅크, 자사주 절반 소각…임원 매입 이어 주주가치 제고 | 카카오뱅크 보유 자사주 절반 27만 주 소각한다 : 임원 자사주 매입 이어 주주가치 높이기 속도 낸다 | 책임경영 실천하는 카카오뱅크...임원진, 자사주 2만1100주 매입 | 카카오 ‘AI 루키 캠프’ 2기 성료…정신아 대표 “문제 해법 찾는 출발점 되길” | [출근길 브리핑-8월 18일] 김민석 민주당 당대표 선출·한미 연합연습 축소·LG 브라질 가전공장 가동·카카오뱅크 자사주 소각·거제 '물폭탄' 피해 속출",마이데일리 | 허프포스트코리아 | 아시아에이 | 헤럴드경제 | 뉴스웍스,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오 대외협력 관점 간접 참고",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,42.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I036,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,OFF_TOPIC,,other,413.3,5,5,5,3,125,"125,133,631","""카톡·텔레그램 피싱 다 찾아낸다""…아톤, KB스타뱅킹에 '디펜던스' 적용 | ""카톡·텔레그램 피싱 다 찾아낸다""…아톤, KB스타뱅킹에 '디펜던스' 적용 | LEADER ECONOMY | 리더경제【정책브리핑 2부】 보이스피싱 정보공유 빗장 푼다…ASAP, 금융·통신·수사정보 연결해 ‘선제 차단’ 강화",뉴시스 | 네이트 | 한국AI부동산신문,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,direct_risk,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I037,global_incident:platform_regulation:platform_sector:platform_regulation,self_privacy_security,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,DIRECT_RISK,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,413.0,5,5,5,9,98,"98,127,2408,2186,484,472,414,1092,1120","카톡•텔레그램 속 피싱까지… 아톤, KB스타뱅킹에 ‘디펜더스’ 탑재 | 카톡?텔레그램 속 피싱까지…아톤, KB스타뱅킹에 '디펜더스' 탑재 | 포스코DX, 산업현장 비정형 데이터 분석 플랫폼 개발…국산 NPU 활용 | EU AI법 제50조 8월2일 발효…AI 콘텐츠 미표시 땐 매출 3% 과징금 | PB상품 강매·광고비 전가… 다비치안경 ‘갑질’ 과징금 14억",한국경제 | 네이트 | 이투데이 | 위키트리 | 경기일보,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 정부/국회 행위가 아닌 기업 실적·산업 분석 기사 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / 로컬 보조 라벨,False,False,24.0,"analysis_feature,direct_risk,general,official_action",global_incident:platform_regulation:platform_sector:platform_regulation,False,True,platform_obligation,False,True,platform_enforcement:kakao:consumer_dark_pattern,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,comp_overseas_regulation_data:이번주 세계 미리보기 fomc 의사록 공개 월마트 실적 메타 sns 중독소송 본격 심리 등 월드콕,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,2037,2037,이번주 세계 미리보기…FOMC 의사록 공개·월마트 실적·메타 ‘SNS 중독소송’ 본격 심리 등[월드콕!],문화일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:메타:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,comp_overseas_regulation_data:외신 헤드라인 메타 청소년 유해 재판 개시 29개주 소송전,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,2074,2074,"[외신 헤드라인] 메타, 청소년 유해 재판 개시…29개주 소송전",supple.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:메타:deepfake_youth,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,comp_overseas_regulation_data:ai 뉴스 구글 제미나이 3 7 플래시 출시 가격 낮추고 코딩 업무 자동화 강화,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,1781,1781,[AI 뉴스] 구글 ‘제미나이 3.7 플래시’ 출시…가격 낮추고 코딩·업무 자동화 강화,아웃소싱타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,global_incident:privacy_security:meta:meta,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,407.5,4,3,4,1,2073,2073,불법 카지노 광고가 Meta에서 호주 이용자에게 계속 노출: 보고서,sigma.world,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,privacy_security:meta:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,comp_overseas_regulation_data:엔비디아 못 버리는 ai 모델은 턱밑 추격,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,406.5,4,3,4,1,2340,2340,"엔비디아 못 버리는 中, AI 모델은 美 턱밑 추격",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I043,comp_overseas_platform_ai:1년 걸릴 업무 3달 만에 신한투자증권 구글 ai 에이전트 도입,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,403.0,4,3,4,2,1791,"1791,1814","“1년 걸릴 업무 3달 만에”…신한투자증권, 구글 AI 에이전트 도입 | ""1년 걸릴 업무 3달 만에""…신한투자증권, 구글 AI 에이전트 도입",서울경제 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,comp_overseas_platform_ai:엔비디아 못 버리는 ai 모델은 턱밑 추격,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,402.0,4,3,4,2,2337,"2337,2342","엔비디아 못 버리는 中, AI 모델은 美 턱밑 추격 | 엔비디아 못 버리는 中, AI 모델은 美 턱밑 추격",연합투데이 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I045,comp_overseas_platform_ai:openai ai 사이버 공격 능력 과소평가했다 방어자도 ai로 보안 자동화해야,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1959,1959,OpenAI “AI 사이버 공격 능력 과소평가했다”... 방어자도 AI로 보안 자동화해야,테크데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:오픈AI:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,global_incident:ai_security_policy:google:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,1964,1964,"[굿모닝! AI 리포트] 오픈AI, 새로운 보안 특화 모델 선봬…구글 '제미나이' 이용자 수 10억명 돌파",굿모닝경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,analysis_with_direct_risk,global_incident:ai_security_policy:google:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,comp_overseas_regulation_data:구글클라우드 신한투자 ai로 계약 처리 2시간 5분,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,400.25,4,4,5,2,734,"734,1216","[AI픽] 구글클라우드·신한투자, AI로 계약 처리 2시간→5분 | [AI픽] 구글클라우드·신한투자, AI로 계약 처리 2시간→5분",연합뉴스 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,comp_overseas_regulation_data:신한 구글 ai 에이전트 구축 계약서 처리 2시간 5분 단축,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,398.25,4,4,5,1,1197,1197,"신한證·구글, AI 에이전트 구축…계약서 처리 2시간→5분 단축",네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,392.3,5,5,5,5,6,"6,87,91,92,86","'파업 장기화' 카카오뱅크…윤호영 6연임 길목서 리더십 발목 | 카카오뱅크, 자사주 절반 소각…2차 파업 사흘 만 | [전망] 파업 노동자 외면하고 ‘나 홀로 81억 돈잔치’… 윤호영 카카오뱅크 대표, 좁히기 힘든 노사 간극 | [전망] 파업 노동자 외면하고 ‘나 홀로 81억 돈잔치’… 윤호영 카카오뱅크 대표, 좁히기 힘든 노사 간극 | [전망] 파업 노동자 외면하고 ‘나 홀로 81억 돈잔치’… 윤호영 카카오뱅크 대표, 좁히기 힘든 노사 간극 By 알파경제 alphabiz",신아일보 | 알파경제 | 메디컬투데이 | 알파경제 | Investing.com 한국어,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,"analysis_with_direct_risk,direct_risk",global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,391.0,4,3,4,6,2085,"2085,1986,2039,2080,2018,2022","""청소년 중독 조장 혐의""…메타, 천문학적 과징금 걸린 소송 시작 | 메타, 청소년 보호 기능 강화...자살·자해 검색시 부모 알림 | ""청소년 중독 조장 혐의""…메타, 천문학적 과징금 걸린 소송 시작 | 메타, 청소년 보호 기능 강화…자살·자해 검색시 부모 알림 | '경북 국제 AI·메타버스 영상제' 3403편 출품…이철우 ""세계 최대 영상제로 확대하겠다""",한국경제 | 파이낸셜뉴스 | 네이트 | 네이트 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_feature,business_change,general,official_action",global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,self_filler_reference:외신 헤드라인 메타 청소년 유해 재판 개시 29개주 소송전,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,2,4,1,2011,2011,"[외신 헤드라인] 메타, 청소년 유해 재판 개시…29개주 소송전",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:메타:deepfake_youth,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,global_incident:platform_regulation:apple:platform_regulation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,379.0,4,3,4,2,2130,"2130,2139","디파이라마, 애플 앱스토어 피싱 앱 탓에 모바일 출시 수개월 지연 | 디파이라마, 애플 앱스토어 피싱 앱 탓에 모바일 출시 수개월 지연",블루밍비트 | TradingView,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:apple:phishing_or_account_takeover,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,global_incident:platform_regulation:google:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,373.0,4,4,5,8,1206,"1206,1790,1852,1191,1192,1193,1208,1190","구글 클라우드, 신한투자증권 AI 에이전트 플랫폼 구축 지원 - 조선비즈 | 구글 클라우드, 신한투자증권 차세대 AI 에이전트 플랫폼 자체 구축 지원… 한국형 금융 AX 선도 | 구글 클라우드, 신한투자증권 차세대 AI 에이전트 플랫폼 자체 구축 지원 “한국형 금융 AX 선도” | 구글 클라우드, 신한투자증권 금융 AI 에이전트 플랫폼 구축 지원 | 구글클라우드, 신한투자증권 AI 플랫폼 구축…계약서 업무 2시간→5분",Chosunbiz | 매일타임즈 | madclub.co.kr | 서울경제TV | 뉴시스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:google:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,global_incident:platform_regulation:google:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,372.25,4,3,4,1,1844,1844,구글은 한국에서 정치적 콘텐츠를 게시한 유튜브 채널 약 450개를 삭제했습니다.,Vietnam.vn,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:google:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I055,self_filler_reference:자담치킨 카카오페이 굿딜 도입 매장 결제 3 즉시 할인 신아일보 강동완 기자 네이버 블로그,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,domestic,371.3,2,2,2,1,37,37,"자담치킨, 카카오페이 '굿딜' 도입…매장 결제 3% 즉시 할인 [ 신아일보 강동완 기자 ] : 네이버 블로그",Naver Blog,카카오 대외협력 관점 간접 참고,로컬 보조 라벨,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,global_incident:platform_regulation:meta:platform_operator_obligation,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,overseas,365.5,4,2,2,1,2002,2002,"메타, '미성년 SNS 유해' 재판 임박…천문학적 배상금·기술 제재 위기",전자신문,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:meta:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,government_ai_core_policy:피지컬 ai 글로벌 1위 로봇 밀도 대한민국의 로봇 도입 현황과 산업별 수용성,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,364.5,4,4,5,1,248,248,[피지컬 AI ㉓] 글로벌 1위 로봇 밀도: 대한민국의 로봇 도입 현황과 산업별 수용성,미디어피아,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I058,government_ai_core_policy:바잉스퀘어 중기부 글로벌 팁스 r d 선정 ai 기반 k 브랜드 해외 진출 지원,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,1106,1106,"바잉스퀘어, 중기부 '글로벌 팁스 R&D' 선정…AI 기반 K-브랜드 해외 진출 지원",네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I059,government_ai_core_policy:중기부 글로벌 팁스 최종 선정 뷰런테크놀로지 kaist와 맞손,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,1090,1090,"중기부 ‘글로벌 팁스’ 최종 선정 뷰런테크놀로지, KAIST와 맞손",정보통신신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I060,government_ai_core_policy:트레드링스 중기부 스케일업 팁스 최종 선정 다중 에이전트 로 글로벌 물류 혁신 이끈다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,353.8,5,4,5,1,1051,1051,"트레드링스, 중기부 '스케일업 팁스' 최종 선정…'다중 에이전트'로 글로벌 물류 혁신 이끈다",쉬핑뉴스넷,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,general,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I061,government_ai_core_policy:트레드링스 중기부 스케일업 팁스 최종 선정 다중 에이전트 로 글로벌 물류 혁신 가속화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,353.8,5,4,5,1,1081,1081,"트레드링스, 중기부 '스케일업 팁스' 최종 선정… 다중 에이전트'로 글로벌 물류 혁신 가속화",퍼블릭타임스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,general,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I062,global_incident:platform_regulation:digital_asset_sector:platform_content_moderation_obligation,government_digital_finance_policy,GOV_FINANCIAL_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,352.0,4,4,3,1,1200,1200,EU 미카 규제 시행 후 가상자산 사기 급증…규제기관 사칭 피해 잇따라,블루밍비트,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:digital_asset_sector:platform_content_moderation_obligation,False,False,foreign_public_policy,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=True",2
I063,global_incident:platform_regulation:naver:platform_content_moderation_obligation,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,351.0,4,4,5,2,1425,"1425,1465","""웹툰 보고 애니도 보고""…영상·AI로 이용자 붙잡는 네이버웹툰 | ""웹툰 보고 애니도 보고""…영상·AI로 이용자 붙잡는 네이버웹툰",경제투데이 | hitech.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,self_strategic_reference:한국투자증권 ima s6 출시 토스 카카오뱅크로 가입 채널 확장,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,349.2,4,3,4,1,38,38,"한국투자증권, 'IMA S6' 출시…토스·카카오뱅크로 가입 채널 확장",비욘드포스트,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,self_strategic_reference:한국투자증권 ima s6 2000억원 모집 토스뱅크 카카오뱅크서도 가입,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,348.2,4,3,4,1,80,80,"한국투자증권, IMA ‘S6’ 2000억원 모집…토스뱅크·카카오뱅크서도 가입",paxetv.com,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,self_strategic_reference:한국투자증권 ima s6 공개 토스 카카오 연계 가입 가능,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,347.95,4,3,4,1,10,10,"한국투자증권, IMA ‘S6’ 공개…토스·카카오 연계 가입 가능",v.daum.net,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I067,self_strategic_reference:모임통장 돈 쓸 권한 은 누구 카카오 케이뱅크는 모임장만 토스뱅크는 공동명의자도 가능,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,347.95,4,3,4,1,81,81,"모임통장 '돈 쓸 권한'은 누구?…카카오·케이뱅크는 모임장만, 토스뱅크는 공동명의자도 가능",소비자가 만드는 신문,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,competitor_general_low_relevance:구글 안드로이드17 qpr2 가짜 기지국 공격까지 기록하는 sim 보안 타임라인 도입,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,overseas,347.5,4,2,2,1,1828,1828,"구글 안드로이드17 QPR2, 가짜 기지국 공격까지 기록하는 SIM 보안 타임라인 도입",위키트리,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:구글:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I069,global_incident:labor_ir:kakao:labor_law_complaint,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,,other,344.3,5,4,5,1,12,12,"카카오뱅크, 상장 첫 자사주 소각 결정…‘주가 부양’ 진정성 시험대",주주경제신문,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:labor_ir:kakao:labor_law_complaint,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
