issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I038,comp_overseas_platform_ai:메타 ai 글래스 한국 상륙 통신3사 레이밴 메타 공식 출시,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,564.0,4,3,4,2,3304,"3304,3249","메타 ‘AI 글래스’ 한국 상륙…통신3사, ‘레이밴 메타’ 공식 출시 | 메타 'AI 글래스' 한국 상륙…통신3사, '레이밴 메타' 공식 출시",헤럴드경제 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I039,comp_overseas_platform_ai:ai가 안경 속으로 통신3사 ai 글래스 레이밴 메타 출시,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,562.5,4,3,4,1,3208,3208,"‘AI가 안경 속으로’…통신3사, AI 글래스 ‘레이밴 메타’ 출시",아이티비즈,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,comp_overseas_platform_ai:통신3사 ai 글래스 레이밴 메타 동시 출시,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,562.5,4,3,4,1,3173,3173,"통신3사, AI 글래스 '레이밴 메타' 동시 출시",메트로신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,comp_overseas_platform_ai:통신3사 ai 글래스 레이밴 메타 출시 출고가 69만원부터,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,562.5,4,3,4,1,3198,3198,"통신3사, AI 글래스 ‘레이밴 메타’ 출시…출고가 69만원부터",아시아투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,comp_domestic_strategy:쿠팡특집 규제 땐 미국 기업 소송 땐 한국 기업 한국 국민 기만하는 쿠팡의 카멜레온 생존법,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,549.5,4,4,5,1,2496,2496,"[쿠팡특집]② ""규제 땐 미국 기업, 소송 땐 한국 기업""… 한국 국민 기만하는 쿠팡의 '카멜레온' 생존법",SDG뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:쿠팡:policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,547.5,4,4,5,5,2515,"2515,2561,2510,2453,2418",적자 전환에 과징금·대형 화재까지…김범석號 쿠팡 ‘삼중고’ | 쿠팡 “개인정보 유출 한국서 발생”…미 집단소송 각하 요청 | ‘배송·보상’ 우려 일파만파…‘쿠팡’ 과징금 이어 또 수천억 손실? | 美 '쿠팡 개인정보 유출' 집단소송…재판관할 두고 공방 | 쿠팡 “개인정보 유출 한국서 발생”…미 집단소송 각하 요청,마이데일리 | KBS 뉴스 | JTBC | ebn.co.kr | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"direct_risk,official_action",global_incident:platform_regulation:coupang:coupang_designation_disclosure,False,False,no_public_actor_action_domain,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,other,524.0,5,4,5,4,674,"674,678,3737,1846","딥페이크 막고 AI 분쟁 조정…방미통위, AI 시대 '미디어 법안' 속도 | 딥페이크 막고 AI 분쟁 조정…방미통위, AI 시대 '미디어 법안' 속도 | 엔비디아, 차세대 AI플랫폼 '베라루빈' 본격 공급…""선두 수성"" | 엔비디아의 딥페이크 탐지 기술이 94%의 정확도를 달성했습니다. 이는 통신 업계에 획기적인 발전입니다.",뉴시스 | 네이트 | 조세금융신문 | Vietnam.vn,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,"business_change,general,official_action",global_incident:platform_regulation:platform_sector:platform_regulation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I045,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,476.0,4,4,5,22,1964,"1964,1929,1931,1947,1948,1932,1950,1946,1959,1935","[AI는 지금] 저작권 소송전…앤트로픽 판결에 업계 '촉각' | 앤트로픽 2조원 저작권 합의, 법원 최종 승인…AI 저작권 소송 사상 최대 | 앤트로픽, AI 저작권 침해 소송서 2조원대 합의… 사상 최대 - 조선비즈 | 앤트로픽, AI 저작권 소송 2.2조에 합의…저작물당 440만원 | 앤트로픽, AI 저작권 침해 소송서 2조원 규모 합의금 지급",지디넷코리아 | AI 매터스 | Chosunbiz | 네이트 | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,comp_domestic_ai_platform:토스증권 국내 기업 ai 어닝콜 출시 3개월 이용자 60만명 돌파,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,471.25,4,4,5,2,2763,"2763,2761","토스증권, 국내 기업 AI 어닝콜 출시 3개월…이용자 60만명 돌파 | 토스증권, 국내 기업 AI 어닝콜 출시 3개월…이용자 60만명 돌파",매일경제 | 매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:토스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,comp_domestic_finance_commerce:토스 sbi저축은행 포용금융 맞손 중저신용자 대상 연 7 9 대출 출시,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,mixed,470.5,4,4,5,1,2758,2758,"토스-SBI저축은행, 포용금융 맞손…중저신용자 대상 연 7.9% 대출 출시",MSN,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,comp_domestic_finance_commerce:토스뱅크 사이버 보안 엔지니어 부트캠프 2기 모집 우수 인재 적극 지원,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.25,4,4,5,1,2708,2708,"토스뱅크, ‘사이버 보안 엔지니어 부트캠프 2기’ 모집…“우수 인재 적극 지원”",비즈월드,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:토스:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,comp_domestic_ai_platform:토스증권 ai 어닝콜 통했다 출시 3개월 만에 이용자 60만명,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,468.25,4,4,5,1,2688,2688,"토스증권, AI 어닝콜 통했다…출시 3개월 만에 이용자 60만명",메트로신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:토스:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,455.0,4,4,5,7,2795,"2795,2809,2799,2791,2808,2802,2788","'배민' 품은 우버, 99개 글로벌 시장 배달플랫폼 구축 | [우버 배민 인수]② 배달·택시 묶는 '우버원', 시너지엔 물음표 | [우버 배민 인수]② 배달·택시 묶는 '우버원', 시너지엔 물음표 | 우버, 배민 모회사 DH 22조원 인수…배달시장 지각변동 | [현장] 우버, 22조에 배민 모회사 DH 인수…배달앱 지각 변동되나",더구루 | 네이트 | 블로터 | 중기이코노미 | 알파경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"direct_risk,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,global_incident:platform_regulation:naver:platform_content_moderation_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,450.0,4,4,5,2,2088,"2088,2065","한국 화장품의 싱가포르 수출 — 21편 해외영업부터 사후 의무까지 | 네이버, AI 표기 의무화로 쇼핑콘텐츠 규정 강화",네이버 프리미엄콘텐츠 | 아이보스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,global_incident:platform_regulation:toss:platform_regulation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,448.0,4,4,5,2,2744,"2744,2712","넥서스에이아이랩스, 토스 미니앱 성과 바탕 해외 플랫폼 제휴 추진 | 넥서스에이아이랩스, 토스 미니앱 출시 초기 9위… 글로벌 플랫폼 진출 추진",시선뉴스 | dt.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:toss:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,AI 정책 컨트롤타워 인선/공백,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,445.25,4,4,5,2,1838,"1838,3700","중국 AI 모델 돌풍 속…韓·美 모두 AI 정책 사령탑 수개월째 공석, 괜찮나?"" | ""AI 표준전쟁 뛰어든 日"" 국장급 컨트롤타워 만든다",네이버 프리미엄콘텐츠 | v.daum.net,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 대외협력 관점 간접 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+leadership_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,comp_overseas_regulation_data:구글 알파벳 실적 발표가 ai 버블 시험대 데이터센터 투자 성과 확인이 관건,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2862,2862,"구글 알파벳 실적 발표가 'AI 버블' 시험대, 데이터센터 투자 성과 확인이 관건",비즈니스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:구글:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,441.0,4,3,4,4,2973,"2973,3100,3003,3070","해킹 시험하던 오픈AI의 AI, 스스로 허깅페이스 내부망 뚫었다 | 메타·오픈AI 이어 MS와도 계약... 엔비디아 독점 체제 흔드는 AMD | 오픈AI 에이전트, 인간 통제 벗어나 자율 해킹…""전례 없는 사고"" | 메타·오픈AI 이어 MS와도 계약…엔비디아 독점 체제 흔드는 AMD",조선일보 | 서울경제 | 뉴시스 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",privacy_security:openai:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,438.0,4,3,4,2,3022,"3022,3009","[인공지능 줌인] 미 정부의 중국 오픈소스 금지 움직임…오픈AI·앤트로픽 독점 밀어주기? | 오픈AI·앤트로픽, 금융·경제 거물 잇단 영입…IPO·AI 영향 대응",위키리크스한국 | 청년일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,438.0,4,3,4,2,2857,"2857,2868","구글, 제미나이 3종 모델 출시…앤트로픽 겨냥한 사이버보안 모델 첫선 | 中 키미, 오픈AI·앤트로픽 추격…구글 제미나이는 성능 문제로 출시 밀려",디지털데일리 | 디잇플러스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I058,global_incident:platform_regulation:financial_authority:platform_operator_obligation,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_REGULATORY_ENFORCEMENT,,other,436.0,4,5,4,2,1128,"1128,973","이종오 금감원 부원장보 ""가상자산업계, 자율규범 강화해야…보안도 우선 과제"" | 금융위 ""불법 해외 가상자산사업자 차단, 방미심위와 긴밀히 협력 중""",뉴스1 | 블루밍비트,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨,False,False,24.0,"direct_risk,general",global_incident:platform_regulation:financial_authority:platform_operator_obligation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I059,global_incident:mna_capital:apple:mna_capital,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,420.0,4,3,4,2,3395,"3395,3394","애플, AI 서버칩 스타트업 인수 추진…엔비디아 의존 탈피 전략 가속 | 엔비디아 의존 탈피 나선 애플, AI 칩 스타트업 인수 타진…서버 칩 자체화 2029년 목표",얼리어답터뉴스 | 얼리어답터뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:mna_capital:apple:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,comp_overseas_regulation_data:74억짜리 ai 슈퍼컴퓨터 등장 amd 헬리오스 엔비디아 독주에 도전장,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,3,4,1,3765,3765,"74억짜리 AI 슈퍼컴퓨터 등장… AMD ‘헬리오스’, 엔비디아 독주에 도전장",핀포인트뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I061,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,OFF_TOPIC,GOV_AI_CORE_POLICY,COMP_GENERAL_LOW_RELEVANCE,other,404.5,5,4,5,3,3462,"3462,1866,424","EU, 8월부터 챗봇·딥페이크 규제 시행…AI가 만든 콘텐츠 밝혀라 | EU, 8월부터 챗봇·딥페이크 규제 시행…AI가 만든 콘텐츠 밝혀라 | 호주 이어 프랑스도 청소년 SNS 금지…의회 통과",네이트 | 디지털투데이 | dt.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오 대외협력 관점 간접 참고,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,24.0,"business_change,general",global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,True,platform_obligation,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I062,government_ai_core_policy:유가 금리 엔저 삼중 악재에도 ai 투자 영향 제한적,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,398.5,4,4,5,1,3698,3698,유가·금리·엔저 ‘삼중 악재’에도…“AI 투자 영향 제한적”,edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I063,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,398.4,5,5,5,111,2,"2,140,102,403,104,178,414,287,230,107","카카오뱅크 노조, 31일 전일 파업…""교섭 결렬"" | [속보] 카카오뱅크 노조, 오는 31일 전일 파업한다 | 카카오뱅크 노조, 오는 31일 전일 파업한다…""임금교섭 결렬"" | 카카오뱅크 앞 피케팅 시위하는 카카오 노조 | 점심시간 피케팅 집회하는 카카오 노조",연합뉴스TV | 연합뉴스 한민족센터 | 연합뉴스 | 연합뉴스 | 연합뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,32.0,"analysis_with_direct_risk,direct_risk",global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,global_incident:platform_regulation:openai:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,388.0,4,3,4,4,3051,"3051,3045,3106,3104","챗GPT가 멋대로 외부 플랫폼 해킹…사상 초유의 'AI 보안사고' | 챗GPT, 큰 사고 쳤다...제멋대로 외부 플랫폼 해킹 | 사상 초유 ‘AI 보안 사고’ 챗GPT 외부 플랫폼 해킹 | 챗GPT, 통제 뚫고 멋대로 외부 플랫폼 해킹",연합뉴스 | 한국경제TV | 헤럴드경제 | 파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:openai:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_general_policy,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,388.0,4,3,4,4,3083,"3083,3091,1690,1698","프랑스도 15세 미만 SNS 금지…상원 법안 승인 | 프랑스, 15세 미만 SNS 이용 금지…EU 최초 법안 통과 | CISO 글로벌, TiGRIS 규제 준수 자동화 플랫폼 확장 | ""금지? 우회하면 되는데요"" 호주 SNS 규제의 경고",연합뉴스 한민족센터 | 뉴시스 | Investing.com 한국어 | 네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,False,False,24.0,"general,official_action",global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I066,global_incident:labor_ir:kakao:strike_negotiation,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,381.8,5,5,5,1,84,84,카카오 노사 갈등 재고조…본사 교섭 중단·카뱅 쟁의권 확보,전자신문,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,comp_overseas_platform_ai:엔비디아 ai영상 22밀리초 판별 정확도 최대 92 달성,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,381.0,2,4,5,1,1876,1876,"엔비디아 AI영상 22밀리초 판별, 정확도 최대 92% 달성",디지털포커스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I068,government_ai_core_policy:로이드케이 중앙대 ai 모델 보안 및 데이터 거버넌스 산학 협력 강화,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,369.0,4,4,5,1,3726,3726,"로이드케이-중앙대, AI 모델 보안 및 데이터 거버넌스 산학 협력 강화",스타트업투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I069,global_incident:digital_asset_policy:financial_authority:stablecoin_policy,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,366.0,5,4,5,8,937,"937,1775,899,1035,1036,1017,965,967","금융위 유영준 정책관 ""AI 결제, 스테이블코인 · 카드 등 기술중립적으로 논의""(종합) | 금융위 ""스테이블코인 조속 입법…AI 커머스 신중 검토""(종합) | 금융위 “스테이블코인 조속 입법…AI 커머스 신중 검토”(종합) | [속보]금융위 “스테이블코인 입법 빠른 시일내 조속히 마무리” | [속보]금융위 ""스테이블코인 입법 빠른 시일내 조속히 마무리""",블록미디어 | 네이트 | 마켓인 | edaily.co.kr | 네이트,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,로컬 보조 라벨,False,False,29.0,"business_change,general",global_incident:digital_asset_policy:financial_authority:stablecoin_policy,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I070,가상자산 이전거래/AML 규제 조정,government_digital_finance_policy,GOV_FINANCIAL_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_DIGITAL_FINANCE_POLICY,,other,362.5,3,4,3,1,677,677,"FIU ""불법 해외 가상자산사업자 접속 차단 위해 방미심위와 협력 강화""",디지털애셋,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,로컬 보조 라벨,False,False,14.0,general,global_incident:platform_regulation:financial_authority:platform_operator_obligation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
