issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I036,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,487.0,4,4,5,9,3236,"3236,1804,3177,3287,3335,3266,3227,3296,3232","中, 앤트로픽CEO '中AI 규제' 주장에 ""AI 진전 방해할 뿐""(종합) | 정부, 국회 뚫어라…앤트로픽, 한국 첫 대관 뽑는다 | 중국, 앤트로픽 CEO ‘대중 AI 규제 강화’ 주장 반박…“글로벌 AI 거버넌스 훼손” | 앤트로픽 “중국 AI 기업들 ‘위장 접속’ 클로드 이용” | ‘AI 종말론’ 현실화되나…앤트로픽발 속도조절론에 업계 동참",연합뉴스 | supple.kr | 파이낸스투데이 | 뉴스앤포스트 | 내외뉴스통신,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I037,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,DIRECT_RISK,,COMP_OVERSEAS_REGULATION_DATA,overseas,481.0,5,5,5,4,296,"296,2735,2727,2523","'민원인 개인정보 유출' 막는다…방미통위, 미등록 PC 조회 차단 시행 | ""AI 시대 '사전 동의'는 유명무실""…개인정보 규제 패러다임 수술대 | 채용 플랫폼 레쥬메나인 개인정보 유출... 원인은 ‘서버 권한 검증 누락’ | 인천공항공사, 전사 개인정보보호 인식제고 캠페인 시행",아이뉴스24 | 뉴시스 | 보안뉴스 | 마일드경제,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,public_actor_official_action,False,True,platform_enforcement:kakao:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,AI 정책 컨트롤타워 인선/공백,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,480.0,5,4,5,2,1695,"1695,1713","[모닝콜] '속도 조절' vs '개발 박차'‥우리 정부 AI 전략은? | [창간기획: K콘텐츠, AI 파고를 넘어라] K-AI 콘텐츠 제작 본격화⋯해외 플랫폼 의존은 과제",MBC 뉴스 | 브릿지경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_feature,business_change",global_incident:platform_regulation:platform_sector:platform_regulation,False,True,public_actor_official_action,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=True",1
I039,comp_domestic_strategy:lg유플러스 하반기 선호번호 1만개 공개 추첨 지난해 경쟁률 8 5대 1,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,479.0,4,2,1,1,360,360,"LG유플러스, 하반기 '선호번호' 1만개 공개 추첨... 지난해 경쟁률 8.5대 1",시장경제신문,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I040,global_incident:mna_capital:skt:mna_capital,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,474.5,4,2,1,1,554,554,"라포랩스, SK스토아 인수 재도전…자금조달 그대로, SKT 지분 남긴다",한국섬유신문,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:mna_capital:skt:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I041,comp_domestic_ai_platform:쿠팡 정보보호 자문위 글로벌 스탠다드보다 더 보안 강화,comp_domestic_ai_platform,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,470.5,4,4,5,1,2294,2294,"쿠팡 '정보보호 자문위'…""글로벌 스탠다드보다 더 보안 강화""",edaily.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:쿠팡:ai_infrastructure_security+phishing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,comp_domestic_finance_commerce:사이트 이영곤 토스증권 리서치센터장 해외기업 정보 접근성 높이는 콘텐츠로 투자 경험 확장,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,470.5,4,4,5,1,2360,2360,[人사이트]이영곤 토스증권 리서치센터장 “해외기업 정보 접근성 높이는 콘텐츠로 투자 경험 확장”,전자신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,comp_domestic_strategy:지금 크립토 시장에서 가장 빨리 크는 건 엔비디아와 금과 원유를 거래하는 시장입니다 rwa,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,mixed,465.5,4,4,5,1,1984,1984,지금 크립토 시장에서 가장 빨리 크는 건 엔비디아와 금과 원유를 거래하는 시장입니다. (RWA),네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:네이버:digital_asset_stablecoin,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,comp_domestic_strategy:쿠팡 정보보호 자문위 출범 보안 역량 강화,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,454.5,4,4,5,1,2186,2186,"쿠팡, 정보보호 자문위 출범…보안 역량 강화",서울경제TV,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:쿠팡:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,comp_domestic_strategy:보안 홍역 치른 쿠팡 외부 전문가에 검증 맡긴다 정보보호 자문위 출범,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,454.5,4,4,5,1,2292,2292,"보안 홍역 치른 쿠팡, 외부 전문가에 ‘검증’ 맡긴다…정보보호 자문위 출범",디지털데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:쿠팡:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,comp_domestic_strategy:쿠팡 외부 전문가 7명 정보보호 자문위 출범 보안 체계 강화,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,454.5,4,4,5,1,2240,2240,"쿠팡, 외부 전문가 7명 ‘정보보호 자문위’ 출범…보안 체계 강화",이투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:쿠팡:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,comp_domestic_strategy:쿠팡 법률 it 전문가와 보안 강화 정보보호 자문위 가동,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,454.5,4,4,5,1,2183,2183,"쿠팡, 법률·IT 전문가와 보안 강화…'정보보호 자문위' 가동",뉴스핌,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,event:쿠팡:phishing_security+privacy_security_reliability,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,comp_overseas_platform_ai:k ai 스타트업 31곳 실리콘밸리 출격 구글 엔비디아와 협력 확대,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,450.55,4,4,5,1,425,425,K-AI 스타트업 31곳 실리콘밸리 출격…“구글·엔비디아와 협력 확대”,디지털데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I049,government_ai_core_policy:빅테크와 데이터센터 진척 상당히 빨라,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,450.25,4,4,5,1,3309,3309,“빅테크와 데이터센터 진척 상당히 빨라”,헤럴드경제,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,government_ai_core_policy:에폭시 방화 실란트 시장 2035년까지 전자 데이터센터 수요로 성장 가속 뉴스 및 통계,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,449.5,4,4,5,1,3424,3424,"에폭시 방화 실란트 시장, 2035년까지 전자·데이터센터 수요로 성장 가속 - 뉴스 및 통계",IndexBox,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,comp_overseas_platform_ai:ai 스타트업 31곳 실리콘밸리서 구글 엔비디아와 협력 논의,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,446.55,4,4,5,1,505,505,"AI 스타트업 31곳, 美 실리콘밸리서 구글·엔비디아와 협력 논의",이투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,global_incident:ai_security_policy:openai:openai_security_access,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,446.0,4,4,5,16,2733,"2733,2645,2646,2734,2738,2677,2683,2705,2674,2653","오픈AI, 스마트폰 카메라 기업 인수…하드웨어 개발 행보 가속 | 스페이스XAI, 애플 상대 반독점 소송 취하…오픈AI 소송은 유지 | 오픈AI, 애플 출신 고품질 카메라 개발 스타트업 인수 | ""오픈AI, 애플 출신 카메라 개발 스타트업 '글래스이미징' 인수"" | 오픈AI, 스마트폰 카메라 기업 인수…하드웨어 개발 행보 가속",연합뉴스 | 연합뉴스 | 전자신문 | 뉴시스 | 매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk",global_incident:ai_security_policy:openai:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,12,2736,"2736,2689,2704,2676,2648,2664,2688,2669,2730,2711","오픈AI·앤트로픽 2026년 최신 모델 공개 추이 | 오픈AI 속도조절 사이… 앤트로픽, ‘2조달러 IPO’ 나스닥 속도 | 앤트로픽, 2분기 연속 흑자 전망…IPO 앞두고 적자 오픈AI와 엇갈린 행보 | “AI 성장 늦추자는 말은 IPO용?”···마이클 버리, 오픈AI·앤트로픽 정면 비판 | ""앤트로픽·오픈AI CEO들 '마키아벨리'적 동기로 움직인다"" |",전자신문 | 디지털데일리 | 아주경제 | Benzinga | 연합인포맥스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_with_direct_risk,business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,445.0,4,3,4,17,2588,"2588,2650,2617,2710,2600,2585,2591,2627,2614,2624","""앤트로픽·오픈AI·구글, AI 표준기구 설립 물밑 논의"" | MS·알파벳부터 앤트로픽·오픈AI까지…NH아문디, '에이전틱 AI' ETF 상장 | 코히어 CEO ""앤트로픽·오픈AI·구글의 AI 표준기구는 카르텔""…반독점 면제 요구에 반대 | ""오픈AI·구글·앤트로픽, AI 자율규제 표준기구 설립 논의"" | ""개발 늦춰야"" 앤트로픽·오픈AI·스페이스X·구글 수장들 이례적 합의",연합뉴스 | 비즈워치 | AI 매터스 | 중앙이코노미뉴스 | 글로벌E,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,direct_risk,general",global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,comp_domestic_strategy:신한카드 쿠팡 신한카드 체크 출시,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,442.75,4,4,5,1,2287,2287,"신한카드, ‘쿠팡 신한카드 체크’ 출시",데일리뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,comp_domestic_strategy:보도자료 쿠팡 대한화장품협회와 브랜드 보호 세미나 지식재산권 보호 위한 협력 강화,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,442.75,4,4,5,1,2268,2268,"[보도자료] 쿠팡, 대한화장품협회와 브랜드 보호 세미나…“지식재산권 보호 위한 협력 강화”",쿠팡 뉴스룸,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,comp_domestic_finance_commerce:토스 행운퀴즈 정답 공개 9월 15일,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,440.5,4,4,5,1,2323,2323,'토스 행운퀴즈' 정답 공개 (9월 15일),위키트리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,42.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I058,comp_overseas_regulation_data:주간 기술 뉴스 엔비디아의 대담한 전망 오라클 실적 급등 애플 신형 아이폰 출시 외,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,430.5,4,3,4,1,2980,2980,"주간 기술 뉴스: 엔비디아의 대담한 전망, 오라클 실적 급등, 애플 신형 아이폰 출시 외",Benzinga,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,analysis_with_direct_risk,event:애플:financial_performance,True,False,roundup_without_central_public_actor,False,False,,False,roundup,0
I059,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_GENERAL_LOW_RELEVANCE,other,427.5,5,5,5,1,3016,3016,"EU, 15세 미만 SNS·AI봇 제한 추진…빅테크엔 '감독수수료' 요구",뉴스1,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류,False,False,24.0,business_change,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I060,comp_domestic_direct_risk:쿠팡cplb 17일부터 성수에서 첫 오프라인 축제 자체브랜드 제조사 120여 곳 참여,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,426.5,4,4,5,1,2253,2253,"쿠팡CPLB 17일부터 성수에서 첫 오프라인 축제, 자체브랜드 제조사 120여 곳 참여",비즈니스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,comp_domestic_direct_risk:보도자료 쿠팡cplb 첫 오프라인 pb상품 축제 인기상품 만든 중소제조사 만난다,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,426.5,4,4,5,1,2269,2269,"[보도자료] 쿠팡CPLB, 첫 오프라인 PB상품 축제..인기상품 만든 중소제조사 만난다",쿠팡 뉴스룸,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I062,comp_domestic_direct_risk:쿠팡 첫 pb 제품 오프라인 행사 연다 중소 제조사 120곳 참여,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,426.5,4,4,5,1,2258,2258,"쿠팡, 첫 PB 제품 오프라인 행사 연다… 중소 제조사 120곳 참여",한국일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I063,comp_domestic_strategy:쿠팡 짝퉁 k 뷰티 차단 화장품 위조 핫라인 운영한다,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,424.25,4,4,5,1,2282,2282,쿠팡 “짝퉁 K-뷰티 차단”…화장품 위조 핫라인 운영한다,헤럴드경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:쿠팡:platform_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I064,global_incident:platform_regulation:platform_sector:platform_regulation,self_legal_regulatory,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,DIRECT_RISK,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,other,424.0,5,5,5,6,262,"262,1456,1540,3346,498,657","“김은혜 의원입니다” 사칭 계정, 카톡 유도해 비용 대납 요구… 수사 의뢰 | [기자회견] 9월 정무위는 민생과제 1호 법안 ‘플랫폼법’ 즉각 논의하고 처리하라! | 15세 미만 SNS 이용 금지 추진하는 EU…매출 최대 6% 과징금 카드 만지작 | 부산시, 해양특화 산학연 협력 플랫폼 ‘K-OceanX’ 개소 | ISMS 인증 두 달 만에 16만건 털렸다…무신사 개인정보 유출 논란",세계일보 | 참여연대 | zdnet.co.kr | 기계신문 | 뉴스법률,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,24.0,"direct_risk,general,official_action",global_incident:platform_regulation:platform_sector:platform_regulation,False,True,platform_obligation,False,True,platform_enforcement:kakao:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,comp_overseas_regulation_data:ai 속도조절론에 희비 엔비디아 sk하이닉스 울고 메타 알파벳 웃었다,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,3,4,1,2819,2819,AI 속도조절론에 희비…엔비디아·SK하이닉스 울고 메타·알파벳 웃었다,ABC뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,global_incident:platform_regulation:coupang:platform_data_protection_obligation,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,418.5,4,2,1,1,472,472,"[미리보는 국감] 작년에는 '쿠팡' 올해는 '티빙', 사실상 전국민 개인정보 다털렸다...최주희 국감에서 소명해야",SR타임스,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:tving:data_leak,False,False,no_public_actor_action_domain,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,417.75,4,4,5,1,2245,2245,"쿠팡, 대한화장품협회와 위조상품 대응 강화...“짝퉁 브랜드 차단”",코리아리포트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,2.0,analysis_feature,global_incident:platform_regulation:coupang:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I068,comp_overseas_platform_ai:전 애플 연구원들의 nuance labs nvidia가 지원하는 50m 시리즈 a 라운드 유치,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,2941,2941,"전 애플 연구원들의 Nuance Labs, Nvidia가 지원하는 $50M 시리즈 A 라운드 유치",Unite.AI,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,12.0,analysis_feature,event:애플:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,comp_domestic_strategy:lg u+ ibc2026 참여해 초소형 iptv 이동형모니터 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,410.5,4,4,5,1,3359,3359,"LG U+, IBC2026 참여해 초소형 IPTV·이동형모니터 공개 - 머니투데이",머니투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1
