issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I032,comp_domestic_strategy:쿠팡서 연 2700억 직매입 운영하던 md의 창업 아르메스 생활 서비스 5개 공개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,447.5,4,4,5,1,2307,2307,"쿠팡서 연 2700억 직매입 운영하던 MD의 창업… 아르메스, 생활 서비스 5개 공개",매일타임즈,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I033,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,444.0,4,3,4,6,2635,"2635,2771,2704,2665,2645,2650","""챗GPT보다 클로드""…앤트로픽, 오픈AI 매출 첫 추월, AI 판도 변화 | 앤트로픽 92조 매출 vs 오픈AI 140조 실탄…IPO 호재도 경쟁 - 머니투데이 | 오픈AI 2분기 매출 18% 증가, 앤트로픽 매출 116억달러로 ‘역전’ : 국제 | 앤트로픽 연간 매출 91조원 전망…오픈AI 보다 절반 이상 많아 | 오픈AI 제친 1363조 앤트로픽, 올가을 상장…창업자 지배력 강화│Global Money Club",뉴시스 | 머니투데이 | 재경일보 | 디일렉 | 중앙일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"analysis_feature,business_change,direct_risk",global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I034,comp_overseas_regulation_data:qts ms 데이터센터 자금 조달 위해 고금리 채권 발행,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2803,2803,"QTS, MS 데이터센터 자금 조달 위해 고금리 채권 발행",데일리바이트(DAILY BYTE),카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I035,self_strategic_reference:카카오 개발 ai 카나나2 ai 안전성 평가서 구글 모델 능가,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_OVERSEAS_REGULATION_DATA,overseas,433.8,4,3,4,1,158,158,"카카오 개발 AI ‘카나나2’, AI 안전성 평가서 구글 모델 능가",이뉴스투데이,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:구글+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I036,global_incident:leadership_service:kakao:leadership_service,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,431.8,5,5,5,2,348,"348,123","토스증권·카카오페이증권, 역대급 실적…핀테크 증권 ‘수익모델’ 갈린다 | 카카오뱅크, 자사주 27만주 소각…임원진도 2만1100주 매입",CEO스코어데일리 | 데일리팝,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I037,comp_domestic_strategy:싸이터 52억 시리즈a 유치 iacs 규제 수혜로 선박 보안 시장 선점,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,430.5,4,4,5,1,2025,2025,"싸이터, 52억 시리즈A 유치…IACS 규제 수혜로 선박 보안 시장 선점",contents.premium.naver.com,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,analysis_with_direct_risk,event:네이버:phishing_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,self_legal_regulatory:검찰 해체에 달라지는 기업 수사 하이브 카카오 쿠팡 경찰 리스크 부상,self_legal_regulatory,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,425.8,5,5,5,1,117,117,검찰 해체에 달라지는 기업 수사…하이브·카카오·쿠팡 '경찰 리스크' 부상,인베스트조선,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+쿠팡:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,DIRECT_RISK,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,other,424.0,5,5,5,6,339,"339,1842,3377,3403,624,795","카톡·인스타 속 피싱까지 잡는다… 아톤, KB스타뱅킹에 ‘디펜더스’ 탑재 - 조선비즈 | 정부 ‘AI 딥페이크 성범죄’ 현행 법·제도 손본다 | 포스코DX, 국산 NPU 기반 산업현장 비정형 데이터 분석 플랫폼 개발 | 포스코DX, 산업현장 비정형 데이터 분석 플랫폼 개발…국산 NPU 활용 | 김·전복 양식장 AI 플랫폼 구축…조업정보 스마트폰 제공",Chosunbiz | 아시아투데이 | FA저널 | 이투데이 | 연합뉴스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / 로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,"analysis_feature,business_change,direct_risk,official_action",global_incident:platform_regulation:platform_sector:platform_regulation,False,True,platform_obligation,False,True,platform_enforcement:kakao:content_moderation_obligation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,comp_domestic_strategy:2회 연속 방송 4년 전 쿠팡플레이 1위 찍고 tv 최초 공개되는 한국 드라마,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,419.25,4,4,5,1,2265,2265,2회 연속 방송…4년 전 쿠팡플레이 '1위' 찍고 TV 최초 공개되는 한국 드라마,위키트리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,government_ai_core_policy:글로벌 바이오헬스 산업 ai 융합과 규제 혁신으로 대전환기,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3353,3353,"글로벌 바이오헬스 산업, ‘AI 융합’과 ‘규제 혁신’으로 대전환기",약업신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I042,global_incident:leadership_service:kakao:executive_change,self_leadership_service,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,403.55,5,5,5,2,320,"320,121",[단독] 류긍선 카카오모빌 대표 '주주가치 제고 위원회' 사임···후임엔 정종욱 | 윤호영 카카오뱅크 대표 5연임 11년의 마지막 해에 해결 못한 숙제 하나 : 첫 '자사주 소각' 상징성만큼 중요한 회사의 '위치 재설정',시사저널e | 허프포스트코리아,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,19.0,direct_risk,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,comp_overseas_regulation_data:구글클라우드 신한투자 ai로 계약 처리 2시간 5분,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,395.25,4,4,5,1,1667,1667,"[AI픽] 구글클라우드·신한투자, AI로 계약 처리 2시간→5분",연합뉴스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,카카오 노조 임단협/파업 및 내부 갈등,self_labor,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,394.8,5,5,5,9,15,"15,428,429,65,70,1,107,113,109","카카오 노조 ""경영진에 보상 집중""…공정 배분 촉구 | ""퇴사한 경영진에 수십억을""…카카오 노조, 발끈한 이유 | 카카오 노조, 경영진 보상 문제 제기…“구성원에도 일관된 성과배분 필요” | 카카오뱅크 노조 ""윤호영 대표 81억 연봉킹, 노동자는 파업"" | ""성공은 경영진 돈 잔치, 실패는 직원 몫?""…카카오 노조, 보상 기준 공개 촉구",연합뉴스 | 한국경제 | 마이데일리 | 뉴시스 | 뉴시스,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,"analysis_with_direct_risk,direct_risk",global_incident:labor_ir:kakao:strike_negotiation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,global_incident:ai_security_policy:google:openai_security_access,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,394.5,4,4,5,1,1888,1888,"日정부, 생성형 AI에 “무슨 자료로 배웠나 밝혀라”…오픈AI·구글도 대상",아시아투데이,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:google:openai_security_access,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,comp_overseas_regulation_data:신한 구글 ai 에이전트 구축 계약서 처리 2시간 5분 단축,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,393.75,4,4,5,1,1686,1686,"신한證·구글, AI 에이전트 구축…계약서 처리 2시간→5분 단축",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,self_filler_reference:카카오 lg유플러스 손잡고 모두의 ai 도전 14개사 컨소시엄 구성,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_AI_PLATFORM,domestic,390.3,4,4,5,1,63,63,카카오·LG유플러스 손잡고 ‘모두의 AI’ 도전…14개사 컨소시엄 구성,이투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,24.0,business_change,event:LGU++카카오:ai_infrastructure_security+strategy_mna_governance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I048,global_incident:platform_regulation:openai:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,2652,2652,"청소년 AI '딸깍' 막아라…챗GPT, '청소년 모드' 적용",뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:openai:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,global_incident:platform_regulation:apple:platform_data_protection_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,3090,3090,"애플, 독일 규제당국 결정에 앱 데이터 동의 규칙 변경 : 국제",재경일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:apple:platform_data_protection_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,380.7,5,5,5,3,330,"330,419,341","""카톡·텔레그램 피싱 다 찾아낸다""…아톤, KB스타뱅킹에 '디펜던스' 적용 | ""카톡·텔레그램 피싱 다 찾아낸다""…아톤, KB스타뱅킹에 '디펜던스' 적용 | 아톤, KB스타뱅킹에 ‘디펜더스’ 적용…SNS·브라우저 피싱 실시간 탐지",뉴시스 | 파이낸셜뉴스 | 이코노미스트,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,government_ai_core_policy:1 8조원 투입 한국 ai 파운데이션 모델 글로벌 경쟁력 입증,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,373.8,4,4,5,1,553,553,"1.8조원 투입, 한국 AI 파운데이션 모델 글로벌 경쟁력 입증",테크데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I052,global_incident:platform_regulation:google:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,373.0,4,4,5,13,1665,"1665,1666,1657,1662,1668,1673,1664,1683,1674,1670","구글 클라우드, 신한투자증권 AI 에이전트 플랫폼 구축 지원 - 조선비즈 | 구글 클라우드, 신한투자증권 '차세대 AI 에이전트 플랫폼' 구축 지원 | 구글클라우드, 신한투자증권 차세대 AI 에이전트 플랫폼 구축…금융 AX 박차 | 구글 클라우드, 신한투자증권 금융 AI 에이전트 플랫폼 구축 지원 | 구글클라우드, 신한투자증권 AI 플랫폼 구축…계약서 업무 2시간→5분",Chosunbiz | 전자신문 | 지디넷코리아 | 서울경제TV | 뉴시스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:google:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,government_ai_core_policy:실리콘투 cvc캐피탈서 3000억 투자 유치 글로벌 진출 가속,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,368.8,4,4,5,1,1275,1275,"실리콘투, CVC캐피탈서 3000억 투자 유치…글로벌 진출 가속",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I054,self_filler_reference:자담치킨 카카오페이 굿딜 도입 매장 결제 3 즉시 할인 신아일보 강동완 기자 네이버 블로그,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,domestic,366.8,2,2,2,1,244,244,"자담치킨, 카카오페이 '굿딜' 도입…매장 결제 3% 즉시 할인 [ 신아일보 강동완 기자 ] : 네이버 블로그",Naver Blog,카카오 대외협력 관점 간접 참고,로컬 보조 라벨,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,global_incident:platform_regulation:meta:platform_data_protection_obligation,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,overseas,365.5,4,2,2,1,2830,2830,"""민감정보 유출 우려""...ICE, 메타 스마트안경 사용 전면 차단",YTN,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:meta:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,global_incident:platform_regulation:meta:platform_operator_obligation,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,overseas,365.5,4,2,2,1,2885,2885,"메타, '미성년 SNS 유해' 재판 임박…천문학적 배상금·기술 제재 위기",전자신문,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:meta:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,self_filler_reference:카카오 lg유플러스 lg ai연구원 등 14개 참여사와 컨소시엄 구성 과기부 모두의 ai 사업 참여,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,FILLER_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,364.3,4,4,5,1,2,2,"카카오, LG유플러스·LG AI연구원 등 14개 참여사와 컨소시엄 구성…과기부 ‘모두의 AI’ 사업 참여",카카오,직접 리스크는 아니지만 자사 섹션 보강용으로 참고 가능한 홍보·캠페인성 이슈,v40: 강한 자사 이슈가 없을 때 3순위로 허용하는 소프트 홍보 이슈,False,False,24.0,business_change,event:LGU++과기정통부:ai_infrastructure_security+strategy_mna_governance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,government_ai_core_policy:전기산업 제조현장에 ai 입힌다 koema kosa ax 동맹,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,360.25,2,4,5,1,3356,3356,전기산업 제조현장에 AI 입힌다…KOEMA-KOSA ‘AX 동맹’,인사이트N파워,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I059,global_incident:mna_capital:google:mna_capital,self_filler_reference,SELF_AFFILIATE_BUSINESS,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,359.5,4,2,4,1,2509,2509,"구글, AI 학습시키려 파산한 美항공사 데이터 140억에 인수",v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:mna_capital:google:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,government_ai_core_policy:ai서머리 세카 시드 투자 유치 렌트리 중기부 딥테크 팁스 선정,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,357.5,5,4,5,1,1463,1463,"[AI서머리] 세카, 시드 투자 유치‧렌트리, 중기부 딥테크 팁스 선정",스타트업레시피,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I061,government_ai_core_policy:과학기술정보통신부 모두의 ai 프로젝트 참여 사업자 공모 접수 결과,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,344.0,5,4,5,4,432,"432,430,431,433",과학기술정보통신부「모두의 AI」 프로젝트 참여 사업자 공모 접수 결과 | 과학기술정보통신부「모두의 AI」 프로젝트 참여 사업자 공모 접수 결과 | 과학기술정보통신부「모두의 AI」 프로젝트 참여 사업자 공모 접수 결과 | 과학기술정보통신부「모두의 AI」 프로젝트 참여 사업자 공모 접수 결과,코리아타임뉴스 | 한국시사경제 | 경기남부뉴스 | 시사일보,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I062,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_digital_finance_policy,GOV_FINANCIAL_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,343.0,4,4,3,6,1726,"1726,1742,1719,1712,1756,1722","미 재무부, 지니어스법 세부안 공개… 해외 스테이블코인도 ‘미국 규제’ 받는다 | 美 스테이블코인 '국경 장벽' 세운다…해외 코인·거래소까지 이중 규제 | 미국 스테이블코인 규제, 이제 시행 단계로 접어드나? | 美 스테이블코인 ’국경 장벽’ 세운다…해외 코인·거래소까지 이중 규제 EBN | 美 스테이블코인 '국경 장벽' 세운다…해외 코인·거래소까지 이중 규제",비온미디어 | 네이트 | 코인리더스 | Investing.com 한국어 | ebn.co.kr,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: n,False,False,14.0,general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,False,False,foreign_public_policy,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I063,government_ai_core_policy:과기정통부 모두의 ai 사업에 6개 컨소시엄 출사표,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,341.0,5,4,5,2,477,"477,444","과기정통부, '모두의 AI' 사업에 6개 컨소시엄 출사표 | 과기정통부, ‘모두의 AI’ 사업에 6개 컨소시엄 출사표 - 조선비즈",네이트 | Chosunbiz,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,event:과기정통부:ai_infrastructure_security+strategy_mna_governance,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I064,global_incident:platform_regulation:coupang:delivery_app_fee_policy,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,domestic,341.0,4,2,2,1,2222,2222,"백억커피, 논알콜 칵테일 출시 이어 쿠팡이츠 할인 진행",신아일보,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:coupang:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,global_incident:labor_ir:kakao:bonus_compensation_dispute,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,,other,339.8,5,4,5,1,104,104,"카카오뱅크 노사, '성과급 VS 주주환원' 동상이몽",서울경제TV,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,analysis_with_direct_risk,global_incident:labor_ir:kakao:bonus_compensation_dispute,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I066,global_incident:labor_ir:kakao:labor_law_complaint,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,,other,339.8,5,4,5,1,307,307,"카카오뱅크, 상장 첫 자사주 소각 결정…‘주가 부양’ 진정성 시험대",주주경제신문,카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:labor_ir:kakao:labor_law_complaint,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I067,government_ai_core_policy:국민 아이디어가 ai 서비스로 현실이 된다 과기정통부 모두의 ai 실험실 ai 서비스 경진대회 개최 국민 누,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,정부_국회,,GOV_AI_CORE_POLICY,,other,339.5,5,4,5,1,453,453,"국민 아이디어가 AI 서비스로 현실이 된다 - 과기정통부, ‘모두의 AI 실험실 AI 서비스 경진대회’ 개최…국민 누구나 AI 서비스 개발 도전",한국공공정책신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,24.0,business_change,event:과기정통부:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
